etf_ticker,etf_name,date,sector,security,shares,value,total_value,total_overall_value
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,31/03/24,Health Care Technology — 0.1%,"Doximity, Inc., Class","9,058","2,43,751","2,43,751",
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,31/03/24,Hotel Resort REITs — 0.2%,"Park Hotels Resorts, Inc.","16,091","2,81,432","2,81,432",
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,31/03/24,"Hotels, Restaurants Leisure — 4.1%",Aramark,"19,899","6,47,115",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,31/03/24,"Hotels, Restaurants Leisure — 4.1%",Boyd Gaming Corp.,"5,339","3,59,421",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,31/03/24,"Hotels, Restaurants Leisure — 4.1%","Choice Hotels International, Inc.","1,835","2,31,852",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,31/03/24,"Hotels, Restaurants Leisure — 4.1%","Churchill Downs, Inc.","5,078","6,28,403",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,31/03/24,"Hotels, Restaurants Leisure — 4.1%","Hilton Grand Vacations, Inc.","5,379","2,53,943",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,31/03/24,"Hotels, Restaurants Leisure — 4.1%","Hyatt Hotels Corp., Class","3,293","5,25,629",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,31/03/24,"Hotels, Restaurants Leisure — 4.1%","Light Wonder, Inc., Class","6,785","6,92,681",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,31/03/24,"Hotels, Restaurants Leisure — 4.1%",Marriott Vacations Worldwide Corp.,"2,513","2,70,725",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,31/03/24,"Hotels, Restaurants Leisure — 4.1%","Penn Entertainment, Inc.","11,272","2,05,263",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,31/03/24,"Hotels, Restaurants Leisure — 4.1%","Planet Fitness, Inc., Class","6,454","4,04,214",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,31/03/24,"Hotels, Restaurants Leisure — 4.1%","Texas Roadhouse, Inc.","4,961","7,66,326",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,31/03/24,"Hotels, Restaurants Leisure — 4.1%",Travel Leisure Co.,"5,570","2,72,707",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,31/03/24,"Hotels, Restaurants Leisure — 4.1%","Vail Resorts, Inc.","2,863","6,37,962",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,31/03/24,"Hotels, Restaurants Leisure — 4.1%",Wendy s Co. (The),"13,181","2,48,330",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,31/03/24,"Hotels, Restaurants Leisure — 4.1%","Wingstop, Inc.","2,202","8,06,813",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,31/03/24,"Hotels, Restaurants Leisure — 4.1%","Wyndham Hotels Resorts, Inc.","6,237","4,78,690","74,30,074",
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,31/03/24,Household Durables — 2.3%,Helen Troy Ltd.,"1,747","2,01,324",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,31/03/24,Household Durables — 2.3%,KB Home,"5,510","3,90,549",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,31/03/24,Household Durables — 2.3%,"Leggett Platt, Inc.","10,087","1,93,166",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,31/03/24,Household Durables — 2.3%,"Taylor Morrison Home Corp., Class","7,999","4,97,298",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,31/03/24,Household Durables — 2.3%,"Tempur Sealy International, Inc.","13,075","7,42,922",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,31/03/24,Household Durables — 2.3%,"Toll Brothers, Inc.","8,174","10,57,470",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,31/03/24,Household Durables — 2.3%,TopBuild Corp.,"2,386","10,51,582","41,34,311",
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,31/03/24,Independent Power and Renewable Electricity Producers — 0.1%,"Ormat Technologies, Inc.","3,897","2,57,942","2,57,942",
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,31/03/24,Industrial REITs — 1.3%,"EastGroup Properties, Inc.","3,481","6,25,779",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,31/03/24,Industrial REITs — 1.3%,"First Industrial Realty Trust, Inc.","9,710","5,10,163",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,31/03/24,Industrial REITs — 1.3%,"Rexford Industrial Realty, Inc.","15,526","7,80,958",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,31/03/24,Industrial REITs — 1.3%,"STAG Industrial, Inc.","13,460","5,17,403","24,34,303",
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,31/03/24,Insurance — 5.2%,"American Financial Group, Inc.","5,008","6,83,492",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,31/03/24,Insurance — 5.2%,"Brighthouse Financial, Inc.","5,323","2,74,347",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,31/03/24,Insurance — 5.2%,"CNO Financial Group, Inc.","8,574","2,35,613",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,31/03/24,Insurance — 5.2%,"Erie Indemnity Co., Class, NVS","1,891","7,59,369",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,31/03/24,Insurance — 5.2%,"Fidelity National Financial, Inc., Class","13,093","6,95,238",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,31/03/24,Insurance — 5.2%,First American Financial Corp.,"7,930","4,84,127",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,31/03/24,Insurance — 5.2%,"Hanover Insurance Group, Inc. (The)","2,744","3,73,650",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,31/03/24,Insurance — 5.2%,Kemper Corp.,"4,546","2,81,488",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,31/03/24,Insurance — 5.2%,"Kinsale Capital Group, Inc.","1,663","8,72,643",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,31/03/24,Insurance — 5.2%,Old Republic International Corp.,"20,380","6,26,074",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,31/03/24,Insurance — 5.2%,"Primerica, Inc.","2,827","7,15,118",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,31/03/24,Insurance — 5.2%,"Reinsurance Group America, Inc.","5,205","10,03,940",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,31/03/24,Insurance — 5.2%,RenaissanceRe Holdings Ltd.,"3,981","9,35,654",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,31/03/24,Insurance — 5.2%,RLI Corp.,"2,916","4,32,939",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,31/03/24,Insurance — 5.2%,"Selective Insurance Group, Inc.","4,570","4,98,907",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,31/03/24,Insurance — 5.2%,Unum Group,"11,455","6,14,675","94,87,274",
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,31/03/24,Interactive Media Services — 0.3%,"Ziff Davis, Inc.","3,243","2,04,439",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,31/03/24,Interactive Media Services — 0.3%,"ZoomInfo Technologies, Inc., Class","22,345","3,58,190","5,62,629",
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,31/03/24,IT Services — 0.9%,"GoDaddy, Inc., Class","10,750","12,75,810",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,31/03/24,IT Services — 0.9%,"Kyndryl Holdings, Inc.","17,601","3,82,998","16,58,808",
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,31/03/24,Leisure Products — 0.6%,Brunswick Corp.,"5,200","5,01,904",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,31/03/24,Leisure Products — 0.6%,"Polaris, Inc.","4,043","4,04,785",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,31/03/24,Leisure Products — 0.6%,"YETI Holdings, Inc.","6,495","2,50,382","11,57,071",
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,31/03/24,Life Sciences Tools Services — 1.3%,"Azenta, Inc.","4,257","2,56,612",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,31/03/24,Life Sciences Tools Services — 1.3%,Bruker Corp.,"6,939","6,51,849",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,31/03/24,Life Sciences Tools Services — 1.3%,"Medpace Holdings, Inc.","1,753","7,08,475",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,31/03/24,Life Sciences Tools Services — 1.3%,Repligen Corp.,"3,951","7,26,668","23,43,604",
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,31/03/24,Machinery — 5.0%,AGCO Corp.,"4,721","5,80,777",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,31/03/24,Machinery — 5.0%,"Chart Industries, Inc.","3,143","5,17,715",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,31/03/24,Machinery — 5.0%,Crane Co.,"3,628","4,90,252",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,31/03/24,Machinery — 5.0%,"Donaldson Co., Inc.","8,731","6,52,031",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,31/03/24,Machinery — 5.0%,Esab Corp.,"4,189","4,63,178",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,31/03/24,Machinery — 5.0%,Flowserve Corp.,"9,726","4,44,284",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,31/03/24,Machinery — 5.0%,"Graco, Inc.","12,465","11,64,979",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,31/03/24,Machinery — 5.0%,"Lincoln Electric Holdings, Inc.","4,295","10,97,115",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,31/03/24,Machinery — 5.0%,Middleby Corp. (The),"3,990","6,41,552",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,31/03/24,Machinery — 5.0%,Oshkosh Corp.,"4,979","6,20,931",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,31/03/24,Machinery — 5.0%,"RBC Bearings, Inc.","2,150","5,81,252",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,31/03/24,Machinery — 5.0%,Terex Corp.,"5,018","3,23,159",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,31/03/24,Machinery — 5.0%,Timken Co. (The),"4,907","4,29,019",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,31/03/24,Machinery — 5.0%,Toro Co. (The),"7,831","7,17,554",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,31/03/24,Machinery — 5.0%,"Watts Water Technologies, Inc., Class","2,007","4,26,588","91,50,386",
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,31/03/24,Marine Transportation — 0.2%,Kirby Corp.,"4,346","4,14,261","4,14,261",
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,31/03/24,Media — 0.7%,"Cable One, Inc.",340,"1,43,864",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,31/03/24,Media — 0.7%,"New York Times Co. (The), Class","12,231","5,28,624",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,31/03/24,Media — 0.7%,"Nexstar Media Group, Inc., Class","2,519","4,33,999",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,31/03/24,Media — 0.7%,"TEGNA, Inc.","14,560","2,17,526","13,24,013",
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,31/03/24,Metals Mining — 2.6%,Alcoa Corp.,"13,643","4,60,997",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,31/03/24,Metals Mining — 2.6%,"Cleveland-Cliffs, Inc.","38,330","8,71,624",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,31/03/24,Metals Mining — 2.6%,Commercial Metals Co.,"8,813","5,17,940",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,31/03/24,Metals Mining — 2.6%,"MP Materials Corp., Class","10,845","1,55,084",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,31/03/24,Metals Mining — 2.6%,"Reliance, Inc.","4,313","14,41,318",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,31/03/24,Metals Mining — 2.6%,"Royal Gold, Inc.","4,883","5,94,798",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,31/03/24,Metals Mining — 2.6%,United States Steel Corp.,"16,876","6,88,203","47,29,964",
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,31/03/24,Mortgage Real Estate Investment Trusts (REITs) — 0.7%,"Annaly Capital Management, Inc.","39,170","7,71,257",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,31/03/24,Mortgage Real Estate Investment Trusts (REITs) — 0.7%,"Starwood Property Trust, Inc.","24,554","4,99,183","12,70,440",
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,31/03/24,Office REITs — 0.6%,COPT Defense Properties,"7,443","1,79,897",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,31/03/24,Office REITs — 0.6%,"Cousins Properties, Inc.","11,354","2,72,950",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,31/03/24,Office REITs — 0.6%,Kilroy Realty Corp.,"8,122","2,95,885",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,31/03/24,Office REITs — 0.6%,Vornado Realty Trust,"12,206","3,51,167","10,99,899",
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,31/03/24,"Oil, Gas Consumable Fuels — 1.3%",Antero Midstream Corp.,"25,536","3,59,036",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,31/03/24,"Oil, Gas Consumable Fuels — 1.3%","DT Midstream, Inc.","7,053","4,30,938",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,31/03/24,"Oil, Gas Consumable Fuels — 1.3%",Equitrans Midstream Corp.,"32,600","4,07,174",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,31/03/24,"Oil, Gas Consumable Fuels — 1.3%",HF Sinclair Corp.,"12,330","7,44,362",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,31/03/24,"Oil, Gas Consumable Fuels — 1.3%","PBF Energy, Inc., Class","8,270","4,76,104","24,17,614",
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,31/03/24,Paper Forest Products — 0.2%,Louisiana-Pacific Corp.,"4,769","4,00,167","4,00,167",
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,31/03/24,Personal Care Products — 1.0%,"BellRing Brands, Inc.","9,877","5,83,039",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,31/03/24,Personal Care Products — 1.0%,"Coty, Inc., Class","28,636","3,42,487",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,31/03/24,Personal Care Products — 1.0%,"elf Beauty, Inc.","4,161","8,15,681","17,41,207",
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,31/03/24,Pharmaceuticals — 0.5%,Jazz Pharmaceuticals PLC,"4,727","5,69,225",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,31/03/24,Pharmaceuticals — 0.5%,Perrigo Co. PLC,"10,192","3,28,081","8,97,306",
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,31/03/24,Professional Services — 2.7%,"ASGN, Inc.","3,667","3,84,155",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,31/03/24,Professional Services — 2.7%,Concentrix Corp.,"3,614","2,39,319",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,31/03/24,Professional Services — 2.7%,"ExlService Holdings, Inc.","12,168","3,86,943",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,31/03/24,Professional Services — 2.7%,"Exponent, Inc.","3,699","3,05,870",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,31/03/24,Professional Services — 2.7%,"FTI Consulting, Inc.","2,597","5,46,123",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,31/03/24,Professional Services — 2.7%,Genpact Ltd.,"12,462","4,10,623",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,31/03/24,Professional Services — 2.7%,"Insperity, Inc.","2,694","2,95,289",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,31/03/24,Professional Services — 2.7%,"KBR, Inc.","10,254","6,52,770",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,31/03/24,Professional Services — 2.7%,"ManpowerGroup, Inc.","3,851","2,98,992",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,31/03/24,Professional Services — 2.7%,"Maximus, Inc.","4,618","3,87,450",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,31/03/24,Professional Services — 2.7%,Paylocity Holding Corp.,"3,274","5,62,670",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,31/03/24,Professional Services — 2.7%,Science Applications International Corp.,"4,065","5,30,035","50,00,239",
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,31/03/24,Real Estate Management Development — 0.4%,"Jones Lang LaSalle, Inc.","3,594","7,01,153","7,01,153",
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,31/03/24,Residential REITs — 0.9%,Apartment Income REIT Corp.,"10,899","3,53,891",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,31/03/24,Residential REITs — 0.9%,"Equity LifeStyle Properties, Inc.","14,793","9,52,669",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,31/03/24,Residential REITs — 0.9%,"Independence Realty Trust, Inc.","15,714","2,53,467","15,60,027",
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,31/03/24,Retail REITs — 1.0%,Agree Realty Corp.,"7,377","4,21,374",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,31/03/24,Retail REITs — 1.0%,"Brixmor Property Group, Inc.","22,974","5,38,740",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,31/03/24,Retail REITs — 1.0%,Kite Realty Group Trust,"16,251","3,52,322",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,31/03/24,Retail REITs — 1.0%,"NNN REIT, Inc.","13,598","5,81,179","18,93,615",
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,31/03/24,Semiconductors Semiconductor Equipment — 3.0%,"Allegro MicroSystems, Inc.","5,353","1,44,317",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,31/03/24,Semiconductors Semiconductor Equipment — 3.0%,"Amkor Technology, Inc.","7,919","2,55,309",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,31/03/24,Semiconductors Semiconductor Equipment — 3.0%,"Cirrus Logic, Inc.","4,002","3,70,425",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,31/03/24,Semiconductors Semiconductor Equipment — 3.0%,Lattice Semiconductor Corp.,"10,403","8,13,827",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,31/03/24,Semiconductors Semiconductor Equipment — 3.0%,"MACOM Technology Solutions Holdings, Inc.","4,057","3,88,011",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,31/03/24,Semiconductors Semiconductor Equipment — 3.0%,"MKS Instruments, Inc.","4,743","6,30,819",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,31/03/24,Semiconductors Semiconductor Equipment — 3.0%,"Onto Innovation, Inc.","3,690","6,68,185",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,31/03/24,Semiconductors Semiconductor Equipment — 3.0%,"Power Integrations, Inc.","4,034","2,88,633",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,31/03/24,Semiconductors Semiconductor Equipment — 3.0%,"Rambus, Inc.","7,984","4,93,491",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,31/03/24,Semiconductors Semiconductor Equipment — 3.0%,"Silicon Laboratories, Inc.","2,370","3,40,616",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,31/03/24,Semiconductors Semiconductor Equipment — 3.0%,"Synaptics, Inc.","2,979","2,90,631",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,31/03/24,Semiconductors Semiconductor Equipment — 3.0%,Universal Display Corp.,"3,253","5,47,968",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,31/03/24,Semiconductors Semiconductor Equipment — 3.0%,"Wolfspeed, Inc.","9,498","2,80,191","55,12,423",
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,31/03/24,Software — 2.5%,"Aspen Technology, Inc.","2,104","4,48,741",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,31/03/24,Software — 2.5%,"Blackbaud, Inc.","3,230","2,39,472",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,31/03/24,Software — 2.5%,"CommVault Systems, Inc.","3,316","3,36,342",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,31/03/24,Software — 2.5%,"Dolby Laboratories, Inc., Class","4,516","3,78,305",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,31/03/24,Software — 2.5%,"Dropbox, Inc., Class","19,569","4,75,527",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,31/03/24,Software — 2.5%,"Dynatrace, Inc.","18,506","8,59,419",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,31/03/24,Software — 2.5%,"Manhattan Associates, Inc.","4,650","11,63,569",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,31/03/24,Software — 2.5%,"Qualys, Inc.","2,771","4,62,397",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,31/03/24,Software — 2.5%,Teradata Corp.,"7,478","2,89,174","46,52,946",
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,31/03/24,Specialized REITs — 2.0%,CubeSmart,"16,857","7,62,274",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,31/03/24,Specialized REITs — 2.0%,EPR Properties,"5,814","2,46,804",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,31/03/24,Specialized REITs — 2.0%,"Gaming Leisure Properties, Inc.","21,519","9,91,380",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,31/03/24,Specialized REITs — 2.0%,"Lamar Advertising Co., Class","6,588","7,86,673",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,31/03/24,Specialized REITs — 2.0%,National Storage Trust,"5,710","2,23,604",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,31/03/24,Specialized REITs — 2.0%,PotlatchDeltic Corp.,"5,764","2,71,023",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,31/03/24,Specialized REITs — 2.0%,"Rayonier, Inc.","10,014","3,32,865","36,14,623",
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,31/03/24,Specialty Retail — 4.2%,"AutoNation, Inc.","1,979","3,27,683",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,31/03/24,Specialty Retail — 4.2%,"Burlington Stores, Inc.","4,787","11,11,493",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,31/03/24,Specialty Retail — 4.2%,"Five Below, Inc.","4,090","7,41,844",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,31/03/24,Specialty Retail — 4.2%,"Floor Decor Holdings, Inc., Class","8,001","10,37,090",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,31/03/24,Specialty Retail — 4.2%,"GameStop Corp., Class","20,050","2,51,026",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,31/03/24,Specialty Retail — 4.2%,"Gap, Inc. (The)","16,163","4,45,291",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,31/03/24,Specialty Retail — 4.2%,"Lithia Motors, Inc., Class","2,090","6,28,797",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,31/03/24,Specialty Retail — 4.2%,"Murphy U.S.A., Inc.","1,425","5,97,360",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,31/03/24,Specialty Retail — 4.2%,"Penske Automotive Group, Inc.","1,511","2,44,767",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,31/03/24,Specialty Retail — 4.2%,RH,"1,149","4,00,151",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,31/03/24,Specialty Retail — 4.2%,"Valvoline, Inc.","9,608","4,28,229",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,31/03/24,Specialty Retail — 4.2%,"Williams-Sonoma, Inc.","4,806","15,26,049","77,39,780",
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,31/03/24,"Technology Hardware, Storage Peripherals — 0.6%","Pure Storage, Inc., Class","22,244","11,56,466","11,56,466",
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,31/03/24,"Textiles, Apparel Luxury Goods — 1.6%",Capri Holdings Ltd.,"8,731","3,95,514",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,31/03/24,"Textiles, Apparel Luxury Goods — 1.6%","Carter s, Inc.","2,632","2,22,878",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,31/03/24,"Textiles, Apparel Luxury Goods — 1.6%",Columbia Sportswear Co.,"2,278","1,84,928",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,31/03/24,"Textiles, Apparel Luxury Goods — 1.6%","Crocs, Inc.","4,541","6,52,996",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,31/03/24,"Textiles, Apparel Luxury Goods — 1.6%",PVH Corp.,"4,524","6,36,119",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,31/03/24,"Textiles, Apparel Luxury Goods — 1.6%","Skechers U.S.A., Inc., Class","9,999","6,12,539",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,31/03/24,"Textiles, Apparel Luxury Goods — 1.6%","Under Armour, Inc., Class","18,559","1,36,965",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,31/03/24,"Textiles, Apparel Luxury Goods — 1.6%","Under Armour, Inc., Class, NVS","8,819","62,968","29,04,907",
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,31/03/24,Trading Companies Distributors — 1.7%,"Core Main, Inc., Class","12,939","7,40,757",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,31/03/24,Trading Companies Distributors — 1.7%,GATX Corp.,"2,672","3,58,128",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,31/03/24,Trading Companies Distributors — 1.7%,"MSC Industrial Direct Co., Inc., Class","3,474","3,37,117",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,31/03/24,Trading Companies Distributors — 1.7%,"Watsco, Inc.","2,372","10,24,633",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,31/03/24,Trading Companies Distributors — 1.7%,"WESCO International, Inc.","3,367","5,76,700","30,37,335",
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,31/03/24,Water Utilities — 0.4%,"Essential Utilities, Inc.","19,055","7,05,988","7,05,988","18,21,13,953"
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,31/03/24,MONEY MARKET FUNDS — 4.8%,"BlackRock Cash Funds: Institutional, SL Agency Shares, 5.50%(c)(d)(e)","84,70,512","84,74,748",,
XJH,iShares ESG Select Screened S&P Mid-Cap ETF,31/03/24,MONEY MARKET FUNDS — 4.8%,"BlackRock Cash Funds: Treasury, SL Agency Shares, 5.29%(c)(d)","2,58,761","2,58,761","87,33,509","87,33,509"
