etf_ticker,etf_name,date,sector,security,shares,value,total_value,total_overall_value
SUSA,iShares MSCI USA ESG Select ETF,30/04/24,Building Products — 3.4%,Trane Technologies PLC,"1,59,405","5,05,85,583","11,17,59,072",
SUSA,iShares MSCI USA ESG Select ETF,30/04/24,Capital Markets — 3.2%,Bank New York Mellon Corp. (The),"3,39,124","1,91,57,115",,
SUSA,iShares MSCI USA ESG Select ETF,30/04/24,Capital Markets — 3.2%,"FactSet Research Systems, Inc.","13,085","54,55,006",,
SUSA,iShares MSCI USA ESG Select ETF,30/04/24,Capital Markets — 3.2%,Moody's Corp.,"44,762","1,65,76,712",,
SUSA,iShares MSCI USA ESG Select ETF,30/04/24,Capital Markets — 3.2%,Morgan Stanley,"3,31,351","3,00,99,925",,
SUSA,iShares MSCI USA ESG Select ETF,30/04/24,Capital Markets — 3.2%,"Nasdaq, Inc.","1,24,912","74,75,983",,
SUSA,iShares MSCI USA ESG Select ETF,30/04/24,Capital Markets — 3.2%,Northern Trust Corp.,"67,034","55,22,931",,
SUSA,iShares MSCI USA ESG Select ETF,30/04/24,Capital Markets — 3.2%,"S&P Global, Inc.","46,093","1,91,66,852",,
SUSA,iShares MSCI USA ESG Select ETF,30/04/24,Capital Markets — 3.2%,State Street Corp.,"52,166","37,81,513","10,72,36,037",
SUSA,iShares MSCI USA ESG Select ETF,30/04/24,Chemicals — 1.8%,"Ecolab, Inc.","2,12,505","4,80,58,006",,
SUSA,iShares MSCI USA ESG Select ETF,30/04/24,Chemicals — 1.8%,"International Flavors & Fragrances, Inc.","67,736","57,33,852",,
SUSA,iShares MSCI USA ESG Select ETF,30/04/24,Chemicals — 1.8%,Linde PLC,"7,694","33,92,746",,
SUSA,iShares MSCI USA ESG Select ETF,30/04/24,Chemicals — 1.8%,"PPG Industries, Inc.","23,374","30,15,246","6,01,99,850",
SUSA,iShares MSCI USA ESG Select ETF,30/04/24,Commercial Services & Supplies — 0.5%,Veralto Corp.,"1,76,120","1,64,98,922","1,64,98,922",
SUSA,iShares MSCI USA ESG Select ETF,30/04/24,Communications Equipment — 0.8%,"Arista Networks, Inc.","13,986","35,88,248",,
SUSA,iShares MSCI USA ESG Select ETF,30/04/24,Communications Equipment — 0.8%,"Cisco Systems, Inc.","4,99,517","2,34,67,309","2,70,55,557",
SUSA,iShares MSCI USA ESG Select ETF,30/04/24,Construction & Engineering — 0.2%,"Quanta Services, Inc.","29,807","77,06,898","77,06,898",
SUSA,iShares MSCI USA ESG Select ETF,30/04/24,Consumer Finance — 1.1%,American Express Co.,"1,39,433","3,26,31,505",,
SUSA,iShares MSCI USA ESG Select ETF,30/04/24,Consumer Finance — 1.1%,Synchrony Financial,"1,15,203","50,66,628","3,76,98,133",
SUSA,iShares MSCI USA ESG Select ETF,30/04/24,Consumer Staples Distribution & Retail — 0.9%,Costco Wholesale Corp.,"14,159","1,02,35,541",,
SUSA,iShares MSCI USA ESG Select ETF,30/04/24,Consumer Staples Distribution & Retail — 0.9%,Kroger Co. (The),"1,37,233","75,99,964",,
SUSA,iShares MSCI USA ESG Select ETF,30/04/24,Consumer Staples Distribution & Retail — 0.9%,Target Corp.,"68,233","1,09,84,148","2,88,19,653",
SUSA,iShares MSCI USA ESG Select ETF,30/04/24,Containers & Packaging — 0.4%,Amcor PLC,"7,62,531","68,17,027",,
SUSA,iShares MSCI USA ESG Select ETF,30/04/24,Containers & Packaging — 0.4%,Ball Corp.,"89,355","62,16,427","1,30,33,454",
SUSA,iShares MSCI USA ESG Select ETF,30/04/24,Distributors — 0.6%,LKQ Corp.,"4,28,548","1,84,83,275","1,84,83,275",
SUSA,iShares MSCI USA ESG Select ETF,30/04/24,Diversified Telecommunication Services — 0.6%,"Verizon Communications, Inc.","4,69,571","1,85,43,359","1,85,43,359",
SUSA,iShares MSCI USA ESG Select ETF,30/04/24,Electric Utilities — 0.5%,Eversource Energy,"2,54,243","1,54,12,211","1,54,12,211",
SUSA,iShares MSCI USA ESG Select ETF,30/04/24,"Electronic Equipment, Instruments & Components — 0.6%","Keysight Technologies, Inc.","87,317","1,29,17,677",,
SUSA,iShares MSCI USA ESG Select ETF,30/04/24,"Electronic Equipment, Instruments & Components — 0.6%","Trimble, Inc.","1,42,459","85,57,512","2,14,75,189",
SUSA,iShares MSCI USA ESG Select ETF,30/04/24,Energy Equipment & Services — 1.0%,"Baker Hughes Co., Class","4,67,550","1,52,51,481",,
SUSA,iShares MSCI USA ESG Select ETF,30/04/24,Energy Equipment & Services — 1.0%,Halliburton Co.,"1,04,952","39,32,552",,
SUSA,iShares MSCI USA ESG Select ETF,30/04/24,Energy Equipment & Services — 1.0%,Schlumberger Ltd.,"3,06,357","1,45,45,830","3,37,29,863",
SUSA,iShares MSCI USA ESG Select ETF,30/04/24,Entertainment — 1.6%,"Electronic Arts, Inc.","1,69,347","2,14,76,587",,
SUSA,iShares MSCI USA ESG Select ETF,30/04/24,Entertainment — 1.6%,"Netflix, Inc.","12,246","67,43,137",,
SUSA,iShares MSCI USA ESG Select ETF,30/04/24,Entertainment — 1.6%,Walt Disney Co. (The),"2,31,403","2,57,08,873","5,39,28,597",
SUSA,iShares MSCI USA ESG Select ETF,30/04/24,Financial Services — 2.3%,"Fidelity National Information Services, Inc.","1,25,075","84,95,094",,
SUSA,iShares MSCI USA ESG Select ETF,30/04/24,Financial Services — 2.3%,"Mastercard, Inc., Class","71,828","3,24,08,794",,
SUSA,iShares MSCI USA ESG Select ETF,30/04/24,Financial Services — 2.3%,"PayPal Holdings, Inc.","56,097","38,10,108",,
SUSA,iShares MSCI USA ESG Select ETF,30/04/24,Financial Services — 2.3%,"Visa, Inc., Class","1,24,651","3,34,82,505","7,81,96,501",
SUSA,iShares MSCI USA ESG Select ETF,30/04/24,Food Products — 3.2%,Bunge Global SA,"1,98,444","2,01,93,661",,
SUSA,iShares MSCI USA ESG Select ETF,30/04/24,Food Products — 3.2%,"General Mills, Inc.","4,63,162","3,26,34,395",,
SUSA,iShares MSCI USA ESG Select ETF,30/04/24,Food Products — 3.2%,Kellanova,"8,04,004","4,65,19,671",,
SUSA,iShares MSCI USA ESG Select ETF,30/04/24,Food Products — 3.2%,Kraft Heinz Co. (The),"95,313","36,80,035",,
SUSA,iShares MSCI USA ESG Select ETF,30/04/24,Food Products — 3.2%,"McCormick & Co., Inc., NVS","63,444","48,25,551","10,78,53,313",
SUSA,iShares MSCI USA ESG Select ETF,30/04/24,Health Care Equipment & Supplies — 2.3%,"Cooper Cos., Inc. The","79,799","71,06,899",,
SUSA,iShares MSCI USA ESG Select ETF,30/04/24,Health Care Equipment & Supplies — 2.3%,"Dexcom, Inc.","28,353","36,11,889",,
SUSA,iShares MSCI USA ESG Select ETF,30/04/24,Health Care Equipment & Supplies — 2.3%,Edwards Lifesciences Corp.,"1,86,729","1,58,10,344",,
SUSA,iShares MSCI USA ESG Select ETF,30/04/24,Health Care Equipment & Supplies — 2.3%,"Hologic, Inc.","92,852","70,35,396",,
SUSA,iShares MSCI USA ESG Select ETF,30/04/24,Health Care Equipment & Supplies — 2.3%,"IDEXX Laboratories, Inc.","41,379","2,03,89,916",,
SUSA,iShares MSCI USA ESG Select ETF,30/04/24,Health Care Equipment & Supplies — 2.3%,Solventum Corp.,"58,407","37,97,039",,
SUSA,iShares MSCI USA ESG Select ETF,30/04/24,Health Care Equipment & Supplies — 2.3%,STERIS PLC,"51,716","1,05,79,025",,
SUSA,iShares MSCI USA ESG Select ETF,30/04/24,Health Care Equipment & Supplies — 2.3%,"Zimmer Biomet Holdings, Inc.","77,157","92,80,444","7,76,10,952",
SUSA,iShares MSCI USA ESG Select ETF,30/04/24,Health Care Providers & Services — 2.3%,"DaVita, Inc.","66,648","92,64,739",,
SUSA,iShares MSCI USA ESG Select ETF,30/04/24,Health Care Providers & Services — 2.3%,"Elevance Health, Inc.","51,560","2,72,53,585",,
SUSA,iShares MSCI USA ESG Select ETF,30/04/24,Health Care Providers & Services — 2.3%,"HCA Healthcare, Inc.","26,998","83,64,520",,
SUSA,iShares MSCI USA ESG Select ETF,30/04/24,Health Care Providers & Services — 2.3%,"Humana, Inc.","11,513","34,77,962",,
SUSA,iShares MSCI USA ESG Select ETF,30/04/24,Health Care Providers & Services — 2.3%,Laboratory Corp. America Holdings,"29,610","59,62,566",,
SUSA,iShares MSCI USA ESG Select ETF,30/04/24,Health Care Providers & Services — 2.3%,"Molina Healthcare, Inc.","25,291","86,52,051",,
SUSA,iShares MSCI USA ESG Select ETF,30/04/24,Health Care Providers & Services — 2.3%,"Quest Diagnostics, Inc.","1,09,797","1,51,71,749","7,81,47,172",
SUSA,iShares MSCI USA ESG Select ETF,30/04/24,Health Care REITs — 0.4%,"Welltower, Inc.","1,32,411","1,26,16,120","1,26,16,120",
SUSA,iShares MSCI USA ESG Select ETF,30/04/24,"Hotels, Restaurants & Leisure — 0.5%","Booking Holdings, Inc.","2,949","1,01,80,036",,
SUSA,iShares MSCI USA ESG Select ETF,30/04/24,"Hotels, Restaurants & Leisure — 0.5%","Vail Resorts, Inc.","32,148","60,87,867","1,62,67,903",
SUSA,iShares MSCI USA ESG Select ETF,30/04/24,Household Products — 1.8%,"Church & Dwight Co., Inc.","77,282","83,37,955",,
SUSA,iShares MSCI USA ESG Select ETF,30/04/24,Household Products — 1.8%,Clorox Co. (The),"1,35,056","1,99,70,731",,
SUSA,iShares MSCI USA ESG Select ETF,30/04/24,Household Products — 1.8%,Kimberly-Clark Corp.,"1,17,980","1,61,07,809",,
SUSA,iShares MSCI USA ESG Select ETF,30/04/24,Household Products — 1.8%,Procter & Gamble Co. (The),"1,04,388","1,70,36,122","6,14,52,617",
SUSA,iShares MSCI USA ESG Select ETF,30/04/24,Industrial Conglomerates — 0.7%,3M Co.,"2,33,639","2,25,48,500","2,25,48,500",
SUSA,iShares MSCI USA ESG Select ETF,30/04/24,Insurance — 1.9%,"Marsh & McLennan Companies, Inc.","51,594","1,02,89,391",,
SUSA,iShares MSCI USA ESG Select ETF,30/04/24,Insurance — 1.9%,Progressive Corp. (The),"59,140","1,23,15,905",,
SUSA,iShares MSCI USA ESG Select ETF,30/04/24,Insurance — 1.9%,"Prudential Financial, Inc.","2,50,349","2,76,58,558",,
SUSA,iShares MSCI USA ESG Select ETF,30/04/24,Insurance — 1.9%,"Travelers Companies, Inc. (The)","67,993","1,44,25,395","6,46,89,249",
SUSA,iShares MSCI USA ESG Select ETF,30/04/24,Interactive Media & Services — 4.0%,"Alphabet, Inc., Class","4,40,105","7,16,40,292",,
SUSA,iShares MSCI USA ESG Select ETF,30/04/24,Interactive Media & Services — 4.0%,"Alphabet, Inc., Class, NVS","3,63,928","5,99,17,106","13,15,57,398",
SUSA,iShares MSCI USA ESG Select ETF,30/04/24,IT Services — 2.1%,"Accenture PLC, Class","73,858","2,22,24,611",,
SUSA,iShares MSCI USA ESG Select ETF,30/04/24,IT Services — 2.1%,"Akamai Technologies, Inc.","32,594","32,89,712",,
SUSA,iShares MSCI USA ESG Select ETF,30/04/24,IT Services — 2.1%,"Gartner, Inc.","7,390","30,49,040",,
SUSA,iShares MSCI USA ESG Select ETF,30/04/24,IT Services — 2.1%,International Business Machines Corp.,"1,41,296","2,34,83,395",,
SUSA,iShares MSCI USA ESG Select ETF,30/04/24,IT Services — 2.1%,"MongoDB, Inc., Class","18,071","65,99,168",,
SUSA,iShares MSCI USA ESG Select ETF,30/04/24,IT Services — 2.1%,"Snowflake, Inc., Class","14,401","22,35,035",,
SUSA,iShares MSCI USA ESG Select ETF,30/04/24,IT Services — 2.1%,"Twilio, Inc., Class","1,25,466","75,12,904","6,83,93,865",
SUSA,iShares MSCI USA ESG Select ETF,30/04/24,Leisure Products — 0.5%,"Hasbro, Inc.","2,90,659","1,78,17,397","1,78,17,397",
SUSA,iShares MSCI USA ESG Select ETF,30/04/24,Life Sciences Tools & Services — 2.6%,"Agilent Technologies, Inc.","1,15,426","1,58,17,979",,
SUSA,iShares MSCI USA ESG Select ETF,30/04/24,Life Sciences Tools & Services — 2.6%,"Avantor, Inc.","1,57,680","38,20,586",,
SUSA,iShares MSCI USA ESG Select ETF,30/04/24,Life Sciences Tools & Services — 2.6%,Danaher Corp.,"1,02,053","2,51,68,311",,
SUSA,iShares MSCI USA ESG Select ETF,30/04/24,Life Sciences Tools & Services — 2.6%,"Mettler-Toledo International, Inc.","7,726","95,00,662",,
SUSA,iShares MSCI USA ESG Select ETF,30/04/24,Life Sciences Tools & Services — 2.6%,Repligen Corp.,"19,460","31,95,332",,
SUSA,iShares MSCI USA ESG Select ETF,30/04/24,Life Sciences Tools & Services — 2.6%,Waters Corp.,"65,362","2,01,99,473",,
SUSA,iShares MSCI USA ESG Select ETF,30/04/24,Life Sciences Tools & Services — 2.6%,"West Pharmaceutical Services, Inc.","29,123","1,04,10,890","8,81,13,233",
SUSA,iShares MSCI USA ESG Select ETF,30/04/24,Machinery — 2.7%,"Caterpillar, Inc.","13,164","44,04,279",,
SUSA,iShares MSCI USA ESG Select ETF,30/04/24,Machinery — 2.7%,CNH Industrial N.V.,"6,14,890","70,09,746",,
SUSA,iShares MSCI USA ESG Select ETF,30/04/24,Machinery — 2.7%,"Cummins, Inc.","72,519","2,04,85,892",,
SUSA,iShares MSCI USA ESG Select ETF,30/04/24,Machinery — 2.7%,Deere & Co.,"9,204","36,02,538",,
SUSA,iShares MSCI USA ESG Select ETF,30/04/24,Machinery — 2.7%,Pentair PLC,"4,07,872","3,22,58,597",,
SUSA,iShares MSCI USA ESG Select ETF,30/04/24,Machinery — 2.7%,"Xylem, Inc.","1,61,694","2,11,33,406","8,88,94,458",
SUSA,iShares MSCI USA ESG Select ETF,30/04/24,Media — 0.3%,"Comcast Corp., Class","80,448","30,65,873",,
SUSA,iShares MSCI USA ESG Select ETF,30/04/24,Media — 0.3%,"Interpublic Group Companies, Inc. (The)","1,77,901","54,15,307","84,81,180",
SUSA,iShares MSCI USA ESG Select ETF,30/04/24,Metals & Mining — 0.3%,Newmont Corp.,"1,45,821","59,26,166",,
SUSA,iShares MSCI USA ESG Select ETF,30/04/24,Metals & Mining — 0.3%,Nucor Corp.,"30,455","51,32,581","1,10,58,747",
SUSA,iShares MSCI USA ESG Select ETF,30/04/24,Multi-Utilities — 0.3%,"Consolidated Edison, Inc.","1,08,095","1,02,04,168","1,02,04,168",
SUSA,iShares MSCI USA ESG Select ETF,30/04/24,"Oil, Gas & Consumable Fuels — 3.2%","Cheniere Energy, Inc.","1,50,704","2,37,84,105",,
SUSA,iShares MSCI USA ESG Select ETF,30/04/24,"Oil, Gas & Consumable Fuels — 3.2%","Kinder Morgan, Inc., Class P","6,29,517","1,15,07,571",,
SUSA,iShares MSCI USA ESG Select ETF,30/04/24,"Oil, Gas & Consumable Fuels — 3.2%","ONEOK, Inc.","5,27,650","4,17,47,668",,
SUSA,iShares MSCI USA ESG Select ETF,30/04/24,"Oil, Gas & Consumable Fuels — 3.2%",Targa Resources Corp.,"1,43,992","1,64,23,728",,
SUSA,iShares MSCI USA ESG Select ETF,30/04/24,"Oil, Gas & Consumable Fuels — 3.2%",Valero Energy Corp.,"75,815","1,21,20,544","10,55,83,616",
SUSA,iShares MSCI USA ESG Select ETF,30/04/24,Pharmaceuticals — 3.2%,Eli Lilly & Co.,"64,502","5,03,82,512",,
SUSA,iShares MSCI USA ESG Select ETF,30/04/24,Pharmaceuticals — 3.2%,"Merck & Co., Inc.","2,05,242","2,65,21,371",,
SUSA,iShares MSCI USA ESG Select ETF,30/04/24,Pharmaceuticals — 3.2%,"Zoetis, Inc., Class","1,85,238","2,94,97,299","10,64,01,182",
SUSA,iShares MSCI USA ESG Select ETF,30/04/24,Professional Services — 1.3%,"Automatic Data Processing, Inc.","1,70,080","4,11,40,651",,
SUSA,iShares MSCI USA ESG Select ETF,30/04/24,Professional Services — 1.3%,"Broadridge Financial Solutions, Inc.","16,766","32,42,712","4,43,83,363",
SUSA,iShares MSCI USA ESG Select ETF,30/04/24,Real Estate Management & Development — 0.8%,"CBRE Group, Inc., Class","3,10,413","2,69,71,785","2,69,71,785",
SUSA,iShares MSCI USA ESG Select ETF,30/04/24,Semiconductors & Semiconductor Equipment — 11.1%,"Advanced Micro Devices, Inc.","1,07,722","1,70,61,010",,
SUSA,iShares MSCI USA ESG Select ETF,30/04/24,Semiconductors & Semiconductor Equipment — 11.1%,"Applied Materials, Inc.","1,49,168","2,96,32,223",,
SUSA,iShares MSCI USA ESG Select ETF,30/04/24,Semiconductors & Semiconductor Equipment — 11.1%,"Broadcom, Inc.","16,396","2,13,19,227",,
SUSA,iShares MSCI USA ESG Select ETF,30/04/24,Semiconductors & Semiconductor Equipment — 11.1%,"First Solar, Inc.","26,967","47,54,282",,
SUSA,iShares MSCI USA ESG Select ETF,30/04/24,Semiconductors & Semiconductor Equipment — 11.1%,Intel Corp.,"6,24,848","1,90,39,118",,
SUSA,iShares MSCI USA ESG Select ETF,30/04/24,Semiconductors & Semiconductor Equipment — 11.1%,Lam Research Corp.,"24,597","2,19,99,803",,
SUSA,iShares MSCI USA ESG Select ETF,30/04/24,Semiconductors & Semiconductor Equipment — 11.1%,"Marvell Technology, Inc.","62,433","41,14,959",,
SUSA,iShares MSCI USA ESG Select ETF,30/04/24,Semiconductors & Semiconductor Equipment — 11.1%,NVIDIA Corp.,"2,15,036","18,57,95,405",,
SUSA,iShares MSCI USA ESG Select ETF,30/04/24,Semiconductors & Semiconductor Equipment — 11.1%,NXP Semiconductors NV,"69,375","1,77,73,181",,
SUSA,iShares MSCI USA ESG Select ETF,30/04/24,Semiconductors & Semiconductor Equipment — 11.1%,"QUALCOMM, Inc.","21,736","36,04,916",,
SUSA,iShares MSCI USA ESG Select ETF,30/04/24,Semiconductors & Semiconductor Equipment — 11.1%,"Texas Instruments, Inc.","2,48,774","4,38,88,709","36,89,82,833",
SUSA,iShares MSCI USA ESG Select ETF,30/04/24,Software — 12.0%,"Adobe, Inc.","81,171","3,75,68,374",,
SUSA,iShares MSCI USA ESG Select ETF,30/04/24,Software — 12.0%,"ANSYS, Inc.","27,136","88,15,944",,
SUSA,iShares MSCI USA ESG Select ETF,30/04/24,Software — 12.0%,"Atlassian Corp., Class","30,790","53,05,117",,
SUSA,iShares MSCI USA ESG Select ETF,30/04/24,Software — 12.0%,"Autodesk, Inc.","95,604","2,03,49,311",,
SUSA,iShares MSCI USA ESG Select ETF,30/04/24,Software — 12.0%,"Cadence Design Systems, Inc.","92,722","2,55,56,965",,
SUSA,iShares MSCI USA ESG Select ETF,30/04/24,Software — 12.0%,"HubSpot, Inc.","10,642","64,37,027",,
SUSA,iShares MSCI USA ESG Select ETF,30/04/24,Software — 12.0%,"Intuit, Inc.","54,183","3,38,97,968",,
SUSA,iShares MSCI USA ESG Select ETF,30/04/24,Software — 12.0%,Microsoft Corp.,"4,11,440","16,01,85,935",,
SUSA,iShares MSCI USA ESG Select ETF,30/04/24,Software — 12.0%,"Palo Alto Networks, Inc.","25,078","72,94,939",,
SUSA,iShares MSCI USA ESG Select ETF,30/04/24,Software — 12.0%,"PTC, Inc.","27,349","48,52,807",,
SUSA,iShares MSCI USA ESG Select ETF,30/04/24,Software — 12.0%,"Salesforce, Inc.","1,43,091","3,84,82,894",,
SUSA,iShares MSCI USA ESG Select ETF,30/04/24,Software — 12.0%,"ServiceNow, Inc.","34,471","2,38,99,778",,
SUSA,iShares MSCI USA ESG Select ETF,30/04/24,Software — 12.0%,"Synopsys, Inc.","21,373","1,13,40,300",,
SUSA,iShares MSCI USA ESG Select ETF,30/04/24,Software — 12.0%,"Workday, Inc., Class","67,328","1,64,77,181","40,04,64,540",
SUSA,iShares MSCI USA ESG Select ETF,30/04/24,Specialized REITs — 1.7%,American Tower Corp.,"69,401","1,19,06,436",,
SUSA,iShares MSCI USA ESG Select ETF,30/04/24,Specialized REITs — 1.7%,"Crown Castle, Inc.","2,21,162","2,07,40,572",,
SUSA,iShares MSCI USA ESG Select ETF,30/04/24,Specialized REITs — 1.7%,"Equinix, Inc.","24,373","1,73,31,884",,
SUSA,iShares MSCI USA ESG Select ETF,30/04/24,Specialized REITs — 1.7%,"Iron Mountain, Inc.","71,285","55,26,013","5,55,04,905",
SUSA,iShares MSCI USA ESG Select ETF,30/04/24,Specialty Retail — 3.6%,"Best Buy Co., Inc.","2,25,159","1,65,80,709",,
SUSA,iShares MSCI USA ESG Select ETF,30/04/24,Specialty Retail — 3.6%,"Home Depot, Inc. (The)","1,61,179","5,38,69,245",,
SUSA,iShares MSCI USA ESG Select ETF,30/04/24,Specialty Retail — 3.6%,"Lowe's Companies, Inc.","1,07,778","2,45,72,306",,
SUSA,iShares MSCI USA ESG Select ETF,30/04/24,Specialty Retail — 3.6%,Tractor Supply Co.,"35,851","97,90,191",,
SUSA,iShares MSCI USA ESG Select ETF,30/04/24,Specialty Retail — 3.6%,"Williams-Sonoma, Inc.","52,178","1,49,63,607","11,97,76,058",
SUSA,iShares MSCI USA ESG Select ETF,30/04/24,"Technology Hardware, Storage & Peripherals — 5.0%","Apple, Inc.","7,89,327","13,44,46,068",,
SUSA,iShares MSCI USA ESG Select ETF,30/04/24,"Technology Hardware, Storage & Peripherals — 5.0%",Hewlett Packard Enterprise Co.,"12,32,313","2,09,49,321",,
SUSA,iShares MSCI USA ESG Select ETF,30/04/24,"Technology Hardware, Storage & Peripherals — 5.0%","HP, Inc.","2,18,645","61,41,738",,
SUSA,iShares MSCI USA ESG Select ETF,30/04/24,"Technology Hardware, Storage & Peripherals — 5.0%",Seagate Technology Holdings PLC,"39,237","33,70,851","16,49,07,978",
SUSA,iShares MSCI USA ESG Select ETF,30/04/24,"Textiles, Apparel & Luxury Goods — 0.6%",Deckers Outdoor Corp.,"21,653","1,77,22,331",,
SUSA,iShares MSCI USA ESG Select ETF,30/04/24,"Textiles, Apparel & Luxury Goods — 0.6%","Lululemon Athletica, Inc.","8,968","32,33,861","2,09,56,192",
SUSA,iShares MSCI USA ESG Select ETF,30/04/24,Trading Companies & Distributors — 1.8%,Ferguson PLC,"1,68,025","3,52,68,447",,
SUSA,iShares MSCI USA ESG Select ETF,30/04/24,Trading Companies & Distributors — 1.8%,"WW Grainger, Inc.","27,076","2,49,46,473","6,02,14,920","3,32,51,98,697"
