etf_ticker,etf_name,date,sector,security,shares,value,total_value,total_overall_value
SUSA,iShares MSCI USA ESG Optimized ETF,30/04/18,"HOTELS, RESTAURANTS & LEISURE — 1.11%",Hilton Worldwide Holdings Inc.,"15,225","12,00,339",,
SUSA,iShares MSCI USA ESG Optimized ETF,30/04/18,"HOTELS, RESTAURANTS & LEISURE — 1.11%",Marriott International Inc./MD Class A,"46,638","63,74,482","75,74,821",
SUSA,iShares MSCI USA ESG Optimized ETF,30/04/18,HOUSEHOLD DURABLES — 0.30%,Newell Brands Inc.,"74,314","20,53,296","20,53,296",
SUSA,iShares MSCI USA ESG Optimized ETF,30/04/18,HOUSEHOLD PRODUCTS — 2.41%,Clorox Co. (The),"53,762","63,00,906",,
SUSA,iShares MSCI USA ESG Optimized ETF,30/04/18,HOUSEHOLD PRODUCTS — 2.41%,Kimberly-Clark Corp.,"28,518","29,52,754",,
SUSA,iShares MSCI USA ESG Optimized ETF,30/04/18,HOUSEHOLD PRODUCTS — 2.41%,Procter & Gamble Co. (The),"99,374","71,88,715","1,64,42,375",
SUSA,iShares MSCI USA ESG Optimized ETF,30/04/18,INDUSTRIAL CONGLOMERATES — 4.08%,3M Co.,"1,43,122","2,78,21,486","2,78,21,486",
SUSA,iShares MSCI USA ESG Optimized ETF,30/04/18,INSURANCE — 1.52%,Marsh & McLennan Companies Inc.,"1,27,502","1,03,91,413","1,03,91,413",
SUSA,iShares MSCI USA ESG Optimized ETF,30/04/18,INTERNET SOFTWARE & SERVICES — 2.44%,Alphabet Inc. Class A a,"15,643","1,59,33,647",,
SUSA,iShares MSCI USA ESG Optimized ETF,30/04/18,INTERNET SOFTWARE & SERVICES — 2.44%,Facebook Inc. Class A a,"3,947","6,78,884","1,66,12,531",
SUSA,iShares MSCI USA ESG Optimized ETF,30/04/18,IT SERVICES — 5.01%,Accenture PLC Class A,"1,80,582","2,73,03,998",,
SUSA,iShares MSCI USA ESG Optimized ETF,30/04/18,IT SERVICES — 5.01%,International Business Machines Corp.,"47,248","68,49,070","3,41,53,068",
SUSA,iShares MSCI USA ESG Optimized ETF,30/04/18,LEISURE PRODUCTS — 0.24%,Hasbro Inc.,"8,824","7,77,306",,
SUSA,iShares MSCI USA ESG Optimized ETF,30/04/18,LEISURE PRODUCTS — 0.24%,Mattel Inc. b,"56,674","8,38,775","16,16,081",
SUSA,iShares MSCI USA ESG Optimized ETF,30/04/18,LIFE SCIENCES TOOLS & SERVICES — 3.61%,Agilent Technologies Inc.,"1,91,031","1,25,58,378",,
SUSA,iShares MSCI USA ESG Optimized ETF,30/04/18,LIFE SCIENCES TOOLS & SERVICES — 3.61%,"Mettler-Toledo International Inc. a,b","7,820","43,78,652",,
SUSA,iShares MSCI USA ESG Optimized ETF,30/04/18,LIFE SCIENCES TOOLS & SERVICES — 3.61%,Waters Corp. a,"40,746","76,76,954","2,46,13,984",
SUSA,iShares MSCI USA ESG Optimized ETF,30/04/18,MACHINERY — 4.34%,Caterpillar Inc.,"70,588","1,01,90,084",,
SUSA,iShares MSCI USA ESG Optimized ETF,30/04/18,MACHINERY — 4.34%,Cummins Inc.,"87,290","1,39,54,179",,
SUSA,iShares MSCI USA ESG Optimized ETF,30/04/18,MACHINERY — 4.34%,Ingersoll-Rand PLC,"26,177","21,95,989",,
SUSA,iShares MSCI USA ESG Optimized ETF,30/04/18,MACHINERY — 4.34%,Xylem Inc./NY,"44,515","32,45,143","2,95,85,395",
SUSA,iShares MSCI USA ESG Optimized ETF,30/04/18,MEDIA — 0.98%,Liberty Global PLC Series A a,"25,915","7,81,078",,
SUSA,iShares MSCI USA ESG Optimized ETF,30/04/18,MEDIA — 0.98%,Time Warner Inc.,"24,303","23,03,924",,
SUSA,iShares MSCI USA ESG Optimized ETF,30/04/18,MEDIA — 0.98%,Walt Disney Co. (The),"35,869","35,98,737","66,83,739",
SUSA,iShares MSCI USA ESG Optimized ETF,30/04/18,MULTI-UTILITIES — 1.13%,Sempra Energy,"68,904","77,03,467","77,03,467",
SUSA,iShares MSCI USA ESG Optimized ETF,30/04/18,MULTILINE RETAIL — 0.12%,Nordstrom Inc.,"15,999","8,08,909","8,08,909",
SUSA,iShares MSCI USA ESG Optimized ETF,30/04/18,"OIL, GAS & CONSUMABLE FUELS — 1.61%",ConocoPhillips,"76,288","49,96,864",,
SUSA,iShares MSCI USA ESG Optimized ETF,30/04/18,"OIL, GAS & CONSUMABLE FUELS — 1.61%",Hess Corp.,"69,289","39,48,780",,
SUSA,iShares MSCI USA ESG Optimized ETF,30/04/18,"OIL, GAS & CONSUMABLE FUELS — 1.61%",Marathon Oil Corp.,"61,052","11,14,199",,
SUSA,iShares MSCI USA ESG Optimized ETF,30/04/18,"OIL, GAS & CONSUMABLE FUELS — 1.61%",Noble Energy Inc.,"26,655","9,01,739","1,09,61,582",
SUSA,iShares MSCI USA ESG Optimized ETF,30/04/18,PHARMACEUTICALS — 2.10%,Merck & Co. Inc.,"1,19,315","70,24,074",,
SUSA,iShares MSCI USA ESG Optimized ETF,30/04/18,PHARMACEUTICALS — 2.10%,Zoetis Inc.,"87,169","72,76,868","1,43,00,942",
SUSA,iShares MSCI USA ESG Optimized ETF,30/04/18,REAL ESTATE MANAGEMENT & DEVELOPMENT — 1.01%,CBRE Group Inc. Class A a,"1,51,489","68,63,967","68,63,967",
SUSA,iShares MSCI USA ESG Optimized ETF,30/04/18,SEMICONDUCTORS & SEMICONDUCTOR EQUIPMENT — 4.18%,Applied Materials Inc.,"91,003","45,20,119",,
SUSA,iShares MSCI USA ESG Optimized ETF,30/04/18,SEMICONDUCTORS & SEMICONDUCTOR EQUIPMENT — 4.18%,Intel Corp.,"2,35,783","1,21,71,118",,
SUSA,iShares MSCI USA ESG Optimized ETF,30/04/18,SEMICONDUCTORS & SEMICONDUCTOR EQUIPMENT — 4.18%,NVIDIA Corp.,"26,770","60,20,573",,
SUSA,iShares MSCI USA ESG Optimized ETF,30/04/18,SEMICONDUCTORS & SEMICONDUCTOR EQUIPMENT — 4.18%,Texas Instruments Inc.,"56,918","57,73,193","2,84,85,003",
SUSA,iShares MSCI USA ESG Optimized ETF,30/04/18,SOFTWARE — 8.61%,Autodesk Inc. a,"34,156","43,00,241",,
SUSA,iShares MSCI USA ESG Optimized ETF,30/04/18,SOFTWARE — 8.61%,CA Inc.,"78,585","27,34,758",,
SUSA,iShares MSCI USA ESG Optimized ETF,30/04/18,SOFTWARE — 8.61%,Cadence Design Systems Inc. a,"36,927","14,79,296",,
SUSA,iShares MSCI USA ESG Optimized ETF,30/04/18,SOFTWARE — 8.61%,Microsoft Corp.,"3,79,529","3,54,93,552",,
SUSA,iShares MSCI USA ESG Optimized ETF,30/04/18,SOFTWARE — 8.61%,Oracle Corp.,"1,55,157","70,86,020",,
SUSA,iShares MSCI USA ESG Optimized ETF,30/04/18,SOFTWARE — 8.61%,salesforce.com Inc. a,"41,008","49,61,558",,
SUSA,iShares MSCI USA ESG Optimized ETF,30/04/18,SOFTWARE — 8.61%,Symantec Corp.,"93,560","26,00,032","5,86,55,457",
SUSA,iShares MSCI USA ESG Optimized ETF,30/04/18,SPECIALTY RETAIL — 3.99%,Best Buy Co. Inc.,"1,64,783","1,26,10,843",,
SUSA,iShares MSCI USA ESG Optimized ETF,30/04/18,SPECIALTY RETAIL — 3.99%,Gap Inc. (The),"72,045","21,06,596",,
SUSA,iShares MSCI USA ESG Optimized ETF,30/04/18,SPECIALTY RETAIL — 3.99%,Tiffany & Co.,"1,21,010","1,24,43,458","2,71,60,897",
SUSA,iShares MSCI USA ESG Optimized ETF,30/04/18,"TECHNOLOGY HARDWARE, STORAGE & PERIPHERALS — 4.87%",Apple Inc.,"1,53,857","2,54,26,408",,
SUSA,iShares MSCI USA ESG Optimized ETF,30/04/18,"TECHNOLOGY HARDWARE, STORAGE & PERIPHERALS — 4.87%",Hewlett Packard Enterprise Co.,"2,03,547","34,70,476",,
SUSA,iShares MSCI USA ESG Optimized ETF,30/04/18,"TECHNOLOGY HARDWARE, STORAGE & PERIPHERALS — 4.87%",HP Inc.,"2,01,336","43,26,711","3,32,23,595",
SUSA,iShares MSCI USA ESG Optimized ETF,30/04/18,"TEXTILES, APPAREL & LUXURY GOODS — 2.38%",Hanesbrands Inc.,"39,859","7,36,196",,
SUSA,iShares MSCI USA ESG Optimized ETF,30/04/18,"TEXTILES, APPAREL & LUXURY GOODS — 2.38%",NIKE Inc. Class B,"1,70,062","1,16,30,540",,
SUSA,iShares MSCI USA ESG Optimized ETF,30/04/18,"TEXTILES, APPAREL & LUXURY GOODS — 2.38%",PVH Corp.,"17,870","28,53,303",,
SUSA,iShares MSCI USA ESG Optimized ETF,30/04/18,"TEXTILES, APPAREL & LUXURY GOODS — 2.38%",VF Corp.,"12,019","9,71,976","1,61,92,015",
SUSA,iShares MSCI USA ESG Optimized ETF,30/04/18,TRADING COMPANIES & DISTRIBUTORS — 0.16%,WW Grainger Inc.,"3,965","11,15,553","11,15,553","68,04,89,218"
