etf_ticker,etf_name,date,sector,security,shares,value,total_value,total_overall_value
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/22,Japan — 22.7%,ITOCHU Corp.,"11,95,700","3,29,06,526",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/22,Japan — 22.7%,Japan Post Holdings Co. Ltd.,"9,45,200","65,20,728",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/22,Japan — 22.7%,JFE Holdings Inc.,"6,12,100","65,76,128",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/22,Japan — 22.7%,JSR Corp.,"2,82,100","62,92,755",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/22,Japan — 22.7%,Kao Corp.,"2,48,700","1,07,68,779",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/22,Japan — 22.7%,KDDI Corp.,"12,62,400","3,86,30,858",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/22,Japan — 22.7%,Keio Corp.,"1,66,900","63,91,276",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/22,Japan — 22.7%,Keyence Corp.,"70,900","2,66,21,092",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/22,Japan — 22.7%,Kikkoman Corp.,"1,00,300","61,33,195",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/22,Japan — 22.7%,Kirin Holdings Co. Ltd.,"7,47,500","1,23,05,171",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/22,Japan — 22.7%,Komatsu Ltd.,"5,88,100","1,23,02,308",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/22,Japan — 22.7%,Kubota Corp.,"6,04,900","93,94,235",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/22,Japan — 22.7%,Kyocera Corp.,"1,69,500","94,21,449",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/22,Japan — 22.7%,Kyowa Kirin Co. Ltd.,"3,12,100","69,95,632",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/22,Japan — 22.7%,Lixil Corp.,"3,47,300","60,97,281",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/22,Japan — 22.7%,M3 Inc.,"1,87,300","59,99,566",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/22,Japan — 22.7%,Marubeni Corp.,"13,29,400","1,38,55,382",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/22,Japan — 22.7%,Mazda Motor Corp.,"7,74,900","68,62,594",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/22,Japan — 22.7%,Mitsubishi Chemical Group Corp.,"14,76,500","77,51,563",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/22,Japan — 22.7%,Mitsubishi Corp.,"6,53,400","2,13,92,725",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/22,Japan — 22.7%,Mitsubishi Estate Co. Ltd.,"4,76,900","64,22,347",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/22,Japan — 22.7%,Mitsubishi Heavy Industries Ltd.,"2,14,400","82,65,249",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/22,Japan — 22.7%,Mitsubishi UFJ Financial Group Inc.,"56,80,200","2,94,45,857",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/22,Japan — 22.7%,Mizuho Financial Group Inc.,"9,05,600","1,03,69,459",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/22,Japan — 22.7%,MS&AD Insurance Group Holdings Inc.,"3,68,600","1,09,97,520",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/22,Japan — 22.7%,Murata Manufacturing Co. Ltd.,"2,76,400","1,48,83,148",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/22,Japan — 22.7%,Nidec Corp.,"93,000","61,78,174",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/22,Japan — 22.7%,Nintendo Co. Ltd.,"59,608","2,44,00,341",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/22,Japan — 22.7%,Nippon Express Holdings Inc.,"1,17,100","64,43,159",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/22,Japan — 22.7%,Nippon Paint Holdings Co. Ltd.,"8,34,900","64,39,032",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/22,Japan — 22.7%,Nippon Steel Corp.,"5,14,800","81,31,835",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/22,Japan — 22.7%,Nippon Telegraph & Telephone Corp.,"3,13,400","84,94,479",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/22,Japan — 22.7%,Nippon Yusen KK,"98,600","75,20,632",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/22,Japan — 22.7%,Nitto Denko Corp.,"1,39,600","86,03,934",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/22,Japan — 22.7%,Nomura Holdings Inc.,"27,70,500","1,00,31,677",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/22,Japan — 22.7%,Nomura Research Institute Ltd.,"3,43,400","92,42,195",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/22,Japan — 22.7%,NTT Data Corp.,"4,44,500","62,55,163",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/22,Japan — 22.7%,Obayashi Corp.,"9,22,800","63,82,627",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/22,Japan — 22.7%,Olympus Corp.,"2,97,300","63,31,669",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/22,Japan — 22.7%,Omron Corp.,"2,94,700","1,55,08,961",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/22,Japan — 22.7%,Ono Pharmaceutical Co. Ltd.,"2,76,700","66,04,874",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/22,Japan — 22.7%,Oriental Land Co. Ltd./Japan,"1,05,400","1,57,13,817",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/22,Japan — 22.7%,ORIX Corp.,"7,28,700","1,19,77,916",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/22,Japan — 22.7%,Panasonic Holdings Corp.,"12,25,600","99,44,989",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/22,Japan — 22.7%,Recruit Holdings Co. Ltd.,"7,25,200","2,30,54,538",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/22,Japan — 22.7%,Renesas Electronics Corp.,"6,61,700","62,65,337",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/22,Japan — 22.7%,Resona Holdings Inc.,"20,64,600","76,00,296",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/22,Japan — 22.7%,SCSK Corp.,"3,95,500","64,90,840",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/22,Japan — 22.7%,Secom Co. Ltd.,"98,800","62,94,470",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/22,Japan — 22.7%,Sekisui Chemical Co. Ltd.,"5,00,200","68,19,381",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/22,Japan — 22.7%,Sekisui House Ltd.,"6,92,600","1,17,77,403",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/22,Japan — 22.7%,Seven & i Holdings Co. Ltd.,"2,12,600","84,45,638",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/22,Japan — 22.7%,SG Holdings Co. Ltd.,"4,50,600","74,73,981",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/22,Japan — 22.7%,Shin-Etsu Chemical Co. Ltd.,"1,21,200","1,40,75,288",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/22,Japan — 22.7%,Shionogi & Co. Ltd.,"1,94,100","94,76,909",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/22,Japan — 22.7%,SoftBank Corp.,"17,85,400","1,95,73,753",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/22,Japan — 22.7%,SoftBank Group Corp.,"5,35,600","2,12,15,935",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/22,Japan — 22.7%,Sompo Holdings Inc.,"2,92,200","1,25,28,434",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/22,Japan — 22.7%,Sony Group Corp.,"7,33,000","5,82,75,918",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/22,Japan — 22.7%,Sumitomo Chemical Co. Ltd.,"38,62,800","1,52,05,238",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/22,Japan — 22.7%,Sumitomo Metal Mining Co. Ltd.,"2,71,100","85,30,600",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/22,Japan — 22.7%,Sumitomo Mitsui Financial Group Inc.,"3,36,800","1,01,58,986",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/22,Japan — 22.7%,Sumitomo Mitsui Trust Holdings Inc.,"3,13,100","97,38,408",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/22,Japan — 22.7%,Suntory Beverage & Food Ltd.,"2,13,700","78,05,744",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/22,Japan — 22.7%,Sysmex Corp.,"1,82,900","1,11,80,123",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/22,Japan — 22.7%,Takeda Pharmaceutical Co. Ltd.,"6,42,194","1,77,50,273",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/22,Japan — 22.7%,TDK Corp.,"2,35,800","82,44,091",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/22,Japan — 22.7%,Terumo Corp.,"4,51,400","1,44,90,690",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/22,Japan — 22.7%,TIS Inc.,"2,24,800","64,01,568",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/22,Japan — 22.7%,Tokio Marine Holdings Inc.,"2,97,000","1,64,59,551",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/22,Japan — 22.7%,Tokyo Electron Ltd.,"87,700","2,75,05,958",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/22,Japan — 22.7%,Tokyo Gas Co. Ltd.,"3,59,300","67,40,900",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/22,Japan — 22.7%,Tokyu Corp.,"6,55,100","77,87,660",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/22,Japan — 22.7%,Toray Industries Inc.,"24,61,500","1,40,46,396",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/22,Japan — 22.7%,TOTO Ltd.,"2,01,800","69,55,805",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/22,Japan — 22.7%,Toyota Motor Corp.,"51,32,300","7,68,05,151",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/22,Japan — 22.7%,West Japan Railway Co.,"1,82,400","70,98,712",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/22,Japan — 22.7%,Yamaha Corp.,"1,68,900","65,88,597",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/22,Japan — 22.7%,Yamaha Motor Co. Ltd.,"6,59,100","1,36,59,378",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/22,Japan — 22.7%,Yaskawa Electric Corp.,"2,00,200","65,19,090",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/22,Japan — 22.7%,Yokogawa Electric Corp.,"3,96,800","69,25,475","1,44,43,85,777",
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/22,Netherlands — 4.4%,Adyen NV (a)(b),"9,800","1,51,22,817",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/22,Netherlands — 4.4%,Akzo Nobel NV,"1,80,144","1,13,49,316",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/22,Netherlands — 4.4%,Argenx SE,"26,161","98,51,231",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/22,Netherlands — 4.4%,ASM International NV,"23,131","62,89,071",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/22,Netherlands — 4.4%,ASML Holding NV,"2,17,148","10,59,93,273",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/22,Netherlands — 4.4%,Heineken NV,"1,51,456","1,36,12,723",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/22,Netherlands — 4.4%,ING Groep NV,"18,14,499","1,59,03,069",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/22,Netherlands — 4.4%,Koninklijke Ahold Delhaize NV,"6,05,123","1,66,45,004",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/22,Netherlands — 4.4%,Koninklijke DSM NV,"1,23,331","1,57,26,643",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/22,Netherlands — 4.4%,Koninklijke KPN NV,"39,62,307","1,26,08,441",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/22,Netherlands — 4.4%,NN Group NV,"1,57,535","64,74,368",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/22,Netherlands — 4.4%,Prosus NV,"4,29,595","2,65,53,030",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/22,Netherlands — 4.4%,Stellantis NV,"5,18,527","69,07,054",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/22,Netherlands — 4.4%,Wolters Kluwer NV,"1,74,285","1,70,43,821","28,00,79,861",
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/22,New Zealand — 0.3%,Meridian Energy Ltd.,"21,96,159","67,00,029",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/22,New Zealand — 0.3%,Spark New Zealand Ltd.,"22,30,294","73,77,623",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/22,New Zealand — 0.3%,Xero Ltd.,"1,11,360","65,51,210","2,06,28,862",
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/22,Norway — 1.2%,DNB Bank ASA,"3,89,299","74,42,939",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/22,Norway — 1.2%,Equinor ASA,"7,30,368","2,83,46,044",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/22,Norway — 1.2%,Kongsberg Gruppen ASA,"1,86,391","63,70,964",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/22,Norway — 1.2%,Mowi ASA,"2,94,900","60,45,959",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/22,Norway — 1.2%,Norsk Hydro ASA,"10,15,698","69,78,962",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/22,Norway — 1.2%,Orkla ASA,"12,48,682","1,04,56,346",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/22,Norway — 1.2%,Telenor ASA,"9,18,572","1,00,51,929","7,56,93,143",
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/22,Portugal — 0.2%,Galp Energia SGPS SA,"14,89,139","1,60,81,183","1,60,81,183",
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/22,Singapore — 1.7%,Capitaland Investment Ltd./Singapore,"43,57,900","1,14,73,375",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/22,Singapore — 1.7%,City Developments Ltd.,"19,18,800","1,11,40,942",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/22,Singapore — 1.7%,DBS Group Holdings Ltd.,"9,34,900","2,17,67,729",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/22,Singapore — 1.7%,Keppel Corp. Ltd.,"33,32,400","1,73,06,885",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/22,Singapore — 1.7%,Oversea-Chinese Banking Corp. Ltd.,"15,43,200","1,33,01,059",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/22,Singapore — 1.7%,"Sea Ltd., ADR (a)(c)","98,355","60,98,010",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/22,Singapore — 1.7%,Singapore Exchange Ltd.,"8,13,100","55,17,705",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/22,Singapore — 1.7%,Singapore Telecommunications Ltd.,"34,95,800","65,62,866",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/22,Singapore — 1.7%,United Overseas Bank Ltd.,"6,30,400","1,22,92,456","10,54,61,027",
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/22,South Korea — 0.1%,Delivery Hero SE (a)(b),"1,30,585","54,46,105","54,46,105",
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/22,Spain — 2.3%,Amadeus IT Group SA,"2,10,273","1,11,00,180",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/22,Spain — 2.3%,Banco Bilbao Vizcaya Argentaria SA,"41,47,831","1,86,12,118",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/22,Spain — 2.3%,Banco Santander SA,"74,06,323","1,79,28,459",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/22,Spain — 2.3%,CaixaBank SA,"22,17,850","66,96,800",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/22,Spain — 2.3%,Cellnex Telecom SA,"1,97,503","76,91,304",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/22,Spain — 2.3%,Endesa SA,"3,99,047","68,44,461",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/22,Spain — 2.3%,Iberdrola SA,"34,58,010","3,60,03,749",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/22,Spain — 2.3%,Industria de Diseno Textil SA,"6,91,696","1,49,34,705",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/22,Spain — 2.3%,Naturgy Energy Group SA,"3,14,699","86,77,712",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/22,Spain — 2.3%,Red Electrica Corp. SA,"2,48,322","45,40,015",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/22,Spain — 2.3%,Repsol SA,"7,83,650","1,01,78,108",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/22,Spain — 2.3%,Telefonica SA,"16,23,812","67,01,496","14,99,09,107",
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/22,Sweden — 3.2%,Alfa Laval AB,"2,29,336","61,15,798",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/22,Sweden — 3.2%,"Alleima AB, NVS","91,808","3,68,610",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/22,Sweden — 3.2%,"Assa Abloy AB, Class B","4,31,705","87,43,740",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/22,Sweden — 3.2%,"Atlas Copco AB, Class A","9,74,034","98,87,440",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/22,Sweden — 3.2%,"Atlas Copco AB, Class B","8,18,596","74,53,962",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/22,Sweden — 3.2%,Boliden AB,"6,32,323","2,02,48,340",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/22,Sweden — 3.2%,"Epiroc AB, Class A","5,05,935","77,41,218",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/22,Sweden — 3.2%,EQT AB,"2,77,313","62,11,210",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/22,Sweden — 3.2%,"Essity AB, Class B","5,22,205","1,15,84,211",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/22,Sweden — 3.2%,Evolution AB,"80,205","64,16,662",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/22,Sweden — 3.2%,"H & M Hennes & Mauritz AB, Class B","5,56,608","57,80,557",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/22,Sweden — 3.2%,"Holmen AB, Class B","1,52,468","65,41,567",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/22,Sweden — 3.2%,"Investor AB, Class A","5,59,314","92,96,189",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/22,Sweden — 3.2%,"Nibe Industrier AB, Class B","8,43,817","79,02,128",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/22,Sweden — 3.2%,Sandvik AB,"4,59,040","71,56,663",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/22,Sweden — 3.2%,"Skandinaviska Enskilda Banken AB, Class A","6,31,189","62,92,130",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/22,Sweden — 3.2%,"SKF AB, Class B","4,36,920","65,50,553",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/22,Sweden — 3.2%,"Svenska Cellulosa AB SCA, Class B","6,03,788","90,46,860",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/22,Sweden — 3.2%,"Svenska Handelsbanken AB, Class A","9,30,080","76,17,511",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/22,Sweden — 3.2%,"Swedbank AB, Class A","4,97,068","64,24,554",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/22,Sweden — 3.2%,"Tele2 AB, Class B","8,63,460","91,95,646",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/22,Sweden — 3.2%,"Telefonaktiebolaget LM Ericsson, Class B","16,11,789","1,20,53,639",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/22,Sweden — 3.2%,Telia Co. AB,"40,36,976","1,42,09,080",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/22,Sweden — 3.2%,"Volvo AB, Class A","7,78,344","1,29,53,651","20,57,91,919",
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/22,Switzerland — 10.9%,"ABB Ltd., Registered","10,10,023","2,78,39,885",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/22,Switzerland — 10.9%,Alcon Inc.,"2,09,350","1,37,84,220",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/22,Switzerland — 10.9%,"Chocoladefabriken Lindt & Spruengli AG, Participation Certificates, NVS",948,"1,00,26,394",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/22,Switzerland — 10.9%,"Coca-Cola HBC AG, Class DI","2,69,043","61,39,383",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/22,Switzerland — 10.9%,"Credit Suisse Group AG, Registered","13,71,698","70,78,130",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/22,Switzerland — 10.9%,"Geberit AG, Registered","23,769","1,09,82,350",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/22,Switzerland — 10.9%,"Givaudan SA, Registered","6,058","1,93,28,503",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/22,Switzerland — 10.9%,Holcim AG,"1,78,702","79,21,056",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/22,Switzerland — 10.9%,Julius Baer Group Ltd.,"1,32,064","64,10,677",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/22,Switzerland — 10.9%,"Kuehne + Nagel International AG, Registered","53,624","1,23,93,094",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/22,Switzerland — 10.9%,"Logitech International SA, Registered","1,21,934","60,66,939",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/22,Switzerland — 10.9%,"Lonza Group AG, Registered","55,686","2,96,98,441",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/22,Switzerland — 10.9%,"Nestle SA, Registered","13,57,372","15,88,43,644",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/22,Switzerland — 10.9%,"Novartis AG, Registered","9,75,702","7,89,22,604",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/22,Switzerland — 10.9%,Partners Group Holding AG,"6,998","67,54,844",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/22,Switzerland — 10.9%,"Roche Holding AG, Bearer","16,618","63,47,386",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/22,Switzerland — 10.9%,"Roche Holding AG, NVS","3,27,199","10,54,37,050",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/22,Switzerland — 10.9%,"SGS SA, Registered","7,105","1,56,46,515",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/22,Switzerland — 10.9%,"Sika AG, Registered","61,910","1,39,29,421",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/22,Switzerland — 10.9%,"Sonova Holding AG, Registered","39,028","1,02,82,847",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/22,Switzerland — 10.9%,STMicroelectronics NV,"4,01,391","1,39,88,545",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/22,Switzerland — 10.9%,"Straumann Holding AG, Registered","58,126","63,69,606",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/22,Switzerland — 10.9%,"Swiss Life Holding AG, Registered","20,231","1,05,74,275",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/22,Switzerland — 10.9%,Swiss Re AG,"2,20,690","1,71,59,896",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/22,Switzerland — 10.9%,"Swisscom AG, Registered","16,976","87,77,098",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/22,Switzerland — 10.9%,"Temenos AG, Registered","79,984","65,50,217",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/22,Switzerland — 10.9%,"UBS Group AG, Registered","19,15,731","3,03,58,045",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/22,Switzerland — 10.9%,VAT Group AG,"24,960","59,68,098",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/22,Switzerland — 10.9%,Zurich Insurance Group AG,"91,356","4,05,52,868","69,41,32,031",
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/22,United Kingdom — 14.9%,3i Group PLC,"5,19,771","73,16,446",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/22,United Kingdom — 14.9%,Anglo American PLC,"7,07,666","2,27,40,468",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/22,United Kingdom — 14.9%,Antofagasta PLC,"5,20,158","66,18,434",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/22,United Kingdom — 14.9%,Ashtead Group PLC,"2,08,900","1,02,62,804",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/22,United Kingdom — 14.9%,Associated British Foods PLC,"3,49,279","61,68,615",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/22,United Kingdom — 14.9%,AstraZeneca PLC,"7,43,835","9,20,06,691",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/22,United Kingdom — 14.9%,BAE Systems PLC,"18,84,546","1,69,72,410",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/22,United Kingdom — 14.9%,Barclays PLC,"85,16,202","1,62,37,766",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/22,United Kingdom — 14.9%,Barratt Developments PLC,"13,29,396","65,81,556",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/22,United Kingdom — 14.9%,Berkeley Group Holdings PLC,"1,46,015","61,81,264",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/22,United Kingdom — 14.9%,BP PLC,"77,44,086","3,95,71,706",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/22,United Kingdom — 14.9%,British Land Co. PLC (The),"13,00,731","64,88,319",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/22,United Kingdom — 14.9%,BT Group PLC,"38,75,083","67,78,684",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/22,United Kingdom — 14.9%,Bunzl PLC,"1,96,453","65,15,199",,
