etf_ticker,etf_name,date,sector,security,shares,value,total_value,total_overall_value
DSI,iShares MSCI KLD 400 Social ETF,30/04/23,Banks — 1.1%,Truist Financial Corp.,"2,41,932","78,82,144",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/23,Banks — 1.1%,Zions Bancorp NA,"27,181","7,57,263","3,73,64,031",
DSI,iShares MSCI KLD 400 Social ETF,30/04/23,Beverages — 2.8%,Coca-Cola Co. (The),"7,49,515","4,80,81,387",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/23,Beverages — 2.8%,"Keurig Dr Pepper, Inc.","1,41,992","46,43,139",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/23,Beverages — 2.8%,"PepsiCo, Inc.","2,51,352","4,79,80,583","10,07,05,109",
DSI,iShares MSCI KLD 400 Social ETF,30/04/23,Biotechnology — 3.3%,"AbbVie, Inc.","3,22,644","4,87,57,961",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/23,Biotechnology — 3.3%,"Amgen, Inc.","97,345","2,33,37,490",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/23,Biotechnology — 3.3%,"Biogen, Inc.","26,313","80,05,204",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/23,Biotechnology — 3.3%,"BioMarin Pharmaceutical, Inc.","33,751","32,41,446",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/23,Biotechnology — 3.3%,"Gilead Sciences, Inc.","2,28,827","1,88,11,868",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/23,Biotechnology — 3.3%,"Vertex Pharmaceuticals, Inc.","46,801","1,59,46,505","11,81,00,474",
DSI,iShares MSCI KLD 400 Social ETF,30/04/23,Broadline Retail — 0.0%,Kohl's Corp.,"21,305","4,69,349",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/23,Broadline Retail — 0.0%,"Nordstrom, Inc.","20,580","3,18,167","7,87,516",
DSI,iShares MSCI KLD 400 Social ETF,30/04/23,Building Products — 1.0%,O Smith Corp.,"23,303","15,91,362",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/23,Building Products — 1.0%,Allegion PLC,"16,173","17,86,793",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/23,Building Products — 1.0%,"Builders FirstSource, Inc.","26,683","25,28,748",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/23,Building Products — 1.0%,Carrier Global Corp.,"1,52,567","63,80,352",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/23,Building Products — 1.0%,"Fortune Brands Innovations, Inc.","23,391","15,13,164",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/23,Building Products — 1.0%,Johnson Controls International PLC,"1,25,034","74,82,034",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/23,Building Products — 1.0%,"Lennox International, Inc.","5,822","16,41,280",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/23,Building Products — 1.0%,Masco Corp.,"41,086","21,98,512",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/23,Building Products — 1.0%,Owens Corning,"17,074","18,23,674",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/23,Building Products — 1.0%,Trane Technologies PLC,"42,014","78,06,621","3,47,52,540",
DSI,iShares MSCI KLD 400 Social ETF,30/04/23,Capital Markets — 4.0%,"Ameriprise Financial, Inc.","19,436","59,30,312",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/23,Capital Markets — 4.0%,Bank New York Mellon Corp. (The),"1,40,270","59,74,099",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/23,Capital Markets — 4.0%,"BlackRock, Inc.","27,405","1,83,94,236",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/23,Capital Markets — 4.0%,Charles Schwab Corp. (The),"2,65,030","1,38,45,167",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/23,Capital Markets — 4.0%,"CME Group, Inc., Class","65,626","1,21,91,342",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/23,Capital Markets — 4.0%,"FactSet Research Systems, Inc.","6,964","28,67,009",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/23,Capital Markets — 4.0%,"Franklin Resources, Inc.","55,072","14,80,336",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/23,Capital Markets — 4.0%,"Intercontinental Exchange, Inc.","1,01,895","1,10,99,423",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/23,Capital Markets — 4.0%,Invesco Ltd.,"61,570","10,54,694",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/23,Capital Markets — 4.0%,"MarketAxess Holdings, Inc.","6,876","21,89,112",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/23,Capital Markets — 4.0%,Moody's Corp.,"30,083","94,19,589",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/23,Capital Markets — 4.0%,Morgan Stanley,"2,31,258","2,08,06,282",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/23,Capital Markets — 4.0%,"Nasdaq, Inc.","62,836","34,79,229",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/23,Capital Markets — 4.0%,Northern Trust Corp.,"36,179","28,27,751",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/23,Capital Markets — 4.0%,"S&P Global, Inc.","60,754","2,20,28,185",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/23,Capital Markets — 4.0%,State Street Corp.,"67,028","48,43,443",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/23,Capital Markets — 4.0%,"T Rowe Price Group, Inc.","40,769","45,79,582","14,30,09,791",
DSI,iShares MSCI KLD 400 Social ETF,30/04/23,Chemicals — 2.4%,"Air Products and Chemicals, Inc.","40,476","1,19,14,515",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/23,Chemicals — 2.4%,Albemarle Corp.,"21,323","39,54,563",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/23,Chemicals — 2.4%,Axalta Coating Systems Ltd.,"39,903","12,59,738",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/23,Chemicals — 2.4%,"Ecolab, Inc.","46,740","78,44,842",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/23,Chemicals — 2.4%,HB Fuller Co.,"9,518","6,29,806",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/23,Chemicals — 2.4%,"International Flavors & Fragrances, Inc.","46,616","45,19,887",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/23,Chemicals — 2.4%,Linde PLC,"90,108","3,32,90,401",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/23,Chemicals — 2.4%,"Minerals Technologies, Inc.","5,967","3,53,604",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/23,Chemicals — 2.4%,Mosaic Co. (The),"62,208","26,65,613",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/23,Chemicals — 2.4%,"PPG Industries, Inc.","42,876","60,13,788",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/23,Chemicals — 2.4%,Sherwin-Williams Co. (The),"44,904","1,06,66,496","8,31,13,253",
DSI,iShares MSCI KLD 400 Social ETF,30/04/23,Commercial Services & Supplies — 0.2%,ACCO Brands Corp.,"16,048","73,500",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/23,Commercial Services & Supplies — 0.2%,"Copart, Inc.","78,012","61,66,848",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/23,Commercial Services & Supplies — 0.2%,Deluxe Corp.,"7,704","1,16,716",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/23,Commercial Services & Supplies — 0.2%,HNI Corp.,"7,541","1,95,915",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/23,Commercial Services & Supplies — 0.2%,"Interface, Inc.","10,839","84,978",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/23,Commercial Services & Supplies — 0.2%,"Steelcase, Inc., Class","15,071","1,20,568",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/23,Commercial Services & Supplies — 0.2%,"Tetra Tech, Inc.","9,689","13,40,667","80,99,192",
DSI,iShares MSCI KLD 400 Social ETF,30/04/23,Communications Equipment — 1.3%,"Cisco Systems, Inc.","7,49,481","3,54,12,977",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/23,Communications Equipment — 1.3%,"CommScope Holding Co., Inc.","38,443","1,89,524",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/23,Communications Equipment — 1.3%,"F5, Inc.","11,052","14,84,947",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/23,Communications Equipment — 1.3%,"Motorola Solutions, Inc.","30,429","88,67,011","4,59,54,459",
DSI,iShares MSCI KLD 400 Social ETF,30/04/23,Construction & Engineering — 0.2%,"EMCOR Group, Inc.","8,701","14,87,871",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/23,Construction & Engineering — 0.2%,"Granite Construction, Inc.","8,360","3,18,767",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/23,Construction & Engineering — 0.2%,"MDU Resources Group, Inc.","36,798","10,75,237",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/23,Construction & Engineering — 0.2%,"Quanta Services, Inc.","26,008","44,11,997","72,93,872",
DSI,iShares MSCI KLD 400 Social ETF,30/04/23,Consumer Finance — 0.8%,"Ally Financial, Inc.","54,573","14,39,636",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/23,Consumer Finance — 0.8%,American Express Co.,"1,15,878","1,86,95,756",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/23,Consumer Finance — 0.8%,Discover Financial Services,"49,831","51,56,014",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/23,Consumer Finance — 0.8%,Synchrony Financial,"82,322","24,29,322","2,77,20,728",
DSI,iShares MSCI KLD 400 Social ETF,30/04/23,Consumer Staples Distribution & Retail — 0.8%,Kroger Co. (The),"1,23,938","60,27,105",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/23,Consumer Staples Distribution & Retail — 0.8%,Sysco Corp.,"92,307","70,83,639",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/23,Consumer Staples Distribution & Retail — 0.8%,Target Corp.,"83,979","1,32,47,687",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/23,Consumer Staples Distribution & Retail — 0.8%,"United Natural Foods, Inc.","10,859","2,96,125","2,66,54,556",
DSI,iShares MSCI KLD 400 Social ETF,30/04/23,Containers & Packaging — 0.2%,Avery Dennison Corp.,"14,760","25,75,325",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/23,Containers & Packaging — 0.2%,Ball Corp.,"57,330","30,48,809",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/23,Containers & Packaging — 0.2%,Sealed Air Corp.,"26,620","12,77,494",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/23,Containers & Packaging — 0.2%,Sonoco Products Co.,"17,511","10,61,517","79,63,145",
DSI,iShares MSCI KLD 400 Social ETF,30/04/23,Distributors — 0.1%,LKQ Corp.,"46,381","26,77,575",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/23,Distributors — 0.1%,Pool Corp.,"7,173","25,20,018","51,97,593",
DSI,iShares MSCI KLD 400 Social ETF,30/04/23,Diversified Telecommunication Services — 0.9%,"Liberty Global PLC, Class","30,250","5,90,177",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/23,Diversified Telecommunication Services — 0.9%,"Liberty Global PLC, Class, NVS","47,706","9,70,340",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/23,Diversified Telecommunication Services — 0.9%,"Lumen Technologies, Inc.","1,69,164","4,00,919",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/23,Diversified Telecommunication Services — 0.9%,"Verizon Communications, Inc.","7,66,211","2,97,51,973","3,17,13,409",
DSI,iShares MSCI KLD 400 Social ETF,30/04/23,Electric Utilities — 0.4%,Eversource Energy,"63,647","49,39,644",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/23,Electric Utilities — 0.4%,Exelon Corp.,"1,81,569","77,05,788","1,26,45,432",
DSI,iShares MSCI KLD 400 Social ETF,30/04/23,Electrical Equipment — 0.6%,"Acuity Brands, Inc.","5,929","9,33,106",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/23,Electrical Equipment — 0.6%,Eaton Corp. PLC,"72,633","1,21,38,427",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/23,Electrical Equipment — 0.6%,"Rockwell Automation, Inc.","20,944","59,35,739",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/23,Electrical Equipment — 0.6%,Sensata Technologies Holding PLC,"27,535","11,96,396","2,02,03,668",
DSI,iShares MSCI KLD 400 Social ETF,30/04/23,"Electronic Equipment, Instruments & Components — 0.7%",Cognex Corp.,"31,812","15,17,114",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/23,"Electronic Equipment, Instruments & Components — 0.7%","Corning, Inc.","1,46,409","48,63,707",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/23,"Electronic Equipment, Instruments & Components — 0.7%",Flex Ltd.,"82,579","16,98,650",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/23,"Electronic Equipment, Instruments & Components — 0.7%","Itron, Inc.","8,486","4,53,153",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/23,"Electronic Equipment, Instruments & Components — 0.7%","Keysight Technologies, Inc.","32,483","46,98,341",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/23,"Electronic Equipment, Instruments & Components — 0.7%",TE Connectivity Ltd.,"57,965","70,93,177",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/23,"Electronic Equipment, Instruments & Components — 0.7%","Trimble, Inc.","45,143","21,26,235",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/23,"Electronic Equipment, Instruments & Components — 0.7%","Zebra Technologies Corp., Class","9,361","26,96,249","2,51,46,626",
DSI,iShares MSCI KLD 400 Social ETF,30/04/23,Energy Equipment & Services — 0.4%,"Baker Hughes Co., Class","1,82,974","53,50,160",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/23,Energy Equipment & Services — 0.4%,Core Laboratories NV,"8,892","2,00,159",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/23,Energy Equipment & Services — 0.4%,Halliburton Co.,"1,65,689","54,26,315",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/23,Energy Equipment & Services — 0.4%,"NOV, Inc.","72,333","12,11,578",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/23,Energy Equipment & Services — 0.4%,TechnipFMC PLC,"76,776","10,51,063","1,32,39,275",
DSI,iShares MSCI KLD 400 Social ETF,30/04/23,Entertainment — 1.3%,"Electronic Arts, Inc.","50,366","64,10,585",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/23,Entertainment — 1.3%,Walt Disney Co. (The),"3,32,600","3,40,91,500",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/23,Entertainment — 1.3%,"Warner Bros Discovery, Inc., Series","4,20,074","57,17,207","4,62,19,292",
DSI,iShares MSCI KLD 400 Social ETF,30/04/23,Financial Services — 4.3%,"Equitable Holdings, Inc.","67,127","17,44,631",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/23,Financial Services — 4.3%,"Fidelity National Information Services, Inc.","1,08,418","63,66,305",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/23,Financial Services — 4.3%,"Mastercard, Inc., Class","1,56,614","5,95,18,018",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/23,Financial Services — 4.3%,"PayPal Holdings, Inc.","1,97,585","1,50,16,460",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/23,Financial Services — 4.3%,"Visa, Inc., Class","2,97,043","6,91,30,817",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/23,Financial Services — 4.3%,"Voya Financial, Inc.","17,689","13,52,855",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/23,Financial Services — 4.3%,Western Union Co. (The),"55,454","6,06,112","15,37,35,198",
DSI,iShares MSCI KLD 400 Social ETF,30/04/23,Food Products — 1.9%,Archer-Daniels-Midland Co.,"1,00,372","78,37,046",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/23,Food Products — 1.9%,Bunge Ltd.,"27,190","25,44,984",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/23,Food Products — 1.9%,Campbell Soup Co.,"38,177","20,73,011",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/23,Food Products — 1.9%,"Conagra Brands, Inc.","87,724","33,30,003",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/23,Food Products — 1.9%,"Darling Ingredients, Inc.","29,448","17,54,217",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/23,Food Products — 1.9%,"General Mills, Inc.","1,08,221","95,91,627",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/23,Food Products — 1.9%,"Hain Celestial Group, Inc. (The)","17,191","3,08,235",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/23,Food Products — 1.9%,Hormel Foods Corp.,"55,058","22,26,545",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/23,Food Products — 1.9%,"Ingredion, Inc.","11,962","12,70,006",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/23,Food Products — 1.9%,J M Smucker Co. (The),"19,414","29,97,716",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/23,Food Products — 1.9%,Kellogg Co.,"46,503","32,44,514",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/23,Food Products — 1.9%,Kraft Heinz Co. (The),"1,33,995","52,61,984",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/23,Food Products — 1.9%,"Lamb Weston Holdings, Inc.","26,120","29,20,477",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/23,Food Products — 1.9%,"McCormick & Co., Inc., NVS","45,601","40,06,048",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/23,Food Products — 1.9%,"Mondelez International, Inc., Class","2,49,142","1,91,14,174","6,84,80,587",
DSI,iShares MSCI KLD 400 Social ETF,30/04/23,Gas Utilities — 0.1%,Atmos Energy Corp.,"25,839","29,49,263",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/23,Gas Utilities — 0.1%,New Jersey Resources Corp.,"17,379","8,97,452",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/23,Gas Utilities — 0.1%,UGI Corp.,"38,421","13,01,704","51,48,419",
DSI,iShares MSCI KLD 400 Social ETF,30/04/23,Ground Transportation — 1.4%,ArcBest Corp.,"4,620","4,36,128",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/23,Ground Transportation — 1.4%,"Avis Budget Group, Inc.","4,161","7,35,124",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/23,Ground Transportation — 1.4%,CSX Corp.,"3,83,561","1,17,52,309",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/23,Ground Transportation — 1.4%,"JB Hunt Transport Services, Inc.","15,130","26,52,138",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/24,Ground Transportation — 1.4%,"Knight-Swift Transportation Holdings, Inc., Class","27,777","15,64,401",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/23,Ground Transportation — 1.4%,Norfolk Southern Corp.,"42,298","85,87,763",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/23,Ground Transportation — 1.4%,"Ryder System, Inc.","9,025","7,14,419",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/23,Ground Transportation — 1.4%,"U-Haul Holding Co., Series N, NVS","15,802","8,54,888",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/23,Ground Transportation — 1.4%,Union Pacific Corp.,"1,12,165","2,19,50,690","4,92,47,860",
DSI,iShares MSCI KLD 400 Social ETF,30/04/23,Health Care Equipment & Supplies — 1.9%,"Align Technology, Inc.","13,527","44,00,333",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/23,Health Care Equipment & Supplies — 1.9%,Becton Dickinson & Co.,"51,701","1,36,65,091",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/23,Health Care Equipment & Supplies — 1.9%,"Cooper Companies, Inc. (The)","8,974","34,23,132",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/23,Health Care Equipment & Supplies — 1.9%,"Dentsply Sirona, Inc.","39,300","16,47,849",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/23,Health Care Equipment & Supplies — 1.9%,"Dexcom, Inc.","70,576","85,63,692",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/23,Health Care Equipment & Supplies — 1.9%,Edwards Lifesciences Corp.,"1,12,584","99,05,140",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/23,Health Care Equipment & Supplies — 1.9%,"Hologic, Inc.","44,913","38,62,967",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/23,Health Care Equipment & Supplies — 1.9%,"IDEXX Laboratories, Inc.","15,090","74,26,695",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/23,Health Care Equipment & Supplies — 1.9%,Insulet Corp.,"12,706","40,41,016",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/23,Health Care Equipment & Supplies — 1.9%,"ResMed, Inc.","26,787","64,54,596",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/23,Health Care Equipment & Supplies — 1.9%,STERIS PLC,"18,189","34,29,536","6,68,20,047",
DSI,iShares MSCI KLD 400 Social ETF,30/04/23,Health Care Providers & Services — 2.4%,AmerisourceBergen Corp.,"28,138","46,94,825",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/23,Health Care Providers & Services — 2.4%,"Cardinal Health, Inc.","47,896","39,32,262",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/23,Health Care Providers & Services — 2.4%,Centene Corp.,"1,03,455","71,31,153",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/23,Health Care Providers & Services — 2.4%,Cigna Group (The),"55,734","1,41,16,865",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/23,Health Care Providers & Services — 2.4%,"DaVita, Inc.","9,778","8,83,540",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/23,Health Care Providers & Services — 2.4%,"Elevance Health, Inc.","43,574","2,04,20,955",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/23,Health Care Providers & Services — 2.4%,"HCA Healthcare, Inc.","38,683","1,11,14,786",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/23,Health Care Providers & Services — 2.4%,"Henry Schein, Inc.","24,832","20,06,674",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/23,Health Care Providers & Services — 2.4%,"Humana, Inc.","23,094","1,22,51,136",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/23,Health Care Providers & Services — 2.4%,Laboratory Corp. America Holdings,"16,187","36,69,755",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/23,Health Care Providers & Services — 2.4%,"Patterson Companies, Inc.","15,944","4,32,242",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/23,Health Care Providers & Services — 2.4%,"Pediatrix Medical Group, Inc.","14,684","2,10,422",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/23,Health Care Providers & Services — 2.4%,"Quest Diagnostics, Inc.","20,809","28,88,497",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/23,Health Care Providers & Services — 2.4%,Select Medical Holdings Corp.,"19,428","5,92,554","8,43,45,666",
DSI,iShares MSCI KLD 400 Social ETF,30/04/23,Health Care REITs — 0.4%,"Healthpeak Properties, Inc.","98,134","21,56,004",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/23,Health Care REITs — 0.4%,"Ventas, Inc.","72,682","34,92,370",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/23,Health Care REITs — 0.4%,"Welltower, Inc.","86,329","68,38,983","1,24,87,357",
DSI,iShares MSCI KLD 400 Social ETF,30/04/23,Health Care Technology — 0.0%,"Teladoc Health, Inc.","29,411","7,80,274","7,80,274",
DSI,iShares MSCI KLD 400 Social ETF,30/04/23,Hotel & Resort REITs — 0.1%,"Host Hotels & Resorts, Inc.","1,29,585","20,95,389","20,95,389",
DSI,iShares MSCI KLD 400 Social ETF,30/04/23,"Hotels, Restaurants & Leisure — 3.1%",Aramark,"42,390","14,70,933",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/23,"Hotels, Restaurants & Leisure — 3.1%","Booking Holdings, Inc.","7,075","1,90,05,643",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/23,"Hotels, Restaurants & Leisure — 3.1%","Choice Hotels International, Inc.","6,330","8,07,202",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/23,"Hotels, Restaurants & Leisure — 3.1%","Darden Restaurants, Inc.","22,322","33,91,381",,
