etf_ticker,etf_name,date,sector,security,shares,value,total_value,total_overall_value
ESGU,iShares MSCI USA ESG Optimized ETF,31/08/18,Banks — 5.5%,Comerica Inc.,"1,742","1,69,810",,
ESGU,iShares MSCI USA ESG Optimized ETF,31/08/18,Banks — 5.5%,JPMorgan Chase & Co.,"13,100","15,00,998",,
ESGU,iShares MSCI USA ESG Optimized ETF,31/08/18,Banks — 5.5%,KeyCorp.,"11,532","2,42,979",,
ESGU,iShares MSCI USA ESG Optimized ETF,31/08/18,Banks — 5.5%,M&T Bank Corp.,550,"97,432",,
ESGU,iShares MSCI USA ESG Optimized ETF,31/08/18,Banks — 5.5%,People’s United Financial Inc.,"10,874","2,01,278",,
ESGU,iShares MSCI USA ESG Optimized ETF,31/08/18,Banks — 5.5%,PNC Financial Services Group Inc. (The),"3,164","4,54,161",,
ESGU,iShares MSCI USA ESG Optimized ETF,31/08/18,Banks — 5.5%,Regions Financial Corp.,"4,982","96,950",,
ESGU,iShares MSCI USA ESG Optimized ETF,31/08/18,Banks — 5.5%,SVB Financial Group,394,"1,27,163",,
ESGU,iShares MSCI USA ESG Optimized ETF,31/08/18,Banks — 5.5%,U.S. Bancorp,"3,700","2,00,207","54,49,723",
ESGU,iShares MSCI USA ESG Optimized ETF,31/08/18,Beverages — 2.0%,Coca-Cola Co. (The),"19,257","8,58,285",,
ESGU,iShares MSCI USA ESG Optimized ETF,31/08/18,Beverages — 2.0%,"Molson Coors Brewing Co., Class B","2,027","1,35,282",,
ESGU,iShares MSCI USA ESG Optimized ETF,31/08/18,Beverages — 2.0%,PepsiCo Inc.,"8,523","9,54,661","19,48,228",
ESGU,iShares MSCI USA ESG Optimized ETF,31/08/18,Biotechnology — 2.7%,AbbVie Inc.,"6,258","6,00,643",,
ESGU,iShares MSCI USA ESG Optimized ETF,31/08/18,Biotechnology — 2.7%,Amgen Inc.,"2,635","5,26,499",,
ESGU,iShares MSCI USA ESG Optimized ETF,31/08/18,Biotechnology — 2.7%,Biogen Inc.,"1,025","3,62,327",,
ESGU,iShares MSCI USA ESG Optimized ETF,31/08/18,Biotechnology — 2.7%,Celgene Corp.,"2,853","2,69,466",,
ESGU,iShares MSCI USA ESG Optimized ETF,31/08/18,Biotechnology — 2.7%,Gilead Sciences Inc.,"6,526","4,94,214",,
ESGU,iShares MSCI USA ESG Optimized ETF,31/08/18,Biotechnology — 2.7%,Incyte Corp.,"1,398","1,03,326",,
ESGU,iShares MSCI USA ESG Optimized ETF,31/08/18,Biotechnology — 2.7%,Vertex Pharmaceuticals Inc.,"1,540","2,83,976","26,40,451",
ESGU,iShares MSCI USA ESG Optimized ETF,31/08/18,Building Products — 0.8%,Allegion PLC,"1,538","1,34,144",,
ESGU,iShares MSCI USA ESG Optimized ETF,31/08/18,Building Products — 0.8%,Johnson Controls International PLC,"9,433","3,56,284",,
ESGU,iShares MSCI USA ESG Optimized ETF,31/08/18,Building Products — 0.8%,Lennox International Inc.,558,"1,24,328",,
ESGU,iShares MSCI USA ESG Optimized ETF,31/08/18,Building Products — 0.8%,Masco Corp.,"2,480","94,166",,
ESGU,iShares MSCI USA ESG Optimized ETF,31/08/18,Building Products — 0.8%,Owens Corning,"1,869","1,05,823","8,14,745",
ESGU,iShares MSCI USA ESG Optimized ETF,31/08/18,Capital Markets — 3.4%,Ameriprise Financial Inc.,939,"1,33,300",,
ESGU,iShares MSCI USA ESG Optimized ETF,31/08/18,Capital Markets — 3.4%,Bank of New York Mellon Corp. (The),"7,643","3,98,582",,
ESGU,iShares MSCI USA ESG Optimized ETF,31/08/18,Capital Markets — 3.4%,BlackRock Inc.,"1,066","5,10,678",,
ESGU,iShares MSCI USA ESG Optimized ETF,31/08/18,Capital Markets — 3.4%,Capital Markets (continued) Charles Schwab Corp. (The),"3,076","1,56,230",,
ESGU,iShares MSCI USA ESG Optimized ETF,31/08/18,Capital Markets — 3.4%,CME Group Inc.,"1,441","2,51,786",,
ESGU,iShares MSCI USA ESG Optimized ETF,31/08/18,Capital Markets — 3.4%,Franklin Resources Inc.,"3,020","95,855",,
ESGU,iShares MSCI USA ESG Optimized ETF,31/08/18,Capital Markets — 3.4%,Goldman Sachs Group Inc. (The),"1,583","3,76,453",,
ESGU,iShares MSCI USA ESG Optimized ETF,31/08/18,Capital Markets — 3.4%,Moody’s Corp.,"1,079","1,92,084",,
ESGU,iShares MSCI USA ESG Optimized ETF,31/08/18,Capital Markets — 3.4%,Morgan Stanley,"7,516","3,67,006",,
ESGU,iShares MSCI USA ESG Optimized ETF,31/08/18,Capital Markets — 3.4%,Northern Trust Corp.,"3,318","3,56,552",,
ESGU,iShares MSCI USA ESG Optimized ETF,31/08/18,Capital Markets — 3.4%,S&P Global Inc.,859,"1,77,856",,
ESGU,iShares MSCI USA ESG Optimized ETF,31/08/18,Capital Markets — 3.4%,State Street Corp.,"2,534","2,20,230",,
ESGU,iShares MSCI USA ESG Optimized ETF,31/08/18,Capital Markets — 3.4%,T Rowe Price Group Inc.,"1,186","1,37,446","33,74,058",
ESGU,iShares MSCI USA ESG Optimized ETF,31/08/18,Chemicals — 2.3%,Axalta Coating Systems Ltd.,"4,665","1,42,283",,
ESGU,iShares MSCI USA ESG Optimized ETF,31/08/18,Chemicals — 2.3%,DowDuPont Inc.,"9,000","6,31,170",,
ESGU,iShares MSCI USA ESG Optimized ETF,31/08/18,Chemicals — 2.3%,Ecolab Inc.,"5,084","7,65,040",,
ESGU,iShares MSCI USA ESG Optimized ETF,31/08/18,Chemicals — 2.3%,International Flavors & Fragrances Inc.,"1,555","2,02,601",,
ESGU,iShares MSCI USA ESG Optimized ETF,31/08/18,Chemicals — 2.3%,Mosaic Co. (The),"5,215","1,63,073",,
ESGU,iShares MSCI USA ESG Optimized ETF,31/08/18,Chemicals — 2.3%,PPG Industries Inc.,981,"1,08,440",,
ESGU,iShares MSCI USA ESG Optimized ETF,31/08/18,Chemicals — 2.3%,Praxair Inc.,860,"1,36,043",,
ESGU,iShares MSCI USA ESG Optimized ETF,31/08/18,Chemicals — 2.3%,Sherwin-Williams Co. (The),355,"1,61,731","23,10,381",
ESGU,iShares MSCI USA ESG Optimized ETF,31/08/18,Commercial Services & Supplies — 0.2%,Copart Inc.,"2,409","1,54,923","1,54,923",
ESGU,iShares MSCI USA ESG Optimized ETF,31/08/18,Communications Equipment — 1.2%,Cisco Systems Inc.,"20,867","9,96,816",,
ESGU,iShares MSCI USA ESG Optimized ETF,31/08/18,Communications Equipment — 1.2%,Motorola Solutions Inc.,"1,677","2,15,260","12,12,076",
ESGU,iShares MSCI USA ESG Optimized ETF,31/08/18,Construction & Engineering — 0.1%,Fluor Corp.,"2,281","1,30,952","1,30,952",
ESGU,iShares MSCI USA ESG Optimized ETF,31/08/18,Consumer Finance — 0.9%,Ally Financial Inc.,"3,524","94,725",,
ESGU,iShares MSCI USA ESG Optimized ETF,31/08/18,Consumer Finance — 0.9%,American Express Co.,"5,987","6,34,502",,
ESGU,iShares MSCI USA ESG Optimized ETF,31/08/18,Consumer Finance — 0.9%,Capital One Financial Corp.,"1,305","1,29,313","8,58,540",
ESGU,iShares MSCI USA ESG Optimized ETF,31/08/18,Containers & Packaging — 0.3%,Ball Corp.,"3,729","1,56,170",,
ESGU,iShares MSCI USA ESG Optimized ETF,31/08/18,Containers & Packaging — 0.3%,WestRock Co.,"1,897","1,04,487","2,60,657",
ESGU,iShares MSCI USA ESG Optimized ETF,31/08/18,Distributors — 0.1%,LKQ Corp.,"3,040","1,04,941","1,04,941",
ESGU,iShares MSCI USA ESG Optimized ETF,31/08/18,Diversified Financial Services — 0.9%,"Berkshire Hathaway Inc., Class B","3,815","7,96,267",,
ESGU,iShares MSCI USA ESG Optimized ETF,31/08/18,Diversified Financial Services — 0.9%,Voya Financial Inc.,"1,921","96,184","8,92,451",
ESGU,iShares MSCI USA ESG Optimized ETF,31/08/18,Diversified Telecommunication Services — 1.9%,AT&T Inc.,"29,314","9,36,289",,
ESGU,iShares MSCI USA ESG Optimized ETF,31/08/18,Diversified Telecommunication Services — 1.9%,CenturyLink Inc.,"5,445","1,16,305",,
ESGU,iShares MSCI USA ESG Optimized ETF,31/08/18,Diversified Telecommunication Services — 1.9%,Verizon Communications Inc.,"15,754","8,56,545","19,09,139",
ESGU,iShares MSCI USA ESG Optimized ETF,31/08/18,Electric Utilities — 2.1%,American Electric Power Co. Inc.,"2,281","1,63,616",,
ESGU,iShares MSCI USA ESG Optimized ETF,31/08/18,Electric Utilities — 2.1%,Eversource Energy,"5,110","3,19,017",,
ESGU,iShares MSCI USA ESG Optimized ETF,31/08/18,Electric Utilities — 2.1%,Exelon Corp.,"7,745","3,38,534",,
ESGU,iShares MSCI USA ESG Optimized ETF,31/08/18,Electric Utilities — 2.1%,NextEra Energy Inc.,"4,000","6,80,400",,
ESGU,iShares MSCI USA ESG Optimized ETF,31/08/18,Electric Utilities — 2.1%,Southern Co. (The),"3,947","1,72,800",,
ESGU,iShares MSCI USA ESG Optimized ETF,31/08/18,Electric Utilities — 2.1%,Xcel Energy Inc.,"8,356","4,01,506","20,75,873",
ESGU,iShares MSCI USA ESG Optimized ETF,31/08/18,Electrical Equipment — 0.3%,Acuity Brands Inc.,657,"1,00,416",,
ESGU,iShares MSCI USA ESG Optimized ETF,31/08/18,Electrical Equipment — 0.3%,Eaton Corp. PLC,"1,255","1,04,340",,
ESGU,iShares MSCI USA ESG Optimized ETF,31/08/18,Electrical Equipment — 0.3%,Rockwell Automation Inc.,728,"1,31,739","3,36,495",
ESGU,iShares MSCI USA ESG Optimized ETF,31/08/18,"Electronic Equipment, Instruments & Components — 1.0%",Corning Inc.,"4,375","1,46,606",,
ESGU,iShares MSCI USA ESG Optimized ETF,31/08/18,"Electronic Equipment, Instruments & Components — 1.0%",FLIR Systems Inc.,"1,586","99,506",,
ESGU,iShares MSCI USA ESG Optimized ETF,31/08/18,"Electronic Equipment, Instruments & Components — 1.0%",Keysight Technologies Inc.,"2,702","1,75,333",,
ESGU,iShares MSCI USA ESG Optimized ETF,31/08/18,"Electronic Equipment, Instruments & Components — 1.0%",TE Connectivity Ltd.,"3,952","3,62,319",,
ESGU,iShares MSCI USA ESG Optimized ETF,31/08/18,"Electronic Equipment, Instruments & Components — 1.0%",Trimble Inc.,"4,558","1,91,892","9,75,656",
ESGU,iShares MSCI USA ESG Optimized ETF,31/08/18,Energy Equipment & Services — 0.9%,Baker Hughes a GE Co.,"5,628","1,85,555",,
ESGU,iShares MSCI USA ESG Optimized ETF,31/08/18,Energy Equipment & Services — 0.9%,National Oilwell Varco Inc.,"3,925","1,84,750",,
ESGU,iShares MSCI USA ESG Optimized ETF,31/08/18,Energy Equipment & Services — 0.9%,Schlumberger Ltd.,"4,744","2,99,631",,
ESGU,iShares MSCI USA ESG Optimized ETF,31/08/18,Energy Equipment & Services — 0.9%,TechnipFMC PLC,"5,542","1,69,751","8,39,687",
ESGU,iShares MSCI USA ESG Optimized ETF,31/08/18,Equity Real Estate Investment Trusts (REITs) —2.8%,American Tower Corp.,"2,813","4,19,475",,
ESGU,iShares MSCI USA ESG Optimized ETF,31/08/18,Equity Real Estate Investment Trusts (REITs) —2.8%,Boston Properties Inc.,"2,105","2,74,597",,
ESGU,iShares MSCI USA ESG Optimized ETF,31/08/18,Equity Real Estate Investment Trusts (REITs) —2.8%,Crown Castle International Corp.,989,"1,12,776",,
ESGU,iShares MSCI USA ESG Optimized ETF,31/08/18,Equity Real Estate Investment Trusts (REITs) —2.8%,Equinix Inc.,580,"2,52,955",,
ESGU,iShares MSCI USA ESG Optimized ETF,31/08/18,Equity Real Estate Investment Trusts (REITs) —2.8%,HCP Inc.,"5,394","1,45,800",,
ESGU,iShares MSCI USA ESG Optimized ETF,31/08/18,Equity Real Estate Investment Trusts (REITs) —2.8%,Host Hotels & Resorts Inc.,"8,504","1,83,091",,
ESGU,iShares MSCI USA ESG Optimized ETF,31/08/18,Equity Real Estate Investment Trusts (REITs) —2.8%,Iron Mountain Inc.,"5,511","1,98,947",,
ESGU,iShares MSCI USA ESG Optimized ETF,31/08/18,Equity Real Estate Investment Trusts (REITs) —2.8%,Liberty Property Trust,"5,721","2,50,294",,
ESGU,iShares MSCI USA ESG Optimized ETF,31/08/18,Equity Real Estate Investment Trusts (REITs) —2.8%,Prologis Inc.,"7,073","4,75,164",,
ESGU,iShares MSCI USA ESG Optimized ETF,31/08/18,Equity Real Estate Investment Trusts (REITs) —2.8%,SBA Communications Corp.,664,"1,03,073",,
ESGU,iShares MSCI USA ESG Optimized ETF,31/08/18,Equity Real Estate Investment Trusts (REITs) —2.8%,UDR Inc.,"3,253","1,30,022",,
ESGU,iShares MSCI USA ESG Optimized ETF,31/08/18,Equity Real Estate Investment Trusts (REITs) —2.8%,Weyerhaeuser Co.,"7,346","2,54,980","28,01,174",
ESGU,iShares MSCI USA ESG Optimized ETF,31/08/18,Food & Staples Retailing — 0.7%,Costco Wholesale Corp.,"1,461","3,40,603",,
ESGU,iShares MSCI USA ESG Optimized ETF,31/08/18,Food & Staples Retailing — 0.7%,Kroger Co. (The),"4,197","1,32,205",,
ESGU,iShares MSCI USA ESG Optimized ETF,31/08/18,Food & Staples Retailing — 0.7%,Walgreens Boots Alliance Inc.,"3,237","2,21,929","6,94,737",
ESGU,iShares MSCI USA ESG Optimized ETF,31/08/18,Food Products — 1.7%,Archer-Daniels-Midland Co.,"2,357","1,18,793",,
ESGU,iShares MSCI USA ESG Optimized ETF,31/08/18,Food Products — 1.7%,Bunge Ltd.,"2,901","1,88,507",,
ESGU,iShares MSCI USA ESG Optimized ETF,31/08/18,Food Products — 1.7%,Campbell Soup Co.,"2,928","1,15,509",,
ESGU,iShares MSCI USA ESG Optimized ETF,31/08/18,Food Products — 1.7%,General Mills Inc.,"5,804","2,67,042",,
ESGU,iShares MSCI USA ESG Optimized ETF,31/08/18,Food Products — 1.7%,Hormel Foods Corp.,"2,531","99,089",,
ESGU,iShares MSCI USA ESG Optimized ETF,31/08/18,Food Products — 1.7%,Kellogg Co.,"4,317","3,09,917",,
ESGU,iShares MSCI USA ESG Optimized ETF,31/08/18,Food Products — 1.7%,Kraft Heinz Co. (The),"3,025","1,76,267",,
ESGU,iShares MSCI USA ESG Optimized ETF,31/08/18,Food Products — 1.7%,"McCormick & Co. Inc./MD, NVS","1,677","2,09,424",,
ESGU,iShares MSCI USA ESG Optimized ETF,31/08/18,Food Products — 1.7%,"Mondelez International Inc., Class A","5,628","2,40,428","17,24,976",
ESGU,iShares MSCI USA ESG Optimized ETF,31/08/18,Health Care Equipment & Supplies — 2.1%,Abbott Laboratories,"2,971","1,98,582",,
ESGU,iShares MSCI USA ESG Optimized ETF,31/08/18,Health Care Equipment & Supplies — 2.1%,ABIOMED Inc.,300,"1,21,974",,
ESGU,iShares MSCI USA ESG Optimized ETF,31/08/18,Health Care Equipment & Supplies — 2.1%,Align Technology Inc.,478,"1,84,742",,
ESGU,iShares MSCI USA ESG Optimized ETF,31/08/18,Health Care Equipment & Supplies — 2.1%,Becton Dickinson and Co.,"1,975","5,17,193",,
ESGU,iShares MSCI USA ESG Optimized ETF,31/08/18,Health Care Equipment & Supplies — 2.1%,Cooper Companies Inc. (The),389,"99,498",,
ESGU,iShares MSCI USA ESG Optimized ETF,31/08/18,Health Care Equipment & Supplies — 2.1%,Edwards Lifesciences Corp.,"1,636","2,35,977",,
ESGU,iShares MSCI USA ESG Optimized ETF,31/08/18,Health Care Equipment & Supplies — 2.1%,Hologic Inc.,"2,530","1,00,593",,
ESGU,iShares MSCI USA ESG Optimized ETF,31/08/18,Health Care Equipment & Supplies — 2.1%,Health Care Equipment & Supplies (continued) IDEXX Laboratories Inc.,764,"1,94,087",,
ESGU,iShares MSCI USA ESG Optimized ETF,31/08/18,Health Care Equipment & Supplies — 2.1%,Medtronic PLC,"2,971","2,86,434",,
ESGU,iShares MSCI USA ESG Optimized ETF,31/08/18,Health Care Equipment & Supplies — 2.1%,ResMed Inc.,"1,311","1,46,058","20,85,138",
ESGU,iShares MSCI USA ESG Optimized ETF,31/08/18,Health Care Providers & Services — 3.4%,Aetna Inc.,491,"98,333",,
ESGU,iShares MSCI USA ESG Optimized ETF,31/08/18,Health Care Providers & Services — 3.4%,AmerisourceBergen Corp.,"1,106","99,507",,
ESGU,iShares MSCI USA ESG Optimized ETF,31/08/18,Health Care Providers & Services — 3.4%,Anthem Inc.,371,"98,215",,
ESGU,iShares MSCI USA ESG Optimized ETF,31/08/18,Health Care Providers & Services — 3.4%,Cardinal Health Inc.,"4,388","2,29,010",,
ESGU,iShares MSCI USA ESG Optimized ETF,31/08/18,Health Care Providers & Services — 3.4%,Centene Corp.,707,"1,03,561",,
ESGU,iShares MSCI USA ESG Optimized ETF,31/08/18,Health Care Providers & Services — 3.4%,Cigna Corp.,"1,297","2,44,277",,
ESGU,iShares MSCI USA ESG Optimized ETF,31/08/18,Health Care Providers & Services — 3.4%,CVS Health Corp.,"4,598","3,45,954",,
ESGU,iShares MSCI USA ESG Optimized ETF,31/08/18,Health Care Providers & Services — 3.4%,DaVita Inc.,"1,347","93,334",,
ESGU,iShares MSCI USA ESG Optimized ETF,31/08/18,Health Care Providers & Services — 3.4%,Express Scripts Holding Co.,"1,213","1,06,768",,
ESGU,iShares MSCI USA ESG Optimized ETF,31/08/18,Health Care Providers & Services — 3.4%,HCA Healthcare Inc.,"1,539","2,06,395",,
ESGU,iShares MSCI USA ESG Optimized ETF,31/08/18,Health Care Providers & Services — 3.4%,Henry Schein Inc.,"2,913","2,26,282",,
ESGU,iShares MSCI USA ESG Optimized ETF,31/08/18,Health Care Providers & Services — 3.4%,Humana Inc.,617,"2,05,621",,
ESGU,iShares MSCI USA ESG Optimized ETF,31/08/18,Health Care Providers & Services — 3.4%,Laboratory Corp. of America Holdings,692,"1,19,626",,
ESGU,iShares MSCI USA ESG Optimized ETF,31/08/18,Health Care Providers & Services — 3.4%,Quest Diagnostics Inc.,"2,299","2,52,844",,
ESGU,iShares MSCI USA ESG Optimized ETF,31/08/18,Health Care Providers & Services — 3.4%,UnitedHealth Group Inc.,"3,296","8,84,844","33,14,571",
ESGU,iShares MSCI USA ESG Optimized ETF,31/08/18,"Hotels, Restaurants & Leisure — 1.6%",Hilton Worldwide Holdings Inc.,"3,545","2,75,163",,
ESGU,iShares MSCI USA ESG Optimized ETF,31/08/18,"Hotels, Restaurants & Leisure — 1.6%","Marriott International Inc./MD, Class A","2,238","2,83,040",,
ESGU,iShares MSCI USA ESG Optimized ETF,31/08/18,"Hotels, Restaurants & Leisure — 1.6%",McDonald’s Corp.,"2,057","3,33,707",,
ESGU,iShares MSCI USA ESG Optimized ETF,31/08/18,"Hotels, Restaurants & Leisure — 1.6%",MGM Resorts International,"3,356","97,291",,
ESGU,iShares MSCI USA ESG Optimized ETF,31/08/18,"Hotels, Restaurants & Leisure — 1.6%",Royal Caribbean Cruises Ltd.,822,"1,00,761",,
ESGU,iShares MSCI USA ESG Optimized ETF,31/08/18,"Hotels, Restaurants & Leisure — 1.6%",Starbucks Corp.,"5,483","2,93,066",,
ESGU,iShares MSCI USA ESG Optimized ETF,31/08/18,"Hotels, Restaurants & Leisure — 1.6%",Vail Resorts Inc.,542,"1,61,543","15,44,571",
ESGU,iShares MSCI USA ESG Optimized ETF,31/08/18,Household Durables — 0.2%,Mohawk Industries Inc.,756,"1,44,842",,
ESGU,iShares MSCI USA ESG Optimized ETF,31/08/18,Household Durables — 0.2%,Newell Brands Inc.,"4,541","98,631","2,43,473",
ESGU,iShares MSCI USA ESG Optimized ETF,31/08/18,Household Products — 1.8%,Clorox Co. (The),"1,269","1,83,979",,
ESGU,iShares MSCI USA ESG Optimized ETF,31/08/18,Household Products — 1.8%,Colgate-Palmolive Co.,"4,897","3,25,210",,
ESGU,iShares MSCI USA ESG Optimized ETF,31/08/18,Household Products — 1.8%,Kimberly-Clark Corp.,"1,869","2,15,944",,
ESGU,iShares MSCI USA ESG Optimized ETF,31/08/18,Household Products — 1.8%,Procter & Gamble Co. (The),"12,305","10,20,700","17,45,833",
ESGU,iShares MSCI USA ESG Optimized ETF,31/08/18,Independent Power and Renewable Electricity Producers — 0.1%,AES Corp./VA,"6,969","93,803","93,803",
ESGU,iShares MSCI USA ESG Optimized ETF,31/08/18,Industrial Conglomerates — 2.3%,3M Co.,"4,231","8,92,403",,
ESGU,iShares MSCI USA ESG Optimized ETF,31/08/18,Industrial Conglomerates — 2.3%,General Electric Co.,"41,769","5,40,491",,
ESGU,iShares MSCI USA ESG Optimized ETF,31/08/18,Industrial Conglomerates — 2.3%,Honeywell International Inc.,"5,007","7,96,413","22,29,307",
ESGU,iShares MSCI USA ESG Optimized ETF,31/08/18,Insurance — 2.3%,Allstate Corp. (The),"2,549","2,56,353",,
ESGU,iShares MSCI USA ESG Optimized ETF,31/08/18,Insurance — 2.3%,American International Group Inc.,"3,804","2,02,259",,
ESGU,iShares MSCI USA ESG Optimized ETF,31/08/18,Insurance — 2.3%,Chubb Ltd.,"1,904","2,57,497",,
ESGU,iShares MSCI USA ESG Optimized ETF,31/08/18,Insurance — 2.3%,Marsh & McLennan Companies Inc.,"4,765","4,03,262",,
ESGU,iShares MSCI USA ESG Optimized ETF,31/08/18,Insurance — 2.3%,Principal Financial Group Inc.,"2,207","1,21,804",,
ESGU,iShares MSCI USA ESG Optimized ETF,31/08/18,Insurance — 2.3%,Progressive Corp. (The),"3,045","2,05,629",,
ESGU,iShares MSCI USA ESG Optimized ETF,31/08/18,Insurance — 2.3%,Prudential Financial Inc.,"3,610","3,54,682",,
ESGU,iShares MSCI USA ESG Optimized ETF,31/08/18,Insurance — 2.3%,Travelers Companies Inc. (The),"2,730","3,59,268",,
ESGU,iShares MSCI USA ESG Optimized ETF,31/08/18,Insurance — 2.3%,Willis Towers Watson PLC,656,"96,609","22,57,363",
ESGU,iShares MSCI USA ESG Optimized ETF,31/08/18,Internet & Direct Marketing Retail — 4.2%,Amazon.com Inc.,"1,560","31,39,828",,
ESGU,iShares MSCI USA ESG Optimized ETF,31/08/18,Internet & Direct Marketing Retail — 4.2%,Booking Holdings Inc.,192,"3,74,698",,
ESGU,iShares MSCI USA ESG Optimized ETF,31/08/18,Internet & Direct Marketing Retail — 4.2%,Netflix Inc.,"1,649","6,06,304","41,20,830",
ESGU,iShares MSCI USA ESG Optimized ETF,31/08/18,Internet Software & Services — 4.9%,"Alphabet Inc., Class A","1,004","12,36,727",,
ESGU,iShares MSCI USA ESG Optimized ETF,31/08/18,Internet Software & Services — 4.9%,"Alphabet Inc., Class C, NVS","1,454","17,71,248",,
ESGU,iShares MSCI USA ESG Optimized ETF,31/08/18,Internet Software & Services — 4.9%,eBay Inc.,"2,819","97,566",,
ESGU,iShares MSCI USA ESG Optimized ETF,31/08/18,Internet Software & Services — 4.9%,"Facebook Inc., Class A","8,659","15,21,646",,
ESGU,iShares MSCI USA ESG Optimized ETF,31/08/18,Internet Software & Services — 4.9%,MercadoLibre Inc.,296,"1,01,354",,
ESGU,iShares MSCI USA ESG Optimized ETF,31/08/18,Internet Software & Services — 4.9%,Twitter Inc.,"2,890","1,01,670","48,30,211",
ESGU,iShares MSCI USA ESG Optimized ETF,31/08/18,IT Services — 4.9%,"Accenture PLC, Class A","4,835","8,17,453",,
ESGU,iShares MSCI USA ESG Optimized ETF,31/08/18,IT Services — 4.9%,Automatic Data Processing Inc.,"2,157","3,16,540",,
ESGU,iShares MSCI USA ESG Optimized ETF,31/08/18,IT Services — 4.9%,"Cognizant Technology Solutions Corp., Class A","2,379","1,86,585",,
ESGU,iShares MSCI USA ESG Optimized ETF,31/08/18,IT Services — 4.9%,DXC Technology Co.,"1,104","1,00,563",,
ESGU,iShares MSCI USA ESG Optimized ETF,31/08/18,IT Services — 4.9%,International Business Machines Corp.,"5,480","8,02,710",,
ESGU,iShares MSCI USA ESG Optimized ETF,31/08/18,IT Services — 4.9%,Jack Henry & Associates Inc.,858,"1,35,942",,
ESGU,iShares MSCI USA ESG Optimized ETF,31/08/18,IT Services — 4.9%,"Mastercard Inc., Class A","3,869","8,34,002",,
ESGU,iShares MSCI USA ESG Optimized ETF,31/08/18,IT Services — 4.9%,PayPal Holdings Inc.,"4,576","4,22,502",,
ESGU,iShares MSCI USA ESG Optimized ETF,31/08/18,IT Services — 4.9%,"Visa Inc., Class A","7,347","10,79,201",,
ESGU,iShares MSCI USA ESG Optimized ETF,31/08/18,IT Services — 4.9%,Western Union Co. (The),"5,846","1,10,606","48,06,104",
ESGU,iShares MSCI USA ESG Optimized ETF,31/08/18,Leisure Products — 0.2%,Hasbro Inc.,"1,423","1,41,318",,
ESGU,iShares MSCI USA ESG Optimized ETF,31/08/18,Leisure Products — 0.2%,Mattel Inc.,"6,380","98,444","2,39,762",
ESGU,iShares MSCI USA ESG Optimized ETF,31/08/18,Life Sciences Tools & Services — 1.1%,Agilent Technologies Inc.,"4,609","3,11,292",,
ESGU,iShares MSCI USA ESG Optimized ETF,31/08/18,Life Sciences Tools & Services — 1.1%,Illumina Inc.,453,"1,60,738",,
ESGU,iShares MSCI USA ESG Optimized ETF,31/08/18,Life Sciences Tools & Services — 1.1%,IQVIA Holdings Inc.,"1,135","1,44,247",,
ESGU,iShares MSCI USA ESG Optimized ETF,31/08/18,Life Sciences Tools & Services — 1.1%,Mettler-Toledo International Inc.,309,"1,80,598",,
ESGU,iShares MSCI USA ESG Optimized ETF,31/08/18,Life Sciences Tools & Services — 1.1%,Thermo Fisher Scientific Inc.,585,"1,39,873",,
ESGU,iShares MSCI USA ESG Optimized ETF,31/08/18,Life Sciences Tools & Services — 1.1%,Waters Corp.,841,"1,59,353","10,96,101",
