etf_ticker,etf_name,date,sector,security,shares,value,total_value,total_overall_value
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/23,Hong Kong — 3.1%,BOC Hong Kong Holdings Ltd.,"2,03,500","5,65,382",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/23,Hong Kong — 3.1%,ESR Group Ltd.,"1,28,000","1,92,067",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/23,Hong Kong — 3.1%,"Futu Holdings Ltd., ADR (a)(c)","3,120","1,85,952",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/23,Hong Kong — 3.1%,Hang Lung Properties Ltd.,"1,60,000","2,13,098",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/23,Hong Kong — 3.1%,Hang Seng Bank Ltd.,"48,000","6,11,718",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/23,Hong Kong — 3.1%,Henderson Land Development Co. Ltd.,"80,000","2,19,691",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/23,Hong Kong — 3.1%,"HKT Trust & HKT Ltd., Class SS","2,40,000","2,55,760",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/23,Hong Kong — 3.1%,Hong Kong Exchanges & Clearing Ltd.,"65,200","25,27,034",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/23,Hong Kong — 3.1%,Hongkong Land Holdings Ltd.,"64,000","2,27,044",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/23,Hong Kong — 3.1%,Link REIT,"1,44,000","7,13,957",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/23,Hong Kong — 3.1%,MTR Corp. Ltd.,"83,500","3,48,401",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/23,Hong Kong — 3.1%,New World Development Co. Ltd.,"80,000","1,69,870",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/23,Hong Kong — 3.1%,Sino Land Co. Ltd.,"1,84,000","2,10,768",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/23,Hong Kong — 3.1%,Sun Hung Kai Properties Ltd.,"80,000","9,00,533",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/23,Hong Kong — 3.1%,"Swire Pacific Ltd., Class A.","40,000","3,29,815",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/23,Hong Kong — 3.1%,Swire Properties Ltd.,"80,000","1,67,182",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/23,Hong Kong — 3.1%,WH Group Ltd.,"5,20,000","2,67,797",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/23,Hong Kong — 3.1%,Wharf Real Estate Investment Co. Ltd.,"82,000","3,41,742","1,45,28,236",
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/23,Ireland — 1.0%,AIB Group PLC,"83,440","3,79,781",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/23,Ireland — 1.0%,Bank of Ireland Group PLC,"61,360","6,11,009",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/23,Ireland — 1.0%,CRH PLC,"42,000","24,16,413",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/23,Ireland — 1.0%,"Kerry Group PLC, Class A","9,207","8,59,014",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/23,Ireland — 1.0%,Smurfit Kappa Group PLC,"14,880","6,24,223","48,90,440",
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/23,Israel — 0.5%,Check Point Software Technologies Ltd. (a)(c),"5,520","7,42,937",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/23,Israel — 0.5%,CyberArk Software Ltd.,"2,400","3,98,496",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/23,Israel — 0.5%,Monday.com Ltd.,"1,280","2,27,123",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/23,Israel — 0.5%,Nice Ltd.,"3,680","7,17,245",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/23,Israel — 0.5%,Wix.com Ltd.,"3,200","3,16,064","24,01,865",
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/23,Italy — 1.2%,Amplifon SpA,"7,040","2,28,612",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/23,Italy — 1.2%,Assicurazioni Generali SpA,"60,400","12,51,064",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/23,Italy — 1.2%,DiaSorin SpA,"1,440","1,52,059",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/23,Italy — 1.2%,FinecoBank Banca Fineco SpA,"34,960","4,77,814",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/23,Italy — 1.2%,Infrastrutture Wireless Italiane SpA,"20,246","2,50,491",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/23,Italy — 1.2%,Mediobanca Banca di Credito Finanziario SpA,"31,600","4,12,524",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/23,Italy — 1.2%,Moncler SpA,"11,840","8,02,215",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/23,Italy — 1.2%,Nexi SpA (a)(b),"33,840","2,42,778",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/23,Italy — 1.2%,Poste Italiane SpA,"28,582","3,17,287",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/23,Italy — 1.2%,Prysmian SpA,"15,200","6,21,019",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/23,Italy — 1.2%,Recordati Industria Chimica e Farmaceutica SpA,"5,612","2,81,318",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/23,Italy — 1.2%,Telecom Italia SpA/Milano,"5,14,223","1,59,528",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/23,Italy — 1.2%,Terna - Rete Elettrica Nazionale,"88,240","7,27,677","59,24,386",
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/23,Japan — 30.0%,Advantest Corp.,"10,800","13,51,842",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/23,Japan — 30.0%,Aeon Co. Ltd.,"40,000","8,28,967",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/23,Japan — 30.0%,AGC Inc.,"8,000","2,80,667",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/23,Japan — 30.0%,Ajinomoto Co. Inc.,"24,000","10,16,708",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/23,Japan — 30.0%,ANA Holdings Inc.,"8,100","1,82,859",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/23,Japan — 30.0%,Asahi Intecc Co. Ltd.,"16,000","3,24,568",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/23,Japan — 30.0%,Asahi Kasei Corp.,"88,000","5,68,030",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/23,Japan — 30.0%,Astellas Pharma Inc.,"1,04,000","15,73,558",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/23,Japan — 30.0%,Azbil Corp.,"8,000","2,66,508",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/23,Japan — 30.0%,Bridgestone Corp.,"32,000","12,42,424",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/23,Japan — 30.0%,Brother Industries Ltd.,"16,000","2,70,777",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/23,Japan — 30.0%,Canon Inc.,"56,700","13,95,617",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/23,Japan — 30.0%,Capcom Co. Ltd.,"8,000","3,37,466",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/23,Japan — 30.0%,Central Japan Railway Co.,"8,000","10,25,756",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/23,Japan — 30.0%,Chiba Bank Ltd. (The),"32,000","2,28,493",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/23,Japan — 30.0%,Chugai Pharmaceutical Co. Ltd.,"40,000","12,19,276",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/23,Japan — 30.0%,Concordia Financial Group Ltd.,"64,000","2,83,586",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/23,Japan — 30.0%,CyberAgent Inc.,"24,000","1,52,714",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/23,Japan — 30.0%,Dai Nippon Printing Co. Ltd.,"12,200","3,33,370",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/23,Japan — 30.0%,Daifuku Co. Ltd.,"16,000","2,95,289",,
