etf_ticker,etf_name,date,sector,security,shares,value,total_value,total_overall_value
USCL,iShares Climate Conscious & Transition MSCI USA ETF,31/08/23,a Interactive Media & Services — 7.8%,"Match Group, Inc.","25,950","12,16,277",,
USCL,iShares Climate Conscious & Transition MSCI USA ETF,31/08/23,a Interactive Media & Services — 7.8%,"Meta Platforms, Inc., Class","2,03,401","6,01,84,322",,
USCL,iShares Climate Conscious & Transition MSCI USA ETF,31/08/23,a Interactive Media & Services — 7.8%,"Snap, Inc., Class, NVS","91,690","9,48,991","17,85,78,413",
USCL,iShares Climate Conscious & Transition MSCI USA ETF,31/08/23,a IT Services — 2.1%,"Accenture PLC, Class","58,000","1,87,78,660",,
USCL,iShares Climate Conscious & Transition MSCI USA ETF,31/08/23,a IT Services — 2.1%,"Akamai Technologies, Inc.","13,840","14,54,446",,
USCL,iShares Climate Conscious & Transition MSCI USA ETF,31/08/23,a IT Services — 2.1%,"Cloudflare, Inc., Class","25,292","16,44,739",,
USCL,iShares Climate Conscious & Transition MSCI USA ETF,31/08/23,a IT Services — 2.1%,"Cognizant Technology Solutions Corp., Class","46,710","33,44,903",,
USCL,iShares Climate Conscious & Transition MSCI USA ETF,31/08/23,a IT Services — 2.1%,"EPAM Systems, Inc.","5,325","13,79,122",,
USCL,iShares Climate Conscious & Transition MSCI USA ETF,31/08/23,a IT Services — 2.1%,"Gartner, Inc.","7,240","25,31,683",,
USCL,iShares Climate Conscious & Transition MSCI USA ETF,31/08/23,a IT Services — 2.1%,International Business Machines Corp.,"83,509","1,22,61,626",,
USCL,iShares Climate Conscious & Transition MSCI USA ETF,31/08/23,a IT Services — 2.1%,"Okta, Inc., Class","14,259","11,90,769",,
USCL,iShares Climate Conscious & Transition MSCI USA ETF,31/08/23,a IT Services — 2.1%,"Snowflake, Inc., Class","23,978","37,60,949",,
USCL,iShares Climate Conscious & Transition MSCI USA ETF,31/08/23,a IT Services — 2.1%,"VeriSign, Inc.","8,650","17,97,384","4,81,44,281",
USCL,iShares Climate Conscious & Transition MSCI USA ETF,31/08/23,a Life Sciences Tools & Services — 2.4%,"Agilent Technologies, Inc.","27,166","32,88,988",,
USCL,iShares Climate Conscious & Transition MSCI USA ETF,31/08/23,a Life Sciences Tools & Services — 2.4%,"Charles River Laboratories International, Inc.","4,708","9,73,709",,
USCL,iShares Climate Conscious & Transition MSCI USA ETF,31/08/23,a Life Sciences Tools & Services — 2.4%,Danaher Corp.,"64,468","1,70,84,020",,
USCL,iShares Climate Conscious & Transition MSCI USA ETF,31/08/23,a Life Sciences Tools & Services — 2.4%,"Illumina, Inc.","14,538","24,01,968",,
USCL,iShares Climate Conscious & Transition MSCI USA ETF,31/08/23,a Life Sciences Tools & Services — 2.4%,"IQVIA Holdings, Inc.","17,065","37,99,181",,
USCL,iShares Climate Conscious & Transition MSCI USA ETF,31/08/23,a Life Sciences Tools & Services — 2.4%,"Mettler-Toledo International, Inc.","2,017","24,47,589",,
USCL,iShares Climate Conscious & Transition MSCI USA ETF,31/08/23,a Life Sciences Tools & Services — 2.4%,Repligen Corp.,"4,865","8,46,072",,
USCL,iShares Climate Conscious & Transition MSCI USA ETF,31/08/23,a Life Sciences Tools & Services — 2.4%,"Revvity, Inc.","11,538","13,50,292",,
USCL,iShares Climate Conscious & Transition MSCI USA ETF,31/08/23,a Life Sciences Tools & Services — 2.4%,"Thermo Fisher Scientific, Inc.","35,472","1,97,61,451",,
USCL,iShares Climate Conscious & Transition MSCI USA ETF,31/08/23,a Life Sciences Tools & Services — 2.4%,Waters Corp.,"5,429","15,24,463",,
USCL,iShares Climate Conscious & Transition MSCI USA ETF,31/08/23,a Life Sciences Tools & Services — 2.4%,"West Pharmaceutical Services, Inc.","6,844","27,84,824","5,62,62,557",
USCL,iShares Climate Conscious & Transition MSCI USA ETF,31/08/23,a Machinery — 1.4%,"Cummins, Inc.","13,021","29,95,351",,
USCL,iShares Climate Conscious & Transition MSCI USA ETF,31/08/23,a Machinery — 1.4%,Deere & Co.,"25,617","1,05,27,050",,
USCL,iShares Climate Conscious & Transition MSCI USA ETF,31/08/23,a Machinery — 1.4%,Dover Corp.,"12,860","19,07,138",,
USCL,iShares Climate Conscious & Transition MSCI USA ETF,31/08/23,a Machinery — 1.4%,Fortive Corp.,"32,516","25,63,886",,
USCL,iShares Climate Conscious & Transition MSCI USA ETF,31/08/23,a Machinery — 1.4%,"Graco, Inc.","15,570","12,29,096",,
USCL,iShares Climate Conscious & Transition MSCI USA ETF,31/08/23,a Machinery — 1.4%,IDEX Corp.,"6,920","15,66,688",,
USCL,iShares Climate Conscious & Transition MSCI USA ETF,31/08/23,a Machinery — 1.4%,"Ingersoll Rand, Inc.","37,200","25,89,492",,
USCL,iShares Climate Conscious & Transition MSCI USA ETF,31/08/23,a Machinery — 1.4%,"PACCAR, Inc.","48,173","39,64,156",,
USCL,iShares Climate Conscious & Transition MSCI USA ETF,31/08/23,a Machinery — 1.4%,"Stanley Black & Decker, Inc.","13,840","13,06,219",,
USCL,iShares Climate Conscious & Transition MSCI USA ETF,31/08/23,a Machinery — 1.4%,Westinghouse Air Brake Technologies Corp.,"16,582","18,65,807",,
USCL,iShares Climate Conscious & Transition MSCI USA ETF,31/08/23,a Machinery — 1.4%,"Xylem, Inc.","22,013","22,79,226","3,27,94,109",
USCL,iShares Climate Conscious & Transition MSCI USA ETF,31/08/23,a Media — 1.0%,"Charter Communications, Inc., Class","9,000","39,43,080",,
USCL,iShares Climate Conscious & Transition MSCI USA ETF,31/08/23,a Media — 1.0%,"Comcast Corp., Class","3,82,534","1,78,87,290","2,18,30,370",
USCL,iShares Climate Conscious & Transition MSCI USA ETF,31/08/23,a Metals & Mining — 0.4%,Newmont Corp.,"72,660","28,64,257",,
USCL,iShares Climate Conscious & Transition MSCI USA ETF,31/08/23,a Metals & Mining — 0.4%,Nucor Corp.,"23,103","39,76,027",,
USCL,iShares Climate Conscious & Transition MSCI USA ETF,31/08/23,a Metals & Mining — 0.4%,Reliance Steel & Aluminum Co.,"5,407","15,40,779",,
USCL,iShares Climate Conscious & Transition MSCI USA ETF,31/08/23,a Metals & Mining — 0.4%,"Steel Dynamics, Inc.","14,770","15,74,334","99,55,397",
USCL,iShares Climate Conscious & Transition MSCI USA ETF,31/08/23,a Mortgage Real Estate Investment Trusts (REITs) — 0.0%,"Annaly Capital Management, Inc.","44,980","9,11,745","9,11,745",
USCL,iShares Climate Conscious & Transition MSCI USA ETF,31/08/23,a Multi-Utilities — 0.6%,"Consolidated Edison, Inc.","31,869","28,35,066",,
USCL,iShares Climate Conscious & Transition MSCI USA ETF,31/08/23,a Multi-Utilities — 0.6%,"Dominion Energy, Inc.","76,877","37,31,610",,
USCL,iShares Climate Conscious & Transition MSCI USA ETF,31/08/23,a Multi-Utilities — 0.6%,"Public Service Enterprise Group, Inc.","45,886","28,02,717",,
USCL,iShares Climate Conscious & Transition MSCI USA ETF,31/08/23,a Multi-Utilities — 0.6%,Sempra,"57,878","40,64,193","1,34,33,586",
USCL,iShares Climate Conscious & Transition MSCI USA ETF,31/08/23,a Office REITs — 0.1%,"Alexandria Real Estate Equities, Inc.","15,117","17,58,712",,
USCL,iShares Climate Conscious & Transition MSCI USA ETF,31/08/23,a Office REITs — 0.1%,"Boston Properties, Inc.","13,840","9,24,097","26,82,809",
USCL,iShares Climate Conscious & Transition MSCI USA ETF,31/08/23,"a Oil, Gas & Consumable Fuels — 3.2%",Chevron Corp.,"1,66,855","2,68,80,341",,
USCL,iShares Climate Conscious & Transition MSCI USA ETF,31/08/23,"a Oil, Gas & Consumable Fuels — 3.2%",ConocoPhillips,"1,11,284","1,32,46,135",,
USCL,iShares Climate Conscious & Transition MSCI USA ETF,31/08/23,"a Oil, Gas & Consumable Fuels — 3.2%",Devon Energy Corp.,"59,019","30,15,281",,
USCL,iShares Climate Conscious & Transition MSCI USA ETF,31/08/23,"a Oil, Gas & Consumable Fuels — 3.2%","Diamondback Energy, Inc.","15,821","24,01,311",,
USCL,iShares Climate Conscious & Transition MSCI USA ETF,31/08/23,"a Oil, Gas & Consumable Fuels — 3.2%","EOG Resources, Inc.","53,630","68,97,891",,
USCL,iShares Climate Conscious & Transition MSCI USA ETF,31/08/23,"a Oil, Gas & Consumable Fuels — 3.2%",Hess Corp.,"25,475","39,35,887",,
USCL,iShares Climate Conscious & Transition MSCI USA ETF,31/08/23,"a Oil, Gas & Consumable Fuels — 3.2%","Kinder Morgan, Inc., Class P","1,85,110","31,87,594",,
USCL,iShares Climate Conscious & Transition MSCI USA ETF,31/08/23,"a Oil, Gas & Consumable Fuels — 3.2%",Marathon Oil Corp.,"57,090","15,04,321",,
USCL,iShares Climate Conscious & Transition MSCI USA ETF,31/08/23,"a Oil, Gas & Consumable Fuels — 3.2%","ONEOK, Inc.","41,151","26,83,045",,
USCL,iShares Climate Conscious & Transition MSCI USA ETF,31/08/23,"a Oil, Gas & Consumable Fuels — 3.2%",Pioneer Natural Resources Co.,"21,464","51,06,930",,
USCL,iShares Climate Conscious & Transition MSCI USA ETF,31/08/23,"a Oil, Gas & Consumable Fuels — 3.2%","Williams Companies, Inc. (The)","1,12,450","38,82,898","7,27,41,634",
USCL,iShares Climate Conscious & Transition MSCI USA ETF,31/08/23,a Personal Care Products — 0.2%,"Estee Lauder Companies, Inc. (The), Class","21,323","34,22,981","34,22,981",
USCL,iShares Climate Conscious & Transition MSCI USA ETF,31/08/23,a Pharmaceuticals — 6.2%,Bristol-Myers Squibb Co.,"1,93,206","1,19,11,150",,
USCL,iShares Climate Conscious & Transition MSCI USA ETF,31/08/23,a Pharmaceuticals — 6.2%,"Catalent, Inc.","16,619","8,30,451",,
USCL,iShares Climate Conscious & Transition MSCI USA ETF,31/08/23,a Pharmaceuticals — 6.2%,Eli Lilly & Co.,"74,207","4,11,25,519",,
USCL,iShares Climate Conscious & Transition MSCI USA ETF,31/08/23,a Pharmaceuticals — 6.2%,Johnson & Johnson,"2,21,436","3,58,01,773",,
USCL,iShares Climate Conscious & Transition MSCI USA ETF,31/08/23,a Pharmaceuticals — 6.2%,"Merck & Co., Inc.","2,33,357","2,54,31,246",,
USCL,iShares Climate Conscious & Transition MSCI USA ETF,31/08/23,a Pharmaceuticals — 6.2%,"Pfizer, Inc.","5,19,178","1,83,68,518",,
USCL,iShares Climate Conscious & Transition MSCI USA ETF,31/08/23,a Pharmaceuticals — 6.2%,"Zoetis, Inc., Class","42,600","81,15,726","14,15,84,383",
USCL,iShares Climate Conscious & Transition MSCI USA ETF,31/08/23,a Professional Services — 1.1%,"Automatic Data Processing, Inc.","37,994","96,73,652",,
USCL,iShares Climate Conscious & Transition MSCI USA ETF,31/08/23,a Professional Services — 1.1%,"Booz Allen Hamilton Holding Corp., Class","12,110","13,72,184",,
USCL,iShares Climate Conscious & Transition MSCI USA ETF,31/08/23,a Professional Services — 1.1%,"Broadridge Financial Solutions, Inc.","10,849","20,20,192",,
USCL,iShares Climate Conscious & Transition MSCI USA ETF,31/08/23,a Professional Services — 1.1%,"Ceridian HCM Holding, Inc.","13,840","10,03,677",,
USCL,iShares Climate Conscious & Transition MSCI USA ETF,31/08/23,a Professional Services — 1.1%,Clarivate PLC,"31,096","2,31,043",,
USCL,iShares Climate Conscious & Transition MSCI USA ETF,31/08/23,a Professional Services — 1.1%,"Equifax, Inc.","11,281","23,31,783",,
USCL,iShares Climate Conscious & Transition MSCI USA ETF,31/08/23,a Professional Services — 1.1%,"Paychex, Inc.","29,842","36,47,588",,
USCL,iShares Climate Conscious & Transition MSCI USA ETF,31/08/23,a Professional Services — 1.1%,"Robert Half, Inc.","9,935","7,34,793",,
USCL,iShares Climate Conscious & Transition MSCI USA ETF,31/08/23,a Professional Services — 1.1%,TransUnion,"17,767","14,43,036",,
USCL,iShares Climate Conscious & Transition MSCI USA ETF,31/08/23,a Professional Services — 1.1%,"Verisk Analytics, Inc.","13,348","32,33,152","2,56,91,100",
USCL,iShares Climate Conscious & Transition MSCI USA ETF,31/08/23,a Real Estate Management & Development — 0.1%,"CBRE Group, Inc., Class","28,584","24,31,069","24,31,069",
USCL,iShares Climate Conscious & Transition MSCI USA ETF,31/08/23,a Residential REITs — 0.3%,"AvalonBay Communities, Inc.","13,057","24,00,138",,
USCL,iShares Climate Conscious & Transition MSCI USA ETF,31/08/23,a Residential REITs — 0.3%,Equity Residential,"32,870","21,30,962",,
USCL,iShares Climate Conscious & Transition MSCI USA ETF,31/08/23,a Residential REITs — 0.3%,"Essex Property Trust, Inc.","5,918","14,10,792",,
USCL,iShares Climate Conscious & Transition MSCI USA ETF,31/08/23,a Residential REITs — 0.3%,"UDR, Inc.","28,761","11,47,564","70,89,456",
USCL,iShares Climate Conscious & Transition MSCI USA ETF,31/08/23,a Retail REITs — 0.4%,Kimco Realty Corp.,"57,090","10,81,285",,
USCL,iShares Climate Conscious & Transition MSCI USA ETF,31/08/23,a Retail REITs — 0.4%,Realty Income Corp.,"61,911","34,69,492",,
USCL,iShares Climate Conscious & Transition MSCI USA ETF,31/08/23,a Retail REITs — 0.4%,Regency Centers Corp.,"15,280","9,50,416",,
USCL,iShares Climate Conscious & Transition MSCI USA ETF,31/08/23,a Retail REITs — 0.4%,"Simon Property Group, Inc.","30,071","34,12,758","89,13,951",
USCL,iShares Climate Conscious & Transition MSCI USA ETF,31/08/23,a Semiconductors & Semiconductor Equipment — 8.4%,"Advanced Micro Devices, Inc.","1,48,098","1,56,56,921",,
USCL,iShares Climate Conscious & Transition MSCI USA ETF,31/08/23,a Semiconductors & Semiconductor Equipment — 8.4%,"Analog Devices, Inc.","46,115","83,82,785",,
USCL,iShares Climate Conscious & Transition MSCI USA ETF,31/08/23,a Semiconductors & Semiconductor Equipment — 8.4%,"Broadcom, Inc.","37,954","3,50,27,367",,
USCL,iShares Climate Conscious & Transition MSCI USA ETF,31/08/23,a Semiconductors & Semiconductor Equipment — 8.4%,"Enphase Energy, Inc.","12,602","15,94,531",,
USCL,iShares Climate Conscious & Transition MSCI USA ETF,31/08/23,a Semiconductors & Semiconductor Equipment — 8.4%,"Marvell Technology, Inc.","79,089","46,06,934",,
USCL,iShares Climate Conscious & Transition MSCI USA ETF,31/08/23,a Semiconductors & Semiconductor Equipment — 8.4%,NVIDIA Corp.,"2,27,158","11,21,13,831",,
USCL,iShares Climate Conscious & Transition MSCI USA ETF,31/08/23,a Semiconductors & Semiconductor Equipment — 8.4%,"Texas Instruments, Inc.","83,473","1,40,28,472",,
USCL,iShares Climate Conscious & Transition MSCI USA ETF,31/08/23,a Semiconductors & Semiconductor Equipment — 8.4%,"Wolfspeed, Inc.","11,449","5,47,491","19,19,58,332",
USCL,iShares Climate Conscious & Transition MSCI USA ETF,31/08/23,a Software — 10.7%,"Adobe, Inc.","41,918","2,34,46,414",,
USCL,iShares Climate Conscious & Transition MSCI USA ETF,31/08/23,a Software — 10.7%,"ANSYS, Inc.","7,972","25,42,032",,
USCL,iShares Climate Conscious & Transition MSCI USA ETF,31/08/23,a Software — 10.7%,"Aspen Technology, Inc.","2,693","5,22,442",,
USCL,iShares Climate Conscious & Transition MSCI USA ETF,31/08/23,a Software — 10.7%,"Autodesk, Inc.","19,658","43,62,897",,
USCL,iShares Climate Conscious & Transition MSCI USA ETF,31/08/23,a Software — 10.7%,"BILL Holdings, Inc.","8,650","9,97,345",,
USCL,iShares Climate Conscious & Transition MSCI USA ETF,31/08/23,a Software — 10.7%,"Cadence Design Systems, Inc.","25,076","60,29,273",,
USCL,iShares Climate Conscious & Transition MSCI USA ETF,31/08/23,a Software — 10.7%,"Datadog, Inc., Class","23,158","22,34,284",,
USCL,iShares Climate Conscious & Transition MSCI USA ETF,31/08/23,a Software — 10.7%,"Dropbox, Inc., Class","24,220","6,73,074",,
USCL,iShares Climate Conscious & Transition MSCI USA ETF,31/08/23,a Software — 10.7%,"Fortinet, Inc.","61,378","36,95,569",,
USCL,iShares Climate Conscious & Transition MSCI USA ETF,31/08/23,a Software — 10.7%,"Gen Digital, Inc.","53,034","10,73,938",,
USCL,iShares Climate Conscious & Transition MSCI USA ETF,31/08/23,a Software — 10.7%,"HubSpot, Inc.","4,339","23,71,350",,
USCL,iShares Climate Conscious & Transition MSCI USA ETF,31/08/23,a Software — 10.7%,"Intuit, Inc.","25,757","1,39,55,400",,
USCL,iShares Climate Conscious & Transition MSCI USA ETF,31/08/23,a Software — 10.7%,Microsoft Corp.,"3,30,981","10,84,82,333",,
USCL,iShares Climate Conscious & Transition MSCI USA ETF,31/08/23,a Software — 10.7%,Oracle Corp.,"1,49,771","1,80,30,931",,
USCL,iShares Climate Conscious & Transition MSCI USA ETF,31/08/23,a Software — 10.7%,"Palo Alto Networks, Inc.","28,128","68,43,542",,
USCL,iShares Climate Conscious & Transition MSCI USA ETF,31/08/23,a Software — 10.7%,"PTC, Inc.","10,380","15,27,625",,
USCL,iShares Climate Conscious & Transition MSCI USA ETF,31/08/23,a Software — 10.7%,"Roper Technologies, Inc.","9,827","49,04,263",,
USCL,iShares Climate Conscious & Transition MSCI USA ETF,31/08/23,a Software — 10.7%,"Salesforce, Inc.","89,581","1,98,38,608",,
USCL,iShares Climate Conscious & Transition MSCI USA ETF,31/08/23,a Software — 10.7%,"ServiceNow, Inc.","18,734","1,10,31,141",,
USCL,iShares Climate Conscious & Transition MSCI USA ETF,31/08/23,a Software — 10.7%,"Splunk, Inc.","14,467","17,54,268",,
USCL,iShares Climate Conscious & Transition MSCI USA ETF,31/08/23,a Software — 10.7%,"Tyler Technologies, Inc.","3,855","15,35,948",,
USCL,iShares Climate Conscious & Transition MSCI USA ETF,31/08/23,a Software — 10.7%,"VMware, Inc., Class","21,766","36,73,665",,
USCL,iShares Climate Conscious & Transition MSCI USA ETF,31/08/23,a Software — 10.7%,"Workday, Inc., Class","18,945","46,32,053",,
USCL,iShares Climate Conscious & Transition MSCI USA ETF,31/08/23,a Software — 10.7%,"Zscaler, Inc.","8,052","12,56,515","24,54,14,910",
USCL,iShares Climate Conscious & Transition MSCI USA ETF,31/08/23,a Specialized REITs — 0.9%,American Tower Corp.,"42,862","77,71,738",,
USCL,iShares Climate Conscious & Transition MSCI USA ETF,31/08/23,a Specialized REITs — 0.9%,"Digital Realty Trust, Inc.","26,792","35,29,042",,
USCL,iShares Climate Conscious & Transition MSCI USA ETF,31/08/23,a Specialized REITs — 0.9%,"Equinix, Inc.","8,601","67,20,649",,
USCL,iShares Climate Conscious & Transition MSCI USA ETF,31/08/23,a Specialized REITs — 0.9%,"VICI Properties, Inc.","91,690","28,27,720","2,08,49,149",
USCL,iShares Climate Conscious & Transition MSCI USA ETF,31/08/23,a Specialty Retail — 1.4%,"Best Buy Co., Inc.","18,060","13,80,687",,
USCL,iShares Climate Conscious & Transition MSCI USA ETF,31/08/23,a Specialty Retail — 1.4%,"Home Depot, Inc. (The)","92,464","3,05,40,859","3,19,21,546",
USCL,iShares Climate Conscious & Transition MSCI USA ETF,31/08/23,"a Technology Hardware, Storage & Peripherals — 5.0%","Apple, Inc.","5,98,667","11,24,71,569",,
USCL,iShares Climate Conscious & Transition MSCI USA ETF,31/08/23,"a Technology Hardware, Storage & Peripherals — 5.0%","Dell Technologies, Inc., Class","23,603","13,27,433",,
USCL,iShares Climate Conscious & Transition MSCI USA ETF,31/08/23,"a Technology Hardware, Storage & Peripherals — 5.0%",Hewlett Packard Enterprise Co.,"1,19,370","20,28,096","11,58,27,098",
USCL,iShares Climate Conscious & Transition MSCI USA ETF,31/08/23,"a Textiles, Apparel & Luxury Goods — 0.8%",Deckers Outdoor Corp.,"2,419","12,79,869",,
USCL,iShares Climate Conscious & Transition MSCI USA ETF,31/08/23,"a Textiles, Apparel & Luxury Goods — 0.8%","Lululemon Athletica, Inc.","10,654","40,61,944",,
USCL,iShares Climate Conscious & Transition MSCI USA ETF,31/08/23,"a Textiles, Apparel & Luxury Goods — 0.8%","Nike, Inc., Class","1,13,310","1,15,24,760",,
USCL,iShares Climate Conscious & Transition MSCI USA ETF,31/08/23,"a Textiles, Apparel & Luxury Goods — 0.8%",VF Corp.,"31,140","6,15,326","1,74,81,899",
USCL,iShares Climate Conscious & Transition MSCI USA ETF,31/08/23,a Water Utilities — 0.1%,"American Water Works Co., Inc.","17,899","24,83,307","24,83,307",
USCL,iShares Climate Conscious & Transition MSCI USA ETF,31/08/23,a Wireless Telecommunication Services — 0.3%,"T-Mobile U.S., Inc.","49,786","67,83,342","67,83,342","2,29,29,71,818"
