etf_ticker,etf_name,date,sector,security,shares,value,total_value,total_overall_value
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/20,IT Services — 6.2%,International Business Machines Corp.,"1,47,192","1,81,50,246",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/20,IT Services — 6.2%,"Mastercard Inc., Class A","1,48,632","5,32,38,496",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/20,IT Services — 6.2%,"Visa Inc., Class A","2,80,573","5,94,78,670",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/20,IT Services — 6.2%,Western Union Co. (The),"68,664","16,19,784","15,79,05,380",
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/20,Leisure Products — 0.1%,Hasbro Inc.,"21,551","17,01,236","17,01,236",
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/20,Life Sciences Tools & Services — 0.4%,Agilent Technologies Inc.,"51,384","51,59,981",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/20,Life Sciences Tools & Services — 0.4%,Mettler-Toledo International Inc.,"3,977","38,60,792",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/20,Life Sciences Tools & Services — 0.4%,Waters Corp.,"10,337","22,35,480","1,12,56,253",
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/20,Machinery — 2.4%,Caterpillar Inc.,"90,010","1,28,09,323",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/20,Machinery — 2.4%,Cummins Inc.,"24,897","51,59,903",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/20,Machinery — 2.4%,Deere & Co.,"49,363","1,03,69,192",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/20,Machinery — 2.4%,Dover Corp.,"23,985","26,34,512",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/20,Machinery — 2.4%,IDEX Corp.,"12,632","22,76,665",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/20,Machinery — 2.4%,Illinois Tool Works Inc.,"52,830","1,04,36,567",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/20,Machinery — 2.4%,PACCAR Inc.,"57,268","49,15,885",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/20,Machinery — 2.4%,Parker-Hannifin Corp.,"21,225","43,72,562",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/20,Machinery — 2.4%,Pentair PLC,"27,883","12,58,639",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/20,Machinery — 2.4%,Snap-on Inc.,"8,637","12,80,608",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/20,Machinery — 2.4%,Stanley Black & Decker Inc.,"25,468","41,07,989",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/20,Machinery — 2.4%,Xylem Inc./NY,"29,943","24,00,830","6,20,22,675",
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/20,Media — 0.3%,Cable One Inc.,801,"14,74,104",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/20,Media — 0.3%,"Discovery Inc., Class A (a)(c)","26,517","5,85,098",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/20,Media — 0.3%,"Discovery Inc., Class C, NVS","56,233","11,22,973",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/20,Media — 0.3%,"Liberty Broadband Corp., Class C, NVS","17,785","24,91,501",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/20,Media — 0.3%,Omnicom Group Inc.,"36,028","19,48,754","76,22,430",
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/20,Metals & Mining — 0.5%,Newmont Corp.,"1,33,801","90,02,131",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/20,Metals & Mining — 0.5%,Nucor Corp.,"50,145","22,79,592",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/20,Metals & Mining — 0.5%,Steel Dynamics Inc.,"34,889","10,29,923","1,23,11,646",
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/20,Multi-Utilities — 1.4%,CMS Energy Corp.,"47,158","28,52,587",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/20,Multi-Utilities — 1.4%,Consolidated Edison Inc.,"55,189","39,37,183",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/20,Multi-Utilities — 1.4%,Dominion Energy Inc.,"1,38,841","1,08,90,688",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/20,Multi-Utilities — 1.4%,DTE Energy Co.,"31,785","37,71,926",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/20,Multi-Utilities — 1.4%,Public Service Enterprise Group Inc.,"83,521","43,63,137",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/20,Multi-Utilities — 1.4%,Sempra Energy,"48,327","59,75,634",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/20,Multi-Utilities — 1.4%,WEC Energy Group Inc.,"52,156","49,06,837","3,66,97,992",
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/20,Multiline Retail — 0.5%,Target Corp.,"83,957","1,26,95,138","1,26,95,138",
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/20,"Oil, Gas & Consumable Fuels — 1.7%",Cheniere Energy Inc.,"38,000","19,77,900",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/20,"Oil, Gas & Consumable Fuels — 1.7%",ConocoPhillips,"1,78,762","67,73,292",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/20,"Oil, Gas & Consumable Fuels — 1.7%",EOG Resources Inc.,"96,387","43,70,186",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/20,"Oil, Gas & Consumable Fuels — 1.7%",Hess Corp.,"45,644","21,01,450",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/20,"Oil, Gas & Consumable Fuels — 1.7%",Kinder Morgan Inc./DE,"3,37,070","46,58,307",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/20,"Oil, Gas & Consumable Fuels — 1.7%",Marathon Petroleum Corp.,"1,07,310","38,05,213",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/20,"Oil, Gas & Consumable Fuels — 1.7%",Occidental Petroleum Corp.,"1,48,426","18,90,947",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/20,"Oil, Gas & Consumable Fuels — 1.7%",ONEOK Inc.,"72,635","19,96,010",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/20,"Oil, Gas & Consumable Fuels — 1.7%",Phillips 66,"72,661","42,48,489",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/20,"Oil, Gas & Consumable Fuels — 1.7%",Pioneer Natural Resources Co.,"27,532","28,61,401",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/20,"Oil, Gas & Consumable Fuels — 1.7%",Valero Energy Corp.,"67,683","35,59,449",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/20,"Oil, Gas & Consumable Fuels — 1.7%",Williams Companies Inc. (The),"2,00,482","41,62,006","4,24,04,650",
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/20,Personal Products — 0.3%,"Estee Lauder Companies Inc. (The), Class A","37,379","82,87,672","82,87,672",
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/20,Pharmaceuticals — 5.5%,Bristol-Myers Squibb Co.,"3,76,294","2,34,05,487",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/20,Pharmaceuticals — 5.5%,Jazz Pharmaceuticals PLC,"9,305","12,50,499",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/20,Pharmaceuticals — 5.5%,Johnson & Johnson,"4,38,143","6,72,15,518",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/20,Pharmaceuticals — 5.5%,Merck & Co. Inc.,"4,20,212","3,58,31,477",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/20,Pharmaceuticals — 5.5%,Perrigo Co. PLC,"22,554","11,79,574",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/20,Pharmaceuticals — 5.5%,Zoetis Inc.,"78,688","1,25,97,949","14,14,80,504",
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/20,Professional Services — 0.3%,IHS Markit Ltd.,"62,796","50,18,656",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/20,Professional Services — 0.3%,Nielsen Holdings PLC,"58,924","9,00,359",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/20,Professional Services — 0.3%,Robert Half International Inc.,"19,081","10,15,109","69,34,124",
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/20,Real Estate Management & Development — 0.1%,"CBRE Group Inc., Class A (a)(c)","55,462","26,08,378",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/20,Real Estate Management & Development — 0.1%,Jones Lang LaSalle Inc.,"8,521","8,78,004","34,86,382",
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/20,Road & Rail — 1.7%,AMERCO,"1,624","5,76,341",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/20,Road & Rail — 1.7%,CSX Corp.,"1,28,208","98,02,784",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/20,Road & Rail — 1.7%,Kansas City Southern,"15,987","29,10,273",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/20,Road & Rail — 1.7%,Norfolk Southern Corp.,"42,720","90,79,282",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/20,Road & Rail — 1.7%,Union Pacific Corp.,"1,12,848","2,17,16,469","4,40,85,149",
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/20,Semiconductors & Semiconductor Equipment — 5.1%,Applied Materials Inc.,"1,52,146","93,72,194",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/20,Semiconductors & Semiconductor Equipment — 5.1%,Intel Corp.,"7,04,130","3,58,75,424",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/20,Semiconductors & Semiconductor Equipment — 5.1%,Lam Research Corp.,"24,115","81,10,839",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/20,Semiconductors & Semiconductor Equipment — 5.1%,NVIDIA Corp.,"1,02,277","5,47,16,149",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/20,Semiconductors & Semiconductor Equipment — 5.1%,Texas Instruments Inc.,"1,52,629","2,16,96,212","12,97,70,818",
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/20,Software — 15.1%,Adobe Inc.,"80,125","4,11,35,374",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/20,Software — 15.1%,Autodesk Inc.,"36,455","89,56,993",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/20,Software — 15.1%,Cadence Design Systems Inc.,"46,325","51,37,906",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/20,Software — 15.1%,Citrix Systems Inc.,"19,220","27,90,744",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/20,Software — 15.1%,Intuit Inc.,"43,367","1,49,78,528",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/20,Software — 15.1%,Microsoft Corp.,"11,98,096","27,02,06,591",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/20,Software — 15.1%,salesforce.com Inc.,"1,49,575","4,07,81,624",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/20,Software — 15.1%,"VMware Inc., Class A","13,665","19,73,772","38,59,61,532",
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/20,Specialty Retail — 4.1%,Advance Auto Parts Inc.,"11,516","18,00,066",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/20,Specialty Retail — 4.1%,Best Buy Co. Inc.,"38,510","42,71,144",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/20,Specialty Retail — 4.1%,Burlington Stores Inc.,"10,976","21,61,504",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/20,Specialty Retail — 4.1%,CarMax Inc.,"27,153","29,03,470",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/20,Specialty Retail — 4.1%,Home Depot Inc. (The),"1,78,863","5,09,83,110",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/20,Specialty Retail — 4.1%,Lowe’s Companies Inc.,"1,25,560","2,06,78,476",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/20,Specialty Retail — 4.1%,Ross Stores Inc.,"59,340","54,04,687",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/20,Specialty Retail — 4.1%,Tiffany & Co.,"18,026","22,08,185",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/20,Specialty Retail — 4.1%,TJX Companies Inc. (The),"1,99,345","1,09,22,113",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/20,Specialty Retail — 4.1%,Tractor Supply Co.,"19,495","29,01,441",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/20,Specialty Retail — 4.1%,Ulta Beauty Inc.,"9,024","20,95,192","10,63,29,388",
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/20,"Technology Hardware, Storage & Peripherals — 0.3%",Hewlett Packard Enterprise Co.,"2,14,864","20,77,735",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/20,"Technology Hardware, Storage & Peripherals — 0.3%",HP Inc.,"2,37,000","46,33,350","67,11,085",
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/20,"Textiles, Apparel & Luxury Goods — 1.3%",Lululemon Athletica Inc.,"20,467","76,88,838",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/20,"Textiles, Apparel & Luxury Goods — 1.3%","Nike Inc., Class B","2,05,835","2,30,30,878",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/20,"Textiles, Apparel & Luxury Goods — 1.3%",VF Corp.,"55,477","36,47,613","3,43,67,329",
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/20,Trading Companies & Distributors — 0.4%,Fastenal Co.,"94,947","46,39,110",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/20,Trading Companies & Distributors — 0.4%,United Rentals Inc.,"12,359","21,88,161",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/20,Trading Companies & Distributors — 0.4%,WW Grainger Inc.,"7,576","27,68,498","95,95,769",
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/20,Water Utilities — 0.2%,American Water Works Co. Inc.,"29,924","42,29,458","42,29,458","2,55,81,55,137"
