etf_ticker,etf_name,date,sector,security,shares,value,total_value,total_overall_value
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/22,Australia — 1.8%,Macquarie Group Ltd.,"5,704","7,30,017",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/22,Australia — 1.8%,Mineral Resources Ltd.,"9,424","3,59,093",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/22,Australia — 1.8%,Mirvac Group,"77,004","1,16,660",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/22,Australia — 1.8%,National Australia Bank Ltd.,"50,592","10,92,611",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/22,Australia — 1.8%,Newcrest Mining Ltd.,"11,904","1,60,421",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/22,Australia — 1.8%,Northern Star Resources Ltd.,"37,820","2,07,845",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/22,Australia — 1.8%,QBE Insurance Group Ltd.,"33,852","2,73,718",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/22,Australia — 1.8%,Ramsay Health Care Ltd.,"3,968","1,96,026",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/22,Australia — 1.8%,Rio Tinto PLC,"13,516","8,15,954",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/22,Australia — 1.8%,Scentre Group,"1,08,624","2,22,597",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/22,Australia — 1.8%,Sonic Healthcare Ltd.,"10,416","2,50,833",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/22,Australia — 1.8%,Stockland,"86,428","2,34,193",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/22,Australia — 1.8%,Suncorp Group Ltd.,"24,056","1,89,977",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/22,Australia — 1.8%,Telstra Corp. Ltd.,"1,09,368","2,98,904",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/22,Australia — 1.8%,Transurban Group,"62,000","6,33,745",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/22,Australia — 1.8%,Treasury Wine Estates Ltd.,"32,240","2,77,910",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/22,Australia — 1.8%,Vicinity Centres,"98,580","1,44,242",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/22,Australia — 1.8%,Wesfarmers Ltd.,"19,468","6,37,879",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/22,Australia — 1.8%,Westpac Banking Corp.,"55,676","8,43,109",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/22,Australia — 1.8%,Woolworths Group Ltd.,"15,996","4,20,840","1,66,51,323",
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/22,Austria — 0.0%,Erste Group Bank AG,"14,508","3,67,817","3,67,817",
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/22,Belgium — 0.2%,Anheuser-Busch InBev SA/NV,"15,624","8,36,943",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/22,Belgium — 0.2%,Elia Group SA/NV,"2,392","3,63,134",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/22,Belgium — 0.2%,Proximus SADP,"12,896","1,78,700",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/22,Belgium — 0.2%,Umicore SA,"7,440","2,69,494","16,48,271",
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/22,Brazil — 0.4%,Ambev SA,"99,216","2,86,290",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/22,Brazil — 0.4%,"B3 SA - Brasil, Bolsa, Balcao","1,30,200","2,79,067",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/22,Brazil — 0.4%,Banco Bradesco SA,"67,528","1,88,850",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/22,Brazil — 0.4%,Banco BTG Pactual SA,"48,856","2,12,738",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/22,Brazil — 0.4%,Banco do Brasil SA,"32,612","2,26,716",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/22,Brazil — 0.4%,Cia. Siderurgica Nacional SA,"71,176","2,02,354",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/22,Brazil — 0.4%,Hapvida Participacoes e Investimentos SA,"44,856","53,403",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/22,Brazil — 0.4%,Localiza Rent a Car SA,"25,296","2,81,653",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/22,Brazil — 0.4%,Petro Rio SA,"44,392","2,07,799",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/22,Brazil — 0.4%,Telefonica Brasil SA,"19,344","1,66,743",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/22,Brazil — 0.4%,Vale SA,"93,992","12,67,069",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/22,Brazil — 0.4%,WEG SA,"15,872","86,015","34,58,697",
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/22,Canada — 3.5%,Agnico Eagle Mines Ltd.,"12,524","5,38,496",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/22,Canada — 3.5%,Alimentation Couche-Tard Inc.,"15,624","6,98,020",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/22,Canada — 3.5%,AltaGas Ltd.,"69,688","15,52,613",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/22,Canada — 3.5%,Bank of Montreal,"9,300","9,27,131",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/22,Canada — 3.5%,Bank of Nova Scotia (The),"20,212","12,31,298",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/22,Canada — 3.5%,BCE Inc.,"7,936","4,00,968",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/22,Canada — 3.5%,"Brookfield Asset Management Inc., Class A","23,188","11,50,572",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/22,Canada — 3.5%,"Brookfield Renewable Corp., Class A","9,796","3,83,257",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/22,Canada — 3.5%,Cameco Corp.,"25,420","6,54,681",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/22,Canada — 3.5%,Canadian Imperial Bank of Commerce,"10,664","5,39,467",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/22,Canada — 3.5%,Canadian National Railway Co.,"8,804","11,15,359",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/22,Canada — 3.5%,Canadian Pacific Railway Ltd.,"13,640","10,75,499",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/22,Canada — 3.5%,"Canadian Tire Corp. Ltd., Class A, NVS","2,728","3,50,461",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/22,Canada — 3.5%,"Canadian Utilities Ltd., Class A, NVS","9,424","3,05,045",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/22,Canada — 3.5%,"CCL Industries Inc., Class B, NVS","6,200","3,11,465",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/22,Canada — 3.5%,CGI Inc.,"2,356","2,02,014",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/22,Canada — 3.5%,Constellation Software Inc.,372,"6,32,814",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/22,Canada — 3.5%,Dollarama Inc.,"4,216","2,55,518",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/22,Canada — 3.5%,Enbridge Inc.,"49,476","22,21,987",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/22,Canada — 3.5%,Fairfax Financial Holdings Ltd.,744,"4,00,774",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/22,Canada — 3.5%,First Quantum Minerals Ltd.,"17,980","3,28,556",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/22,Canada — 3.5%,Franco-Nevada Corp.,"7,440","9,52,666",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/22,Canada — 3.5%,George Weston Ltd.,"2,480","2,96,000",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/22,Canada — 3.5%,Great-West Lifeco Inc.,"3,844","93,417",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/22,Canada — 3.5%,Hydro One Ltd.,"33,480","9,34,684",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/22,Canada — 3.5%,Intact Financial Corp.,"2,728","4,06,042",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/22,Canada — 3.5%,"Ivanhoe Mines Ltd., Class A","30,628","1,90,386",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/22,Canada — 3.5%,Keyera Corp.,"18,476","4,78,871",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/22,Canada — 3.5%,Loblaw Companies Ltd.,"5,456","4,96,666",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/22,Canada — 3.5%,Lundin Mining Corp.,"41,664","2,34,910",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/22,Canada — 3.5%,Manulife Financial Corp.,"23,560","4,31,257",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/22,Canada — 3.5%,Metro Inc.,"5,580","3,08,991",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/22,Canada — 3.5%,National Bank of Canada,"2,604","1,82,710",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/22,Canada — 3.5%,Nutrien Ltd.,"7,936","6,79,352",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/22,Canada — 3.5%,Open Text Corp.,"11,656","4,76,781",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/22,Canada — 3.5%,Pan American Silver Corp.,"6,448","1,31,221",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/22,Canada — 3.5%,Parkland Corp.,"14,260","4,00,111",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/22,Canada — 3.5%,Pembina Pipeline Corp.,"42,284","16,14,357",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/22,Canada — 3.5%,Power Corp. of Canada,"3,472","94,354",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/22,Canada — 3.5%,Restaurant Brands International Inc.,"3,596","1,92,781",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/22,Canada — 3.5%,Ritchie Bros Auctioneers Inc.,"3,100","2,23,443",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/22,Canada — 3.5%,"Rogers Communications Inc., Class B, NVS","7,688","3,53,436",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/22,Canada — 3.5%,Royal Bank of Canada,"20,336","19,82,861",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/22,Canada — 3.5%,"Shaw Communications Inc., Class B, NVS","8,928","2,41,510",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/22,Canada — 3.5%,"Shopify Inc., Class A","17,360","6,04,763",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/22,Canada — 3.5%,Sun Life Financial Inc.,"5,456","2,53,339",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/22,Canada — 3.5%,TC Energy Corp.,"6,448","3,43,762",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/22,Canada — 3.5%,TELUS Corp.,"9,176","2,11,244",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/22,Canada — 3.5%,TFI International Inc.,"2,976","2,97,240",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/22,Canada — 3.5%,Thomson Reuters Corp.,"3,720","4,17,710",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/22,Canada — 3.5%,Toronto-Dominion Bank (The),"25,544","16,59,248",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/22,Canada — 3.5%,West Fraser Timber Co. Ltd.,"2,232","2,08,968",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/22,Canada — 3.5%,Wheaton Precious Metals Corp.,"22,196","7,61,620",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/22,Canada — 3.5%,WSP Global Inc.,"2,852","3,44,098","3,17,74,794",
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/22,Chile — 0.0%,Falabella SA,"97,340","2,17,127","2,17,127",
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/22,China — 3.6%,"Agricultural Bank of China Ltd., Class H","13,64,000","4,49,877",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/22,China — 3.6%,Alibaba Group Holding Ltd.,"2,35,668","26,49,726",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/22,China — 3.6%,Alibaba Health Information Technology Ltd.,"42,000","25,221",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/22,China — 3.6%,ANTA Sports Products Ltd.,"24,800","2,73,069",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/22,China — 3.6%,Baidu Inc.,"8,008","1,38,413",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/22,China — 3.6%,"Baidu Inc., ADR","4,004","5,46,826",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/22,China — 3.6%,"Bank of China Ltd., Class H","26,04,000","9,25,944",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/22,China — 3.6%,"Bank of Communications Co. Ltd., Class A","8,30,800","5,68,920",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/22,China — 3.6%,"Bank of Jiangsu Co. Ltd., Class A","2,35,600","2,51,612",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/22,China — 3.6%,"Bilibili Inc., ADR","4,247","1,03,797",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/22,China — 3.6%,"Bilibili Inc., Class Z",43,"1,051",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/22,China — 3.6%,"BYD Co. Ltd., Class H","7,000","2,56,102",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/22,China — 3.6%,"CGN Power Co. Ltd., Class H","17,36,000","4,00,293",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/22,China — 3.6%,"China CITIC Bank Corp. Ltd., Class H","7,44,000","3,10,977",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/22,China — 3.6%,China Conch Venture Holdings Ltd.,"1,24,000","2,40,397",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/22,China — 3.6%,"China Construction Bank Corp., Class H","21,08,000","13,46,190",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/22,China — 3.6%,"China Everbright Bank Co. Ltd., Class A","2,23,200","95,968",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/22,China — 3.6%,"China Life Insurance Co. Ltd., Class H","2,48,000","3,69,376",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/22,China — 3.6%,China Mengniu Dairy Co. Ltd.,"18,000","83,628",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/22,China — 3.6%,"China Merchants Bank Co. Ltd., Class A","1,24,000","6,45,058",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/22,China — 3.6%,China Merchants Port Holdings Co. Ltd.,"2,48,000","3,99,986",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/22,China — 3.6%,"China Minsheng Banking Corp. Ltd., Class A","8,06,060","4,34,829",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/22,China — 3.6%,"China National Nuclear Power Co. Ltd., Class A","3,96,898","3,63,180",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/22,China — 3.6%,"China Northern Rare Earth Group High-Tech Co. Ltd., Class A","37,200","1,73,268",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/22,China — 3.6%,"China Oilfield Services Ltd., Class H","2,48,000","2,28,452",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/22,China — 3.6%,China Overseas Land & Investment Ltd.,"1,24,000","3,42,664",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/22,China — 3.6%,"China Pacific Insurance Group Co. Ltd., Class H","1,73,600","3,70,814",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/22,China — 3.6%,China Resources Beer Holdings Co. Ltd.,"14,000","96,568",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/22,China — 3.6%,China Resources Gas Group Ltd.,"24,900","1,04,491",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/22,China — 3.6%,China Resources Land Ltd.,"22,000","91,878",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/22,China — 3.6%,"China Suntien Green Energy Corp. Ltd., Class H","4,96,000","2,43,288",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/22,China — 3.6%,"China Tower Corp. Ltd., Class H","24,80,000","3,19,058",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/22,China — 3.6%,"China Vanke Co. Ltd., Class H","62,000","1,17,929",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/22,China — 3.6%,"China Yangtze Power Co. Ltd., Class A","1,73,600","6,14,685",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/22,China — 3.6%,"CMOC Group Ltd., Class H","7,44,000","3,65,258",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/22,China — 3.6%,"Contemporary Amperex Technology Co. Ltd., Class A","3,500","2,65,378",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/22,China — 3.6%,Country Garden Holdings Co. Ltd.,"2,48,000","95,906",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/22,China — 3.6%,Country Garden Services Holdings Co. Ltd.,"15,000","33,451",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/22,China — 3.6%,ENN Energy Holdings Ltd.,"24,800","4,04,552",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/22,China — 3.6%,"Foshan Haitian Flavouring & Food Co. Ltd., Class A","12,485","1,53,088",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/22,China — 3.6%,"Ganfeng Lithium Co. Ltd., Class H","35,680","3,22,628",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/22,China — 3.6%,Geely Automobile Holdings Ltd.,"1,24,000","2,45,879",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/22,China — 3.6%,"Industrial & Commercial Bank of China Ltd., Class H","13,64,000","7,21,130",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/22,China — 3.6%,"Industrial Bank Co. Ltd., Class A","55,898","1,47,356",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/22,China — 3.6%,Innovent Biologics Inc. (a)(b),"14,000","58,521",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/22,China — 3.6%,"JD.com Inc., Class A","33,944","10,12,636",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/22,China — 3.6%,"Jiangsu Expressway Co. Ltd., Class H","2,48,000","2,16,420",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/22,China — 3.6%,Kuaishou Technology (a)(b),"37,200","3,74,025",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/22,China — 3.6%,"Kweichow Moutai Co. Ltd., Class A",800,"2,24,927",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/22,China — 3.6%,Lenovo Group Ltd.,"2,48,000","2,40,509",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/22,China — 3.6%,"Li Auto Inc., ADR","9,548","3,13,556",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/22,China — 3.6%,Li Ning Co. Ltd.,"62,000","5,02,921",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/22,China — 3.6%,"Meituan, Class B (a)(b)","66,200","14,85,088",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/22,China — 3.6%,"Muyuan Foods Co. Ltd., Class A","15,236","1,34,864",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/22,China — 3.6%,NetEase Inc.,"37,300","6,97,762",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/22,China — 3.6%,"New China Life Insurance Co. Ltd., Class H","1,73,600","4,13,693",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/22,China — 3.6%,"NIO Inc., ADR","25,048","4,94,197",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/22,China — 3.6%,"Nongfu Spring Co. Ltd., Class H","49,600","2,97,262",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/22,China — 3.6%,"People’s Insurance Co. Group of China Ltd. (The), Class H","11,16,000","3,34,138",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/22,China — 3.6%,"PICC Property & Casualty Co. Ltd., Class H","4,96,000","5,09,140",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/22,China — 3.6%,"Pinduoduo Inc., ADR (a)(c)","7,564","3,70,712",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/22,China — 3.6%,"Ping An Insurance Group Co. of China Ltd., Class H","1,24,000","7,28,753",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/22,China — 3.6%,Shenzhen International Holdings Ltd.,"3,72,000","3,42,646",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/22,China — 3.6%,Shenzhou International Group Holdings Ltd.,"24,800","2,60,850",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/22,China — 3.6%,"Sichuan Chuantou Energy Co. Ltd., Class A","2,97,600","5,50,108",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/22,China — 3.6%,"Sinopharm Group Co. Ltd., Class H","99,200","2,27,286",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/22,China — 3.6%,Sunac China Holdings Ltd.,"1,44,000","36,688",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/22,China — 3.6%,Tencent Holdings Ltd.,"86,800","33,54,717",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/22,China — 3.6%,"Trip.com Group Ltd., ADR","9,920","2,55,738",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/22,China — 3.6%,"WuXi AppTec Co. Ltd., Class H","14,400","1,74,444",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/22,China — 3.6%,"Wuxi Biologics Cayman Inc., New (a)(b)","62,000","5,93,471",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/22,China — 3.6%,"Xiaomi Corp., Class B (a)(b)","2,72,800","4,29,056",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/22,China — 3.6%,"Xinjiang Goldwind Science & Technology Co. Ltd., Class H","27,200","48,593",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/22,China — 3.6%,"XPeng Inc., ADR (a)(c)","9,300","2,27,199",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/22,China — 3.6%,"Yantai Jereh Oilfield Services Group Co. Ltd., Class A","62,000","3,30,049",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/22,China — 3.6%,"Zhejiang Expressway Co. Ltd., Class H","2,48,000","1,99,608",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/22,China — 3.6%,"Zhejiang Huayou Cobalt Co. Ltd., Class A","11,440","1,42,988",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/22,China — 3.6%,"ZhongAn Online P&C Insurance Co. Ltd., Class H (a)(b)","1,36,400","3,46,349",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/22,China — 3.6%,Zhuzhou CRRC Times Electric Co. Ltd.,"62,000","2,66,250",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/22,China — 3.6%,"Zijin Mining Group Co. Ltd., Class H","2,48,000","2,90,609",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/22,China — 3.6%,"ZTO Express Cayman Inc., ADR","7,440","1,90,390","3,30,14,324",
