etf_ticker,etf_name,date,sector,security,shares,value,total_value,total_overall_value
XVV,iShares ESG Screened S&P 500 ETF,30/09/20,Chemicals — 1.9%,Mosaic Co. (The),68,"1,242",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/20,Chemicals — 1.9%,PPG Industries Inc.,48,"5,860",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/20,Chemicals — 1.9%,Sherwin-Williams Co. (The),17,"11,845","95,828",
XVV,iShares ESG Screened S&P 500 ETF,30/09/20,Commercial Services & Supplies — 0.5%,Cintas Corp.,18,"5,991",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/20,Commercial Services & Supplies — 0.5%,Copart Inc.,40,"4,206",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/20,Commercial Services & Supplies — 0.5%,Republic Services Inc.,42,"3,921",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/20,Commercial Services & Supplies — 0.5%,Rollins Inc.,28,"1,517",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/20,Commercial Services & Supplies — 0.5%,Waste Management Inc.,79,"8,941","24,576",
XVV,iShares ESG Screened S&P 500 ETF,30/09/20,Communications Equipment — 0.9%,Arista Networks Inc.,12,"2,483",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/20,Communications Equipment — 0.9%,Cisco Systems Inc.,855,"33,678",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/20,Communications Equipment — 0.9%,F5 Networks Inc.,12,"1,473",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/20,Communications Equipment — 0.9%,Juniper Networks Inc.,68,"1,462",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/20,Communications Equipment — 0.9%,Motorola Solutions Inc.,34,"5,332","44,428",
XVV,iShares ESG Screened S&P 500 ETF,30/09/20,Construction & Engineering — 0.0%,0.0% Quanta Services Inc.,28,"1,480","1,480",
XVV,iShares ESG Screened S&P 500 ETF,30/09/20,Construction Materials — 0.1%,Martin Marietta Materials Inc.,12,"2,824",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/20,Construction Materials — 0.1%,Vulcan Materials Co.,28,"3,795","6,619",
XVV,iShares ESG Screened S&P 500 ETF,30/09/20,Consumer Finance — 0.5%,American Express Co.,132,"13,233",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/20,Consumer Finance — 0.5%,Capital One Financial Corp.,92,"6,611",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/20,Consumer Finance — 0.5%,Discover Financial Services,60,"3,467",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/20,Consumer Finance — 0.5%,Synchrony Financial,108,"2,826","26,137",
XVV,iShares ESG Screened S&P 500 ETF,30/09/20,Containers & Packaging — 0.4%,0.4% Amcor PLC,312,"3,448",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/20,Containers & Packaging — 0.4%,Avery Dennison Corp.,16,"2,045",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/20,Containers & Packaging — 0.4%,Ball Corp.,64,"5,320",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/20,Containers & Packaging — 0.4%,International Paper Co.,80,"3,243",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/20,Containers & Packaging — 0.4%,Packaging Corp. of America,20,"2,181",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/20,Containers & Packaging — 0.4%,Sealed Air Corp.,32,"1,242",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/20,Containers & Packaging — 0.4%,Westrock Co.,52,"1,806","19,285",
XVV,iShares ESG Screened S&P 500 ETF,30/09/20,Distributors — 0.1%,Genuine Parts Co.,28,"2,665",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/20,Distributors — 0.1%,LKQ Corp.,56,"1,553","4,218",
XVV,iShares ESG Screened S&P 500 ETF,30/09/20,Diversified Financial Services — 1.7%,"Berkshire Hathaway Inc., Class B",401,"85,389","85,389",
XVV,iShares ESG Screened S&P 500 ETF,30/09/20,Diversified Telecommunication Services — 1.8%,AT&T Inc.,"1,440","41,054",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/20,Diversified Telecommunication Services — 1.8%,CenturyLink Inc.,196,"1,978",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/20,Diversified Telecommunication Services — 1.8%,Verizon Communications Inc.,836,"49,734","92,766",
XVV,iShares ESG Screened S&P 500 ETF,30/09/20,Electric Utilities — 0.9%,0.9% Edison International,76,"3,864",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/20,Electric Utilities — 0.9%,Entergy Corp.,40,"3,941",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/20,Electric Utilities — 0.9%,Eversource Energy,68,"5,681",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/20,Electric Utilities — 0.9%,Exelon Corp.,196,"7,009",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/20,Electric Utilities — 0.9%,NextEra Energy Inc.,99,"27,479","47,974",
XVV,iShares ESG Screened S&P 500 ETF,30/09/20,Electrical Equipment — 0.5%,0.5% AMETEK Inc.,46,"4,572",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/20,Electrical Equipment — 0.5%,Eaton Corp. PLC,80,"8,163",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/20,Electrical Equipment — 0.5%,Emerson Electric Co.,120,"7,869",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/20,Electrical Equipment — 0.5%,Rockwell Automation Inc.,24,"5,296","25,900",
XVV,iShares ESG Screened S&P 500 ETF,30/09/20,"Electronic Equipment, Instruments & Components — 0.6% ","Amphenol Corp., Class A",60,"6,496",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/20,"Electronic Equipment, Instruments & Components — 0.6% ",CDW Corp./DE,28,"3,347",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/20,"Electronic Equipment, Instruments & Components — 0.6% ",Corning Inc.,152,"4,926",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/20,"Electronic Equipment, Instruments & Components — 0.6% ",IPG Photonics Corp.,8,"1,360",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/20,"Electronic Equipment, Instruments & Components — 0.6% ",Keysight Technologies Inc.,36,"3,556",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/20,"Electronic Equipment, Instruments & Components — 0.6% ",TE Connectivity Ltd.,67,"6,549",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/20,"Electronic Equipment, Instruments & Components — 0.6% ","Zebra Technologies Corp., Class A",12,"3,029","29,263",
XVV,iShares ESG Screened S&P 500 ETF,30/09/20,Energy Equipment & Services — 0.2%,Baker Hughes Co.,132,"1,754",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/20,Energy Equipment & Services — 0.2%,Halliburton Co.,176,"2,121",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/20,Energy Equipment & Services — 0.2%,National Oilwell Varco Inc.,76,689,,
XVV,iShares ESG Screened S&P 500 ETF,30/09/20,Energy Equipment & Services — 0.2%,Schlumberger Ltd.,276,"4,294",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/20,Energy Equipment & Services — 0.2%,TechnipFMC PLC,84,530,"9,388",
XVV,iShares ESG Screened S&P 500 ETF,30/09/20,Entertainment — 2.2%,Activision Blizzard Inc.,156,"12,628",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/20,Entertainment — 2.2%,Electronic Arts Inc.,58,"7,564",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/20,Entertainment — 2.2%,Live Nation Entertainment Inc.,28,"1,509",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/20,Entertainment — 2.2%,Netflix Inc.,89,"44,503",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/20,Entertainment — 2.2%,Take-Two Interactive Software Inc.,24,"3,965",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/20,Entertainment — 2.2%,Walt Disney Co. (The),365,"45,289","1,15,458",
XVV,iShares ESG Screened S&P 500 ETF,30/09/20,Equity Real Estate Investment Trusts (REITs) — 2.8%,Alexandria Real Estate Equities Inc.,24,"3,840",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/20,Equity Real Estate Investment Trusts (REITs) — 2.8%,American Tower Corp.,90,"21,756",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/20,Equity Real Estate Investment Trusts (REITs) — 2.8%,"Apartment Investment & Management Co., Class A",28,944,,
XVV,iShares ESG Screened S&P 500 ETF,30/09/20,Equity Real Estate Investment Trusts (REITs) — 2.8%,AvalonBay Communities Inc.,28,"4,181",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/20,Equity Real Estate Investment Trusts (REITs) — 2.8%,Boston Properties Inc.,28,"2,248",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/20,Equity Real Estate Investment Trusts (REITs) — 2.8%,Crown Castle International Corp.,84,"13,986",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/20,Equity Real Estate Investment Trusts (REITs) — 2.8%,Digital Realty Trust Inc.,54,"7,925",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/20,Equity Real Estate Investment Trusts (REITs) — 2.8%,Duke Realty Corp.,72,"2,657",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/20,Equity Real Estate Investment Trusts (REITs) — 2.8%,Equinix Inc.,18,"13,682",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/20,Equity Real Estate Investment Trusts (REITs) — 2.8%,Equity Residential,68,"3,490",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/20,Equity Real Estate Investment Trusts (REITs) — 2.8%,Essex Property Trust Inc.,13,"2,610",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/20,Equity Real Estate Investment Trusts (REITs) — 2.8%,Extra Space Storage Inc.,26,"2,782",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/20,Equity Real Estate Investment Trusts (REITs) — 2.8%,Federal Realty Investment Trust,12,881,,
XVV,iShares ESG Screened S&P 500 ETF,30/09/20,Equity Real Estate Investment Trusts (REITs) — 2.8%,Healthpeak Properties Inc.,108,"2,932",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/20,Equity Real Estate Investment Trusts (REITs) — 2.8%,Host Hotels & Resorts Inc.,140,"1,511",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/20,Equity Real Estate Investment Trusts (REITs) — 2.8%,Iron Mountain Inc.,56,"1,500",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/20,Equity Real Estate Investment Trusts (REITs) — 2.8%,Kimco Realty Corp.,88,991,,
XVV,iShares ESG Screened S&P 500 ETF,30/09/20,Equity Real Estate Investment Trusts (REITs) — 2.8%,Mid-America Apartment Communities Inc.,24,"2,783",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/20,Equity Real Estate Investment Trusts (REITs) — 2.8%,Prologis Inc.,148,"14,892",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/20,Equity Real Estate Investment Trusts (REITs) — 2.8%,Public Storage,32,"7,127",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/20,Equity Real Estate Investment Trusts (REITs) — 2.8%,Realty Income Corp.,68,"4,131",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/20,Equity Real Estate Investment Trusts (REITs) — 2.8%,Regency Centers Corp.,32,"1,217",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/20,Equity Real Estate Investment Trusts (REITs) — 2.8%,SBA Communications Corp.,24,"7,643",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/20,Equity Real Estate Investment Trusts (REITs) — 2.8%,Simon Property Group Inc.,60,"3,881",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/20,Equity Real Estate Investment Trusts (REITs) — 2.8%,SL Green Realty Corp.,16,742,,
XVV,iShares ESG Screened S&P 500 ETF,30/09/20,Equity Real Estate Investment Trusts (REITs) — 2.8%,UDR Inc.,60,"1,957",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/20,Equity Real Estate Investment Trusts (REITs) — 2.8%,Ventas Inc.,76,"3,189",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/20,Equity Real Estate Investment Trusts (REITs) — 2.8%,Vornado Realty Trust,32,"1,079",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/20,Equity Real Estate Investment Trusts (REITs) — 2.8%,Welltower Inc.,84,"4,628",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/20,Equity Real Estate Investment Trusts (REITs) — 2.8%,Weyerhaeuser Co.,148,"4,221",145406,
XVV,iShares ESG Screened S&P 500 ETF,30/09/20,Food & Staples Retailing — 0.9%,Costco Wholesale Corp.,89,"31,595",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/20,Food & Staples Retailing — 0.9%,Kroger Co. (The),156,"5,290",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/20,Food & Staples Retailing — 0.9%,Sysco Corp.,100,"6,222",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/20,Food & Staples Retailing — 0.9%,Walgreens Boots Alliance Inc.,144,"5,173","48,280",
XVV,iShares ESG Screened S&P 500 ETF,30/09/20,Food Products — 1.2%,Archer-Daniels-Midland Co.,112,"5,207",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/20,Food Products — 1.2%,Campbell Soup Co.,40,"1,935",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/20,Food Products — 1.2%,Conagra Brands Inc.,96,"3,428",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/20,Food Products — 1.2%,General Mills Inc.,123,"7,587",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/20,Food Products — 1.2%,Hershey Co. (The),30,"4,300",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/20,Food Products — 1.2%,Hormel Foods Corp.,56,"2,738",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/20,Food Products — 1.2%,JM Smucker Co. (The),24,"2,772",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/20,Food Products — 1.2%,Kellogg Co.,52,"3,359",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/20,Food Products — 1.2%,Kraft Heinz Co. (The),128,"3,834",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/20,Food Products — 1.2%,Lamb Weston Holdings Inc.,28,"1,855",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/20,Food Products — 1.2%,"McCormick & Co. Inc./MD, NVS",25,"4,852",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/20,Food Products — 1.2%,"Mondelez International Inc., Class A",289,"16,603",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/20,Food Products — 1.2%,"Tyson Foods Inc., Class A",60,"3,569","62,039",
XVV,iShares ESG Screened S&P 500 ETF,30/09/20,Gas Utilities — 0.0%,Atmos Energy Corp.,24,"2,294","2,294",
XVV,iShares ESG Screened S&P 500 ETF,30/09/20,Health Care Equipment & Supplies — 4.4%,Abbott Laboratories,358,"38,961",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/20,Health Care Equipment & Supplies — 4.4%,ABIOMED Inc.,9,"2,494",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/20,Health Care Equipment & Supplies — 4.4%,Align Technology Inc.,16,"5,238",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/20,Health Care Equipment & Supplies — 4.4%,Baxter International Inc.,100,"8,042",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/20,Health Care Equipment & Supplies — 4.4%,Becton Dickinson and Co.,59,"13,728",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/20,Health Care Equipment & Supplies — 4.4%,Boston Scientific Corp.,289,"11,043",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/20,Health Care Equipment & Supplies — 4.4%,Cooper Companies Inc. (The),10,"3,371",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/20,Health Care Equipment & Supplies — 4.4%,Danaher Corp.,128,"27,562",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/20,Health Care Equipment & Supplies — 4.4%,Dentsply Sirona Inc.,44,"1,924",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/20,Health Care Equipment & Supplies — 4.4%,DexCom Inc.,20,"8,245",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/20,Health Care Equipment & Supplies — 4.4%,Edwards Lifesciences Corp.,124,"9,898",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/20,Health Care Equipment & Supplies — 4.4%,Hologic Inc.,52,"3,456",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/20,Health Care Equipment & Supplies — 4.4%,IDEXX Laboratories Inc.,17,"6,683",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/20,Health Care Equipment & Supplies — 4.4%,Intuitive Surgical Inc.,24,"17,029",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/20,Health Care Equipment & Supplies — 4.4%,Medtronic PLC,272,"28,266",,
