etf_ticker,etf_name,date,sector,security,shares,value,total_value,total_overall_value
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/23,Japan — 22.5%,Mitsui Chemicals Inc.,"2,59,700","70,40,156",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/23,Japan — 22.5%,Mitsui Fudosan Co. Ltd.,"3,42,800","75,04,959",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/23,Japan — 22.5%,Mizuho Financial Group Inc.,"13,44,900","2,21,62,634",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/23,Japan — 22.5%,MS&AD Insurance Group Holdings Inc.,"2,68,700","96,49,452",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/23,Japan — 22.5%,Murata Manufacturing Co. Ltd.,"1,29,000","72,16,683",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/23,Japan — 22.5%,NEC Corp.,"1,85,500","97,77,866",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/23,Japan — 22.5%,Nidec Corp.,"1,33,600","69,51,803",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/23,Japan — 22.5%,Nintendo Co. Ltd.,"4,41,680","1,89,37,863",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/23,Japan — 22.5%,Nippon Express Holdings Inc.,"1,41,800","73,63,588",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/23,Japan — 22.5%,Nippon Steel Corp.,"3,15,500","74,61,046",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/23,Japan — 22.5%,Nippon Telegraph & Telephone Corp.,"62,60,700","72,28,827",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/23,Japan — 22.5%,Nippon Yusen KK,"2,73,400","72,73,640",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/23,Japan — 22.5%,Nitto Denko Corp.,"1,03,500","70,61,032",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/23,Japan — 22.5%,Nomura Holdings Inc.,"19,23,900","74,48,593",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/23,Japan — 22.5%,Nomura Research Institute Ltd.,"4,28,100","1,23,03,225",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/23,Japan — 22.5%,Omron Corp.,"3,00,100","1,44,80,559",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/23,Japan — 22.5%,Oriental Land Co. Ltd./Japan,"6,39,400","2,30,31,962",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/23,Japan — 22.5%,ORIX Corp.,"6,65,300","1,24,04,305",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/23,Japan — 22.5%,Panasonic Holdings Corp.,"13,35,400","1,53,70,520",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/23,Japan — 22.5%,Rakuten Group Inc.,"19,13,000","74,43,559",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/23,Japan — 22.5%,Recruit Holdings Co. Ltd.,"7,31,200","2,60,47,149",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/23,Japan — 22.5%,Renesas Electronics Corp.,"8,31,300","1,38,49,176",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/23,Japan — 22.5%,Secom Co. Ltd.,"1,59,200","1,11,42,050",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/23,Japan — 22.5%,Seiko Epson Corp.,"4,67,600","73,21,865",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/23,Japan — 22.5%,Sekisui Chemical Co. Ltd.,"4,71,500","72,31,568",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/23,Japan — 22.5%,Sekisui House Ltd.,"5,42,000","1,10,45,630",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/23,Japan — 22.5%,Seven & i Holdings Co. Ltd.,"2,38,700","97,94,136",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/23,Japan — 22.5%,SG Holdings Co. Ltd.,"7,79,600","1,12,61,208",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/23,Japan — 22.5%,Shimizu Corp.,"10,61,700","71,43,056",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/23,Japan — 22.5%,Shin-Etsu Chemical Co. Ltd.,"6,20,900","1,97,90,409",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/23,Japan — 22.5%,Shionogi & Co. Ltd.,"1,97,100","86,56,499",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/23,Japan — 22.5%,SoftBank Corp.,"29,88,700","3,42,76,513",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/23,Japan — 22.5%,SoftBank Group Corp.,"4,33,300","1,94,18,962",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/23,Japan — 22.5%,Sompo Holdings Inc.,"4,18,200","1,81,99,013",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/23,Japan — 22.5%,Sony Group Corp.,"7,57,600","6,30,26,590",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/23,Japan — 22.5%,Sumitomo Chemical Co. Ltd.,"65,63,500","1,81,69,906",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/23,Japan — 22.5%,Sumitomo Metal Mining Co. Ltd.,"3,27,800","1,01,72,819",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/23,Japan — 22.5%,Sumitomo Mitsui Financial Group Inc.,"5,91,300","2,70,32,144",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/23,Japan — 22.5%,Sumitomo Mitsui Trust Holdings Inc.,"2,17,200","81,36,051",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/23,Japan — 22.5%,Sysmex Corp.,"2,25,900","1,19,86,375",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/23,Japan — 22.5%,T&D Holdings Inc.,"4,62,300","73,50,982",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/23,Japan — 22.5%,Takeda Pharmaceutical Co. Ltd.,"4,88,194","1,50,87,665",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/23,Japan — 22.5%,TDK Corp.,"2,05,000","74,61,408",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/23,Japan — 22.5%,Terumo Corp.,"2,50,400","75,76,465",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/23,Japan — 22.5%,Tokio Marine Holdings Inc.,"9,57,200","2,11,23,961",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/23,Japan — 22.5%,Tokyo Electron Ltd.,"2,55,100","3,78,88,887",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/23,Japan — 22.5%,Tokyo Gas Co. Ltd.,"3,16,100","73,14,730",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/23,Japan — 22.5%,Tokyu Corp.,"5,21,000","65,83,681",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/23,Japan — 22.5%,Toray Industries Inc.,"30,11,400","1,62,36,474",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/23,Japan — 22.5%,Toyota Motor Corp.,"49,22,700","8,48,13,703",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/23,Japan — 22.5%,West Japan Railway Co.,"1,70,600","73,85,960",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/23,Japan — 22.5%,Yamaha Corp.,"4,43,400","1,36,76,343",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/23,Japan — 22.5%,Yamaha Motor Co. Ltd.,"7,43,200","1,92,31,237",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/23,Japan — 22.5%,Yaskawa Electric Corp.,"3,97,900","1,56,00,554",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/23,Japan — 22.5%,Yokogawa Electric Corp.,"3,92,100","77,63,949","1,63,61,86,082",
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/23,Netherlands — 4.2%,Adyen NV (a)(b),"8,694","72,59,675",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/23,Netherlands — 4.2%,Akzo Nobel NV,"1,98,819","1,61,40,820",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/23,Netherlands — 4.2%,ASM International NV,"21,749","1,04,69,301",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/23,Netherlands — 4.2%,ASML Holding NV,"2,14,246","14,08,72,764",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/23,Netherlands — 4.2%,Heineken NV,"97,916","95,18,457",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/23,Netherlands — 4.2%,ING Groep NV,"17,49,867","2,47,93,883",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/23,Netherlands — 4.2%,Koninklijke Ahold Delhaize NV,"6,87,553","2,24,89,861",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/23,Netherlands — 4.2%,Koninklijke KPN NV,"61,10,315","2,13,82,402",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/23,Netherlands — 4.2%,Prosus NV,"3,74,650","2,58,41,256",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/23,Netherlands — 4.2%,Universal Music Group NV,"4,05,639","1,00,57,082",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/23,Netherlands — 4.2%,Wolters Kluwer NV,"1,47,574","1,77,81,237","30,66,06,738",
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/23,New Zealand — 0.3%,EBOS Group Ltd.,"4,83,235","1,09,34,468",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/23,New Zealand — 0.3%,Meridian Energy Ltd.,"22,37,282","71,56,648","1,80,91,116",
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/23,Norway — 1.0%,DNB Bank ASA,"10,13,049","2,00,24,486",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/23,Norway — 1.0%,Equinor ASA,"6,49,273","1,99,39,961",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/23,Norway — 1.0%,Gjensidige Forsikring ASA,"4,77,842","74,38,401",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/23,Norway — 1.0%,Norsk Hydro ASA,"12,65,824","70,03,669",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/23,Norway — 1.0%,Orkla ASA,"11,48,223","87,66,025",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/23,Norway — 1.0%,Telenor ASA,"11,30,840","1,21,07,175","7,52,79,717",
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/23,Portugal — 0.2%,Galp Energia SGPS SA,"11,81,029","1,63,00,767","1,63,00,767",
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/23,Singapore — 1.4%,Capitaland Investment Ltd/Singapore,"53,33,300","1,27,75,981",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/23,Singapore — 1.4%,City Developments Ltd.,"30,23,300","1,49,36,317",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/23,Singapore — 1.4%,DBS Group Holdings Ltd.,"3,81,500","93,90,103",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/23,Singapore — 1.4%,"Grab Holdings Ltd., Class A (a)(c)","21,55,262","81,25,338",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/23,Singapore — 1.4%,Keppel Corp. Ltd.,"39,10,400","2,00,61,042",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/23,Singapore — 1.4%,Oversea-Chinese Banking Corp. Ltd.,"23,63,300","2,19,27,425",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/23,Singapore — 1.4%,United Overseas Bank Ltd.,"6,27,800","1,31,88,422","10,04,04,628",
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/23,Spain — 2.7%,Amadeus IT Group SA,"3,37,010","2,31,23,416",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/23,Spain — 2.7%,Banco Bilbao Vizcaya Argentaria SA,"31,90,641","2,51,73,805",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/23,Spain — 2.7%,Banco Santander SA,"76,57,310","2,98,91,135",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/23,Spain — 2.7%,CaixaBank SA,"19,85,079","80,40,047",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/23,Spain — 2.7%,Cellnex Telecom SA,"1,91,035","73,06,221",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/23,Spain — 2.7%,Corp. ACCIONA Energias Renovables SA,"2,57,486","76,51,504",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/23,Spain — 2.7%,Endesa SA,"4,08,092","84,75,229",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/23,Spain — 2.7%,Iberdrola SA,"33,90,126","4,02,16,160",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/23,Spain — 2.7%,Industria de Diseno Textil SA,"6,59,871","2,52,80,547",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/23,Spain — 2.7%,Naturgy Energy Group SA,"3,85,844","1,11,75,580",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/23,Spain — 2.7%,Redeia Corp. SA,"2,48,322","40,32,574",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/23,Spain — 2.7%,Repsol SA,"5,28,000","81,41,477","19,85,07,695",
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/23,Sweden — 2.9%,Alfa Laval AB,"2,12,193","74,50,104",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/23,Sweden — 2.9%,"Assa Abloy AB, Class B","3,60,198","81,06,592",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/23,Sweden — 2.9%,"Atlas Copco AB, Class A","14,39,090","1,90,26,513",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/23,Sweden — 2.9%,Boliden AB,"5,31,393","1,41,30,005",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/23,Sweden — 2.9%,"Epiroc AB, Class A","5,09,060","97,66,512",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/23,Sweden — 2.9%,EQT AB,"3,47,641","69,88,036",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/23,Sweden — 2.9%,"Essity AB, Class B","6,10,867","1,42,61,411",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/23,Sweden — 2.9%,Evolution AB,"74,474","80,54,879",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/23,Sweden — 2.9%,"H & M Hennes & Mauritz AB, Class B","5,25,878","80,29,102",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/23,Sweden — 2.9%,"Nibe Industrier AB, Class B","9,95,883","74,54,256",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/23,Sweden — 2.9%,Nordea Bank Abp,"17,29,620","1,89,48,427",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/23,Sweden — 2.9%,Sandvik AB,"3,72,540","70,45,405",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/23,Sweden — 2.9%,"Skandinaviska Enskilda Banken AB, Class A","6,93,960","80,45,481",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/23,Sweden — 2.9%,"Svenska Cellulosa AB SCA, Class B","7,97,831","1,06,20,703",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/23,Sweden — 2.9%,"Svenska Handelsbanken AB, Class A","14,17,929","1,18,31,277",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/23,Sweden — 2.9%,"Swedbank AB, Class A","4,50,539","79,73,511",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/23,Sweden — 2.9%,"Tele2 AB, Class B","16,76,561","1,18,44,558",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/23,Sweden — 2.9%,Telia Co. AB,"80,29,905","1,62,10,791",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/23,Sweden — 2.9%,"Volvo AB, Class A","4,65,639","95,24,086",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/23,Sweden — 2.9%,"Volvo AB, Class B","3,73,649","75,30,379","21,28,42,028",
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/23,Switzerland — 10.9%,"ABB Ltd., Registered","14,97,129","5,69,33,156",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/23,Switzerland — 10.9%,Alcon Inc.,"3,86,378","3,22,46,921",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/23,Switzerland — 10.9%,"Coca-Cola HBC AG, Class DI","2,44,232","70,35,567",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/23,Switzerland — 10.9%,DSM-Firmenich AG,"1,74,746","1,61,64,172",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/23,Switzerland — 10.9%,"Geberit AG, Registered","21,775","1,12,69,473",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/23,Switzerland — 10.9%,"Givaudan SA, Registered","6,556","2,18,38,242",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/23,Switzerland — 10.9%,Holcim AG,"1,93,451","1,27,92,942",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/23,Switzerland — 10.9%,"Kuehne + Nagel International AG, Registered","60,921","1,83,03,402",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/23,Switzerland — 10.9%,"Logitech International SA, Registered","1,76,575","1,22,15,900",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/23,Switzerland — 10.9%,"Lonza Group AG, Registered","49,854","2,74,99,023",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/23,Switzerland — 10.9%,"Nestle SA, Registered","13,26,938","15,95,50,238",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/23,Switzerland — 10.9%,"Novartis AG, Registered","9,56,288","9,62,42,458",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/23,Switzerland — 10.9%,"Roche Holding AG, Bearer","22,789","71,02,384",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/23,Switzerland — 10.9%,"Roche Holding AG, NVS","2,90,218","8,51,75,562",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/23,Switzerland — 10.9%,SGS SA,"1,32,476","1,20,31,842",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/23,Switzerland — 10.9%,SIG Group AG,"4,39,116","1,15,51,138",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/23,Switzerland — 10.9%,"Sika AG, Registered","66,726","1,88,55,581",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/23,Switzerland — 10.9%,"Sonova Holding AG, Registered","38,709","1,02,28,174",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/23,Switzerland — 10.9%,STMicroelectronics NV,"5,41,361","2,55,49,376",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/23,Switzerland — 10.9%,Straumann Holding AG,"47,071","71,16,641",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/23,Switzerland — 10.9%,"Swiss Life Holding AG, Registered","12,136","76,00,353",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/23,Switzerland — 10.9%,Swiss Re AG,"2,56,680","2,49,25,578",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/23,Switzerland — 10.9%,"Temenos AG, Registered","85,817","68,01,505",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/23,Switzerland — 10.9%,"UBS Group AG, Registered","17,45,749","4,62,39,123",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/23,Switzerland — 10.9%,VAT Group AG,"19,621","78,41,473",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/23,Switzerland — 10.9%,Zurich Insurance Group AG,"1,03,311","4,84,41,796","79,15,52,020",
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/23,United Kingdom — 14.9%,3i Group PLC,"8,31,945","2,09,49,576",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/23,United Kingdom — 14.9%,Anglo American PLC,"7,07,809","1,88,21,819",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/23,United Kingdom — 14.9%,Antofagasta PLC,"3,98,440","72,96,985",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/23,United Kingdom — 14.9%,Ashtead Group PLC,"1,82,431","1,27,26,070",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/23,United Kingdom — 14.9%,Associated British Foods PLC,"2,83,214","71,34,115",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/23,United Kingdom — 14.9%,AstraZeneca PLC,"7,55,580","10,14,91,474",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/23,United Kingdom — 14.9%,BAE Systems PLC,"20,29,149","2,58,26,529",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/23,United Kingdom — 14.9%,Barclays PLC,"49,27,080","91,77,462",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/23,United Kingdom — 14.9%,Barratt Developments PLC,"13,27,014","76,07,071",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/23,United Kingdom — 14.9%,Berkeley Group Holdings PLC,"1,60,650","82,53,578",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/23,United Kingdom — 14.9%,BP PLC,"54,05,023","3,33,99,171",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/23,United Kingdom — 14.9%,BT Group PLC,"49,34,698","72,19,025",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/23,United Kingdom — 14.9%,Burberry Group PLC,"4,36,924","1,20,63,309",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/23,United Kingdom — 14.9%,Centrica PLC,"38,40,951","73,83,721",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/23,United Kingdom — 14.9%,CNH Industrial NV,"11,17,931","1,54,13,849",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/23,United Kingdom — 14.9%,Coca-Cola Europacific Partners PLC,"1,86,645","1,19,65,811",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/23,United Kingdom — 14.9%,Compass Group PLC,"5,17,989","1,30,61,978",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/23,United Kingdom — 14.9%,Croda International PLC,"1,79,213","1,25,15,853",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/23,United Kingdom — 14.9%,DCC PLC,"2,10,047","1,14,93,154",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/23,United Kingdom — 14.9%,Diageo PLC,"14,66,385","6,00,52,808",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/23,United Kingdom — 14.9%,Entain PLC,"4,76,688","69,72,375",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/23,United Kingdom — 14.9%,GSK PLC,"18,04,113","3,16,00,723",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/23,United Kingdom — 14.9%,HSBC Holdings PLC,"88,45,328","6,52,53,818",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/23,United Kingdom — 14.9%,Informa PLC,"10,19,451","94,19,212",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/23,United Kingdom — 14.9%,Intertek Group PLC,"1,37,121","71,80,972",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/23,United Kingdom — 14.9%,J Sainsbury PLC,"40,00,997","1,36,82,420",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/23,United Kingdom — 14.9%,Johnson Matthey PLC,"3,84,181","79,20,354",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/23,United Kingdom — 14.9%,Kingfisher PLC,"47,82,675","1,41,73,420",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/23,United Kingdom — 14.9%,Legal & General Group PLC,"39,04,250","1,07,87,036",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/23,United Kingdom — 14.9%,Lloyds Banking Group PLC,"3,11,47,950","1,66,41,181",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/23,United Kingdom — 14.9%,London Stock Exchange Group PLC,"1,80,204","1,86,42,847",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/23,United Kingdom — 14.9%,Mondi PLC,"5,39,375","89,59,461",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/23,United Kingdom — 14.9%,National Grid PLC,"23,50,070","2,93,34,501",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/23,United Kingdom — 14.9%,"NatWest Group PLC, NVS","33,34,556","96,97,159",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/23,United Kingdom — 14.9%,Prudential PLC,"11,26,759","1,37,22,861",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/23,United Kingdom — 14.9%,Reckitt Benckiser Group PLC,"2,89,877","2,09,19,162",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/23,United Kingdom — 14.9%,RELX PLC,"13,39,235","4,36,52,002",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/23,United Kingdom — 14.9%,Rio Tinto PLC,"5,34,419","3,29,11,991",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/23,United Kingdom — 14.9%,Rolls-Royce Holdings PLC,"41,07,271","1,15,22,208",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/23,United Kingdom — 14.9%,Sage Group PLC (The),"14,97,039","1,83,96,519",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/23,United Kingdom — 14.9%,Schroders PLC,"24,41,683","1,27,02,359",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/23,United Kingdom — 14.9%,Segro PLC,"15,49,943","1,44,48,979",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/23,United Kingdom — 14.9%,Shell PLC,"32,58,920","9,96,42,326",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/23,United Kingdom — 14.9%,Smiths Group PLC,"3,57,439","74,13,227",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/23,United Kingdom — 14.9%,SSE PLC,"9,87,206","2,02,86,242",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/23,United Kingdom — 14.9%,St. James’s Place PLC,"6,48,204","72,48,113",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/23,United Kingdom — 14.9%,Standard Chartered PLC,"10,02,737","90,22,331",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/23,United Kingdom — 14.9%,Taylor Wimpey PLC,"52,66,301","76,25,349",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/23,United Kingdom — 14.9%,Tesco PLC,"37,61,080","1,26,53,324",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/23,United Kingdom — 14.9%,Unilever PLC,"14,21,966","7,26,18,679",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/23,United Kingdom — 14.9%,Vodafone Group PLC,"1,22,16,113","1,13,24,980",,
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/23,United Kingdom — 14.9%,WPP PLC,"7,47,410","72,50,736","1,07,74,80,225",7193004531
ESGD,iShares ESG Aware MSCI EAFE ETF,31/08/23,GERMANY — 0.3%,"Bayerische Motoren Werke AG, Preference Shares, NVS","70,027","67,28,303",,
