etf_ticker,etf_name,date,sector,security,shares,value,total_value,total_overall_value
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Aerospace & Defense — 0.1%,"Howmet Aerospace, Inc.","2,767","85,583",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Aerospace & Defense — 0.1%,"TransDigm Group, Inc.",384,"2,01,531","2,87,114",
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Air Freight & Logistics — 0.7%,"CH Robinson Worldwide, Inc.",929,"89,472",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Air Freight & Logistics — 0.7%,"Expeditors International of Washington, Inc.","1,226","1,08,268",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Air Freight & Logistics — 0.7%,FedEx Corp.,"1,778","2,63,980",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Air Freight & Logistics — 0.7%,"United Parcel Service, Inc., Class B","5,463","8,82,493","13,44,213",
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Airlines — 0.2%,"Alaska Air Group, Inc.",922,"36,096",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Airlines — 0.2%,"American Airlines Group, Inc.","4,847","58,358",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Airlines — 0.2%,"Delta Air Lines, Inc.","4,807","1,34,884",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Airlines — 0.2%,Southwest Airlines Co.,"4,439","1,36,899",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Airlines — 0.2%,"United Airlines Holdings, Inc.","2,420","78,723","4,44,960",
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Auto Components — 0.1%,Aptiv PLC,"2,029","1,58,688",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Auto Components — 0.1%,"BorgWarner, Inc.","1,747","54,856","2,13,544",
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Automobiles — 3.0%,Ford Motor Co.,"29,477","3,30,142",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Automobiles — 3.0%,General Motors Co.,"10,884","3,49,268",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Automobiles — 3.0%,"Tesla, Inc.","19,880","52,73,170","59,52,580",
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Banks — 3.6%,Bank of America Corp.,"52,178","15,75,776",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Banks — 3.6%,"Citigroup, Inc.","14,455","6,02,340",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Banks — 3.6%,"Citizens Financial Group, Inc.","3,662","1,25,826",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Banks — 3.6%,"Comerica, Inc.",991,"70,460",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Banks — 3.6%,Fifth Third Bancorp,"5,136","1,64,147",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Banks — 3.6%,First Republic Bank,"1,369","1,78,723",,
,,,,"Huntington Bancshares, Inc","10,698","1,41,000",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Banks — 3.6%,JPMorgan Chase & Co.,"21,889","22,87,400",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Banks — 3.6%,KeyCorp.,"6,992","1,12,012",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Banks — 3.6%,M&T Bank Corp.,"1,316","2,32,037",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Banks — 3.6%,"PNC Financial Services Group, Inc.","3,060","4,57,225",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Banks — 3.6%,Regions Financial Corp.,"7,022","1,40,932",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Banks — 3.6%,Signature Bank,465,"70,215",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Banks — 3.6%,SVB Financial Group,439,"1,47,407",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Banks — 3.6%,Truist Financial Corp.,"9,894","4,30,785",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Banks — 3.6%,US Bancorp,"10,090","4,06,829",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Banks — 3.6%,Zions Bancorp NA,"1,112","56,556","71,99,670",
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Beverages — 2.1%,"Brown-Forman Corp., Class B","1,367","91,001",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Beverages — 2.1%,Coca-Cola Co.,"29,051","16,27,437",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Beverages — 2.1%,"Constellation Brands, Inc., Class A","1,185","2,72,171",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Beverages — 2.1%,"Keurig Dr Pepper, Inc.","6,368","2,28,102",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Beverages — 2.1%,"Molson Coors Beverage Co., Class B","1,391","66,754",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Beverages — 2.1%,Monster Beverage Corp.,"2,883","2,50,706",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Beverages — 2.1%,"PepsiCo, Inc.","10,301","16,81,741","42,17,912",
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Biotechnology — 2.5%,"AbbVie, Inc.","13,197","17,71,169",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Biotechnology — 2.5%,"Amgen, Inc.","3,993","9,00,022",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Biotechnology — 2.5%,"Biogen, Inc.","1,088","2,90,496",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Biotechnology — 2.5%,"Gilead Sciences, Inc.","9,355","5,77,110",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Biotechnology — 2.5%,Incyte Corp.,"1,378","91,830",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Biotechnology — 2.5%,"Moderna, Inc.","2,522","2,98,227",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Biotechnology — 2.5%,"Regeneron Pharmaceuticals, Inc.",799,"5,50,407",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Biotechnology — 2.5%,"Vertex Pharmaceuticals, Inc.","1,914","5,54,180","50,33,441",
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Building Products — 0.5%,A O Smith Corp.,951,"46,200",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Building Products — 0.5%,Allegion PLC,659,"59,099",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Building Products — 0.5%,Carrier Global Corp.,"6,308","2,24,312",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Building Products — 0.5%,"Fortune Brands Home & Security, Inc.",964,"51,757",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Building Products — 0.5%,Johnson Controls International PLC,"5,121","2,52,056",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Building Products — 0.5%,Masco Corp.,"1,690","78,906",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Building Products — 0.5%,Trane Technologies PLC,"1,730","2,50,521","9,62,851",
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Capital Markets — 3.3%,"Ameriprise Financial, Inc.",811,"2,04,332",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Capital Markets — 3.3%,Bank of New York Mellon Corp.,"5,512","2,12,322",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Capital Markets — 3.3%,"BlackRock, Inc.","1,126","6,19,615",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Capital Markets — 3.3%,"Cboe Global Markets, Inc.",785,"92,136",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Capital Markets — 3.3%,Charles Schwab Corp.,"11,397","8,19,102",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Capital Markets — 3.3%,"CME Group, Inc.","2,688","4,76,125",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Capital Markets — 3.3%,"FactSet Research Systems, Inc.",284,"1,13,631",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Capital Markets — 3.3%,"Franklin Resources, Inc.","2,124","45,709",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Capital Markets — 3.3%,"Goldman Sachs Group, Inc.","2,548","7,46,691",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Capital Markets — 3.3%,"Intercontinental Exchange, Inc.","4,165","3,76,308",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Capital Markets — 3.3%,Invesco Ltd.,"3,409","46,703",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Capital Markets — 3.3%,"MarketAxess Holdings, Inc.",276,"61,407",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Capital Markets — 3.3%,Moody’s Corp.,"1,174","2,85,411",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Capital Markets — 3.3%,Morgan Stanley,"9,995","7,89,705",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Capital Markets — 3.3%,"MSCI, Inc., Class A",600,"2,53,074",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Capital Markets — 3.3%,"Nasdaq, Inc.","2,540","1,43,967",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Capital Markets — 3.3%,Northern Trust Corp.,"1,560","1,33,474",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Capital Markets — 3.3%,"Raymond James Financial, Inc.","1,452","1,43,487",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Capital Markets — 3.3%,"S&P Global, Inc.","2,543","7,76,505",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Capital Markets — 3.3%,State Street Corp.,"2,741","1,66,680",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Capital Markets — 3.3%,"T Rowe Price Group, Inc.","1,680","1,76,417","66,82,801",
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Chemicals — 1.9%,"Air Products and Chemicals, Inc.","1,655","3,85,168",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Chemicals — 1.9%,Albemarle Corp.,870,"2,30,063",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Chemicals — 1.9%,Celanese Corp.,747,"67,484",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Chemicals — 1.9%,"CF Industries Holdings, Inc.","1,493","1,43,701",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Chemicals — 1.9%,"Corteva, Inc.","5,364","3,06,552",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Chemicals — 1.9%,"Dow, Inc.","5,383","2,36,475",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Chemicals — 1.9%,Eastman Chemical Co.,920,"65,366",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Chemicals — 1.9%,"Ecolab, Inc.","1,850","2,67,177",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Chemicals — 1.9%,FMC Corp.,948,"1,00,204",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Chemicals — 1.9%,"International Flavors & Fragrances, Inc.","1,900","1,72,577",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Chemicals — 1.9%,Linde PLC,"3,720","10,02,875",,
XVV,iShares ESG Screened S&P 500 ETF,30/09/22,Chemicals — 1.9%,"LyondellBasell Industries NV, Class A","1,903","1,43,258",,
