etf_ticker,etf_name,date,sector,security,shares,value,total_value,total_overall_value
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/22,Colombia — 0.1%,Bancolombia SA,"3,530","27,258",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/22,Colombia — 0.1%,Interconexion Electrica SA ESP,"5,190","22,464","49,722",
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/22,Czech Republic — 0.1%,Komercni Banka AS,960,"22,484",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/22,Czech Republic — 0.1%,Moneta Money Bank AS,"3,920","12,425","34,909",
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/22,Egypt — 0.1%,Commercial International Bank Egypt SAE,"20,445","40,492","40,492",
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/22,Greece — 0.3%,Alpha Services and Holdings SA,"28,059","25,913",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/22,Greece — 0.3%,"Eurobank Ergasias Services and Holdings SA, Class A","33,799","31,359",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/22,Greece — 0.3%,Hellenic Telecommunications Organization SA,"2,386","37,958",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/22,Greece — 0.3%,National Bank of Greece SA,"7,040","22,720","1,17,950",
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/22,Hungary — 0.3%,OTP Bank Nyrt,"2,810","59,760",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/22,Hungary — 0.3%,Richter Gedeon Nyrt,"1,670","33,671","93,431",
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/22,India — 13.7%,Adani Green Energy Ltd.,"3,900","1,17,842",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/22,India — 13.7%,Apollo Hospitals Enterprise Ltd.,"1,240","66,623",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/22,India — 13.7%,Asian Paints Ltd.,"4,740","1,99,548",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/22,India — 13.7%,AU Small Finance Bank Ltd.,"2,110","16,594",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/22,India — 13.7%,Axis Bank Ltd.,"28,031","2,61,235",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/22,India — 13.7%,Bajaj Auto Ltd.,850,"43,294",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/22,India — 13.7%,Bajaj Finance Ltd.,"3,360","3,03,244",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/22,India — 13.7%,Bandhan Bank Ltd.,"7,750","26,747",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/22,India — 13.7%,Berger Paints India Ltd.,"2,989","24,998",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/22,India — 13.7%,Bharti Airtel Ltd.,"27,060","2,45,121",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/22,India — 13.7%,Britannia Industries Ltd.,"1,340","62,700",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/22,India — 13.7%,Cholamandalam Investment and Finance Co. Ltd.,"5,150","50,455",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/22,India — 13.7%,Colgate-Palmolive India Ltd.,"1,550","32,545",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/22,India — 13.7%,Dabur India Ltd.,"7,410","54,029",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/22,India — 13.7%,Eicher Motors Ltd.,"1,670","69,698",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/22,India — 13.7%,Havells India Ltd.,"3,050","52,801",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/22,India — 13.7%,HCL Technologies Ltd.,"13,370","1,55,518",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/22,India — 13.7%,HDFC Life Insurance Co. Ltd.,"11,680","83,701",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/22,India — 13.7%,Hero MotoCorp Ltd.,"1,380","48,611",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/22,India — 13.7%,Hindustan Unilever Ltd.,"10,160","3,36,357",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/22,India — 13.7%,ICICI Lombard General Insurance Co. Ltd.,"3,042","48,865",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/22,India — 13.7%,ICICI Prudential Life Insurance Co. Ltd.,"4,440","32,778",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/22,India — 13.7%,Info Edge India Ltd.,881,"47,392",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/22,India — 13.7%,Infosys Ltd.,"41,522","7,65,296",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/22,India — 13.7%,Kotak Mahindra Bank Ltd.,"6,880","1,63,222",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/22,India — 13.7%,Mahindra & Mahindra Ltd.,"10,680","1,73,343",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/22,India — 13.7%,Marico Ltd.,"6,290","41,293",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/22,India — 13.7%,Mphasis Ltd.,"1,040","27,360",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/22,India — 13.7%,Nestle India Ltd.,410,"1,02,081",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/22,India — 13.7%,PI Industries Ltd.,950,"40,621",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/22,India — 13.7%,"Piramal Pharma Ltd., NVS","5,600","15,045",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/22,India — 13.7%,SBI Cards & Payment Services Ltd.,"2,980","34,169",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/22,India — 13.7%,Shriram Transport Finance Co. Ltd.,"2,370","39,779",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/22,India — 13.7%,Siemens Ltd.,890,"31,955",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/22,India — 13.7%,State Bank of India,"22,130","1,45,703",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/22,India — 13.7%,Tata Consultancy Services Ltd.,"11,272","4,49,545",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/22,India — 13.7%,Tata Elxsi Ltd.,430,"47,964",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/22,India — 13.7%,Tech Mahindra Ltd.,"7,200","95,929",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/22,India — 13.7%,Titan Co. Ltd.,"4,430","1,43,551",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/22,India — 13.7%,Trent Ltd.,"2,280","39,877",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/22,India — 13.7%,Wipro Ltd.,"16,830","86,173",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/22,India — 13.7%,Zomato Ltd.,"28,933","20,682","48,44,284",
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/22,Indonesia — 3.2%,Bank Central Asia Tbk PT,"6,85,000","3,78,273",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/22,Indonesia — 3.2%,Bank Mandiri Persero Tbk PT,"2,29,000","1,36,274",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/22,Indonesia — 3.2%,Bank Negara Indonesia Persero Tbk PT,"93,000","53,342",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/22,Indonesia — 3.2%,Bank Rakyat Indonesia Persero Tbk PT,"8,42,047","2,45,902",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/22,Indonesia — 3.2%,Barito Pacific Tbk PT,"3,46,000","19,100",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/22,Indonesia — 3.2%,Kalbe Farma Tbk PT,"2,49,700","28,236",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/22,Indonesia — 3.2%,Sumber Alfaria Trijaya Tbk PT,"2,06,000","30,256",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/22,Indonesia — 3.2%,Telkom Indonesia Persero Tbk PT,"6,10,000","1,86,801",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/22,Indonesia — 3.2%,Tower Bersama Infrastructure Tbk PT,"60,000","11,391",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/22,Indonesia — 3.2%,Unilever Indonesia Tbk PT,"93,000","28,740","11,18,315",
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/22,Kuwait — 0.6%,Gulf Bank KSCP,"20,000","22,709",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/22,Kuwait — 0.6%,Kuwait Finance House KSCP,"63,098","1,84,182","2,06,891",
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/22,Malaysia — 2.3%,AMMB Holdings Bhd,"22,100","20,541",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/22,Malaysia — 2.3%,Axiata Group Bhd,"32,000","21,700",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/22,Malaysia — 2.3%,CIMB Group Holdings Bhd,"84,000","1,00,453",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/22,Malaysia — 2.3%,DiGi.Com Bhd,"37,000","30,881",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/22,Malaysia — 2.3%,HAP Seng Consolidated Bhd,"8,000","12,423",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/22,Malaysia — 2.3%,Hong Leong Bank Bhd,"8,000","37,236",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/22,Malaysia — 2.3%,IHH Healthcare Bhd,"21,000","28,984",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/22,Malaysia — 2.3%,Inari Amertron Bhd,"38,000","22,617",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/22,Malaysia — 2.3%,Kuala Lumpur Kepong Bhd,"5,000","25,852",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/22,Malaysia — 2.3%,Malayan Banking Bhd,"59,000","1,18,029",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/22,Malaysia — 2.3%,Maxis Bhd,"28,000","24,002",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/22,Malaysia — 2.3%,MR DIY Group M Bhd,"29,000","14,000",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/22,Malaysia — 2.3%,Nestle Malaysia Bhd,"1,000","29,674",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/22,Malaysia — 2.3%,PPB Group Bhd,"8,000","31,460",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/22,Malaysia — 2.3%,Press Metal Aluminium Holdings Bhd,"46,200","48,967",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/22,Malaysia — 2.3%,Public Bank Bhd,"1,79,000","1,87,957",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/22,Malaysia — 2.3%,RHB Bank Bhd,"19,000","24,278",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/22,Malaysia — 2.3%,Sime Darby Bhd,"32,000","16,304",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/22,Malaysia — 2.3%,Malaysia (continued) Telekom Malaysia Bhd,"14,000","18,611","8,13,969",
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/22,Mexico — 1.1%,Arca Continental SAB de CV,"5,000","34,038",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/22,Mexico — 1.1%,Coca-Cola Femsa SAB de CV,"7,000","42,799",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/22,Mexico — 1.1%,"Grupo Aeroportuario del Sureste SAB de CV, Class B","2,400","50,833",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/22,Mexico — 1.1%,"Grupo Financiero Banorte SAB de CV, Class O","32,000","1,88,984",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/22,Mexico — 1.1%,"Grupo Televisa SAB, CPO","30,000","37,808",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/22,Mexico — 1.1%,Industrias Penoles SAB de CV,"1,700","13,973",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/22,Mexico — 1.1%,"Kimberly-Clark de Mexico SAB de CV, Class A","18,000","24,382","3,92,817",
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/22,Peru — 0.3%,Credicorp Ltd.,890,"1,14,712","1,14,712",
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/22,Philippines — 0.7%,Bank of the Philippine Islands,"22,200","37,482",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/22,Philippines — 0.7%,BDO Unibank Inc.,"25,100","57,395",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/22,Philippines — 0.7%,Converge Information and Communications Technology Solutions Inc.,"27,000","8,326",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/22,Philippines — 0.7%,Globe Telecom Inc.,300,"11,194",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/22,Philippines — 0.7%,GT Capital Holdings Inc.,"1,200","10,278",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/22,Philippines — 0.7%,Monde Nissin Corp. (a)(b),"75,000","22,011",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/22,Philippines — 0.7%,SM Prime Holdings Inc.,"1,41,000","94,783","2,41,469",
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/22,Poland — 0.7%,Allegro.eu SA (a)(b),"4,570","23,970",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/22,Poland — 0.7%,Bank Polska Kasa Opieki SA,"2,264","31,320",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/22,Poland — 0.7%,CD Projekt SA,870,"15,515",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/22,Poland — 0.7%,KGHM Polska Miedz SA,"1,760","32,981",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/22,Poland — 0.7%,LPP SA,10,"18,006",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/22,Poland — 0.7%,mBank SA,194,"8,913",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/22,Poland — 0.7%,Orange Polska SA,"8,080","10,297",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/22,Poland — 0.7%,Powszechna Kasa Oszczednosci Bank Polski SA,"11,110","55,423",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/22,Poland — 0.7%,Powszechny Zaklad Ubezpieczen SA,"7,640","45,732",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/22,Poland — 0.7%,Santander Bank Polska SA,450,"20,448","2,62,605",
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/22,Qatar — 1.2%,Commercial Bank PSQC (The),"39,620","78,722",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/22,Qatar — 1.2%,Ooredoo QPSC,"9,490","23,410",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/22,Qatar — 1.2%,Qatar National Bank QPSC,"56,970","3,18,956","4,21,088",
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/22,Romania — 0.1%,NEPI Rockcastle SA,"5,720","30,479","30,479",
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/22,Russia — 0.0%,Magnit PJSC(d),,— ,,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/22,Russia — 0.0%,Moscow Exchange MICEX-RTS PJSC (b)(d),"12,190",2,,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/22,Russia — 0.0%,Novolipetsk Steel PJSC,"15,750",3,,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/22,Russia — 0.0%,PhosAgro PJSC(d),,— ,,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/22,Russia — 0.0%,"PhosAgro PJSC, New(d)",,— ,,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/22,Russia — 0.0%,Polymetal International PLC,"3,451",1,,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/22,Russia — 0.0%,Polyus PJSC(d),,— ,,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/22,Russia — 0.0%,"TCS Group Holding PLC, GDR(b)(d)",,— ,,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/22,Russia — 0.0%,VK Co. Ltd.(b)(d),,— ,6,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/22,Saudi Arabia — 3.3%,Al Rajhi Bank,"24,180","5,78,864",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/22,Saudi Arabia — 3.3%,Almarai Co. JSC,"3,020","42,504",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/22,Saudi Arabia — 3.3%,Bank AlBilad,"6,143","82,537",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/22,Saudi Arabia — 3.3%,Saudi Arabia (continued) Dr Sulaiman Al Habib Medical Services Group Co.,"1,080","57,383",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/22,Saudi Arabia — 3.3%,Etihad Etisalat Co.,"4,550","44,302",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/22,Saudi Arabia — 3.3%,Saudi Basic Industries Corp.,"11,070","2,94,077",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/22,Saudi Arabia — 3.3%,Saudi Investment Bank (The),"6,030","32,083",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/22,Saudi Arabia — 3.3%,Savola Group (The),"3,350","29,019","11,60,769",
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/22,South Africa — 6.3%,Absa Group Ltd.,"9,960","1,03,157",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/22,South Africa — 6.3%,Anglo American Platinum Ltd.,650,"45,376",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/22,South Africa — 6.3%,Aspen Pharmacare Holdings Ltd.,"4,650","39,905",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/22,South Africa — 6.3%,Bid Corp. Ltd.,"4,110","77,995",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/22,South Africa — 6.3%,Bidvest Group Ltd. (The),"3,560","44,675",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/22,South Africa — 6.3%,Capitec Bank Holdings Ltd.,"1,080","1,28,418",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/22,South Africa — 6.3%,Clicks Group Ltd.,"2,920","50,805",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/22,South Africa — 6.3%,Discovery Ltd.,"6,270","44,924",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/22,South Africa — 6.3%,FirstRand Ltd.,"62,320","2,32,772",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/22,South Africa — 6.3%,Foschini Group Ltd. (The),"4,180","31,031",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/22,South Africa — 6.3%,Gold Fields Ltd.,"11,060","89,324",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/22,South Africa — 6.3%,Growthpoint Properties Ltd.,"42,260","31,432",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/22,South Africa — 6.3%,Impala Platinum Holdings Ltd.,"10,360","1,08,556",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/22,South Africa — 6.3%,Kumba Iron Ore Ltd.,800,"17,711",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/22,South Africa — 6.3%,Mr. Price Group Ltd.,"3,250","35,207",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/22,South Africa — 6.3%,MTN Group Ltd.,"20,890","1,51,203",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/22,South Africa — 6.3%,MultiChoice Group,"4,680","31,587",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/22,South Africa — 6.3%,"Naspers Ltd., Class N","2,690","3,79,307",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/22,South Africa — 6.3%,Nedbank Group Ltd.,"5,680","67,044",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/22,South Africa — 6.3%,Old Mutual Ltd.,"59,080","35,000",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/22,South Africa — 6.3%,Pepkor Holdings Ltd.,"20,750","24,362",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/22,South Africa — 6.3%,Remgro Ltd.,"6,600","48,942",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/22,South Africa — 6.3%,Sanlam Ltd.,"21,590","67,120",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/22,South Africa — 6.3%,Shoprite Holdings Ltd.,"6,210","84,208",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/22,South Africa — 6.3%,SPAR Group Ltd. (The),"2,420","22,122",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/22,South Africa — 6.3%,Standard Bank Group Ltd.,"16,532","1,47,525",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/22,South Africa — 6.3%,Vodacom Group Ltd.,"7,670","56,456",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/22,South Africa — 6.3%,Woolworths Holdings Ltd.,"12,760","41,717","22,37,881",
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/22,South Korea — 6.0%,Amorepacific Corp.,360,"32,811",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/22,South Korea — 6.0%,AMOREPACIFIC Group,350,"9,060",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/22,South Korea — 6.0%,BGF retail Co. Ltd.,100,"11,978",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/22,South Korea — 6.0%,CJ CheilJedang Corp.,100,"30,334",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/22,South Korea — 6.0%,CJ Corp.,170,"9,891",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/22,South Korea — 6.0%,CJ ENM Co. Ltd.,130,"9,554",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/22,South Korea — 6.0%,Coway Co. Ltd.,690,"32,737",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/22,South Korea — 6.0%,DB Insurance Co. Ltd.,550,"24,494",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/22,South Korea — 6.0%,GS Engineering & Construction Corp.,830,"18,566",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/22,South Korea — 6.0%,Hana Financial Group Inc.,"3,770","1,09,883",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/22,South Korea — 6.0%,Hankook Tire & Technology Co. Ltd.,910,"25,655",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/22,South Korea — 6.0%,Hanon Systems,"2,280","17,436",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/22,South Korea — 6.0%,HYBE Co. Ltd.,230,"30,821",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/22,South Korea — 6.0%,Hyundai Engineering & Construction Co. Ltd.,940,"33,874",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/22,South Korea — 6.0%,Kakao Corp.,"3,850","2,09,069",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/22,South Korea — 6.0%,KB Financial Group Inc.,"4,820","1,76,937",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/22,South Korea — 6.0%,LG Corp.,"1,150","70,174",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/22,South Korea — 6.0%,LG Display Co. Ltd.,"2,880","33,284",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/22,South Korea — 6.0%,LG Electronics Inc.,"1,310","98,027",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/22,South Korea — 6.0%,LG H&H Co. Ltd.,120,"63,545",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/22,South Korea — 6.0%,Lotte Chemical Corp.,217,"28,176",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/22,South Korea — 6.0%,Mirae Asset Securities Co. Ltd.,"3,950","19,264",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/22,South Korea — 6.0%,South Korea (continued) NCSoft Corp.,200,"56,202",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/22,South Korea — 6.0%,Netmarble Corp.,270,"12,730",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/22,South Korea — 6.0%,POSCO Chemical Co. Ltd.,337,"41,894",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/22,South Korea — 6.0%,Samsung Fire & Marine Insurance Co. Ltd.,380,"55,227",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/22,South Korea — 6.0%,Samsung Life Insurance Co. Ltd.,990,"45,692",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/22,South Korea — 6.0%,Samsung SDS Co. Ltd.,413,"39,416",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/22,South Korea — 6.0%,Samsung Securities Co. Ltd.,740,"18,630",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/22,South Korea — 6.0%,Shinhan Financial Group Co. Ltd.,"5,750","1,55,787",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/22,South Korea — 6.0%,SK Biopharmaceuticals Co. Ltd.,380,"20,203",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/22,South Korea — 6.0%,SK Chemicals Co. Ltd.,145,"10,511",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/22,South Korea — 6.0%,SK Hynix Inc.,"6,750","4,74,578",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/22,South Korea — 6.0%,SKC Co. Ltd.,260,"23,618",,
EMXF,iShares ESG Advanced MSCI Emerging Markets ETF,31/08/22,South Korea — 6.0%,Woori Financial Group Inc.,"6,808","61,585",,
