etf_ticker,etf_name,date,sector,security,shares,value,total_value,total_overall_value
ESGE,ESG Aware MSCI EM ETF,31/08/21,Malaysia — 2.6%,Sime Darby Plantation Bhd,"74,58,700","72,30,830",,
ESGE,ESG Aware MSCI EM ETF,31/08/21,Malaysia — 2.6%,Supermax Corp. Bhd (b),"91,07,553","72,29,956",,
ESGE,ESG Aware MSCI EM ETF,31/08/21,Malaysia — 2.6%,Telekom Malaysia Bhd,"73,90,300","1,08,82,790","18,44,86,541",
ESGE,ESG Aware MSCI EM ETF,31/08/21,Mexico — 1.7%,Arca Continental SAB de CV,"12,46,900","80,31,839",,
ESGE,ESG Aware MSCI EM ETF,31/08/21,Mexico — 1.7%,"Cemex SAB de CV, CPO, NVS (a)","1,57,86,100","1,29,69,062",,
ESGE,ESG Aware MSCI EM ETF,31/08/21,Mexico — 1.7%,Coca-Cola Femsa SAB de CV,"27,72,300","1,60,49,359",,
ESGE,ESG Aware MSCI EM ETF,31/08/21,Mexico — 1.7%,Fomento Economico Mexicano SAB de CV,"34,65,400","3,01,72,998",,
ESGE,ESG Aware MSCI EM ETF,31/08/21,Mexico — 1.7%,"Grupo Bimbo SAB de CV, Series A","42,49,600","1,07,53,071",,
ESGE,ESG Aware MSCI EM ETF,31/08/21,Mexico — 1.7%,"Grupo Financiero Banorte SAB de CV, Class O","40,70,400","2,68,69,828",,
ESGE,ESG Aware MSCI EM ETF,31/08/21,Mexico — 1.7%,Wal-Mart de Mexico SAB de CV,"51,97,000","1,84,91,218","12,33,37,375",
ESGE,ESG Aware MSCI EM ETF,31/08/21,Peru — 0.2%,Credicorp Ltd. (a),"1,24,255","1,32,49,311","1,32,49,311",
ESGE,ESG Aware MSCI EM ETF,31/08/21,Philippines — 0.1%,JG Summit Holdings Inc.,"44,26,000","57,73,817","57,73,817",
ESGE,ESG Aware MSCI EM ETF,31/08/21,Poland — 0.5%,Bank Polska Kasa Opieki SA (a),"3,55,010","99,27,400",,
ESGE,ESG Aware MSCI EM ETF,31/08/21,Poland — 0.5%,KGHM Polska Miedz SA,"2,05,673","95,79,675",,
ESGE,ESG Aware MSCI EM ETF,31/08/21,Poland — 0.5%,Polski Koncern Naftowy ORLEN SA,"8,45,501","1,63,93,057","3,59,00,132",
ESGE,ESG Aware MSCI EM ETF,31/08/21,Qatar — 0.8%,Commercial Bank PSQC (The),"89,56,200","1,46,35,328",,
ESGE,ESG Aware MSCI EM ETF,31/08/21,Qatar — 0.8%,Qatar National Bank QPSC,"86,07,558","4,46,56,803","5,92,92,131",
ESGE,ESG Aware MSCI EM ETF,31/08/21,Russia — 3.6%,Gazprom PJSC,"67,36,430","2,80,88,554",,
ESGE,ESG Aware MSCI EM ETF,31/08/21,Russia — 3.6%,LUKOIL PJSC,"6,84,611","5,85,41,809",,
ESGE,ESG Aware MSCI EM ETF,31/08/21,Russia — 3.6%,"Novatek PJSC, GDR","1,62,256","3,84,56,902",,
ESGE,ESG Aware MSCI EM ETF,31/08/21,Russia — 3.6%,Novolipetsk Steel PJSC,"39,21,610","1,32,22,319",,
ESGE,ESG Aware MSCI EM ETF,31/08/21,Russia — 3.6%,"PhosAgro PJSC, GDR","7,02,854","1,38,46,224",,
ESGE,ESG Aware MSCI EM ETF,31/08/21,Russia — 3.6%,Polymetal International PLC,"14,86,115","2,97,08,230",,
ESGE,ESG Aware MSCI EM ETF,31/08/21,Russia — 3.6%,Polyus PJSC,"63,242","1,14,11,203",,
ESGE,ESG Aware MSCI EM ETF,31/08/21,Russia — 3.6%,Rosneft Oil Co. PJSC,"7,55,860","55,06,377",,
ESGE,ESG Aware MSCI EM ETF,31/08/21,Russia — 3.6%,Sberbank of Russia PJSC,"99,73,560","4,47,53,318",,
ESGE,ESG Aware MSCI EM ETF,31/08/21,Russia — 3.6%,"Yandex NV, Class A (a)","1,18,015","90,03,822","25,25,38,758",
ESGE,ESG Aware MSCI EM ETF,31/08/21,Saudi Arabia — 2.4%,Al Rajhi Bank,"7,67,308","2,47,53,851",,
ESGE,ESG Aware MSCI EM ETF,31/08/21,Saudi Arabia — 2.4%,Almarai Co. JSC,"6,23,428","96,46,319",,
ESGE,ESG Aware MSCI EM ETF,31/08/21,Saudi Arabia — 2.4%,Bank AlBilad (a),"9,53,901","1,08,69,278",,
ESGE,ESG Aware MSCI EM ETF,31/08/21,Saudi Arabia — 2.4%,Dr Sulaiman Al Habib Medical Services Group Co.,"3,67,706","1,79,96,790",,
ESGE,ESG Aware MSCI EM ETF,31/08/21,Saudi Arabia — 2.4%,Saudi Arabian Mining Co. (a),"5,54,502","1,07,61,001",,
ESGE,ESG Aware MSCI EM ETF,31/08/21,Saudi Arabia — 2.4%,Saudi Arabian Oil Co. (c),"7,54,757","70,73,269",,
ESGE,ESG Aware MSCI EM ETF,31/08/21,Saudi Arabia — 2.4%,Saudi Basic Industries Corp.,"16,46,853","5,39,92,871",,
ESGE,ESG Aware MSCI EM ETF,31/08/21,Saudi Arabia — 2.4%,Saudi British Bank (The),"8,70,470","79,95,225",,
ESGE,ESG Aware MSCI EM ETF,31/08/21,Saudi Arabia — 2.4%,Saudi National Bank (The),"9,13,482","1,48,07,824",,
ESGE,ESG Aware MSCI EM ETF,31/08/21,Saudi Arabia — 2.4%,Savola Group (The),"9,53,111","1,02,02,737","16,80,99,165",
ESGE,ESG Aware MSCI EM ETF,31/08/21,South Africa — 4.0%,Absa Group Ltd. (a),"11,25,304","1,21,86,875",,
ESGE,ESG Aware MSCI EM ETF,31/08/21,South Africa — 4.0%,Aspen Pharmacare Holdings Ltd. (a),"5,60,943","75,72,948",,
ESGE,ESG Aware MSCI EM ETF,31/08/21,South Africa — 4.0%,Bidvest Group Ltd. (The),"10,21,211","1,43,99,240",,
ESGE,ESG Aware MSCI EM ETF,31/08/21,South Africa — 4.0%,Clicks Group Ltd.,"6,74,308","1,40,44,824",,
ESGE,ESG Aware MSCI EM ETF,31/08/21,South Africa — 4.0%,FirstRand Ltd.,"26,34,932","1,12,17,177",,
ESGE,ESG Aware MSCI EM ETF,31/08/21,South Africa — 4.0%,Gold Fields Ltd.,"7,82,945","74,35,892",,
ESGE,ESG Aware MSCI EM ETF,31/08/21,South Africa — 4.0%,Growthpoint Properties Ltd.,"1,28,47,626","1,36,91,163",,
ESGE,ESG Aware MSCI EM ETF,31/08/21,South Africa — 4.0%,Impala Platinum Holdings Ltd.,"9,06,891","1,38,94,202",,
ESGE,ESG Aware MSCI EM ETF,31/08/21,South Africa — 4.0%,Kumba Iron Ore Ltd.,"4,22,659","1,89,81,327",,
ESGE,ESG Aware MSCI EM ETF,31/08/21,South Africa — 4.0%,MTN Group Ltd. (a),"9,97,010","91,51,280",,
ESGE,ESG Aware MSCI EM ETF,31/08/21,South Africa — 4.0%,MultiChoice Group,"10,05,861","79,56,178",,
ESGE,ESG Aware MSCI EM ETF,31/08/21,South Africa — 4.0%,"Naspers Ltd., Class N (b)","2,13,998","3,69,23,007",,
ESGE,ESG Aware MSCI EM ETF,31/08/21,South Africa — 4.0%,NEPI Rockcastle PLC,"19,10,903","1,37,98,098",,
ESGE,ESG Aware MSCI EM ETF,31/08/21,South Africa — 4.0%,Old Mutual Ltd.,"2,47,94,569","2,62,17,680",,
ESGE,ESG Aware MSCI EM ETF,31/08/21,South Africa — 4.0%,Sibanye Stillwater Ltd.,"17,02,945","69,54,916",,
ESGE,ESG Aware MSCI EM ETF,31/08/21,South Africa — 4.0%,Standard Bank Group Ltd.,"17,50,252","1,78,76,891",,
ESGE,ESG Aware MSCI EM ETF,31/08/21,South Africa — 4.0%,Vodacom Group Ltd.,"38,87,849","3,84,46,916",,
ESGE,ESG Aware MSCI EM ETF,31/08/21,South Africa — 4.0%,Woolworths Holdings Ltd. (a),"35,30,917","1,53,99,402","28,61,48,016",
ESGE,ESG Aware MSCI EM ETF,31/08/21,South Korea — 12.1%,Amorepacific Corp.,"53,431","1,04,65,265",,
ESGE,ESG Aware MSCI EM ETF,31/08/21,South Korea — 12.1%,AMOREPACIFIC Group,"3,13,843","1,56,14,808",,
ESGE,ESG Aware MSCI EM ETF,31/08/21,South Korea — 12.1%,Celltrion Healthcare Co. Ltd. (a),"69,545","73,94,745",,
ESGE,ESG Aware MSCI EM ETF,31/08/21,South Korea — 12.1%,Celltrion Inc. (a),"29,688","74,82,215",,
ESGE,ESG Aware MSCI EM ETF,31/08/21,South Korea — 12.1%,CJ CheilJedang Corp.,"37,840","1,47,96,297",,
ESGE,ESG Aware MSCI EM ETF,31/08/21,South Korea — 12.1%,Coway Co. Ltd.,"2,04,225","1,37,74,113",,
ESGE,ESG Aware MSCI EM ETF,31/08/21,South Korea — 12.1%,Hankook Tire & Technology Co. Ltd.,"1,78,701","71,69,371",,
ESGE,ESG Aware MSCI EM ETF,31/08/21,South Korea — 12.1%,Hanwha Solutions Corp. (a),"2,04,663","71,68,854",,
ESGE,ESG Aware MSCI EM ETF,31/08/21,South Korea — 12.1%,HMM Co. Ltd. (a),"2,05,440","74,24,288",,
ESGE,ESG Aware MSCI EM ETF,31/08/21,South Korea — 12.1%,Kakao Corp.,"2,28,654","3,05,09,504",,
ESGE,ESG Aware MSCI EM ETF,31/08/21,South Korea — 12.1%,KB Financial Group Inc.,"6,09,655","2,77,33,225",,
ESGE,ESG Aware MSCI EM ETF,31/08/21,South Korea — 12.1%,LG Chem Ltd.,"36,937","2,40,68,374",,
ESGE,ESG Aware MSCI EM ETF,31/08/21,South Korea — 12.1%,LG Corp.,"84,076","68,96,084",,
ESGE,ESG Aware MSCI EM ETF,31/08/21,South Korea — 12.1%,LG Display Co. Ltd. (a)(b),"9,10,968","1,60,24,996",,
ESGE,ESG Aware MSCI EM ETF,31/08/21,South Korea — 12.1%,LG Electronics Inc.,"1,43,825","1,75,65,582",,
ESGE,ESG Aware MSCI EM ETF,31/08/21,South Korea — 12.1%,LG Household & Health Care Ltd.,"11,879","1,49,68,493",,
ESGE,ESG Aware MSCI EM ETF,31/08/21,South Korea — 12.1%,NAVER Corp.,"2,10,566","7,97,28,054",,
ESGE,ESG Aware MSCI EM ETF,31/08/21,South Korea — 12.1%,NCSoft Corp.,"9,505","54,05,562",,
ESGE,ESG Aware MSCI EM ETF,31/08/21,South Korea — 12.1%,POSCO,"93,236","2,68,36,134",,
ESGE,ESG Aware MSCI EM ETF,31/08/21,South Korea — 12.1%,Samsung C&T Corp.,"1,00,453","1,14,91,162",,
ESGE,ESG Aware MSCI EM ETF,31/08/21,South Korea — 12.1%,Samsung Electro-Mechanics Co. Ltd.,"60,892","96,62,829",,
ESGE,ESG Aware MSCI EM ETF,31/08/21,South Korea — 12.1%,Samsung Electronics Co. Ltd.,"42,86,865","28,30,11,236",,
ESGE,ESG Aware MSCI EM ETF,31/08/21,South Korea — 12.1%,Samsung Engineering Co. Ltd. (a),"3,89,554","74,84,786",,
ESGE,ESG Aware MSCI EM ETF,31/08/21,South Korea — 12.1%,Samsung Fire & Marine Insurance Co. Ltd.,"78,654","1,53,10,066",,
ESGE,ESG Aware MSCI EM ETF,31/08/21,South Korea — 12.1%,Samsung Life Insurance Co. Ltd.,"1,06,973","68,58,778",,
ESGE,ESG Aware MSCI EM ETF,31/08/21,South Korea — 12.1%,Samsung SDI Co. Ltd.,"61,903","4,21,92,263",,
ESGE,ESG Aware MSCI EM ETF,31/08/21,South Korea — 12.1%,Samsung SDS Co. Ltd.,"66,257","98,34,845",,
ESGE,ESG Aware MSCI EM ETF,31/08/21,South Korea — 12.1%,Samsung Securities Co. Ltd.,"2,52,795","1,07,81,588",,
ESGE,ESG Aware MSCI EM ETF,31/08/21,South Korea — 12.1%,Shinhan Financial Group Co. Ltd.,"9,34,577","3,11,34,150",,
ESGE,ESG Aware MSCI EM ETF,31/08/21,South Korea — 12.1%,SK Hynix Inc.,"4,72,912","4,33,00,023",,
ESGE,ESG Aware MSCI EM ETF,31/08/21,South Korea — 12.1%,SK Inc.,"75,146","1,70,25,232",,
ESGE,ESG Aware MSCI EM ETF,31/08/21,South Korea — 12.1%,SK Innovation Co. Ltd. (a),"63,484","1,36,09,207",,
ESGE,ESG Aware MSCI EM ETF,31/08/21,South Korea — 12.1%,SK Telecom Co. Ltd.,"59,956","1,54,15,236","85,81,37,365",
ESGE,ESG Aware MSCI EM ETF,31/08/21,Taiwan — 16.1%,Acer Inc.,"1,45,43,000","1,31,98,686",,
ESGE,ESG Aware MSCI EM ETF,31/08/21,Taiwan — 16.1%,ASE Technology Holding Co. Ltd.,"23,23,000","1,06,97,351",,
ESGE,ESG Aware MSCI EM ETF,31/08/21,Taiwan — 16.1%,Asustek Computer Inc.,"5,82,000","67,94,143",,
ESGE,ESG Aware MSCI EM ETF,31/08/21,Taiwan — 16.1%,AU Optronics Corp.,"97,46,000","61,44,787",,
ESGE,ESG Aware MSCI EM ETF,31/08/21,Taiwan — 16.1%,Cathay Financial Holding Co. Ltd.,"3,17,86,110","6,82,63,167",,
ESGE,ESG Aware MSCI EM ETF,31/08/21,Taiwan — 16.1%,Chailease Holding Co. Ltd.,"13,97,219","1,34,03,817",,
ESGE,ESG Aware MSCI EM ETF,31/08/21,Taiwan — 16.1%,China Steel Corp.,"1,58,90,000","2,18,27,504",,
ESGE,ESG Aware MSCI EM ETF,31/08/21,Taiwan — 16.1%,Chunghwa Telecom Co. Ltd.,"39,35,000","1,59,18,017",,
ESGE,ESG Aware MSCI EM ETF,31/08/21,Taiwan — 16.1%,CTBC Financial Holding Co. Ltd.,"6,75,15,000","5,59,58,788",,
ESGE,ESG Aware MSCI EM ETF,31/08/21,Taiwan — 16.1%,Delta Electronics Inc.,"22,01,000","2,14,39,826",,
ESGE,ESG Aware MSCI EM ETF,31/08/21,Taiwan — 16.1%,E.Sun Financial Holding Co. Ltd.,"4,62,82,132","4,43,65,791",,
ESGE,ESG Aware MSCI EM ETF,31/08/21,Taiwan — 16.1%,Evergreen Marine Corp. Taiwan Ltd.,"30,32,000","1,48,00,823",,
ESGE,ESG Aware MSCI EM ETF,31/08/21,Taiwan — 16.1%,First Financial Holding Co. Ltd.,"5,32,23,689","4,39,57,299",,
ESGE,ESG Aware MSCI EM ETF,31/08/21,Taiwan — 16.1%,Fubon Financial Holding Co. Ltd.,"1,60,26,000","4,90,88,222",,
ESGE,ESG Aware MSCI EM ETF,31/08/21,Taiwan — 16.1%,Hiwin Technologies Corp.,"6,11,821","71,66,204",,
ESGE,ESG Aware MSCI EM ETF,31/08/21,Taiwan — 16.1%,Hon Hai Precision Industry Co. Ltd.,"54,21,000","2,16,47,725",,
ESGE,ESG Aware MSCI EM ETF,31/08/21,Taiwan — 16.1%,Hotai Motor Co. Ltd.,"4,93,000","1,03,41,442",,
ESGE,ESG Aware MSCI EM ETF,31/08/21,Taiwan — 16.1%,Innolux Corp.,"98,29,000","60,88,165",,
ESGE,ESG Aware MSCI EM ETF,31/08/21,Taiwan — 16.1%,Lite-On Technology Corp.,"42,56,039","93,84,612",,
ESGE,ESG Aware MSCI EM ETF,31/08/21,Taiwan — 16.1%,MediaTek Inc.,"12,92,000","4,18,95,971",,
ESGE,ESG Aware MSCI EM ETF,31/08/21,Taiwan — 16.1%,Mega Financial Holding Co. Ltd.,"1,23,26,000","1,45,78,465",,
ESGE,ESG Aware MSCI EM ETF,31/08/21,Taiwan — 16.1%,President Chain Store Corp.,"32,96,000","3,39,37,475",,
ESGE,ESG Aware MSCI EM ETF,31/08/21,Taiwan — 16.1%,Taishin Financial Holding Co. Ltd.,"7,71,93,224","5,38,59,520",,
ESGE,ESG Aware MSCI EM ETF,31/08/21,Taiwan — 16.1%,Taiwan Semiconductor Manufacturing Co. Ltd.,"2,29,80,000","50,40,71,383",,
ESGE,ESG Aware MSCI EM ETF,31/08/21,Taiwan — 16.1%,United Microelectronics Corp.,"1,06,52,000","2,41,36,692",,
ESGE,ESG Aware MSCI EM ETF,31/08/21,Taiwan — 16.1%,Yageo Corp.,"6,55,000","1,12,76,782",,
ESGE,ESG Aware MSCI EM ETF,31/08/21,Taiwan — 16.1%,Yang Ming Marine Transport Corp. (a),"14,61,000","70,37,852",,
ESGE,ESG Aware MSCI EM ETF,31/08/21,Taiwan — 16.1%,Yuanta Financial Holding Co. Ltd.,"1,19,28,040","1,07,45,060","1,14,20,25,569",
ESGE,ESG Aware MSCI EM ETF,31/08/21,Thailand — 2.3%,"Advanced Info Service PCL, NVDR","13,97,300","81,47,584",,
ESGE,ESG Aware MSCI EM ETF,31/08/21,Thailand — 2.3%,"Asset World Corp. PCL, NVDR (a)","5,90,49,200","79,50,780",,
ESGE,ESG Aware MSCI EM ETF,31/08/21,Thailand — 2.3%,"Bangkok Dusit Medical Services PCL, NVDR","2,88,45,600","2,09,24,357",,
ESGE,ESG Aware MSCI EM ETF,31/08/21,Thailand — 2.3%,"BTS Group Holdings PCL, NVDR (b)","8,29,65,900","2,41,89,606",,
ESGE,ESG Aware MSCI EM ETF,31/08/21,Thailand — 2.3%,"Delta Electronics Thailand PCL, NVDR","4,32,300","78,27,820",,
ESGE,ESG Aware MSCI EM ETF,31/08/21,Thailand — 2.3%,"Home Product Center PCL, NVDR","2,59,21,000","1,14,85,150",,
ESGE,ESG Aware MSCI EM ETF,31/08/21,Thailand — 2.3%,"Minor International PCL, NVDR (a)","98,54,700","1,00,09,044",,
ESGE,ESG Aware MSCI EM ETF,31/08/21,Thailand — 2.3%,"PTT Exploration & Production PCL, NVDR","25,47,200","87,90,488",,
ESGE,ESG Aware MSCI EM ETF,31/08/21,Thailand — 2.3%,"PTT Global Chemical PCL, NVDR","55,50,700","1,10,07,447",,
ESGE,ESG Aware MSCI EM ETF,31/08/21,Thailand — 2.3%,"PTT PCL, NVDR","1,85,08,900","2,19,20,713",,
ESGE,ESG Aware MSCI EM ETF,31/08/21,Thailand — 2.3%,"Siam Cement PCL (The), NVDR","16,33,900","2,17,82,165",,
ESGE,ESG Aware MSCI EM ETF,31/08/21,Thailand — 2.3%,"Siam Commercial Bank PCL (The), NVDR","31,88,200","1,05,17,842","16,45,52,996",
ESGE,ESG Aware MSCI EM ETF,31/08/21,Turkey — 0.2%,Turkcell Iletisim Hizmetleri AS,"75,87,796","1,50,03,994","1,50,03,994",
ESGE,ESG Aware MSCI EM ETF,31/08/21,United Arab Emirates — 1.0%,Abu Dhabi Commercial Bank PJSC,"41,94,746","85,76,438",,
ESGE,ESG Aware MSCI EM ETF,31/08/21,United Arab Emirates — 1.0%,Abu Dhabi Islamic Bank PJSC,"45,08,086","69,19,919",,
ESGE,ESG Aware MSCI EM ETF,31/08/21,United Arab Emirates — 1.0%,Abu Dhabi National Oil Co. for Distribution PJSC,"79,03,106","97,25,178",,
ESGE,ESG Aware MSCI EM ETF,31/08/21,United Arab Emirates — 1.0%,First Abu Dhabi Bank PJSC,"98,53,017","4,56,01,538","7,08,23,073","6,95,99,83,444"
