etf_ticker,etf_name,date,sector,security,shares,value,total_value,total_overall_value
ESGU,iShares ESG MSCI USA ETF,31/08/19,IT Services — 5.9%,"Twilio Inc., Class A (a)(b)","2,349","3,06,474",,
ESGU,iShares ESG MSCI USA ETF,31/08/19,IT Services — 5.9%,"Visa Inc., Class A","21,320","38,55,082",,
ESGU,iShares ESG MSCI USA ETF,31/08/19,IT Services — 5.9%,Western Union Co. (The),"18,458","4,08,291","1,73,16,294",
ESGU,iShares ESG MSCI USA ETF,31/08/19,Leisure Products — 0.1%,Hasbro Inc.,"3,715","4,10,396","4,10,396",
ESGU,iShares ESG MSCI USA ETF,31/08/19,Life Sciences Tools & Services — 1.2%,Agilent Technologies Inc.,"13,395","9,52,519",,
ESGU,iShares ESG MSCI USA ETF,31/08/19,Life Sciences Tools & Services — 1.2%,Illumina Inc.,"1,013","2,84,997",,
ESGU,iShares ESG MSCI USA ETF,31/08/19,Life Sciences Tools & Services — 1.2%,IQVIA Holdings Inc.,"3,483","5,40,387",,
ESGU,iShares ESG MSCI USA ETF,31/08/19,Life Sciences Tools & Services — 1.2%,Mettler-Toledo International Inc.,639,"4,19,689",,
ESGU,iShares ESG MSCI USA ETF,31/08/19,Life Sciences Tools & Services — 1.2%,Thermo Fisher Scientific Inc.,"3,496","10,03,562",,
ESGU,iShares ESG MSCI USA ETF,31/08/19,Life Sciences Tools & Services — 1.2%,Waters Corp.,"2,183","4,62,556","36,63,710",
ESGU,iShares ESG MSCI USA ETF,31/08/19,Machinery — 1.8%,Caterpillar Inc.,"7,737","9,20,703",,
ESGU,iShares ESG MSCI USA ETF,31/08/19,Machinery — 1.8%,Cummins Inc.,"5,279","7,87,996",,
ESGU,iShares ESG MSCI USA ETF,31/08/19,Machinery — 1.8%,Deere & Co.,"3,928","6,08,486",,
ESGU,iShares ESG MSCI USA ETF,31/08/19,Machinery — 1.8%,Flowserve Corp.,"6,845","2,92,145",,
ESGU,iShares ESG MSCI USA ETF,31/08/19,Machinery — 1.8%,Illinois Tool Works Inc.,"4,514","6,76,468",,
ESGU,iShares ESG MSCI USA ETF,31/08/19,Machinery — 1.8%,Ingersoll-Rand PLC,"7,330","8,87,590",,
ESGU,iShares ESG MSCI USA ETF,31/08/19,Machinery — 1.8%,Parker-Hannifin Corp.,"2,187","3,62,539",,
ESGU,iShares ESG MSCI USA ETF,31/08/19,Machinery — 1.8%,Xylem Inc./NY,"11,049","8,46,464","53,82,391",
ESGU,iShares ESG MSCI USA ETF,31/08/19,Media — 1.4%,"Charter Communications Inc., Class A","1,472","6,02,916",,
ESGU,iShares ESG MSCI USA ETF,31/08/19,Media — 1.4%,"Comcast Corp., Class A","46,438","20,55,346",,
ESGU,iShares ESG MSCI USA ETF,31/08/19,Media — 1.4%,"Discovery Inc., Class C,NVS","11,370","2,95,961",,
ESGU,iShares ESG MSCI USA ETF,31/08/19,Media — 1.4%,"Liberty Global PLC, Class C,NVS","19,865","5,18,874",,
ESGU,iShares ESG MSCI USA ETF,31/08/19,Media — 1.4%,Omnicom Group Inc.,"5,543","4,21,601",,
ESGU,iShares ESG MSCI USA ETF,31/08/19,Media — 1.4%,Sirius XM Holdings Inc.,"46,466","2,86,695","41,81,393",
ESGU,iShares ESG MSCI USA ETF,31/08/19,Metals & Mining — 0.3%,Newmont Goldcorp Corp.,"13,136","5,23,995",,
ESGU,iShares ESG MSCI USA ETF,31/08/19,Metals & Mining — 0.3%,Nucor Corp.,"5,988","2,93,292","8,17,287",
ESGU,iShares ESG MSCI USA ETF,31/08/19,Multi-Utilities — 1.4%,CMS Energy Corp.,"16,305","10,28,030",,
ESGU,iShares ESG MSCI USA ETF,31/08/19,Multi-Utilities — 1.4%,Consolidated Edison Inc.,"9,190","8,16,991",,
ESGU,iShares ESG MSCI USA ETF,31/08/19,Multi-Utilities — 1.4%,Dominion Energy Inc.,"11,584","8,99,266",,
ESGU,iShares ESG MSCI USA ETF,31/08/19,Multi-Utilities — 1.4%,Public Service Enterprise Group Inc.,"6,440","3,89,427",,
ESGU,iShares ESG MSCI USA ETF,31/08/19,Multi-Utilities — 1.4%,Sempra Energy,"6,593","9,33,767","40,67,481",
ESGU,iShares ESG MSCI USA ETF,31/08/19,Multiline Retail — 0.4%,Nordstrom Inc.,"11,201","3,24,493",,
ESGU,iShares ESG MSCI USA ETF,31/08/19,Multiline Retail — 0.4%,Target Corp.,"8,366","8,95,497","12,19,990",
ESGU,iShares ESG MSCI USA ETF,31/08/19,"Oil, Gas & Consumable Fuels — 3.7%",Cheniere Energy Inc.,"6,163","3,67,993",,
ESGU,iShares ESG MSCI USA ETF,31/08/19,"Oil, Gas & Consumable Fuels — 3.7%",Chevron Corp.,"19,097","22,48,099",,
ESGU,iShares ESG MSCI USA ETF,31/08/19,"Oil, Gas & Consumable Fuels — 3.7%",ConocoPhillips,"29,166","15,21,882",,
ESGU,iShares ESG MSCI USA ETF,31/08/19,"Oil, Gas & Consumable Fuels — 3.7%",Devon Energy Corp.,"13,137","2,88,882",,
ESGU,iShares ESG MSCI USA ETF,31/08/19,"Oil, Gas & Consumable Fuels — 3.7%",Exxon Mobil Corp.,"43,847","30,02,642",,
ESGU,iShares ESG MSCI USA ETF,31/08/19,"Oil, Gas & Consumable Fuels — 3.7%",Hess Corp.,"9,300","5,85,435",,
ESGU,iShares ESG MSCI USA ETF,31/08/19,"Oil, Gas & Consumable Fuels — 3.7%",Kinder Morgan Inc./DE,"16,941","3,43,394",,
ESGU,iShares ESG MSCI USA ETF,31/08/19,"Oil, Gas & Consumable Fuels — 3.7%",Marathon Oil Corp.,"23,681","2,80,383",,
ESGU,iShares ESG MSCI USA ETF,31/08/19,"Oil, Gas & Consumable Fuels — 3.7%",Marathon Petroleum Corp.,"6,290","3,09,531",,
ESGU,iShares ESG MSCI USA ETF,31/08/19,"Oil, Gas & Consumable Fuels — 3.7%",Occidental Petroleum Corp.,"10,412","4,52,714",,
ESGU,iShares ESG MSCI USA ETF,31/08/19,"Oil, Gas & Consumable Fuels — 3.7%",ONEOK Inc.,"9,926","7,07,525",,
ESGU,iShares ESG MSCI USA ETF,31/08/19,"Oil, Gas & Consumable Fuels — 3.7%",Phillips 66,"4,290","4,23,123",,
ESGU,iShares ESG MSCI USA ETF,31/08/19,"Oil, Gas & Consumable Fuels — 3.7%",Valero Energy Corp.,"4,386","3,30,178","1,08,61,781",
ESGU,iShares ESG MSCI USA ETF,31/08/19,Personal Products — 0.1%,"Estee Lauder Companies Inc. (The), Class A","2,003","3,96,574","3,96,574",
ESGU,iShares ESG MSCI USA ETF,31/08/19,Pharmaceuticals — 4.3%,Allergan PLC,"3,047","4,86,667",,
ESGU,iShares ESG MSCI USA ETF,31/08/19,Pharmaceuticals — 4.3%,Bristol-Myers Squibb Co.,"23,489","11,29,116",,
ESGU,iShares ESG MSCI USA ETF,31/08/19,Pharmaceuticals — 4.3%,Eli Lilly & Co.,"12,188","13,76,878",,
ESGU,iShares ESG MSCI USA ETF,31/08/19,Pharmaceuticals — 4.3%,Jazz Pharmaceuticals PLC,"2,180","2,79,367",,
ESGU,iShares ESG MSCI USA ETF,31/08/19,Pharmaceuticals — 4.3%,Johnson & Johnson,"29,994","38,50,030",,
ESGU,iShares ESG MSCI USA ETF,31/08/19,Pharmaceuticals — 4.3%,Merck & Co. Inc.,"32,303","27,93,240",,
ESGU,iShares ESG MSCI USA ETF,31/08/19,Pharmaceuticals — 4.3%,Pfizer Inc.,"49,101","17,45,541",,
ESGU,iShares ESG MSCI USA ETF,31/08/19,Pharmaceuticals — 4.3%,Zoetis Inc.,"7,405","9,36,140","1,25,96,979",
ESGU,iShares ESG MSCI USA ETF,31/08/19,Professional Services — 0.4%,IHS Markit Ltd.,"16,808","11,02,773","11,02,773",
ESGU,iShares ESG MSCI USA ETF,31/08/19,Real Estate Management & Development — 0.4%,"CBRE Group Inc., Class A","15,437","8,06,892",,
ESGU,iShares ESG MSCI USA ETF,31/08/19,Real Estate Management & Development — 0.4%,Jones Lang LaSalle Inc.,"2,229","2,98,797","11,05,689",
ESGU,iShares ESG MSCI USA ETF,31/08/19,Road & Rail — 1.1%,CSX Corp.,"9,446","6,33,071",,
ESGU,iShares ESG MSCI USA ETF,31/08/19,Road & Rail — 1.1%,Kansas City Southern,"4,784","6,01,827",,
ESGU,iShares ESG MSCI USA ETF,31/08/19,Road & Rail — 1.1%,Norfolk Southern Corp.,"4,429","7,70,867",,
ESGU,iShares ESG MSCI USA ETF,31/08/19,Road & Rail — 1.1%,Union Pacific Corp.,"7,288","11,80,365","31,86,130",
ESGU,iShares ESG MSCI USA ETF,31/08/19,Semiconductors & Semiconductor Equipment — 3.8%,Advanced Micro Devices Inc.,"11,412","3,58,907",,
ESGU,iShares ESG MSCI USA ETF,31/08/19,Semiconductors & Semiconductor Equipment — 3.8%,Analog Devices Inc.,"3,848","4,22,626",,
ESGU,iShares ESG MSCI USA ETF,31/08/19,Semiconductors & Semiconductor Equipment — 3.8%,Applied Materials Inc.,"16,439","7,89,401",,
ESGU,iShares ESG MSCI USA ETF,31/08/19,Semiconductors & Semiconductor Equipment — 3.8%,Broadcom Inc.,"3,395","9,59,563",,
ESGU,iShares ESG MSCI USA ETF,31/08/19,Semiconductors & Semiconductor Equipment — 3.8%,Intel Corp.,"53,437","25,33,448",,
ESGU,iShares ESG MSCI USA ETF,31/08/19,Semiconductors & Semiconductor Equipment — 3.8%,Lam Research Corp.,"2,015","4,24,177",,
ESGU,iShares ESG MSCI USA ETF,31/08/19,Semiconductors & Semiconductor Equipment — 3.8%,Marvell Technology Group Ltd.,"11,932","2,86,010",,
ESGU,iShares ESG MSCI USA ETF,31/08/19,Semiconductors & Semiconductor Equipment — 3.8%,Maxim Integrated Products Inc.,"6,171","3,36,566",,
ESGU,iShares ESG MSCI USA ETF,31/08/19,Semiconductors & Semiconductor Equipment — 3.8%,Micron Technology Inc.,"9,319","4,21,871",,
ESGU,iShares ESG MSCI USA ETF,31/08/19,Semiconductors & Semiconductor Equipment — 3.8%,NVIDIA Corp.,"8,378","14,03,399",,
ESGU,iShares ESG MSCI USA ETF,31/08/19,Semiconductors & Semiconductor Equipment — 3.8%,QUALCOMM Inc.,"11,374","8,84,556",,
ESGU,iShares ESG MSCI USA ETF,31/08/19,Semiconductors & Semiconductor Equipment — 3.8%,Texas Instruments Inc.,"16,421","20,32,099",,
ESGU,iShares ESG MSCI USA ETF,31/08/19,Semiconductors & Semiconductor Equipment — 3.8%,Xilinx Inc.,"2,961","3,08,122","1,11,60,745",
ESGU,iShares ESG MSCI USA ETF,31/08/19,Software — 7.5%,Adobe Inc.,"6,535","18,59,273",,
ESGU,iShares ESG MSCI USA ETF,31/08/19,Software — 7.5%,Autodesk Inc.,"4,497","6,42,261",,
ESGU,iShares ESG MSCI USA ETF,31/08/19,Software — 7.5%,Cadence Design Systems Inc.,"5,810","3,97,869",,
ESGU,iShares ESG MSCI USA ETF,31/08/19,Software — 7.5%,Citrix Systems Inc.,"3,032","2,81,915",,
ESGU,iShares ESG MSCI USA ETF,31/08/19,Software — 7.5%,Intuit Inc.,"4,434","12,78,588",,
ESGU,iShares ESG MSCI USA ETF,31/08/19,Software — 7.5%,Microsoft Corp.,"93,535","1,28,94,735",,
ESGU,iShares ESG MSCI USA ETF,31/08/19,Software — 7.5%,Oracle Corp.,"20,663","10,75,716",,
ESGU,iShares ESG MSCI USA ETF,31/08/19,Software — 7.5%,PTC Inc.,"4,462","2,92,127",,
ESGU,iShares ESG MSCI USA ETF,31/08/19,Software — 7.5%,salesforce.com Inc.,"15,023","23,44,640",,
ESGU,iShares ESG MSCI USA ETF,31/08/19,Software — 7.5%,ServiceNow Inc.,"2,509","6,56,957",,
ESGU,iShares ESG MSCI USA ETF,31/08/19,Software — 7.5%,"VMware Inc., Class A","2,009","2,84,153",,
ESGU,iShares ESG MSCI USA ETF,31/08/19,Software — 7.5%,"Workday Inc., Class A","1,492","2,64,502","2,22,72,736",
ESGU,iShares ESG MSCI USA ETF,31/08/19,Specialty Retail — 2.6%,Best Buy Co. Inc.,"12,151","7,73,411",,
ESGU,iShares ESG MSCI USA ETF,31/08/19,Specialty Retail — 2.6%,Gap Inc. (The),"22,662","3,57,833",,
ESGU,iShares ESG MSCI USA ETF,31/08/19,Specialty Retail — 2.6%,Home Depot Inc. (The),"17,020","38,79,028",,
ESGU,iShares ESG MSCI USA ETF,31/08/19,Specialty Retail — 2.6%,Lowe’s Companies Inc.,"9,806","11,00,233",,
ESGU,iShares ESG MSCI USA ETF,31/08/19,Specialty Retail — 2.6%,Tiffany & Co.,"8,651","7,34,210",,
ESGU,iShares ESG MSCI USA ETF,31/08/19,Specialty Retail — 2.6%,TJX Companies Inc. (The),"12,810","7,04,166",,
ESGU,iShares ESG MSCI USA ETF,31/08/19,Specialty Retail — 2.6%,Tractor Supply Co.,"2,879","2,93,313","78,42,194",
ESGU,iShares ESG MSCI USA ETF,31/08/19,"Technology Hardware, Storage & Peripherals — 4.2%",Apple Inc.,"53,213","1,11,07,682",,
ESGU,iShares ESG MSCI USA ETF,31/08/19,"Technology Hardware, Storage & Peripherals — 4.2%","Dell Technologies Inc., Class C","6,050","3,11,757",,
ESGU,iShares ESG MSCI USA ETF,31/08/19,"Technology Hardware, Storage & Peripherals — 4.2%",Hewlett Packard Enterprise Co.,"38,744","5,35,442",,
ESGU,iShares ESG MSCI USA ETF,31/08/19,"Technology Hardware, Storage & Peripherals — 4.2%",HP Inc.,"23,529","4,30,345","1,23,85,226",
ESGU,iShares ESG MSCI USA ETF,31/08/19,"Textiles, Apparel & Luxury Goods — 0.9%",Hanesbrands Inc.,"21,724","2,96,750",,
ESGU,iShares ESG MSCI USA ETF,31/08/19,"Textiles, Apparel & Luxury Goods — 0.9%","NIKE Inc., Class B","16,339","13,80,646",,
ESGU,iShares ESG MSCI USA ETF,31/08/19,"Textiles, Apparel & Luxury Goods — 0.9%",PVH Corp.,"5,359","4,06,212",,
ESGU,iShares ESG MSCI USA ETF,31/08/19,"Textiles, Apparel & Luxury Goods — 0.9%",VF Corp.,"7,860","6,44,127","27,27,735",
ESGU,iShares ESG MSCI USA ETF,31/08/19,Trading Companies & Distributors — 0.2%,Fastenal Co.,"9,777","2,99,372",,
ESGU,iShares ESG MSCI USA ETF,31/08/19,Trading Companies & Distributors — 0.2%,WW Grainger Inc.,"1,359","3,71,890","6,71,262",294651246
ESGU,iShares MSCI USA ETF,31/08/19,MONEY MARKET FUNDS — 0.6%,"BlackRock Cash Funds: Institutional, SL Agency Shares, 2.25%(c)(d)(e)","11,60,849","11,61,430",,
ESGU,iShares MSCI USA ETF,31/08/19,MONEY MARKET FUNDS — 0.6%,"BlackRock Cash Funds: Treasury, SL Agency Shares, 2.02%(c)(d)","7,75,000","7,75,000","19,36,430","19,36,430"
