etf_ticker,etf_name,date,sector,security,shares,value,total_value,total_overall_value
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/23,Capital Markets — 1.7%,"Hamilton Lane, Inc., Class","8,104","7,51,970",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/23,Capital Markets — 1.7%,"Interactive Brokers Group, Inc., Class","29,788","27,13,091",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/23,Capital Markets — 1.7%,Janus Henderson Group PLC,"1,80,751","49,65,230",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/23,Capital Markets — 1.7%,"Jefferies Financial Group, Inc.","31,461","11,22,843",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/23,Capital Markets — 1.7%,"Morningstar, Inc.","10,680","24,84,916",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/23,Capital Markets — 1.7%,"PJT Partners, Inc., Class","12,277","9,69,760",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/23,Capital Markets — 1.7%,Stifel Financial Corp.,"27,730","18,03,004",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/23,Capital Markets — 1.7%,"Victory Capital Holdings, Inc., Class","23,226","7,99,439",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/23,Capital Markets — 1.7%,"Virtus Investment Partners, Inc.","8,846","18,32,007","2,39,37,091",
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/23,Chemicals — 2.0%,"Ashland, Inc.","10,490","9,08,749",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/23,Chemicals — 2.0%,Avient Corp.,"33,740","13,53,311",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/23,Chemicals — 2.0%,Axalta Coating Systems Ltd.,"1,39,655","39,52,236",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/23,Chemicals — 2.0%,Balchem Corp.,"14,268","20,04,654",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/23,Chemicals — 2.0%,Cabot Corp.,"16,958","12,28,777",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/23,Chemicals — 2.0%,Chemours Co. (The),"55,460","18,86,749",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/23,Chemicals — 2.0%,"Element Solutions, Inc.","34,783","7,17,225",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/23,Chemicals — 2.0%,"Ginkgo Bioworks Holdings, Inc., Class","4,11,663","9,63,291",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/23,Chemicals — 2.0%,"Hawkins, Inc.","19,447","12,09,409",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/23,Chemicals — 2.0%,HB Fuller Co.,"16,154","11,71,650",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/23,Chemicals — 2.0%,Huntsman Corp.,"40,899","11,39,855",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/23,Chemicals — 2.0%,"Innospec, Inc.","17,284","18,56,647",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/23,Chemicals — 2.0%,"Koppers Holdings, Inc.","44,572","17,06,662",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/23,Chemicals — 2.0%,Livent Corp.,"58,229","12,50,177",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/23,Chemicals — 2.0%,"Minerals Technologies, Inc.","22,634","13,82,937",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/23,Chemicals — 2.0%,Orion SA,"34,688","7,84,643",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/23,Chemicals — 2.0%,"Scotts Miracle-Gro Co. (The), Class","13,810","7,82,475",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/23,Chemicals — 2.0%,Sensient Technologies Corp.,"15,790","9,72,822",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/23,Chemicals — 2.0%,Stepan Co.,"22,412","19,55,895",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/23,Chemicals — 2.0%,Trinseo PLC,"58,813","6,19,301",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/23,Chemicals — 2.0%,Tronox Holdings PLC,"67,365","9,18,859","2,87,66,324",
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/23,Commercial Services & Supplies — 1.1%,"ABM Industries, Inc.","25,833","11,73,335",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/23,Commercial Services & Supplies — 1.1%,ACCO Brands Corp.,"1,36,125","7,25,546",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/23,Commercial Services & Supplies — 1.1%,"ACV Auctions, Inc., Class","43,360","7,28,882",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/23,Commercial Services & Supplies — 1.1%,"Clean Harbors, Inc.","7,307","12,37,367",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/23,Commercial Services & Supplies — 1.1%,Deluxe Corp.,"39,799","8,04,736",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/23,Commercial Services & Supplies — 1.1%,"Healthcare Services Group, Inc.","58,349","6,73,931",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/23,Commercial Services & Supplies — 1.1%,HNI Corp.,"26,127","8,55,921",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/23,Commercial Services & Supplies — 1.1%,"Interface, Inc.","72,054","7,44,318",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/23,Commercial Services & Supplies — 1.1%,"Liquidity Services, Inc.","39,757","7,25,565",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/23,Commercial Services & Supplies — 1.1%,"Matthews International Corp., Class","22,103","9,32,305",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/23,Commercial Services & Supplies — 1.1%,"MillerKnoll, Inc.","37,491","7,16,078",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/23,Commercial Services & Supplies — 1.1%,"Montrose Environmental Group, Inc.","18,031","6,93,112",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/23,Commercial Services & Supplies — 1.1%,"MSA Safety, Inc.","12,325","22,51,531",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/23,Commercial Services & Supplies — 1.1%,"OPENLANE, Inc.","76,845","11,99,550",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/23,Commercial Services & Supplies — 1.1%,"Pitney Bowes, Inc.","26,949","88,662",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/23,Commercial Services & Supplies — 1.1%,"Tetra Tech, Inc.","9,300","14,63,355",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/23,Commercial Services & Supplies — 1.1%,VSE Corp.,"13,247","7,51,767","1,57,65,961",
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/23,Communications Equipment — 0.8%,"ADTRAN Holdings, Inc.","85,963","7,34,984",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/23,Communications Equipment — 0.8%,"Calix, Inc.","24,967","11,61,215",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/23,Communications Equipment — 0.8%,Ciena Corp.,"46,162","23,07,177",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/23,Communications Equipment — 0.8%,"CommScope Holding Co., Inc.","2,04,534","6,83,143",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/23,Communications Equipment — 0.8%,"Digi International, Inc.","22,427","7,48,613",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/23,Communications Equipment — 0.8%,"Extreme Networks, Inc.","24,128","6,62,314",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/23,Communications Equipment — 0.8%,"Harmonic, Inc.","87,984","9,39,669",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/23,Communications Equipment — 0.8%,Infinera Corp.,"1,74,320","8,15,818",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/23,Communications Equipment — 0.8%,"Lumentum Holdings, Inc.","24,908","13,48,270",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/23,Communications Equipment — 0.8%,"Ribbon Communications, Inc.","2,40,946","7,13,200",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/23,Communications Equipment — 0.8%,"Viasat, Inc.","24,624","6,83,070","1,07,97,473",
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/23,Construction & Engineering — 2.3%,API Group Corp.,"35,429","9,97,326",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/23,Construction & Engineering — 2.3%,"Arcosa, Inc.","19,107","14,94,550",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/23,Construction & Engineering — 2.3%,"Argan, Inc.","19,717","8,37,578",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/23,Construction & Engineering — 2.3%,"Comfort Systems USA, Inc.","20,236","37,34,959",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/23,Construction & Engineering — 2.3%,"Dycom Industries, Inc.","10,342","10,33,476",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/23,Construction & Engineering — 2.3%,"EMCOR Group, Inc.","24,674","55,33,144",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/23,Construction & Engineering — 2.3%,Fluor Corp.,"27,512","9,62,645",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/23,Construction & Engineering — 2.3%,"Granite Construction, Inc.","22,694","9,37,035",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/23,Construction & Engineering — 2.3%,Great Lakes Dredge & Dock Corp.,"80,362","7,09,596",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/23,Construction & Engineering — 2.3%,"MasTec, Inc.","22,166","22,05,295",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/23,Construction & Engineering — 2.3%,"MDU Resources Group, Inc.","1,63,824","33,35,457",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/23,Construction & Engineering — 2.3%,"MYR Group, Inc.","18,809","26,72,195",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/23,Construction & Engineering — 2.3%,Primoris Services Corp.,"31,478","11,13,377",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/23,Construction & Engineering — 2.3%,"Sterling Infrastructure, Inc.","16,197","13,40,464",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/23,Construction & Engineering — 2.3%,"Valmont Industries, Inc.","7,630","19,34,205",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/23,Construction & Engineering — 2.3%,"WillScot Mobile Mini Holdings Corp., Class","96,086","39,41,448","3,27,82,750",
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/23,Construction Materials — 0.4%,Knife River Corp.,"24,868","12,79,707",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/23,Construction Materials — 0.4%,"Summit Materials, Inc., Class","1,03,694","38,79,193","51,58,900",
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/23,Consumer Finance — 0.8%,"Bread Financial Holdings, Inc.","18,136","6,81,551",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/23,Consumer Finance — 0.8%,Credit Acceptance Corp.,"1,451","7,28,068",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/23,Consumer Finance — 0.8%,"Encore Capital Group, Inc.","30,009","14,06,222",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/23,Consumer Finance — 0.8%,"Green Dot Corp., Class","13,074","1,94,018",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/23,Consumer Finance — 0.8%,"OneMain Holdings, Inc.","53,894","22,37,140",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/23,Consumer Finance — 0.8%,"PRA Group, Inc.","35,466","6,90,878",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/23,Consumer Finance — 0.8%,"PROG Holdings, Inc.","20,404","6,99,857",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/23,Consumer Finance — 0.8%,SLM Corp.,"1,17,597","16,74,581",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/23,Consumer Finance — 0.8%,"SoFi Technologies, Inc.","2,59,634","22,48,430",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/23,Consumer Finance — 0.8%,"Upstart Holdings, Inc.","20,728","6,66,820","1,12,27,565",
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/23,Consumer Staples Distribution & Retail — 1.4%,"Andersons, Inc. (The)","19,947","10,24,478",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/23,Consumer Staples Distribution & Retail — 1.4%,"BJ's Wholesale Club Holdings, Inc.","48,415","32,62,687",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/23,Consumer Staples Distribution & Retail — 1.4%,"Casey's General Stores, Inc.","20,965","51,24,056",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/23,Consumer Staples Distribution & Retail — 1.4%,Grocery Outlet Holding Corp.,"24,473","7,54,992",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/23,Consumer Staples Distribution & Retail — 1.4%,"PriceSmart, Inc.","11,641","9,25,227",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/23,Consumer Staples Distribution & Retail — 1.4%,SpartanNash Co.,"32,268","7,02,152",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/23,Consumer Staples Distribution & Retail — 1.4%,"Sprouts Farmers Market, Inc.","78,340","31,95,488",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/23,Consumer Staples Distribution & Retail — 1.4%,U.S. Foods Holding Corp.,"1,08,636","43,92,153",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/23,Consumer Staples Distribution & Retail — 1.4%,"United Natural Foods, Inc.","36,084","7,26,371","2,01,07,604",
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/23,Containers & Packaging — 1.0%,"AptarGroup, Inc.","28,973","38,40,661",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/23,Containers & Packaging — 1.0%,"Berry Global Group, Inc.","31,725","20,72,911",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/23,Containers & Packaging — 1.0%,Graphic Packaging Holding Co.,"1,71,267","38,08,978",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/23,Containers & Packaging — 1.0%,"Greif, Inc., Class","10,579","7,67,930",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/23,Containers & Packaging — 1.0%,"Greif, Inc., Class","12,810","9,54,729",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/23,Containers & Packaging — 1.0%,"Myers Industries, Inc.","41,294","7,76,740",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/23,Containers & Packaging — 1.0%,"O-I Glass, Inc.","35,789","7,10,770",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/23,Containers & Packaging — 1.0%,Sonoco Products Co.,"23,780","13,66,161","1,42,98,880",
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/23,Diversified Consumer Services — 1.3%,"ADT, Inc.","1,66,954","10,71,845",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/23,Diversified Consumer Services — 1.3%,"Bright Horizons Family Solutions, Inc.","28,152","26,58,112",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/23,Diversified Consumer Services — 1.3%,"Carriage Services, Inc.","23,076","7,11,202",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/23,Diversified Consumer Services — 1.3%,"Chegg, Inc.","1,12,962","11,53,342",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/23,Diversified Consumer Services — 1.3%,"Coursera, Inc.","44,321","7,70,742",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/23,Diversified Consumer Services — 1.3%,"Duolingo, Inc., Class","7,095","10,44,100",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/23,Diversified Consumer Services — 1.3%,"European Wax Center, Inc., Class","42,634","7,40,126",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/23,Diversified Consumer Services — 1.3%,"Frontdoor, Inc.","49,325","16,18,847",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/23,Diversified Consumer Services — 1.3%,"Grand Canyon Education, Inc.","8,027","9,41,166",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/23,Diversified Consumer Services — 1.3%,"H&R Block, Inc.","65,230","26,07,895",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/23,Diversified Consumer Services — 1.3%,"Rover Group, Inc., Class","1,09,520","7,41,450",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/23,Diversified Consumer Services — 1.3%,Service Corp. International,"58,332","36,81,333",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/23,Diversified Consumer Services — 1.3%,"Stride, Inc.","18,677","7,93,586","1,85,33,746",
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/23,Diversified REITs — 0.3%,"American Assets Trust, Inc.","35,252","7,54,745",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/23,Diversified REITs — 0.3%,"Empire State Realty Trust, Inc., Class","1,25,960","10,99,631",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/23,Diversified REITs — 0.3%,"Essential Properties Realty Trust, Inc.","80,307","19,28,974","37,83,350",
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/23,Diversified Telecommunication Services — 0.5%,"Cogent Communications Holdings, Inc.","14,279","10,07,812",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/23,Diversified Telecommunication Services — 0.5%,"Frontier Communications Parent, Inc.","54,575","8,74,291",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/23,Diversified Telecommunication Services — 0.5%,"Iridium Communications, Inc.","56,940","27,87,213",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/23,Diversified Telecommunication Services — 0.5%,"Liberty Latin America, Ltd., Class","79,162","7,09,292",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/23,Diversified Telecommunication Services — 0.5%,"Lumen Technologies, Inc.","4,28,363","6,81,097",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/23,Diversified Telecommunication Services — 0.5%,"Radius Global Infrastructure, Inc., Class","73,665","10,99,082","71,58,787",
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/23,Electric Utilities — 0.1%,"Hawaiian Electric Industries, Inc.","1,42,910","20,03,598","20,03,598",
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/23,Electrical Equipment — 2.0%,"Acuity Brands, Inc.","20,108","32,43,018",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/23,Electrical Equipment — 2.0%,"Array Technologies, Inc.","56,774","14,11,969",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/23,Electrical Equipment — 2.0%,"Atkore, Inc.","18,449","28,40,593",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/23,Electrical Equipment — 2.0%,"Bloom Energy Corp., Class","56,025","8,39,815",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/23,Electrical Equipment — 2.0%,"ChargePoint Holdings, Inc., Class","98,260","7,03,542",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/23,Electrical Equipment — 2.0%,Enovix Corp.,"49,312","6,79,519",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/23,Electrical Equipment — 2.0%,FREYR Battery SA,"1,01,600","6,32,968",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/23,Electrical Equipment — 2.0%,"NEXTracker, Inc., Class","18,818","7,92,614",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/23,Electrical Equipment — 2.0%,nVent Electric PLC,"61,631","34,84,617",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/23,Electrical Equipment — 2.0%,"Plug Power, Inc.","2,13,425","18,05,576",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/23,Electrical Equipment — 2.0%,Regal Rexnord Corp.,"23,523","38,15,195",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/23,Electrical Equipment — 2.0%,"Shoals Technologies Group, Inc., Class","49,797","9,80,005",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/23,Electrical Equipment — 2.0%,"Stem, Inc.","1,35,141","6,87,868",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/23,Electrical Equipment — 2.0%,SunPower Corp.,"97,456","6,97,785",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/23,Electrical Equipment — 2.0%,"Sunrun, Inc.","92,005","14,38,038",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/23,Electrical Equipment — 2.0%,"Vertiv Holdings Co., Class","1,03,555","40,79,031","2,81,32,153",
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/23,"Electronic Equipment, Instruments & Components — 3.5%","Advanced Energy Industries, Inc.","14,646","17,29,253",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/23,"Electronic Equipment, Instruments & Components — 3.5%","Avnet, Inc.","63,340","32,14,505",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/23,"Electronic Equipment, Instruments & Components — 3.5%","Badger Meter, Inc.","25,734","42,73,903",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/23,"Electronic Equipment, Instruments & Components — 3.5%","Belden, Inc.","17,873","16,78,275",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/23,"Electronic Equipment, Instruments & Components — 3.5%","Benchmark Electronics, Inc.","61,596","15,85,481",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/23,"Electronic Equipment, Instruments & Components — 3.5%",Coherent Corp.,"47,065","17,71,056",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/23,"Electronic Equipment, Instruments & Components — 3.5%",CTS Corp.,"24,351","10,87,272",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/23,"Electronic Equipment, Instruments & Components — 3.5%","ePlus, Inc.","14,976","9,94,107",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/23,"Electronic Equipment, Instruments & Components — 3.5%",Fabrinet,"8,658","13,91,947",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/23,"Electronic Equipment, Instruments & Components — 3.5%",Flex Ltd.,"2,00,840","55,41,176",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/23,"Electronic Equipment, Instruments & Components — 3.5%","Insight Enterprises, Inc.","18,315","29,32,048",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/23,"Electronic Equipment, Instruments & Components — 3.5%","Itron, Inc.","30,939","21,16,537",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/23,"Electronic Equipment, Instruments & Components — 3.5%","Kimball Electronics, Inc.","42,489","12,82,743",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/23,"Electronic Equipment, Instruments & Components — 3.5%",Knowles Corp.,"48,733","7,81,190",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/23,"Electronic Equipment, Instruments & Components — 3.5%","Littelfuse, Inc.","9,257","24,72,359",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/23,"Electronic Equipment, Instruments & Components — 3.5%","Methode Electronics, Inc.","23,812","7,67,937",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/23,"Electronic Equipment, Instruments & Components — 3.5%","Mirion Technologies, Inc., Class","92,875","7,93,152",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/23,"Electronic Equipment, Instruments & Components — 3.5%",National Instruments Corp.,"48,778","29,07,169",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/23,"Electronic Equipment, Instruments & Components — 3.5%","Novanta, Inc.","17,712","29,57,550",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/23,"Electronic Equipment, Instruments & Components — 3.5%","OSI Systems, Inc.","5,939","8,09,783",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/23,"Electronic Equipment, Instruments & Components — 3.5%",PAR Technology Corp.,"20,199","8,78,252",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/23,"Electronic Equipment, Instruments & Components — 3.5%",Plexus Corp.,"21,689","22,02,518",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/23,"Electronic Equipment, Instruments & Components — 3.5%",Rogers Corp.,"9,949","14,37,730",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/23,"Electronic Equipment, Instruments & Components — 3.5%","ScanSource, Inc.","25,961","8,51,002",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/23,"Electronic Equipment, Instruments & Components — 3.5%",Vontier Corp.,"67,086","21,07,171","4,85,64,116",
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/23,Energy Equipment & Services — 1.9%,"Archrock, Inc.","1,08,922","13,93,112",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/23,Energy Equipment & Services — 1.9%,"Cactus, Inc., Class","28,727","15,32,298",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/23,Energy Equipment & Services — 1.9%,ChampionX Corp.,"91,470","33,01,152",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/23,Energy Equipment & Services — 1.9%,"Core Laboratories, Inc.","48,544","11,66,998",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/23,Energy Equipment & Services — 1.9%,"Dril-Quip, Inc.","32,053","8,84,022",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/23,Energy Equipment & Services — 1.9%,Expro Group Holdings NV,"50,220","11,80,672",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/23,Energy Equipment & Services — 1.9%,"Helix Energy Solutions Group, Inc.","72,703","7,37,209",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/23,Energy Equipment & Services — 1.9%,"Helmerich & Payne, Inc.","17,184","6,87,188",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/23,Energy Equipment & Services — 1.9%,"Noble Corp. PLC, Class","22,220","11,71,883",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/23,Energy Equipment & Services — 1.9%,"NOV, Inc.","1,63,651","34,57,946",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/23,Energy Equipment & Services — 1.9%,"Oceaneering International, Inc.","53,012","12,08,144",,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/23,Energy Equipment & Services — 1.9%,TechnipFMC PLC,"2,32,126","44,19,679",,
