etf_ticker,etf_name,date,sector,security,shares,value,total_value,total_overall_value
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Banks — 8.1%,"Community Bank System, Inc.",25545,1670132,,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Banks — 8.1%,"Community Trust Bancorp, Inc.",29256,1236066,,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Banks — 8.1%,"Customers Bancorp, Inc.",18200,631358,,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Banks — 8.1%,"East West Bancorp, Inc.",44819,3234587,,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Banks — 8.1%,"Eastern Bankshares, Inc.",101701,1972999,,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Banks — 8.1%,First Busey Corp.,50456,1160488,,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Banks — 8.1%,First Bancorp,45995,992572,,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Banks — 8.1%,"First Hawaiian, Inc.",84027,2160334,,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Banks — 8.1%,First Horizon Corp.,210412,4759519,,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Banks — 8.1%,"First Interstate BancSystem, Inc., Class",58929,2372482,,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Banks — 8.1%,First Long Island Corp. The,44585,820810,,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Banks — 8.1%,FNB Corp.,147091,1753325,,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Banks — 8.1%,Fulton Corp.,124061,2013510,,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Banks — 8.1%,"Glacier Bancorp, Inc.",47952,2430207,,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Banks — 8.1%,Hancock Whitney Corp.,58616,2827050,,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Banks — 8.1%,"HomeStreet, Inc.",21869,761260,,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Banks — 8.1%,Independent Bank Corp.,61051,2243936,,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Banks — 8.1%,International Bancshares Corp.,58986,2461486,,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Banks — 8.1%,"National Bank Holdings Corp., Class",46837,1879569,,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Banks — 8.1%,OceanFirst Corp.,50546,982614,,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Banks — 8.1%,Old National Bancorp,117447,1960190,,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Banks — 8.1%,Park National Corp.,7794,1027483,,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Banks — 8.1%,"Pinnacle Partners, Inc.",38134,3077795,,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Banks — 8.1%,"Popular, Inc.",25008,1931118,,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Banks — 8.1%,Premier Corp.,33854,914735,,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Banks — 8.1%,"Prosperity Bancshares, Inc.",13927,987146,,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Banks — 8.1%,"QCR Holdings, Inc.",17092,954588,,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Banks — 8.1%,"Sandy Spring Bancorp, Inc.",41267,1589605,,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Banks — 8.1%,Seacoast Banking Corp. Florida,37290,1205213,,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Banks — 8.1%,"ServisFirst Bancshares, Inc.",22720,1916659,,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Banks — 8.1%,"Silvergate Capital Corp., Class",11924,1086515,,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Banks — 8.1%,"Southside Bancshares, Inc.",16956,638902,,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Banks — 8.1%,SouthState Corp.,29442,2297654,,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Banks — 8.1%,Synovus Corp.,121130,4864581,,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Banks — 8.1%,"Texas Capital Bancshares, Inc.",15692,926299,,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Banks — 8.1%,Trustmark Corp.,23223,732453,,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Banks — 8.1%,UMB Corp.,29133,2606530,,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Banks — 8.1%,Umpqua Holdings Corp.,162186,2877180,,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Banks — 8.1%,"United Community Banks, Inc.",29831,1000233,,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Banks — 8.1%,Valley National Bancorp,258017,2998158,,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Banks — 8.1%,Western Alliance Bancorp,45950,3525284,,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Banks — 8.1%,Wintrust Corp.,35286,2976021,,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Banks — 8.1%,Zions Bancorp. NA,68988,3796410,119134597,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Beverages — 0.2%,"Boston Beer Co., Inc. The Class A, NVS",2141,721688,,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Beverages — 0.2%,"Celsius Holdings, Inc.",14164,1465833,,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Beverages — 0.2%,"MGP Ingredients, Inc.",9794,1072051,3259572,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Biotechnology — 5.1%,"ACADIA Pharmaceuticals, Inc.",50413,828286,,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Biotechnology — 5.1%,"Agios Pharmaceuticals, Inc.",30766,784533,,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Biotechnology — 5.1%,"Alector, Inc.",68060,704421,,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Biotechnology — 5.1%,Alkermes PLC,68685,1625774,,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Biotechnology — 5.1%,"Allogene Therapeutics, Inc.",60048,823258,,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Biotechnology — 5.1%,"AnaptysBio, Inc.",31244,725486,,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Biotechnology — 5.1%,Anavex Life Sciences Corp.,77565,743848,,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Biotechnology — 5.1%,"Apellis Pharmaceuticals, Inc.",28777,1741296,,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Biotechnology — 5.1%,"Arcutis Biotherapeutics, Inc.",30688,827042,,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Biotechnology — 5.1%,"Arrowhead Pharmaceuticals, Inc.",40287,1599797,,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Biotechnology — 5.1%,"Atara Biotherapeutics, Inc.",175694,704533,,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Biotechnology — 5.1%,"Aurinia Pharmaceuticals, Inc.",98234,723002,,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Biotechnology — 5.1%,"Avidity Biosciences, Inc.",37807,741773,,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Biotechnology — 5.1%,"Beam Therapeutics, Inc.",24732,1350367,,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Biotechnology — 5.1%,"BioCryst Pharmaceuticals, Inc.",80545,1119576,,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Biotechnology — 5.1%,"Biohaven Pharmaceutical Holding Co., Ltd.",20207,3017915,,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Biotechnology — 5.1%,Blueprint Medicines Corp.,13034,954349,,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Biotechnology — 5.1%,"Bridgebio Pharma, Inc.",76100,799050,,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Biotechnology — 5.1%,"Caribou Biosciences, Inc.",77947,769337,,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Biotechnology — 5.1%,"Celldex Therapeutics, Inc.",23809,723794,,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Biotechnology — 5.1%,"Cerevel Therapeutics Holdings, Inc.",30714,893777,,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Biotechnology — 5.1%,"ChemoCentryx, Inc.",25520,1301010,,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Biotechnology — 5.1%,"Chinook Therapeutics, Inc.",35469,736336,,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Biotechnology — 5.1%,"Crinetics Pharmaceuticals, Inc.",37590,709699,,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Biotechnology — 5.1%,CRISPR Therapeutics AG,25170,1638315,,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Biotechnology — 5.1%,"Cytokinetics, Inc.",29617,1568516,,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Biotechnology — 5.1%,"Denali Therapeutics, Inc.",37853,1047393,,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Biotechnology — 5.1%,Dynavax Technologies Corp.,65935,756274,,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Biotechnology — 5.1%,"Erasca, Inc.",93225,840890,,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Biotechnology — 5.1%,"Exelixis, Inc.",69354,1230340,,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Biotechnology — 5.1%,"Fate Therapeutics, Inc.",28970,757276,,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Biotechnology — 5.1%,"Global Blood Therapeutics, Inc.",23488,1594835,,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Biotechnology — 5.1%,"Halozyme Therapeutics, Inc.",43659,1778231,,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Biotechnology — 5.1%,"Immunovant, Inc.",127433,656280,,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Biotechnology — 5.1%,"Inovio Pharmaceuticals, Inc.",330859,757667,,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Biotechnology — 5.1%,"Insmed, Inc.",37899,933073,,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Biotechnology — 5.1%,"Intellia Therapeutics, Inc.",26332,1581500,,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Biotechnology — 5.1%,"Ionis Pharmaceuticals, Inc.",41287,1755523,,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Biotechnology — 5.1%,"Iovance Biotherapeutics, Inc.",65353,700584,,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Biotechnology — 5.1%,"IVERIC Bio, Inc.",61641,605931,,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Biotechnology — 5.1%,"Karuna Therapeutics, Inc.",8473,2161123,,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Biotechnology — 5.1%,"Kezar Life Sciences, Inc.",76826,789003,,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Biotechnology — 5.1%,"Krystal Biotech, Inc.",13348,935828,,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Biotechnology — 5.1%,"Kura Oncology, Inc.",51701,716576,,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Biotechnology — 5.1%,"Kymera Therapeutics, Inc.",24314,687357,,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Biotechnology — 5.1%,Merus NV,34044,806162,,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Biotechnology — 5.1%,"Mirati Therapeutics, Inc.",19837,1607392,,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Biotechnology — 5.1%,"Myovant Sciences, Ltd.",44299,757070,,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Biotechnology — 5.1%,"Myriad Genetics, Inc.",31708,708357,,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Biotechnology — 5.1%,"Natera, Inc.",30668,1510706,,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Biotechnology — 5.1%,"Novavax, Inc.",26835,886628,,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Biotechnology — 5.1%,"Nurix Therapeutics, Inc.",49870,782460,,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Biotechnology — 5.1%,Prothena Corp. PLC,26004,716930,,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Biotechnology — 5.1%,"PTC Therapeutics, Inc.",15005,749200,,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Biotechnology — 5.1%,"Rhythm Pharmaceuticals, Inc.",31199,703537,,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Biotechnology — 5.1%,"Sana Biotechnology, Inc.",117533,800400,,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Biotechnology — 5.1%,"Sarepta Therapeutics, Inc.",30739,3362232,,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Biotechnology — 5.1%,"SpringWorks Therapeutics, Inc.",31284,868757,,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Biotechnology — 5.1%,"Travere Therapeutics, Inc.",29167,780509,,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Biotechnology — 5.1%,Twist Bioscience Corp.,18908,758589,,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Biotechnology — 5.1%,"Ultragenyx Pharmaceutical, Inc.",32517,1550736,,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Biotechnology — 5.1%,uniQure NV,44305,865720,,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Biotechnology — 5.1%,United Therapeutics Corp.,16099,3648355,,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Biotechnology — 5.1%,"Vaxcyte, Inc.",29900,779792,,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Biotechnology — 5.1%,"Verve Therapeutics, Inc.",23518,902151,,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Biotechnology — 5.1%,"Vir Biotechnology, Inc.",34316,815005,,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Biotechnology — 5.1%,"Viridian Therapeutics, Inc.",32904,730469,,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Biotechnology — 5.1%,"Xencor, Inc.",32653,861713,,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Biotechnology — 5.1%,"Xenon Pharmaceuticals, Inc.",29477,1144002,75537646,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Building Products — 1.2%,"AAON, Inc.",30181,1734804,,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Building Products — 1.2%,"Advanced Drainage Systems, Inc.",29822,4046845,,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Building Products — 1.2%,"Armstrong World Industries, Inc.",28731,2413117,,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Building Products — 1.2%,"AZEK Co., Inc. The Class",39671,723996,,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Building Products — 1.2%,"Builders FirstSource, Inc.",64268,3766748,,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Building Products — 1.2%,"JELD-WEN Holding, Inc.",62379,695526,,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Building Products — 1.2%,"Resideo Technologies, Inc.",60198,1253322,,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Building Products — 1.2%,"Trex Co., Inc.",46276,2165254,,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Building Products — 1.2%,Zurn Elkay Water Solutions Corp.,48961,1350344,18149956,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Capital Markets — 1.9%,"Affiliated Managers Group, Inc.",21697,2763330,,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Capital Markets — 1.9%,"Ares Management Corp., Class",46480,3446027,,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Capital Markets — 1.9%,"Artisan Partners Asset Management, Inc., Class ",35677,1204456,,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Capital Markets — 1.9%,"Cohen & Steers, Inc.",16742,1195044,,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Capital Markets — 1.9%,"Cowen, Inc., Class",22308,857743,,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Capital Markets — 1.9%,"Diamond Hill Investment Group, Inc.",4693,802738,,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Capital Markets — 1.9%,"Donnelley Solutions, Inc.",27030,1147424,,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Capital Markets — 1.9%,"Evercore, Inc., Class",7696,721038,,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Capital Markets — 1.9%,"Houlihan Lokey, Inc., Class",9494,745279,,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Capital Markets — 1.9%,"Interactive Brokers Group, Inc., Class",25858,1592594,,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Capital Markets — 1.9%,Janus Henderson Group PLC,153757,3597914,,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Capital Markets — 1.9%,"Jefferies Group, Inc.",46870,1504058,,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Capital Markets — 1.9%,"Morningstar, Inc.",11728,2673867,,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Capital Markets — 1.9%,"Open Lending Corp., Class",76279,740669,,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Capital Markets — 1.9%,"Perella Weinberg Partners, Class",103444,743762,,
ESML,iShares ESG Aware MSCI USA Small-Cap ETF,31/08/22,Capital Markets — 1.9%,"PJT Partners, Inc., Class",11048,764743,,
