etf_ticker,etf_name,date,sector,security,shares,value,total_value,total_overall_value
DSI,iShares MSCI KLD 400 Social ETF,30/04/22,Health Care Technology — 0.2%,Cerner Corp.,"55,122","51,61,624",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/22,Health Care Technology — 0.2%,Teladoc Health Inc. (a)(b),"26,801","9,04,802","60,66,426",
DSI,iShares MSCI KLD 400 Social ETF,30/04/22,"Hotels, Restaurants & Leisure — 2.7%",Aramark,"43,142","15,63,897",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/22,"Hotels, Restaurants & Leisure — 2.7%",Booking Holdings Inc.,"7,693","1,70,03,915",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/22,"Hotels, Restaurants & Leisure — 2.7%",Choice Hotels International Inc.,"6,830","9,59,342",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/22,"Hotels, Restaurants & Leisure — 2.7%",Darden Restaurants Inc.,"24,206","31,88,656",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/22,"Hotels, Restaurants & Leisure — 2.7%",Domino’s Pizza Inc.,"6,804","22,99,752",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/22,"Hotels, Restaurants & Leisure — 2.7%",Hilton Worldwide Holdings Inc.,"52,072","80,86,261",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/22,"Hotels, Restaurants & Leisure — 2.7%",Jack in the Box Inc.,"3,843","3,18,047",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/22,"Hotels, Restaurants & Leisure — 2.7%","Marriott International Inc./MD, Class A","51,786","91,93,051",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/22,"Hotels, Restaurants & Leisure — 2.7%",McDonald’s Corp.,"1,39,750","3,48,20,110",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/22,"Hotels, Restaurants & Leisure — 2.7%",Royal Caribbean Cruises Ltd. (a)(b),"43,055","33,46,665",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/22,"Hotels, Restaurants & Leisure — 2.7%",Starbucks Corp.,"2,19,653","1,63,94,900",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/22,"Hotels, Restaurants & Leisure — 2.7%",Vail Resorts Inc.,"7,551","19,19,162","9,90,93,758",
DSI,iShares MSCI KLD 400 Social ETF,30/04/22,Household Durables — 0.3%,Garmin Ltd.,"28,871","31,68,304",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/22,Household Durables — 0.3%,La-Z-Boy Inc.,"8,626","2,26,691",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/22,Household Durables — 0.3%,Meritage Homes Corp.,"6,985","5,76,612",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/22,Household Durables — 0.3%,Mohawk Industries Inc.,"10,752","15,16,677",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/22,Household Durables — 0.3%,Newell Brands Inc.,"71,887","16,64,184",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/22,Household Durables — 0.3%,Whirlpool Corp.,"11,368","20,63,519","92,15,987",
DSI,iShares MSCI KLD 400 Social ETF,30/04/22,Household Products — 2.8%,Church & Dwight Co. Inc.,"45,712","44,59,663",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/22,Household Products — 2.8%,Clorox Co. (The),"23,059","33,08,275",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/22,Household Products — 2.8%,Colgate-Palmolive Co.,"1,50,002","1,15,57,654",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/22,Household Products — 2.8%,Kimberly-Clark Corp.,"62,940","87,37,960",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/22,Household Products — 2.8%,Procter & Gamble Co. (The),"4,52,824","7,27,00,893","10,07,64,445",
DSI,iShares MSCI KLD 400 Social ETF,30/04/22,Independent Power and Renewable Electricity Producers — 0.0%,Ormat Technologies Inc.,"8,534","6,63,092","6,63,092",
DSI,iShares MSCI KLD 400 Social ETF,30/04/22,Industrial Conglomerates — 0.4%,3M Co.,"1,07,946","1,55,67,972","1,55,67,972",
DSI,iShares MSCI KLD 400 Social ETF,30/04/22,Insurance — 2.5% ,Allstate Corp. (The),"53,690","67,93,933",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/22,Insurance — 2.5%,Arthur J Gallagher & Co.,"38,814","65,39,771",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/22,Insurance — 2.5%,Chubb Ltd.,"80,641","1,66,48,334",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/22,Insurance — 2.5%,Hartford Financial Services Group Inc. (The),"63,748","44,57,898",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/22,Insurance — 2.5%,Lincoln National Corp.,"32,158","19,34,304",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/22,Insurance — 2.5%,Loews Corp.,"40,394","25,38,359",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/22,Insurance — 2.5%,Marsh & McLennan Companies Inc.,"94,363","1,52,58,497",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/22,Insurance — 2.5%,Principal Financial Group Inc.,"49,655","33,83,492",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/22,Insurance — 2.5%,Progressive Corp. (The),"1,09,533","1,17,59,463",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/22,Insurance — 2.5%,Prudential Financial Inc.,"70,807","76,83,267",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/22,Insurance — 2.5%,Travelers Companies Inc. (The),"46,082","78,82,787",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/22,Insurance — 2.5%,Willis Towers Watson PLC,"23,332","50,13,113","8,98,93,218",
DSI,iShares MSCI KLD 400 Social ETF,30/04/22,Interactive Media & Services — 7.0%,"Alphabet Inc., Class A","56,278","12,84,37,089",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/22,Interactive Media & Services — 7.0%,"Alphabet Inc., Class C, NVS","53,500","12,30,14,155","25,14,51,244",
DSI,iShares MSCI KLD 400 Social ETF,30/04/22,IT Services — 6.8%,"Accenture PLC, Class A","1,18,136","3,54,83,329",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/22,IT Services — 6.8%,Akamai Technologies Inc.,"29,765","33,42,014",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/22,IT Services — 6.8%,Automatic Data Processing Inc.,"78,890","1,72,12,220",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/22,IT Services — 6.8%,"Cognizant Technology Solutions Corp., Class A","98,233","79,47,050",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/22,IT Services — 6.8%,Fidelity National Information Services Inc.,"1,14,011","1,13,04,191",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/22,IT Services — 6.8%,International Business Machines Corp.,"1,67,897","2,21,97,662",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/22,IT Services — 6.8%,"Mastercard Inc., Class A","1,64,122","5,96,38,652",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/22,IT Services — 6.8%,Okta Inc.,"27,674","33,01,785",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/22,IT Services — 6.8%,PayPal Holdings Inc.,"2,08,961","1,83,73,941",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/22,IT Services — 6.8%,"Visa Inc., Class A","3,12,434","6,65,89,058",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/22,IT Services — 6.8%,Western Union Co. (The),"75,526","12,65,816","24,66,55,718",
DSI,iShares MSCI KLD 400 Social ETF,30/04/22,Leisure Products — 0.1%,Callaway Golf Co.,"23,105","5,06,924",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/22,Leisure Products — 0.1%,Hasbro Inc.,"24,577","21,64,251",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/22,Leisure Products — 0.1%,Mattel Inc.,"65,482","15,91,867","42,63,042",
DSI,iShares MSCI KLD 400 Social ETF,30/04/22,Life Sciences Tools & Services — 1.1%,Agilent Technologies Inc.,"56,587","67,49,132",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/22,Life Sciences Tools & Services — 1.1%,Bio-Techne Corp.,"7,340","27,86,925",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/22,Life Sciences Tools & Services — 1.1%,Illumina Inc.,"27,814","82,51,023",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/22,Life Sciences Tools & Services — 1.1%,IQVIA Holdings Inc.,"35,792","78,02,298",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/22,Life Sciences Tools & Services — 1.1%,Mettler-Toledo International Inc.,"4,298","54,90,824",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/22,Life Sciences Tools & Services — 1.1%,Waters Corp.,"11,405","34,55,943",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/22,Life Sciences Tools & Services — 1.1%,West Pharmaceutical Services Inc.,"13,887","43,75,238","3,89,11,383",
DSI,iShares MSCI KLD 400 Social ETF,30/04/22,Machinery — 2.8%,AGCO Corp.,"11,912","15,17,589",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/22,Machinery — 2.8%,Caterpillar Inc.,"1,01,280","2,13,23,491",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/22,Machinery — 2.8%,Cummins Inc.,"26,768","50,64,238",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/22,Machinery — 2.8%,Deere & Co.,"55,126","2,08,12,821",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/22,Machinery — 2.8%,Dover Corp.,"27,014","36,00,966",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/22,Machinery — 2.8%,Flowserve Corp.,"23,840","7,79,806",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/22,Machinery — 2.8%,Fortive Corp.,"63,959","36,77,643",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/22,Machinery — 2.8%,Graco Inc.,"31,892","19,77,942",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/22,Machinery — 2.8%,IDEX Corp.,"14,295","27,13,477",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/22,Machinery — 2.8%,Illinois Tool Works Inc.,"58,790","1,15,88,097",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/22,Machinery — 2.8%,Lincoln Electric Holdings Inc.,"9,898","13,33,558",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/22,Machinery — 2.8%,Meritor Inc.,"13,273","4,76,633",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/22,Machinery — 2.8%,Middleby Corp. (The),"10,387","15,98,456",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/22,Machinery — 2.8%,PACCAR Inc.,"64,767","53,78,899",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/22,Machinery — 2.8%,Parker-Hannifin Corp.,"24,073","65,19,450",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/22,Machinery — 2.8%,Pentair PLC,"31,153","15,81,015",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/22,Machinery — 2.8%,Snap-on Inc.,"9,678","20,56,478",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/22,Machinery — 2.8%,Stanley Black & Decker Inc.,"30,588","36,75,148",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/22,Machinery — 2.8%,Tennant Co.,"3,538","2,28,484",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/22,Machinery — 2.8%,Timken Co. (The),"12,761","7,35,544",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/22,Machinery — 2.8%,Westinghouse Air Brake Technologies Corp.,"33,242","29,88,788",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/22,Machinery — 2.8%,Xylem Inc./NY,"33,843","27,24,362","10,23,52,885",
DSI,iShares MSCI KLD 400 Social ETF,30/04/22,Media — 0.2%,Cable One Inc.,"1,015","11,83,693",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/22,Media — 0.2%,"John Wiley & Sons Inc., Class A","6,846","3,48,393",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/22,Media — 0.2%,"New York Times Co. (The), Class A","31,371","12,02,137",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/22,Media — 0.2%,Omnicom Group Inc.,"39,799","30,29,898",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/22,Media — 0.2%,"Scholastic Corp., NVS","4,929","1,81,633","59,45,754",
DSI,iShares MSCI KLD 400 Social ETF,30/04/22,Metals & Mining — 0.3%,Compass Minerals International Inc.,"6,231","3,68,439",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/22,Metals & Mining — 0.3%,Newmont Corp.,"1,49,406","1,08,84,227",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/22,Metals & Mining — 0.3%,"Schnitzer Steel Industries Inc., Class A","4,920","2,24,500","1,14,77,166",
DSI,iShares MSCI KLD 400 Social ETF,30/04/22,Multi-Utilities — 0.5%,Avista Corp.,"12,969","5,26,153",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/22,Multi-Utilities — 0.5%,Consolidated Edison Inc.,"66,357","61,53,948",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/22,Multi-Utilities — 0.5%,Sempra Energy,"59,700","96,33,192","1,63,13,293",
DSI,iShares MSCI KLD 400 Social ETF,30/04/22,Multiline Retail — 0.6%,Kohl’s Corp.,"28,203","16,32,390",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/22,Multiline Retail — 0.6%,Nordstrom Inc.,"20,948","5,38,363",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/22,Multiline Retail — 0.6%,Target Corp.,"89,697","2,05,09,219","2,26,79,972",
DSI,iShares MSCI KLD 400 Social ETF,30/04/22,"Oil, Gas & Consumable Fuels — 1.3%",Cheniere Energy Inc.,"44,569","60,52,916",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/22,"Oil, Gas & Consumable Fuels — 1.3%",Marathon Petroleum Corp.,"1,15,295","1,00,60,642",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/22,"Oil, Gas & Consumable Fuels — 1.3%",ONEOK Inc.,"83,689","53,00,024",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/22,"Oil, Gas & Consumable Fuels — 1.3%",Phillips 66,"89,898","77,99,550",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/22,"Oil, Gas & Consumable Fuels — 1.3%",Valero Energy Corp.,"76,362","85,12,836",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/22,"Oil, Gas & Consumable Fuels — 1.3%",Williams Companies Inc. (The),"2,26,914","77,80,881","4,55,06,849",
DSI,iShares MSCI KLD 400 Social ETF,30/04/22,Personal Products — 0.3%,"Estee Lauder Companies Inc. (The), Class A","43,400","1,14,60,204","1,14,60,204",
DSI,iShares MSCI KLD 400 Social ETF,30/04/22,Pharmaceuticals — 2.5%,Bristol-Myers Squibb Co.,"4,15,064","3,12,41,867",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/22,Pharmaceuticals — 2.5%,Jazz Pharmaceuticals PLC,"11,457","18,35,641",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/22,Pharmaceuticals — 2.5%,Merck & Co. Inc.,"4,72,472","4,19,03,542",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/22,Pharmaceuticals — 2.5%,Zoetis Inc.,"88,589","1,57,02,400","9,06,83,450",
DSI,iShares MSCI KLD 400 Social ETF,30/04/22,Professional Services — 0.3%,ASGN Inc.,"9,606","10,89,801",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/22,Professional Services — 0.3%,Exponent Inc.,"9,873","9,45,932",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/22,Professional Services — 0.3%,Heidrick & Struggles International Inc.,"3,415","1,09,143",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/22,Professional Services — 0.3%,ICF International Inc.,"3,619","3,57,593",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/22,Professional Services — 0.3%,"Kelly Services Inc., Class A, NVS","6,475","1,24,903",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/22,Professional Services — 0.3%,ManpowerGroup Inc.,"10,279","9,27,166",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/22,Professional Services — 0.3%,Resources Connection Inc.,"6,640","1,14,141",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/22,Professional Services — 0.3%,Robert Half International Inc.,"20,693","20,34,329",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/22,Professional Services — 0.3%,TransUnion,"35,956","31,46,869",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/22,Professional Services — 0.3%,TrueBlue Inc.,"6,566","1,67,893","90,17,770",
DSI,iShares MSCI KLD 400 Social ETF,30/04/22,Real Estate Management & Development — 0.2%,"CBRE Group Inc., Class A","62,650","52,02,456",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/22,Real Estate Management & Development — 0.2%,Jones Lang LaSalle Inc. (a)(b),"9,503","20,78,591",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/22,Real Estate Management & Development — 0.2%,Realogy Holdings Corp. (a)(b),"21,301","2,33,459","75,14,506",
DSI,iShares MSCI KLD 400 Social ETF,30/04/22,Road & Rail — 1.7%,AMERCO,"1,860","9,95,993",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/22,Road & Rail — 1.7%,ArcBest Corp.,"4,700","3,39,152",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/22,Road & Rail — 1.7%,Avis Budget Group Inc. (a)(b),"7,392","19,78,617",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/22,Road & Rail — 1.7%,CSX Corp.,"4,15,258","1,42,59,960",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/22,Road & Rail — 1.7%,Knight-Swift Transportation Holdings Inc.,"29,600","14,17,544",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/22,Road & Rail — 1.7%,Norfolk Southern Corp.,"45,597","1,17,58,554",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/22,Road & Rail — 1.7%,Ryder System Inc.,"10,237","7,15,566",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/22,Road & Rail — 1.7%,Union Pacific Corp.,"1,20,197","2,81,60,955","5,96,26,341",
DSI,iShares MSCI KLD 400 Social ETF,30/04/22,Semiconductors & Semiconductor Equipment — 6.8%,Advanced Micro Devices Inc.,"3,05,685","2,61,42,181",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/22,Semiconductors & Semiconductor Equipment — 6.8%,Analog Devices Inc.,"1,00,435","1,55,05,155",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/22,Semiconductors & Semiconductor Equipment — 6.8%,Applied Materials Inc.,"1,69,048","1,86,54,447",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/22,Semiconductors & Semiconductor Equipment — 6.8%,Intel Corp.,"7,60,602","3,31,54,641",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/22,Semiconductors & Semiconductor Equipment — 6.8%,Lam Research Corp.,"26,303","1,22,50,885",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/22,Semiconductors & Semiconductor Equipment — 6.8%,Microchip Technology Inc.,"1,03,957","67,77,996",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/22,Semiconductors & Semiconductor Equipment — 6.8%,NVIDIA Corp.,"4,67,822","8,67,66,946",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/22,Semiconductors & Semiconductor Equipment — 6.8%,NXP Semiconductors NV,"49,782","85,07,744",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/22,Semiconductors & Semiconductor Equipment — 6.8%,ON Semiconductor Corp.,"80,852","42,13,198",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/22,Semiconductors & Semiconductor Equipment — 6.8%,Skyworks Solutions Inc.,"31,026","35,15,246",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/22,Semiconductors & Semiconductor Equipment — 6.8%,Texas Instruments Inc.,"1,72,682","2,93,99,111","24,48,87,550",
DSI,iShares MSCI KLD 400 Social ETF,30/04/22,Software — 16.1%,Adobe Inc.,"88,991","3,52,35,987",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/22,Software — 16.1%,ANSYS Inc.,"16,267","44,84,649",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/22,Software — 16.1%,Autodesk Inc.,"41,150","77,88,872",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/22,Software — 16.1%,Black Knight Inc. (a)(b),"28,774","18,93,042",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/22,Software — 16.1%,Cadence Design Systems Inc.,"51,766","78,08,901",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/22,Software — 16.1%,Citrix Systems Inc.,"23,283","23,30,628",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/22,Software — 16.1%,Coupa Software Inc.,"13,806","11,91,458",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/22,Software — 16.1%,Fair Isaac Corp.,"5,133","19,17,227",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/22,Software — 16.1%,Fortinet Inc.,"26,051","75,29,000",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/22,Software — 16.1%,Guidewire Software Inc. (a)(b),"14,828","12,89,146",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/22,Software — 16.1%,HubSpot Inc.,"8,380","31,79,623",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/22,Software — 16.1%,Intuit Inc.,"50,362","2,10,89,088",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/22,Software — 16.1%,Microsoft Corp.,"13,34,405","37,03,24,076",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/22,Software — 16.1%,NortonLifeLock Inc.,"1,09,242","27,35,420",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/22,Software — 16.1%,Oracle Corp.,"3,07,090","2,25,40,406",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/22,Software — 16.1%,Paycom Software Inc.,"9,571","26,93,949",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/22,Software — 16.1%,PTC Inc.,"20,952","23,92,928",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/22,Software — 16.1%,"RingCentral Inc., Class A","14,533","12,33,125",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/22,Software — 16.1%,Roper Technologies Inc.,"19,750","92,80,920",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/22,Software — 16.1%,salesforce.com Inc.,"1,83,100","3,22,14,614",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/22,Software — 16.1%,ServiceNow Inc.,"37,250","1,78,09,225",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/22,Software — 16.1%,Splunk Inc.,"30,267","36,93,179",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/22,Software — 16.1%,Synopsys Inc.,"28,508","81,75,809",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/22,Software — 16.1%,Teradata Corp.,"20,114","8,31,714",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/22,Software — 16.1%,"VMware Inc., Class A","38,582","41,68,399",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/22,Software — 16.1%,"Workday Inc., Class A","36,152","74,72,618","58,13,04,003",
DSI,iShares MSCI KLD 400 Social ETF,30/04/22,Specialty Retail — 2.8%,AutoNation Inc.,"7,982","9,25,194",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/22,Specialty Retail — 2.8%,Best Buy Co. Inc.,"41,466","37,29,037",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/22,Specialty Retail — 2.8%,Buckle Inc. (The),"5,303","1,64,711",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/22,Specialty Retail — 2.8%,CarMax Inc. (a)(b),"30,230","25,93,130",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/22,Specialty Retail — 2.8%,Foot Locker Inc.,"17,432","5,10,932",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/22,Specialty Retail — 2.8%,"GameStop Corp., Class A (a)(b)","12,245","15,31,482",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/22,Specialty Retail — 2.8%,Gap Inc. (The),"36,080","4,48,114",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/22,Specialty Retail — 2.8%,Home Depot Inc. (The),"1,95,373","5,86,90,049",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/22,Specialty Retail — 2.8%,Lowe’s Companies Inc.,"1,26,148","2,49,43,244",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/22,Specialty Retail — 2.8%,ODP Corp. (The),"9,339","4,01,857",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/22,Specialty Retail — 2.8%,Signet Jewelers Ltd.,"9,977","7,00,385",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/22,Specialty Retail — 2.8%,Tractor Supply Co.,"21,248","42,80,410",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/22,Specialty Retail — 2.8%,"Ulta Beauty, Inc.","9,634","38,22,771","10,27,41,316",
DSI,iShares MSCI KLD 400 Social ETF,30/04/22,"Technology Hardware, Storage & Peripherals — 0.5%","Dell Technologies Inc., Class C","54,495","25,61,810",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/22,"Technology Hardware, Storage & Peripherals — 0.5%",Hewlett Packard Enterprise Co.,"2,45,251","37,79,318",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/22,"Technology Hardware, Storage & Peripherals — 0.5%",HP Inc.,"2,15,873","79,07,428",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/22,"Technology Hardware, Storage & Peripherals — 0.5%",Seagate Technology Holdings PLC,"37,537","30,79,536",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/22,"Technology Hardware, Storage & Peripherals — 0.5%",Xerox Holdings Corp.,"28,491","4,95,743","1,78,23,835",
DSI,iShares MSCI KLD 400 Social ETF,30/04/22,"Textiles, Apparel & Luxury Goods — 1.1%",Capri Holdings Ltd.,"27,958","13,33,597",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/22,"Textiles, Apparel & Luxury Goods — 1.1%",Columbia Sportswear Co.,"6,870","5,64,439",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/22,"Textiles, Apparel & Luxury Goods — 1.1%",Deckers Outdoor Corp.,"4,846","12,87,824",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/22,"Textiles, Apparel & Luxury Goods — 1.1%",Hanesbrands Inc.,"66,215","8,78,011",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/22,"Textiles, Apparel & Luxury Goods — 1.1%","Nike Inc., Class B","2,38,933","2,97,94,945",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/22,"Textiles, Apparel & Luxury Goods — 1.1%",PVH Corp.,"13,105","9,53,782",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/22,"Textiles, Apparel & Luxury Goods — 1.1%","Under Armour Inc., Class A","34,405","5,28,461",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/22,"Textiles, Apparel & Luxury Goods — 1.1%","Under Armour Inc., Class C, NVS","39,199","5,56,234",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/22,"Textiles, Apparel & Luxury Goods — 1.1%",VF Corp.,"62,665","32,58,580",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/22,"Textiles, Apparel & Luxury Goods — 1.1%",Wolverine World Wide Inc.,"14,886","2,95,040","3,94,50,913",
DSI,iShares MSCI KLD 400 Social ETF,30/04/22,Thrifts & Mortgage Finance — 0.0%,New York Community Bancorp. Inc.,"87,962","8,12,769","8,12,769",
DSI,iShares MSCI KLD 400 Social ETF,30/04/22,Trading Companies & Distributors — 0.4%,Air Lease Corp.,"20,601","8,29,808",,
