etf_ticker,etf_name,date,sector,security,shares,value,total_value,total_overall_value
ESGU,USA ETF,31/08/21,Health Care Equipment & Supplies — 3.1%,Hologic Inc. (a),"3,61,619","2,86,22,144",,
ESGU,USA ETF,31/08/21,Health Care Equipment & Supplies — 3.1%,IDEXX Laboratories Inc. (a),"79,260","5,34,02,218",,
ESGU,USA ETF,31/08/21,Health Care Equipment & Supplies — 3.1%,Insulet Corp. (a),"1,15,748","3,44,70,912",,
ESGU,USA ETF,31/08/21,Health Care Equipment & Supplies — 3.1%,Intuitive Surgical Inc. (a),"61,350","6,46,35,906",,
ESGU,USA ETF,31/08/21,Health Care Equipment & Supplies — 3.1%,Medtronic PLC,"1,67,178","2,23,14,919",,
ESGU,USA ETF,31/08/21,Health Care Equipment & Supplies — 3.1%,Novocure Ltd. (a),"1,67,257","2,24,47,562",,
ESGU,USA ETF,31/08/21,Health Care Equipment & Supplies — 3.1%,ResMed Inc.,"1,30,788","3,79,97,838",,
ESGU,USA ETF,31/08/21,Health Care Equipment & Supplies — 3.1%,STERIS PLC,"1,03,328","2,22,16,553",,
ESGU,USA ETF,31/08/21,Health Care Equipment & Supplies — 3.1%,West Pharmaceutical Services Inc.,"1,69,518","7,65,57,719","70,03,76,041",
ESGU,USA ETF,31/08/21,Health Care Providers & Services — 2.4%,Anthem Inc.,"1,26,884","4,75,97,995",,
ESGU,USA ETF,31/08/21,Health Care Providers & Services — 2.4%,Cardinal Health Inc.,"4,19,969","2,20,44,173",,
ESGU,USA ETF,31/08/21,Health Care Providers & Services — 2.4%,Centene Corp. (a),"3,37,239","2,12,39,312",,
ESGU,USA ETF,31/08/21,Health Care Providers & Services — 2.4%,Cigna Corp.,"2,71,622","5,74,88,796",,
ESGU,USA ETF,31/08/21,Health Care Providers & Services — 2.4%,CVS Health Corp.,"6,27,271","5,41,89,942",,
ESGU,USA ETF,31/08/21,Health Care Providers & Services — 2.4%,DaVita Inc. (a),"1,63,096","2,13,28,064",,
ESGU,USA ETF,31/08/21,Health Care Providers & Services — 2.4%,HCA Healthcare Inc.,"1,88,280","4,76,31,074",,
ESGU,USA ETF,31/08/21,Health Care Providers & Services — 2.4%,Humana Inc.,"71,584","2,90,21,585",,
ESGU,USA ETF,31/08/21,Health Care Providers & Services — 2.4%,Laboratory Corp. of America Holdings (a),"80,957","2,45,60,735",,
ESGU,USA ETF,31/08/21,Health Care Providers & Services — 2.4%,Quest Diagnostics Inc.,"1,84,913","2,82,60,254",,
ESGU,USA ETF,31/08/21,Health Care Providers & Services — 2.4%,UnitedHealth Group Inc.,"4,16,953","17,35,65,025","52,69,26,955",
ESGU,USA ETF,31/08/21,Health Care Technology — 0.3%,Cerner Corp.,"5,10,423","3,89,70,796",,
ESGU,USA ETF,31/08/21,Health Care Technology — 0.3%,Teladoc Health Inc. (a)(c),"1,58,943","2,29,54,548","6,19,25,344",
ESGU,USA ETF,31/08/21,"Hotels, Restaurants & Leisure — 1.8%",Booking Holdings Inc. (a),"21,742","4,99,99,425",,
ESGU,USA ETF,31/08/21,"Hotels, Restaurants & Leisure — 1.8%",Caesars Entertainment Inc. (a),"2,61,341","2,65,60,086",,
ESGU,USA ETF,31/08/21,"Hotels, Restaurants & Leisure — 1.8%",Chipotle Mexican Grill Inc. (a),"12,845","2,44,48,274",,
ESGU,USA ETF,31/08/21,"Hotels, Restaurants & Leisure — 1.8%",Darden Restaurants Inc.,"1,57,597","2,37,41,988",,
ESGU,USA ETF,31/08/21,"Hotels, Restaurants & Leisure — 1.8%",Hilton Worldwide Holdings Inc. (a),"3,57,427","4,46,28,335",,
ESGU,USA ETF,31/08/21,"Hotels, Restaurants & Leisure — 1.8%","Marriott International Inc./MD, Class A (a)","1,65,463","2,23,60,670",,
ESGU,USA ETF,31/08/21,"Hotels, Restaurants & Leisure — 1.8%",McDonald’s Corp.,"3,65,971","8,69,03,473",,
ESGU,USA ETF,31/08/21,"Hotels, Restaurants & Leisure — 1.8%",MGM Resorts International,"5,72,306","2,43,91,682",,
ESGU,USA ETF,31/08/21,"Hotels, Restaurants & Leisure — 1.8%",Royal Caribbean Cruises Ltd. (a),"2,81,738","2,33,08,185",,
ESGU,USA ETF,31/08/21,"Hotels, Restaurants & Leisure — 1.8%",Starbucks Corp.,"4,96,027","5,82,78,212",,
ESGU,USA ETF,31/08/21,"Hotels, Restaurants & Leisure — 1.8%",Vail Resorts Inc. (a),"84,181","2,56,62,578","41,02,82,908",
ESGU,USA ETF,31/08/21,Household Durables — 0.1%,Newell Brands Inc.,"8,94,683","2,27,33,895","2,27,33,895",
ESGU,USA ETF,31/08/21,Household Products — 1.5%,Clorox Co. (The),"1,86,086","3,12,71,752",,
ESGU,USA ETF,31/08/21,Household Products — 1.5%,Colgate-Palmolive Co.,"8,44,032","6,57,92,295",,
ESGU,USA ETF,31/08/21,Household Products — 1.5%,Kimberly-Clark Corp.,"4,25,998","5,87,06,784",,
ESGU,USA ETF,31/08/21,Household Products — 1.5%,Procter & Gamble Co. (The),"12,55,031","17,87,03,864","33,44,74,695",
ESGU,USA ETF,31/08/21,Industrial Conglomerates — 1.5%,3M Co.,"6,85,162","13,34,28,448",,
ESGU,USA ETF,31/08/21,Industrial Conglomerates — 1.5%,General Electric Co.,"4,76,900","5,02,70,029",,
ESGU,USA ETF,31/08/21,Industrial Conglomerates — 1.5%,Honeywell International Inc.,"4,94,595","11,47,01,526",,
ESGU,USA ETF,31/08/21,Industrial Conglomerates — 1.5%,Roper Technologies Inc.,"85,471","4,13,06,425","33,97,06,428",
ESGU,USA ETF,31/08/21,Insurance — 1.9%,American International Group Inc.,"6,97,428","3,80,51,672",,
ESGU,USA ETF,31/08/21,Insurance — 1.9%,"Aon PLC, Class A","78,071","2,23,95,447",,
ESGU,USA ETF,31/08/21,Insurance — 1.9%,Arthur J Gallagher & Co.,"1,51,777","2,17,98,213",,
ESGU,USA ETF,31/08/21,Insurance — 1.9%,Chubb Ltd.,"2,74,575","5,04,99,834",,
ESGU,USA ETF,31/08/21,Insurance — 1.9%,Hartford Financial Services Group Inc. (The),"3,26,903","2,19,74,420",,
ESGU,USA ETF,31/08/21,Insurance — 1.9%,Lincoln National Corp.,"3,29,554","2,26,23,882",,
ESGU,USA ETF,31/08/21,Insurance — 1.9%,Marsh & McLennan Companies Inc.,"4,83,108","7,59,44,577",,
ESGU,USA ETF,31/08/21,Insurance — 1.9%,MetLife Inc.,"9,47,543","5,87,47,666",,
ESGU,USA ETF,31/08/21,Insurance — 1.9%,Progressive Corp. (The),"2,34,117","2,25,54,832",,
ESGU,USA ETF,31/08/21,Insurance — 1.9%,Prudential Financial Inc.,"3,88,122","4,10,94,357",,
ESGU,USA ETF,31/08/21,Insurance — 1.9%,Travelers Companies Inc. (The),"2,43,871","3,89,48,637","41,46,33,537",
ESGU,USA ETF,31/08/21,Interactive Media & Services — 6.4%,"Alphabet Inc., Class A (a)","1,56,467","45,28,07,675",,
ESGU,USA ETF,31/08/21,Interactive Media & Services — 6.4%,"Alphabet Inc., Class C, NVS (a)","1,58,414","46,08,64,345",,
ESGU,USA ETF,31/08/21,Interactive Media & Services — 6.4%,"Facebook Inc., Class A (a)","11,80,080","44,76,98,750",,
ESGU,USA ETF,31/08/21,Interactive Media & Services — 6.4%,"Snap Inc., Class A, NVS (a)","5,18,743","3,94,81,530",,
ESGU,USA ETF,31/08/21,Interactive Media & Services — 6.4%,Twitter Inc. (a),"3,47,355","2,24,04,398","1,42,32,56,698",
ESGU,USA ETF,31/08/21,Internet & Direct Marketing Retail — 4.3%,Amazon.com Inc. (a),"2,41,666","83,87,71,936",,
ESGU,USA ETF,31/08/21,Internet & Direct Marketing Retail — 4.3%,eBay Inc.,"4,10,418","3,14,95,477",,
ESGU,USA ETF,31/08/21,Internet & Direct Marketing Retail — 4.3%,Etsy Inc. (a),"1,12,090","2,42,40,583",,
ESGU,USA ETF,31/08/21,Internet & Direct Marketing Retail — 4.3%,MercadoLibre Inc. (a),"28,372","5,29,83,292","94,74,91,288",
ESGU,USA ETF,31/08/21,IT Services — 5.7%,"Accenture PLC, Class A","3,46,062","11,64,70,627",,
ESGU,USA ETF,31/08/21,IT Services — 5.7%,Akamai Technologies Inc. (a),"1,90,698","2,15,96,548",,
ESGU,USA ETF,31/08/21,IT Services — 5.7%,Automatic Data Processing Inc.,"4,39,467","9,18,66,182",,
ESGU,USA ETF,31/08/21,IT Services — 5.7%,"Cloudflare Inc., Class A (a)","1,82,415","2,20,24,787",,
ESGU,USA ETF,31/08/21,IT Services — 5.7%,"Cognizant Technology Solutions Corp., Class A","2,84,380","2,17,01,038",,
ESGU,USA ETF,31/08/21,IT Services — 5.7%,Fidelity National Information Services Inc.,"2,64,596","3,38,07,431",,
ESGU,USA ETF,31/08/21,IT Services — 5.7%,Fiserv Inc. (a),"3,17,292","3,73,73,825",,
ESGU,USA ETF,31/08/21,IT Services — 5.7%,International Business Machines Corp.,"7,86,719","11,04,08,144",,
ESGU,USA ETF,31/08/21,IT Services — 5.7%,"Mastercard Inc., Class A","4,96,915","17,20,46,880",,
ESGU,USA ETF,31/08/21,IT Services — 5.7%,MongoDB Inc. (a),"59,067","2,31,44,222",,
ESGU,USA ETF,31/08/21,IT Services — 5.7%,Okta Inc. (a)(c),"1,30,204","3,43,21,774",,
ESGU,USA ETF,31/08/21,IT Services — 5.7%,PayPal Holdings Inc. (a),"6,10,559","17,62,43,961",,
ESGU,USA ETF,31/08/21,IT Services — 5.7%,"Snowflake Inc., Class A (a)","1,19,411","3,63,42,738",,
ESGU,USA ETF,31/08/21,IT Services — 5.7%,"Square Inc., Class A (a)(c)","2,16,215","5,79,60,755",,
ESGU,USA ETF,31/08/21,IT Services — 5.7%,"Twilio Inc., Class A (a)","1,29,958","4,63,89,808",,
ESGU,USA ETF,31/08/21,IT Services — 5.7%,VeriSign Inc. (a),"1,01,745","2,20,03,374",,
ESGU,USA ETF,31/08/21,IT Services — 5.7%,"Visa Inc., Class A","9,74,938","22,33,58,296",,
ESGU,USA ETF,31/08/21,IT Services — 5.7%,Western Union Co. (The),"9,94,592","2,15,22,971","1,26,85,83,361",
ESGU,USA ETF,31/08/21,Leisure Products — 0.1%,Hasbro Inc.,"3,05,673","3,00,50,713","3,00,50,713",
