etf_ticker,etf_name,date,sector,security,shares,value,total_value,total_overall_value
DSI,iShares MSCI KLD 400 Social ETF,30/04/24,Trading Companies & Distributors — 0.8%,"Air Lease Corp., Class","18,915","9,50,289",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/24,Trading Companies & Distributors — 0.8%,"Applied Industrial Technologies, Inc.","6,972","12,77,619",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/24,Trading Companies & Distributors — 0.8%,Fastenal Co.,"1,02,903","69,91,230",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/24,Trading Companies & Distributors — 0.8%,Ferguson PLC,"36,543","76,70,376",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/24,Trading Companies & Distributors — 0.8%,"United Rentals, Inc.","12,202","81,50,814",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/24,Trading Companies & Distributors — 0.8%,"WW Grainger, Inc.","8,081","74,45,429","3,24,85,757",
DSI,iShares MSCI KLD 400 Social ETF,30/04/24,Water Utilities — 0.1%,"American Water Works Co., Inc.","35,056","42,88,050",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/24,Water Utilities — 0.1%,"Essential Utilities, Inc.","46,737","17,09,639","59,97,689","4,23,25,56,551"
DSI,iShares MSCI KLD 400 Social ETF,30/04/24,MONEY MARKET FUNDS — 0.5%,"BlackRock Cash Funds: Institutional, SL Agency Shares, 5.49%(c)(d)(e)","1,04,38,511","1,04,41,642",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/24,MONEY MARKET FUNDS — 0.5%,"BlackRock Cash Funds: Treasury, SL Agency Shares, 5.28%(c)(d)","1,12,94,314","1,12,94,314","2,17,35,956","2,17,35,956"
