etf_ticker,etf_name,date,sector,security,shares,value,total_value,total_overall_value
DMXF,iShares ESG Advanced MSCI EAFE ETF,29/02/24,Germany — 9.2%,Commerzbank AG,"71,668","8,29,623",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,29/02/24,Germany — 9.2%,Continental AG,"7,654","6,13,967",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,29/02/24,Germany — 9.2%,Covestro AG (a)(b),"13,253","7,21,331",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,29/02/24,Germany — 9.2%,Daimler Truck Holding AG,"37,219","15,20,560",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,29/02/24,Germany — 9.2%,Deutsche Boerse AG,"13,433","28,12,161",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,29/02/24,Germany — 9.2%,"Deutsche Post AG, Registered","68,969","32,02,507",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,29/02/24,Germany — 9.2%,Evonik Industries AG,"16,212","2,99,260",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,29/02/24,Germany — 9.2%,GEA Group AG,"11,224","4,52,736",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,29/02/24,Germany — 9.2%,Hannover Rueck SE,"4,195","10,76,889",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,29/02/24,Germany — 9.2%,Henkel AG & Co. KGaA,"7,338","4,95,071",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,29/02/24,Germany — 9.2%,Infineon Technologies AG,"90,864","32,62,522",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,29/02/24,Germany — 9.2%,Knorr-Bremse AG,"4,886","3,42,069",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,29/02/24,Germany — 9.2%,LEG Immobilien SE,"4,876","3,59,163",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,29/02/24,Germany — 9.2%,Merck KGaA,"8,992","15,29,960",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,29/02/24,Germany — 9.2%,"Muenchener Rueckversicherungs-Gesellschaft AG in Muenchen, Registered","9,495","44,20,615",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,29/02/24,Germany — 9.2%,Nemetschek SE,"4,048","3,87,793",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,29/02/24,Germany — 9.2%,Rational AG,368,"3,02,820",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,29/02/24,Germany — 9.2%,SAP SE,"72,656","1,36,15,246",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,29/02/24,Germany — 9.2%,Scout24 SE,"5,089","3,70,045",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,29/02/24,Germany — 9.2%,"Siemens AG, Registered","52,880","1,04,68,591",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,29/02/24,Germany — 9.2%,Siemens Healthineers AG,"19,621","11,77,583",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,29/02/24,Germany — 9.2%,"Symrise AG, Class A","9,243","9,45,860",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,29/02/24,Germany — 9.2%,Talanx AG,"4,140","2,95,516",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,29/02/24,Germany — 9.2%,Vonovia SE,"51,014","14,23,757",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,29/02/24,Germany — 9.2%,Zalando SE (a)(b),"15,088","3,19,312","5,63,97,411",
DMXF,iShares ESG Advanced MSCI EAFE ETF,29/02/24,Hong Kong — 2.5%,AIA Group Ltd.,"7,90,600","63,73,173",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,29/02/24,Hong Kong — 2.5%,BOC Hong Kong Holdings Ltd.,"2,60,000","6,83,074",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,29/02/24,Hong Kong — 2.5%,ESR Group Ltd.,"1,47,200","1,96,137",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,29/02/24,Hong Kong — 2.5%,"Futu Holdings Ltd., ADR","5,244","2,80,659",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,29/02/24,Hong Kong — 2.5%,Hang Lung Properties Ltd.,"1,25,000","1,34,164",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,29/02/24,Hong Kong — 2.5%,Hang Seng Bank Ltd.,"55,200","6,28,958",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,29/02/24,Hong Kong — 2.5%,"HKT Trust & HKT Ltd., Class SS","2,76,000","3,36,514",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,29/02/24,Hong Kong — 2.5%,Hong Kong Exchanges & Clearing Ltd.,"65,200","20,08,066",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,29/02/24,Hong Kong — 2.5%,Hongkong Land Holdings Ltd.,"80,600","2,72,894",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,29/02/24,Hong Kong — 2.5%,Link REIT,"1,79,800","8,91,557",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,29/02/24,Hong Kong — 2.5%,MTR Corp. Ltd.,"1,14,500","3,78,797",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,29/02/24,Hong Kong — 2.5%,Sino Land Co. Ltd.,"2,72,000","2,92,927",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,29/02/24,Hong Kong — 2.5%,Sun Hung Kai Properties Ltd.,"1,01,000","10,16,289",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,29/02/24,Hong Kong — 2.5%,"Swire Pacific Ltd., Class A","37,000","3,06,506",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,29/02/24,Hong Kong — 2.5%,Swire Properties Ltd.,"92,000","1,89,241",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,29/02/24,Hong Kong — 2.5%,WH Group Ltd.,"6,79,000","4,08,049",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,29/02/24,Hong Kong — 2.5%,Wharf Holdings Ltd. (The),"74,000","2,73,619",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,29/02/24,Hong Kong — 2.5%,Wharf Real Estate Investment Co. Ltd.,"1,16,000","3,86,295","1,50,56,919",
DMXF,iShares ESG Advanced MSCI EAFE ETF,29/02/24,Ireland — 1.1%,AIB Group PLC,"1,06,086","4,92,512",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,29/02/24,Ireland — 1.1%,Bank of Ireland Group PLC,"70,564","6,16,234",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,29/02/24,Ireland — 1.1%,CRH PLC,"48,273","40,20,672",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,29/02/24,Ireland — 1.1%,"Kerry Group PLC, Class A","10,985","9,64,613",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,29/02/24,Ireland — 1.1%,Smurfit Kappa Group PLC,"18,115","7,74,225","68,68,256",
DMXF,iShares ESG Advanced MSCI EAFE ETF,29/02/24,Israel — 0.7%,Check Point Software Technologies Ltd.,"6,512","10,44,655",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,29/02/24,Israel — 0.7%,CyberArk Software Ltd. (a)(c),"2,906","7,66,487",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,29/02/24,Israel — 0.7%,Online Ltd.,"6,857","2,32,247",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,29/02/24,Israel — 0.7%,Monday.com Ltd.,"2,015","4,49,365",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,29/02/24,Israel — 0.7%,Nice Ltd.,"4,406","10,77,955",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,29/02/24,Israel — 0.7%,Wix.com Ltd.,"3,680","5,15,862","40,86,571",
DMXF,iShares ESG Advanced MSCI EAFE ETF,29/02/24,Italy — 1.8%,Amplifon SpA,"8,832","2,94,923",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,29/02/24,Italy — 1.8%,Assicurazioni Generali SpA,"70,520","16,72,664",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,29/02/24,Italy — 1.8%,DiaSorin SpA,"1,656","1,67,135",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,29/02/24,Italy — 1.8%,FinecoBank Banca Fineco SpA,"40,388","5,59,516",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,29/02/24,Italy — 1.8%,Infrastrutture Wireless Italiane SpA,"23,282","2,57,879",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,29/02/24,Italy — 1.8%,Intesa Sanpaolo SpA,"10,41,440","33,16,368",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,29/02/24,Italy — 1.8%,Mediobanca Banca di Credito Finanziario SpA,"36,432","4,96,279",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,29/02/24,Italy — 1.8%,Moncler SpA,"14,076","10,14,974",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,29/02/24,Italy — 1.8%,Nexi SpA (a)(b),"38,916","2,85,613",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,29/02/24,Italy — 1.8%,Poste Italiane SpA,"30,665","3,59,680",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,29/02/24,Italy — 1.8%,Prysmian SpA,"18,279","9,12,227",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,29/02/24,Italy — 1.8%,Recordati Industria Chimica e Farmaceutica SpA,"7,275","4,07,290",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,29/02/24,Italy — 1.8%,Telecom Italia SpA/Milano,"6,08,087","1,82,820",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,29/02/24,Italy — 1.8%,Terna - Rete Elettrica Nazionale,"1,04,236","8,16,585","1,07,43,953",
DMXF,iShares ESG Advanced MSCI EAFE ETF,29/02/24,Japan — 27.0%,Advantest Corp.,"55,200","25,98,589",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,29/02/24,Japan — 27.0%,Aeon Co. Ltd.,"46,000","10,98,340",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,29/02/24,Japan — 27.0%,AGC Inc.,"13,600","4,86,321",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,29/02/24,Japan — 27.0%,Ajinomoto Co. Inc.,"32,700","12,02,748",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,29/02/24,Japan — 27.0%,ANA Holdings Inc.,"9,300","2,02,761",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,29/02/24,Japan — 27.0%,Asahi Intecc Co. Ltd.,"18,400","3,82,969",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,29/02/24,Japan — 27.0%,Asahi Kasei Corp.,"92,000","6,40,133",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,29/02/24,Japan — 27.0%,Astellas Pharma Inc.,"1,19,600","13,07,079",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,29/02/24,Japan — 27.0%,Azbil Corp.,"9,200","2,70,363",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,29/02/24,Japan — 27.0%,Bandai Namco Holdings Inc.,"41,700","8,02,987",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,29/02/24,Japan — 27.0%,Bridgestone Corp.,"39,700","17,04,818",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,29/02/24,Japan — 27.0%,Brother Industries Ltd.,"18,400","3,08,719",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,29/02/24,Japan — 27.0%,Canon Inc.,"69,500","20,32,515",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,29/02/24,Japan — 27.0%,Capcom Co. Ltd.,"12,100","4,88,608",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,29/02/24,Japan — 27.0%,Central Japan Railway Co.,"53,700","13,50,548",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,29/02/24,Japan — 27.0%,Chiba Bank Ltd. (The),"36,800","2,99,700",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,29/02/24,Japan — 27.0%,Chugai Pharmaceutical Co. Ltd.,"46,700","18,65,274",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,29/02/24,Japan — 27.0%,Concordia Financial Group Ltd.,"73,600","3,73,140",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,29/02/24,Japan — 27.0%,Dai Nippon Printing Co. Ltd.,"13,400","3,91,401",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,29/02/24,Japan — 27.0%,Daifuku Co. Ltd.,"21,100","5,00,990",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,29/02/24,Japan — 27.0%,Dai-ichi Life Holdings Inc.,"64,400","14,66,011",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,29/02/24,Japan — 27.0%,Daiichi Sankyo Co. Ltd.,"1,28,700","42,38,594",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,29/02/24,Japan — 27.0%,Daikin Industries Ltd.,"18,400","25,93,338",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,29/02/24,Japan — 27.0%,Daito Trust Construction Co. Ltd.,"4,100","4,86,387",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,29/02/24,Japan — 27.0%,Daiwa House Industry Co. Ltd.,"41,300","11,92,515",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,29/02/24,Japan — 27.0%,Daiwa Securities Group Inc.,"1,01,200","7,46,116",,
