etf_ticker,etf_name,date,sector,security,shares,value,total_value,total_overall_value
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,"Hotels, Restaurants & Leisure — 2.0%","Airbnb Inc., Class A (a)(b)","15,746","23,96,384",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,"Hotels, Restaurants & Leisure — 2.0%",Booking Holdings Inc.,"3,624","1,07,66,179",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,"Hotels, Restaurants & Leisure — 2.0%",Boyd Gaming Corp.,"58,083","39,68,231",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,"Hotels, Restaurants & Leisure — 2.0%",Caesars Entertainment Inc.,"15,508","9,15,282",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,"Hotels, Restaurants & Leisure — 2.0%","Chipotle Mexican Grill Inc., Class A",858,"16,83,636",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,"Hotels, Restaurants & Leisure — 2.0%",Choice Hotels International Inc.,"1,570","2,05,278",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,"Hotels, Restaurants & Leisure — 2.0%","DoorDash Inc., Class A (a)(b)","2,324","2,10,996",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,"Hotels, Restaurants & Leisure — 2.0%",Expedia Group Inc.,"25,880","31,71,076",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,"Hotels, Restaurants & Leisure — 2.0%",Las Vegas Sands Corp.,"8,967","5,36,316",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,"Hotels, Restaurants & Leisure — 2.0%",McDonald’s Corp.,"9,779","28,67,203",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,"Hotels, Restaurants & Leisure — 2.0%",Norwegian Cruise Line Holdings Ltd.,"22,064","4,86,952",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,"Hotels, Restaurants & Leisure — 2.0%","Planet Fitness Inc., Class A","7,139","4,82,168",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,"Hotels, Restaurants & Leisure — 2.0%",Royal Caribbean Cruises Ltd.,"18,065","19,71,072",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,"Hotels, Restaurants & Leisure — 2.0%",Starbucks Corp.,"24,343","24,72,519",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,"Hotels, Restaurants & Leisure — 2.0%",Wendy’s Co. (The),"32,072","6,89,227",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,"Hotels, Restaurants & Leisure — 2.0%",Wynn Resorts Ltd.,"5,607","6,11,051","3,34,33,570",
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,Household Durables — 0.3%,Mohawk Industries Inc.,"1,755","1,86,627",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,Household Durables — 0.3%,Whirlpool Corp.,"31,695","45,72,320","47,58,947",
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,Household Products — 0.8%,Church & Dwight Co. Inc.,"30,918","29,57,925",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,Household Products — 0.8%,Colgate-Palmolive Co.,"7,751","5,91,091",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,Household Products — 0.8%,Kimberly-Clark Corp.,"2,990","3,86,009",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,Household Products — 0.8%,Procter & Gamble Co. (The),"64,936","1,01,49,497","1,40,84,522",
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,Independent Power and Renewable Electricity Producers — 0.1%,"Brookfield Renewable Corp., Class A","29,149","9,08,574","9,08,574",
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,Industrial Conglomerates — 0.7%,3M Co.,"56,445","62,93,617",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,Industrial Conglomerates — 0.7%,General Electric Co.,"42,561","48,62,169","1,11,55,786",
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,Health Care REITs — 0.1%,Ventas Inc.,"44,758","21,71,658","21,71,658",
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,Insurance — 2.3%,Aflac Inc.,"86,988","62,92,712",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,Insurance — 2.3%,Allstate Corp. (The),"14,636","16,49,184",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,Insurance — 2.3%,American Financial Group Inc./OH,"4,316","5,24,869",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,Insurance — 2.3%,"Aon PLC, Class A","12,261","39,05,129",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,Insurance — 2.3%,Arch Capital Group Ltd.,"52,770","40,99,701",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,Insurance — 2.3%,Assurant Inc.,"1,132","1,52,265",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,Insurance — 2.3%,Assured Guaranty Ltd.,"12,052","7,20,469",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,Insurance — 2.3%,Axis Capital Holdings Ltd.,"17,930","9,88,302",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,Insurance — 2.3%,Cincinnati Financial Corp.,"8,905","9,58,000",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,Insurance — 2.3%,Everest Group Ltd.,476,"1,71,603",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,Insurance — 2.3%,Globe Life Inc.,"13,213","14,82,102",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,Insurance — 2.3%,Hartford Financial Services Group Inc. (The),"12,455","8,95,265",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,Insurance — 2.3%,Marsh & McLennan Companies Inc.,"18,712","35,25,715",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,Insurance — 2.3%,Principal Financial Group Inc.,"70,652","56,42,975",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,Insurance — 2.3%,Prudential Financial Inc.,"56,145","54,17,431",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,Insurance — 2.3%,Reinsurance Group of America Inc.,"2,779","3,90,033",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,Insurance — 2.3%,RenaissanceRe Holdings Ltd.,"2,864","5,34,881",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,Insurance — 2.3%,Travelers Companies Inc. (The),"2,963","5,11,443","3,78,62,079",
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,Interactive Media & Services — 5.6%,"Alphabet Inc., Class A","2,59,227","3,44,04,608",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,Interactive Media & Services — 5.6%,"Alphabet Inc., Class C, NVS","2,27,564","3,02,91,044",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,Interactive Media & Services — 5.6%,IAC/InterActiveCorp.,"8,169","5,68,562",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,Interactive Media & Services — 5.6%,"Meta Platforms Inc, Class A","91,803","2,92,48,436","9,45,12,650",
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,Retail REITs — 0.6%,Brixmor Property Group Inc.,"42,317","9,62,289",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,Retail REITs — 0.6%,Federal Realty Investment Trust,"47,556","48,27,885",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,Retail REITs — 0.6%,Realty Income Corp.,"10,156","6,19,211",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,Retail REITs — 0.6%,Regency Centers Corp.,"29,304","19,20,291",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,Retail REITs — 0.6%,Simon Property Group Inc.,"18,594","23,16,813","1,06,46,489",
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,IT Services — 1.9%,"Accenture PLC, Class A","60,655","1,91,88,209",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,IT Services — 1.9%,Akamai Technologies Inc.,"2,556","2,41,542",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,IT Services — 1.9%,"Cloudflare Inc., Class A (a)(b)","10,656","7,32,813",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,IT Services — 1.9%,"Cognizant Technology Solutions Corp., Class A","21,565","14,23,937",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,IT Services — 1.9%,DXC Technology Co.,"31,890","8,81,759",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,IT Services — 1.9%,EPAM Systems Inc.,"1,205","2,85,356",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,IT Services — 1.9%,Gartner Inc.,"2,329","8,23,511",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,IT Services — 1.9%,International Business Machines Corp.,"43,721","63,03,694",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,IT Services — 1.9%,Okta Inc.,"11,512","8,84,812",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,IT Services — 1.9%,"Snowflake Inc., Class A","5,352","9,51,104","3,17,16,737",
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,Leisure Products — 0.1%,Hasbro Inc.,"20,800","13,42,848",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,Leisure Products — 0.1%,Polaris Inc.,"4,752","6,45,512",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,Leisure Products — 0.1%,YETI Holdings Inc.,"7,597","3,23,632","23,11,992",
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,Life Sciences Tools & Services — 1.2%,Agilent Technologies Inc.,"14,977","18,23,749",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,Life Sciences Tools & Services — 1.2%,Illumina Inc.,"12,412","23,84,966",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,Life Sciences Tools & Services — 1.2%,Mettler-Toledo International Inc.,"2,759","34,69,360",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,Life Sciences Tools & Services — 1.2%,QIAGEN NV,"36,262","16,97,787",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,Life Sciences Tools & Services — 1.2%,Revvity Inc.,"14,761","18,14,865",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,Life Sciences Tools & Services — 1.2%,Thermo Fisher Scientific Inc.,"17,084","93,73,307","2,05,64,034",
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,Machinery — 1.7%,AGCO Corp.,"3,934","5,23,615",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,Machinery — 1.7%,Caterpillar Inc.,"20,283","53,78,443",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,Machinery — 1.7%,CNH Industrial NV,"83,402","11,97,653",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,Machinery — 1.7%,Cummins Inc.,"15,898","41,46,198",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,Machinery — 1.7%,Deere & Co.,"7,806","33,53,458",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,Machinery — 1.7%,IDEX Corp.,"2,070","4,67,427",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,Machinery — 1.7%,Illinois Tool Works Inc.,"3,046","8,02,073",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,Machinery — 1.7%,Ingersoll Rand Inc.,"14,965","9,76,765",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,Machinery — 1.7%,Middleby Corp. (The),"1,940","2,94,589",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,Machinery — 1.7%,Otis Worldwide Corp.,"8,534","7,76,253",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,Machinery — 1.7%,Stanley Black & Decker Inc.,"2,422","2,40,432",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,Machinery — 1.7%,Toro Co. (The),"1,348","1,37,024",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,Machinery — 1.7%,Westinghouse Air Brake Technologies Corp.,"14,712","17,42,489",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,Machinery — 1.7%,Xylem Inc./NY,"71,848","81,00,862","2,81,37,281",
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,Marine Transportation — 0.1%,Kirby Corp.,"29,381","23,93,964","23,93,964",
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,Media — 0.6%,"Comcast Corp., Class A","1,17,781","53,30,768",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,Media — 0.6%,"Liberty Media Corp.-Liberty SiriusXM, Class A, NVS","32,209","10,21,025",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,Media — 0.6%,"Liberty Media Corp.-Liberty SiriusXM, Class C, NVS","33,027","10,51,249",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,Media — 0.6%,"New York Times Co. (The), Class A","10,656","4,34,339",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,Media — 0.6%,Omnicom Group Inc.,"3,243","2,74,423",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,Media — 0.6%,"Paramount Global, Class B, NVS","50,616","8,11,375",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,Media — 0.6%,"Trade Desk Inc. (The), Class A","3,996","3,64,675","92,87,854",
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,Metals & Mining — 0.6%,Freeport-McMoRan Inc.,"81,260","36,28,259",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,Metals & Mining — 0.6%,Newmont Corp.,"24,451","10,49,437",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,Metals & Mining — 0.6%,Nucor Corp.,"15,954","27,45,524",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,Metals & Mining — 0.6%,Reliance Steel & Aluminum Co.,"1,849","5,41,498",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,Metals & Mining — 0.6%,Royal Gold Inc.,"5,717","6,86,840",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,Metals & Mining — 0.6%,Steel Dynamics Inc.,"9,117","9,71,690","96,23,248",
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,Residential REITs — 0.1%,AvalonBay Communities Inc.,"4,364","8,23,268",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,Residential REITs — 0.1%,Equity LifeStyle Properties Inc.,"5,288","3,76,400",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,Residential REITs — 0.1%,UDR Inc.,"29,277","11,96,844","23,96,512",
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,Mortgage Real Estate Investment — 0.0%,AGNC Investment Corp.,"14,297","1,45,686",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,Mortgage Real Estate Investment — 0.0%,Annaly Capital Management Inc.,"28,816","5,78,914","7,24,600",
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,Multi-Utilities — 0.8%,Consolidated Edison Inc.,"73,832","70,03,703",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,Multi-Utilities — 0.8%,Public Service Enterprise Group Inc.,"68,055","42,95,632",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,Multi-Utilities — 0.8%,Sempra Energy,"19,165","28,55,968","1,41,55,303",
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,Broadline Retail — 2.9%,Amazon.com Inc.,"3,50,723","4,68,84,650",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,Broadline Retail — 2.9%,Etsy Inc.,"18,721","19,02,990","4,87,87,640",
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,"Oil, Gas & Consumable Fuels — 3.7%",Antero Midstream Corp.,"15,605","1,86,324",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,"Oil, Gas & Consumable Fuels — 3.7%",Antero Resources Corp.,"27,092","7,24,711",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,"Oil, Gas & Consumable Fuels — 3.7%",Cheniere Energy Inc.,"9,324","15,09,183",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,"Oil, Gas & Consumable Fuels — 3.7%",Chevron Corp.,"72,190","1,18,14,615",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,"Oil, Gas & Consumable Fuels — 3.7%",ConocoPhillips,"88,309","1,03,95,735",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,"Oil, Gas & Consumable Fuels — 3.7%",Diamondback Energy Inc.,"14,716","21,67,961",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,"Oil, Gas & Consumable Fuels — 3.7%",EOG Resources Inc.,"38,416","50,91,272",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,"Oil, Gas & Consumable Fuels — 3.7%",Exxon Mobil Corp.,"1,07,300","1,15,06,852",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,"Oil, Gas & Consumable Fuels — 3.7%",Hess Corp.,"1,930","2,92,839",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,"Oil, Gas & Consumable Fuels — 3.7%",Marathon Oil Corp.,"89,711","23,56,708",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,"Oil, Gas & Consumable Fuels — 3.7%",Marathon Petroleum Corp.,"36,243","48,21,044",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,"Oil, Gas & Consumable Fuels — 3.7%",Occidental Petroleum Corp.,"10,850","6,84,961",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,"Oil, Gas & Consumable Fuels — 3.7%",ONEOK Inc.,"53,777","36,05,210",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,"Oil, Gas & Consumable Fuels — 3.7%",Ovintiv Inc.,"15,079","6,94,991",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,"Oil, Gas & Consumable Fuels — 3.7%",Phillips 66,"33,496","37,36,479",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,"Oil, Gas & Consumable Fuels — 3.7%",Range Resources Corp.,"8,819","2,77,181",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,"Oil, Gas & Consumable Fuels — 3.7%",Targa Resources Corp.,"7,992","6,55,264",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,"Oil, Gas & Consumable Fuels — 3.7%",Valero Energy Corp.,"3,689","4,75,549",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,"Oil, Gas & Consumable Fuels — 3.7%",Williams Companies Inc. (The),"24,889","8,57,426","6,18,54,305",
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,Paper & Forest Products — 0.0%,Louisiana-Pacific Corp.,"5,275","4,01,586","4,01,586",
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,Personal Care Products — 0.3%,"Estee Lauder Companies Inc. (The), Class A","29,737","53,52,660","53,52,660",
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,Pharmaceuticals — 4.1%,Bristol-Myers Squibb Co.,"10,598","6,59,090",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,Pharmaceuticals — 4.1%,Catalent Inc.,"11,420","5,54,098",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,Pharmaceuticals — 4.1%,Eli Lilly & Co.,"34,295","1,55,88,792",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,Pharmaceuticals — 4.1%,Johnson & Johnson,"1,69,912","2,84,65,357",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,Pharmaceuticals — 4.1%,Merck & Co. Inc.,"1,21,738","1,29,83,358",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,Pharmaceuticals — 4.1%,Pfizer Inc.,"3,13,628","1,13,09,426","6,95,60,121",
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,Professional Services — 1.0%,Automatic Data Processing Inc.,"22,924","56,68,188",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,Professional Services — 1.0%,Broadridge Financial Solutions Inc.,"19,009","31,91,991",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,Professional Services — 1.0%,FTI Consulting Inc.,"5,404","9,46,565",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,Professional Services — 1.0%,"Jacobs Solutions Inc., NVS","3,406","4,27,146",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,Professional Services — 1.0%,Leidos Holdings Inc.,"9,175","8,58,138",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,Professional Services — 1.0%,"Verisk Analytics Inc., Class A","23,787","54,45,796","1,65,37,824",
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,Office REITs — 0.4%,Boston Properties Inc.,"38,612","25,72,718",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,Office REITs — 0.4%,Cousins Properties Inc.,"12,062","2,94,675",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,Office REITs — 0.4%,Highwoods Properties Inc.,"17,042","4,30,651",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,Office REITs — 0.4%,Kilroy Realty Corp.,"80,780","28,83,846",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,Office REITs — 0.4%,Vornado Realty Trust,"4,961","1,11,523","62,93,413",
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,Ground Transportation — 0.7%,CSX Corp.,"1,24,989","41,64,633",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,Ground Transportation — 0.7%,JB Hunt Transport Services Inc.,"15,169","30,93,566",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,Ground Transportation — 0.7%,Landstar System Inc.,"1,295","2,63,649",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,Ground Transportation — 0.7%,Norfolk Southern Corp.,"9,776","22,83,576",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,Ground Transportation — 0.7%,Uber Technologies Inc.,"28,985","14,33,598","1,12,39,022",
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,Semiconductors & Semiconductor Equipment — 6.6%,Advanced Micro Devices Inc.,"56,382","64,50,101",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,Semiconductors & Semiconductor Equipment — 6.6%,Analog Devices Inc.,"6,832","13,63,189",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,Semiconductors & Semiconductor Equipment — 6.6%,Applied Materials Inc.,"23,364","35,41,749",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,Semiconductors & Semiconductor Equipment — 6.6%,Broadcom Inc.,"17,595","1,58,11,747",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,Semiconductors & Semiconductor Equipment — 6.6%,Cirrus Logic Inc.,"2,336","1,88,749",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,Semiconductors & Semiconductor Equipment — 6.6%,Enphase Energy Inc.,"8,519","12,93,440",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,Semiconductors & Semiconductor Equipment — 6.6%,First Solar Inc.,"13,081","27,12,999",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,Semiconductors & Semiconductor Equipment — 6.6%,GLOBALFOUNDRIES Inc. (a)(b),"7,033","4,47,932",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,Semiconductors & Semiconductor Equipment — 6.6%,Intel Corp.,"92,249","32,99,747",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,Semiconductors & Semiconductor Equipment — 6.6%,KLA Corp.,"9,433","48,48,090",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,Semiconductors & Semiconductor Equipment — 6.6%,Lam Research Corp.,"1,551","11,14,378",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,Semiconductors & Semiconductor Equipment — 6.6%,Marvell Technology Inc.,"32,393","21,09,756",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,Semiconductors & Semiconductor Equipment — 6.6%,Microchip Technology Inc.,"24,333","22,85,842",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,Semiconductors & Semiconductor Equipment — 6.6%,Nvidia Corp.,"95,841","4,47,85,541",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,Semiconductors & Semiconductor Equipment — 6.6%,ON Semiconductor Corp.,"46,225","49,80,744",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,Semiconductors & Semiconductor Equipment — 6.6%,Qorvo Inc.,"20,872","22,96,337",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,Semiconductors & Semiconductor Equipment — 6.6%,Qualcomm Inc.,"9,663","12,77,159",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,Semiconductors & Semiconductor Equipment — 6.6%,Skyworks Solutions Inc.,"23,231","26,56,929",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,Semiconductors & Semiconductor Equipment — 6.6%,Texas Instruments Inc.,"33,773","60,79,140",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,Semiconductors & Semiconductor Equipment — 6.6%,Universal Display Corp.,"26,453","38,58,964",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,Semiconductors & Semiconductor Equipment — 6.6%,Wolfspeed Inc. (a)(b),"2,925","1,92,757","11,15,95,290",
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,Software — 9.7%,Adobe Inc.,"16,980","92,73,967",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,Software — 9.7%,Autodesk Inc.,"25,627","54,32,668",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,Software — 9.7%,Cadence Design Systems Inc.,"6,830","15,98,288",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/07/23,Software — 9.7%,"Crowdstrike Holdings Inc., Class A","5,193","8,39,500",,
