etf_ticker,etf_name,date,sector,security,shares,value,total_value,total_overall_value
SUSL,iShares ESG MSCI USA Leaders ETF,31/08/21,Energy Equipment & Services — 0.3%,Baker Hughes Co.,"1,45,190","33,07,428",,
SUSL,iShares ESG MSCI USA Leaders ETF,31/08/21,Energy Equipment & Services — 0.3%,Schlumberger Ltd.,"2,78,749","78,16,122","1,11,23,550",
SUSL,iShares ESG MSCI USA Leaders ETF,31/08/21,Entertainment — 2.2%,Activision Blizzard Inc.,"1,54,468","1,27,23,529",,
SUSL,iShares ESG MSCI USA Leaders ETF,31/08/21,Entertainment — 2.2%,Electronic Arts Inc.,"57,342","83,26,632",,
SUSL,iShares ESG MSCI USA Leaders ETF,31/08/21,Entertainment — 2.2%,Take-Two Interactive Software Inc.,"22,935","36,97,581",,
SUSL,iShares ESG MSCI USA Leaders ETF,31/08/21,Entertainment — 2.2%,Walt Disney Co. (The),"3,61,870","6,56,07,031","9,03,54,773",
SUSL,iShares ESG MSCI USA Leaders ETF,31/08/21,Equity Real Estate Investment Trusts (REITs) — 2.6%,American Tower Corp.,"90,719","2,65,05,370",,
SUSL,iShares ESG MSCI USA Leaders ETF,31/08/21,Equity Real Estate Investment Trusts (REITs) — 2.6%,Boston Properties Inc.,"29,476","33,30,493",,
SUSL,iShares ESG MSCI USA Leaders ETF,31/08/21,Equity Real Estate Investment Trusts (REITs) — 2.6%,Crown Castle International Corp.,"85,990","1,67,41,393",,
SUSL,iShares ESG MSCI USA Leaders ETF,31/08/21,Equity Real Estate Investment Trusts (REITs) — 2.6%,Equinix Inc.,"17,775","1,49,92,324",,
SUSL,iShares ESG MSCI USA Leaders ETF,31/08/21,Equity Real Estate Investment Trusts (REITs) — 2.6%,Equity Residential,"70,585","59,34,081",,
SUSL,iShares ESG MSCI USA Leaders ETF,31/08/21,Equity Real Estate Investment Trusts (REITs) — 2.6%,Healthpeak Properties Inc.,"1,07,296","38,62,656",,
SUSL,iShares ESG MSCI USA Leaders ETF,31/08/21,Equity Real Estate Investment Trusts (REITs) — 2.6%,Host Hotels & Resorts Inc.,"1,40,854","23,32,542",,
SUSL,iShares ESG MSCI USA Leaders ETF,31/08/21,Equity Real Estate Investment Trusts (REITs) — 2.6%,Prologis Inc.,"1,47,431","1,98,53,059",,
SUSL,iShares ESG MSCI USA Leaders ETF,31/08/21,Equity Real Estate Investment Trusts (REITs) — 2.6%,Welltower Inc.,"83,194","72,81,971",,
SUSL,iShares ESG MSCI USA Leaders ETF,31/08/21,Equity Real Estate Investment Trusts (REITs) — 2.6%,Weyerhaeuser Co.,"1,49,105","53,67,780","10,62,01,669",
SUSL,iShares ESG MSCI USA Leaders ETF,31/08/21,Food & Staples Retailing — 0.2%,Kroger Co. (The),"1,44,207","66,37,848","66,37,848",
SUSL,iShares ESG MSCI USA Leaders ETF,31/08/21,Food Products — 0.7%,Bunge Ltd.,"27,959","21,16,776",,
SUSL,iShares ESG MSCI USA Leaders ETF,31/08/21,Food Products — 0.7%,Campbell Soup Co.,"39,219","16,36,609",,
SUSL,iShares ESG MSCI USA Leaders ETF,31/08/21,Food Products — 0.7%,Conagra Brands Inc.,"97,301","32,22,609",,
SUSL,iShares ESG MSCI USA Leaders ETF,31/08/21,Food Products — 0.7%,General Mills Inc.,"1,21,895","70,46,750",,
SUSL,iShares ESG MSCI USA Leaders ETF,31/08/21,Food Products — 0.7%,Hormel Foods Corp.,"59,155","26,93,918",,
SUSL,iShares ESG MSCI USA Leaders ETF,31/08/21,Food Products — 0.7%,JM Smucker Co. (The),"21,851","27,02,313",,
SUSL,iShares ESG MSCI USA Leaders ETF,31/08/21,Food Products — 0.7%,Kellogg Co.,"51,363","32,43,060",,
SUSL,iShares ESG MSCI USA Leaders ETF,31/08/21,Food Products — 0.7%,Lamb Weston Holdings Inc.,"29,252","19,05,768",,
SUSL,iShares ESG MSCI USA Leaders ETF,31/08/21,Food Products — 0.7%,"McCormick & Co. Inc./MD, NVS","49,600","42,79,984","2,88,47,787",
SUSL,iShares ESG MSCI USA Leaders ETF,31/08/21,Gas Utilities — 0.1%,Atmos Energy Corp.,"25,587","24,94,988",,
SUSL,iShares ESG MSCI USA Leaders ETF,31/08/21,Gas Utilities — 0.1%,UGI Corp.,"41,660","19,29,275","44,24,263",
SUSL,iShares ESG MSCI USA Leaders ETF,31/08/21,Health Care Equipment & Supplies — 2.3%,ABIOMED Inc.,"9,043","32,91,290",,
SUSL,iShares ESG MSCI USA Leaders ETF,31/08/21,Health Care Equipment & Supplies — 2.3%,Align Technology Inc.,"14,961","1,06,07,349",,
SUSL,iShares ESG MSCI USA Leaders ETF,31/08/21,Health Care Equipment & Supplies — 2.3%,Baxter International Inc.,"1,00,677","76,73,601",,
SUSL,iShares ESG MSCI USA Leaders ETF,31/08/21,Health Care Equipment & Supplies — 2.3%,DENTSPLY SIRONA Inc.,"43,558","26,87,529",,
SUSL,iShares ESG MSCI USA Leaders ETF,31/08/21,Health Care Equipment & Supplies — 2.3%,Dexcom Inc. (a)(c),"19,192","1,01,60,629",,
SUSL,iShares ESG MSCI USA Leaders ETF,31/08/21,Health Care Equipment & Supplies — 2.3%,Edwards Lifesciences Corp.,"1,24,533","1,45,92,777",,
SUSL,iShares ESG MSCI USA Leaders ETF,31/08/21,Health Care Equipment & Supplies — 2.3%,Hologic Inc.,"51,307","40,60,949",,
SUSL,iShares ESG MSCI USA Leaders ETF,31/08/21,Health Care Equipment & Supplies — 2.3%,IDEXX Laboratories Inc.,"17,055","1,14,90,977",,
SUSL,iShares ESG MSCI USA Leaders ETF,31/08/21,Health Care Equipment & Supplies — 2.3%,Insulet Corp.,"13,170","39,22,158",,
SUSL,iShares ESG MSCI USA Leaders ETF,31/08/21,Health Care Equipment & Supplies — 2.3%,Novocure Ltd.,"18,379","24,66,645",,
SUSL,iShares ESG MSCI USA Leaders ETF,31/08/21,Health Care Equipment & Supplies — 2.3%,ResMed Inc.,"28,988","84,21,884",,
SUSL,iShares ESG MSCI USA Leaders ETF,31/08/21,Health Care Equipment & Supplies — 2.3%,STERIS PLC,"19,837","42,65,153",,
SUSL,iShares ESG MSCI USA Leaders ETF,31/08/21,Health Care Equipment & Supplies — 2.3%,Teleflex Inc.,"9,293","36,75,010",,
SUSL,iShares ESG MSCI USA Leaders ETF,31/08/21,Health Care Equipment & Supplies — 2.3%,West Pharmaceutical Services Inc.,"14,746","66,59,588","9,39,75,539",
SUSL,iShares ESG MSCI USA Leaders ETF,31/08/21,Health Care Providers & Services — 1.6%,AmerisourceBergen Corp.,"30,585","37,37,793",,
SUSL,iShares ESG MSCI USA Leaders ETF,31/08/21,Health Care Providers & Services — 1.6%,Cardinal Health Inc.,"58,478","30,69,510",,
SUSL,iShares ESG MSCI USA Leaders ETF,31/08/21,Health Care Providers & Services — 1.6%,Centene Corp.,"1,15,933","73,01,460",,
SUSL,iShares ESG MSCI USA Leaders ETF,31/08/21,Health Care Providers & Services — 1.6%,Cigna Corp.,"68,461","1,44,89,771",,
SUSL,iShares ESG MSCI USA Leaders ETF,31/08/21,Health Care Providers & Services — 1.6%,DaVita Inc.,"14,206","18,57,719",,
SUSL,iShares ESG MSCI USA Leaders ETF,31/08/21,Health Care Providers & Services — 1.6%,HCA Healthcare Inc.,"54,217","1,37,15,817",,
SUSL,iShares ESG MSCI USA Leaders ETF,31/08/21,Health Care Providers & Services — 1.6%,Humana Inc.,"25,684","1,04,12,807",,
SUSL,iShares ESG MSCI USA Leaders ETF,31/08/21,Health Care Providers & Services — 1.6%,Laboratory Corp. of America Holdings,"19,458","59,03,168",,
SUSL,iShares ESG MSCI USA Leaders ETF,31/08/21,Health Care Providers & Services — 1.6%,Quest Diagnostics Inc.,"26,581","40,62,374","6,45,50,419",
SUSL,iShares ESG MSCI USA Leaders ETF,31/08/21,Health Care Technology — 0.2%,Cerner Corp.,"61,088","46,64,069",,
SUSL,iShares ESG MSCI USA Leaders ETF,31/08/21,Health Care Technology — 0.2%,Teladoc Health Inc.,"26,943","38,91,108","85,55,177",
SUSL,iShares ESG MSCI USA Leaders ETF,31/08/21,"Hotels, Restaurants & Leisure — 2.4%",Booking Holdings Inc.,"8,168","1,87,83,705",,
SUSL,iShares ESG MSCI USA Leaders ETF,31/08/21,"Hotels, Restaurants & Leisure — 2.4%",Darden Restaurants Inc.,"25,933","39,06,806",,
SUSL,iShares ESG MSCI USA Leaders ETF,31/08/21,"Hotels, Restaurants & Leisure — 2.4%",Domino’s Pizza Inc.,"7,757","40,09,516",,
SUSL,iShares ESG MSCI USA Leaders ETF,31/08/21,"Hotels, Restaurants & Leisure — 2.4%",Hilton Worldwide Holdings Inc.,"55,342","69,10,002",,
SUSL,iShares ESG MSCI USA Leaders ETF,31/08/21,"Hotels, Restaurants & Leisure — 2.4%",McDonald’s Corp.,"1,48,630","3,52,93,680",,
SUSL,iShares ESG MSCI USA Leaders ETF,31/08/21,"Hotels, Restaurants & Leisure — 2.4%",Starbucks Corp.,"2,34,697","2,75,74,550",,
SUSL,iShares ESG MSCI USA Leaders ETF,31/08/21,"Hotels, Restaurants & Leisure — 2.4%",Vail Resorts Inc.,"8,027","24,47,031","9,89,25,290",
SUSL,iShares ESG MSCI USA Leaders ETF,31/08/21,Household Durables — 0.3%,Garmin Ltd.,"30,564","53,31,278",,
SUSL,iShares ESG MSCI USA Leaders ETF,31/08/21,Household Durables — 0.3%,Mohawk Industries Inc.,"11,943","23,61,848",,
SUSL,iShares ESG MSCI USA Leaders ETF,31/08/21,Household Durables — 0.3%,Newell Brands Inc.,"76,327","19,39,469",,
SUSL,iShares ESG MSCI USA Leaders ETF,31/08/21,Household Durables — 0.3%,NVR Inc.,718,"37,19,197","1,33,51,792",
SUSL,iShares ESG MSCI USA Leaders ETF,31/08/21,Household Products — 2.3%,Clorox Co. (The),"25,046","42,08,980",,
SUSL,iShares ESG MSCI USA Leaders ETF,31/08/21,Household Products — 2.3%,Colgate-Palmolive Co.,"1,60,717","1,25,27,890",,
SUSL,iShares ESG MSCI USA Leaders ETF,31/08/21,Household Products — 2.3%,Kimberly-Clark Corp.,"67,465","92,97,352",,
SUSL,iShares ESG MSCI USA Leaders ETF,31/08/21,Household Products — 2.3%,Procter & Gamble Co. (The),"4,88,435","6,95,48,260","9,55,82,482",
SUSL,iShares ESG MSCI USA Leaders ETF,31/08/21,Industrial Conglomerates — 0.8%,3M Co.,"1,15,468","2,24,86,238",,
SUSL,iShares ESG MSCI USA Leaders ETF,31/08/21,Industrial Conglomerates — 0.8%,Roper Technologies Inc.,"20,893","1,00,97,169","3,25,83,407",
SUSL,iShares ESG MSCI USA Leaders ETF,31/08/21,Insurance — 3.2%,Aflac Inc.,"1,30,392","73,90,619",,
SUSL,iShares ESG MSCI USA Leaders ETF,31/08/21,Insurance — 3.2%,Allstate Corp. (The),"60,384","81,68,747",,
SUSL,iShares ESG MSCI USA Leaders ETF,31/08/21,Insurance — 3.2%,American Financial Group Inc./OH,"14,639","20,19,304",,
SUSL,iShares ESG MSCI USA Leaders ETF,31/08/21,Insurance — 3.2%,American International Group Inc.,"1,72,383","94,05,216",,
SUSL,iShares ESG MSCI USA Leaders ETF,31/08/21,Insurance — 3.2%,"Aon PLC, Class","45,053","1,29,23,904",,
SUSL,iShares ESG MSCI USA Leaders ETF,31/08/21,Insurance — 3.2%,Arch Capital Group Ltd.,"80,993","33,28,812",,
SUSL,iShares ESG MSCI USA Leaders ETF,31/08/21,Insurance — 3.2%,Arthur J Gallagher & Co.,"41,143","59,08,958",,
SUSL,iShares ESG MSCI USA Leaders ETF,31/08/21,Insurance — 3.2%,Assurant Inc.,"11,539","19,62,899",,
SUSL,iShares ESG MSCI USA Leaders ETF,31/08/21,Insurance — 3.2%,Chubb Ltd.,"89,781","1,65,12,521",,
SUSL,iShares ESG MSCI USA Leaders ETF,31/08/21,Insurance — 3.2%,"Erie Indemnity Co., Class A, NVS","5,063","8,96,607",,
SUSL,iShares ESG MSCI USA Leaders ETF,31/08/21,Insurance — 3.2%,Hartford Financial Services Group Inc. (The),"71,301","47,92,853",,
SUSL,iShares ESG MSCI USA Leaders ETF,31/08/21,Insurance — 3.2%,Lincoln National Corp.,"36,439","25,01,537",,
SUSL,iShares ESG MSCI USA Leaders ETF,31/08/21,Insurance — 3.2%,Loews Corp.,"45,298","25,30,799",,
SUSL,iShares ESG MSCI USA Leaders ETF,31/08/21,Insurance — 3.2%,Marsh & McLennan Companies Inc.,"1,01,318","1,59,27,190",,
SUSL,iShares ESG MSCI USA Leaders ETF,31/08/21,Insurance — 3.2%,Principal Financial Group Inc.,"54,291","36,27,182",,
SUSL,iShares ESG MSCI USA Leaders ETF,31/08/21,Insurance — 3.2%,Progressive Corp. (The),"1,16,765","1,12,49,140",,
SUSL,iShares ESG MSCI USA Leaders ETF,31/08/21,Insurance — 3.2%,Prudential Financial Inc.,"79,128","83,78,073",,
SUSL,iShares ESG MSCI USA Leaders ETF,31/08/21,Insurance — 3.2%,Travelers Companies Inc. (The),"50,276","80,29,580",,
SUSL,iShares ESG MSCI USA Leaders ETF,31/08/21,Insurance — 3.2%,Willis Towers Watson PLC,"25,705","56,73,608","13,12,27,549",
SUSL,iShares ESG MSCI USA Leaders ETF,31/08/21,Interactive Media & Services — 8.4%,"Alphabet Inc., Class","59,985","17,35,93,591",,
SUSL,iShares ESG MSCI USA Leaders ETF,31/08/21,Interactive Media & Services — 8.4%,"Alphabet Inc., Class C, NVS","58,103","16,90,35,571","34,26,29,162",
SUSL,iShares ESG MSCI USA Leaders ETF,31/08/21,Internet & Direct Marketing Retail — 0.7%,eBay Inc.,"1,35,625","1,04,07,863",,
SUSL,iShares ESG MSCI USA Leaders ETF,31/08/21,Internet & Direct Marketing Retail — 0.7%,MercadoLibre Inc. (a)(c),"8,965","1,67,41,689","2,71,49,552",
SUSL,iShares ESG MSCI USA Leaders ETF,31/08/21,IT Services — 5.7%,"Accenture PLC, Class","1,26,414","4,25,45,896",,
SUSL,iShares ESG MSCI USA Leaders ETF,31/08/21,IT Services — 5.7%,Automatic Data Processing Inc.,"85,295","1,78,30,067",,
SUSL,iShares ESG MSCI USA Leaders ETF,31/08/21,IT Services — 5.7%,International Business Machines Corp.,"1,78,152","2,50,01,851",,
SUSL,iShares ESG MSCI USA Leaders ETF,31/08/21,IT Services — 5.7%,"Mastercard Inc., Class","1,76,787","6,12,08,963",,
SUSL,iShares ESG MSCI USA Leaders ETF,31/08/21,IT Services — 5.7%,Okta Inc.,"24,192","63,77,011",,
SUSL,iShares ESG MSCI USA Leaders ETF,31/08/21,IT Services — 5.7%,"Visa Inc., Class","3,38,129","7,74,65,354",,
SUSL,iShares ESG MSCI USA Leaders ETF,31/08/21,IT Services — 5.7%,Western Union Co. (The),"82,028","17,75,086","23,22,04,228",
SUSL,iShares ESG MSCI USA Leaders ETF,31/08/21,Leisure Products — 0.1%,Hasbro Inc.,"26,018","25,57,830","25,57,830",
SUSL,iShares ESG MSCI USA Leaders ETF,31/08/21,Life Sciences Tools & Services — 2.1%,Agilent Technologies Inc.,"60,781","1,06,65,242",,
