etf_ticker,etf_name,date,sector,security,shares,value,total_value,total_overall_value
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/23,Machinery — 2.2%,Pentair PLC,"9,198","6,46,252",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/23,Machinery — 2.2%,Toro Co. (The),"5,857","5,99,288",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/23,Machinery — 2.2%,"Xylem, Inc.","13,404","13,87,850","2,46,65,511",
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/23,Media — 1.2%,"Comcast Corp., Class","2,31,960","1,08,46,450",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/23,Media — 1.2%,"Fox Corp., Class, NVS","15,005","4,96,066",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/23,Media — 1.2%,"Fox Corp., Class","7,689","2,34,668",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/23,Media — 1.2%,"Interpublic Group Companies, Inc. (The)","21,314","6,95,050",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/23,Media — 1.2%,"Omnicom Group, Inc.","11,138","9,02,289",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/23,Media — 1.2%,"Sirius XM Holdings, Inc.","44,101","1,94,044","1,33,68,567",
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/23,Metals & Mining — 0.5%,Newmont Corp.,"44,320","17,47,094",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/23,Metals & Mining — 0.5%,Nucor Corp.,"13,984","24,06,646",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/23,Metals & Mining — 0.5%,"Steel Dynamics, Inc.","9,062","9,65,919","51,19,659",
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/23,Mortgage Real Estate Investment Trusts (REITs) — 0.1%,"Annaly Capital Management, Inc.","27,130","5,49,925","5,49,925",
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/23,Multi-Utilities — 0.5%,CMS Energy Corp.,"16,375","9,20,111",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/23,Multi-Utilities — 0.5%,"Consolidated Edison, Inc.","19,326","17,19,241",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/23,Multi-Utilities — 0.5%,Sempra,"34,986","24,56,717","50,96,069",
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/23,Office REITs — 0.1%,"Boston Properties, Inc.","8,309","5,54,792","5,54,792",
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/23,"Oil, Gas & Consumable Fuels — 1.6%","Cheniere Energy, Inc.","13,545","22,10,544",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/23,"Oil, Gas & Consumable Fuels — 1.6%",HF Sinclair Corp.,"8,629","4,75,372",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/23,"Oil, Gas & Consumable Fuels — 1.6%","Kinder Morgan, Inc., Class P","1,12,479","19,36,888",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/23,"Oil, Gas & Consumable Fuels — 1.6%",Marathon Petroleum Corp.,"23,661","33,78,081",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/23,"Oil, Gas & Consumable Fuels — 1.6%","ONEOK, Inc.","24,875","16,21,850",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/23,"Oil, Gas & Consumable Fuels — 1.6%",Phillips 66,"25,601","29,22,610",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/23,"Oil, Gas & Consumable Fuels — 1.6%",Targa Resources Corp.,"11,974","10,32,758",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/23,"Oil, Gas & Consumable Fuels — 1.6%",Valero Energy Corp.,"20,161","26,18,914",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/23,"Oil, Gas & Consumable Fuels — 1.6%","Williams Companies, Inc. (The)","68,065","23,50,284","1,85,47,301",
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/23,Passenger Airlines — 0.0%,"Delta Air Lines, Inc.","9,160","3,92,781","3,92,781",
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/23,Pharmaceuticals — 6.6%,Bristol-Myers Squibb Co.,"1,17,160","72,22,914",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/23,Pharmaceuticals — 6.6%,Eli Lilly & Co.,"44,998","2,49,37,892",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/23,Pharmaceuticals — 6.6%,Jazz Pharmaceuticals PLC,"3,579","5,13,085",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/23,Pharmaceuticals — 6.6%,Johnson & Johnson,"1,34,277","2,17,09,905",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/23,Pharmaceuticals — 6.6%,"Merck & Co., Inc.","1,41,507","1,54,21,433",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/23,Pharmaceuticals — 6.6%,"Zoetis, Inc., Class","25,776","49,10,586","7,47,15,815",
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/23,Professional Services — 1.0%,"Automatic Data Processing, Inc.","23,026","58,62,650",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/23,Professional Services — 1.0%,"Broadridge Financial Solutions, Inc.","6,580","12,25,262",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/23,Professional Services — 1.0%,"Ceridian HCM Holding, Inc.","8,266","5,99,450",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/23,Professional Services — 1.0%,Clarivate PLC,"18,852","1,40,070",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/23,Professional Services — 1.0%,"Paychex, Inc.","18,038","22,04,785",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/23,Professional Services — 1.0%,Paylocity Holding Corp.,"2,490","4,99,245",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/23,Professional Services — 1.0%,"Robert Half, Inc.","6,010","4,44,500",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/23,Professional Services — 1.0%,TransUnion,"10,886","8,84,161","1,18,60,123",
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/23,Real Estate Management & Development — 0.1%,"CBRE Group, Inc., Class","17,282","14,69,834","14,69,834",
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/23,Semiconductors & Semiconductor Equipment — 9.0%,"Applied Materials, Inc.","46,831","71,53,903",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/23,Semiconductors & Semiconductor Equipment — 9.0%,Intel Corp.,"2,32,608","81,73,845",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/23,Semiconductors & Semiconductor Equipment — 9.0%,Lam Research Corp.,"7,492","52,62,381",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/23,Semiconductors & Semiconductor Equipment — 9.0%,"Marvell Technology, Inc.","47,960","27,93,670",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/23,Semiconductors & Semiconductor Equipment — 9.0%,NVIDIA Corp.,"1,37,747","6,79,85,032",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/23,Semiconductors & Semiconductor Equipment — 9.0%,NXP Semiconductors NV,"14,500","29,82,940",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/23,Semiconductors & Semiconductor Equipment — 9.0%,"Texas Instruments, Inc.","50,618","85,06,861","10,28,58,632",
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/23,Software — 17.1%,"Adobe, Inc.","25,419","1,42,17,864",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/23,Software — 17.1%,"ANSYS, Inc.","4,811","15,34,084",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/23,Software — 17.1%,"Autodesk, Inc.","11,902","26,41,530",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/23,Software — 17.1%,"Black Knight, Inc.","8,848","6,70,325",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/23,Software — 17.1%,"Cadence Design Systems, Inc.","15,189","36,52,043",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/23,Software — 17.1%,"DocuSign, Inc.","11,224","5,64,567",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/23,Software — 17.1%,Fair Isaac Corp.,"1,397","12,63,712",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/23,Software — 17.1%,"Gen Digital, Inc.","32,000","6,48,000",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/23,Software — 17.1%,"HubSpot, Inc.","2,622","14,32,975",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/23,Software — 17.1%,"Intuit, Inc.","15,619","84,62,530",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/23,Software — 17.1%,Microsoft Corp.,"3,93,928","12,91,13,841",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/23,Software — 17.1%,"PTC, Inc.","6,270","9,22,756",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/23,Software — 17.1%,"Salesforce, Inc.","54,318","1,20,29,264",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/23,Software — 17.1%,"ServiceNow, Inc.","11,360","66,89,109",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/23,Software — 17.1%,"Splunk, Inc.","8,773","10,63,814",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/23,Software — 17.1%,"Synopsys, Inc.","8,493","38,97,353",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/23,Software — 17.1%,"VMware, Inc., Class","13,200","22,27,896",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/23,Software — 17.1%,"Workday, Inc., Class","11,488","28,08,816",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/23,Software — 17.1%,"Zscaler, Inc.","4,882","7,61,836","19,46,02,315",
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/23,Specialized REITs — 1.5%,American Tower Corp.,"25,990","47,12,507",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/23,Specialized REITs — 1.5%,"Crown Castle, Inc.","24,185","24,30,593",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/23,Specialized REITs — 1.5%,"Digital Realty Trust, Inc.","16,313","21,48,748",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/23,Specialized REITs — 1.5%,"Equinix, Inc.","5,216","40,75,678",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/23,Specialized REITs — 1.5%,"Iron Mountain, Inc.","16,362","10,39,642",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/23,Specialized REITs — 1.5%,"SBA Communications Corp., Class","6,042","13,56,610",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/23,Specialized REITs — 1.5%,Weyerhaeuser Co.,"40,839","13,37,477","1,71,01,255",
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/23,Specialty Retail — 3.4%,"AutoZone, Inc.","1,013","25,64,237",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/23,Specialty Retail — 3.4%,"Best Buy Co., Inc.","10,852","8,29,635",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/23,Specialty Retail — 3.4%,"Burlington Stores, Inc.","3,618","5,87,057",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/23,Specialty Retail — 3.4%,"CarMax, Inc.","8,823","7,20,663",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/23,Specialty Retail — 3.4%,"Home Depot, Inc. (The)","56,068","1,85,19,260",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/23,Specialty Retail — 3.4%,"Lowe's Companies, Inc.","32,679","75,31,856",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/23,Specialty Retail — 3.4%,"TJX Companies, Inc. (The)","64,076","59,25,749",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/23,Specialty Retail — 3.4%,Tractor Supply Co.,"6,110","13,35,035",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/23,Specialty Retail — 3.4%,"Ulta Beauty, Inc.","2,777","11,52,538","3,91,66,030",
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/23,"Technology Hardware, Storage & Peripherals — 0.5%",Hewlett Packard Enterprise Co.,"71,647","12,17,282",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/23,"Technology Hardware, Storage & Peripherals — 0.5%","HP, Inc.","49,646","14,74,983",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/23,"Technology Hardware, Storage & Peripherals — 0.5%","NetApp, Inc.","11,847","9,08,665",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/23,"Technology Hardware, Storage & Peripherals — 0.5%",Seagate Technology Holdings PLC,"10,267","7,26,801",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/23,"Technology Hardware, Storage & Peripherals — 0.5%",Western Digital Corp.,"17,852","8,03,340","51,31,071",
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/23,"Textiles, Apparel & Luxury Goods — 0.9%",Deckers Outdoor Corp.,"1,459","7,71,942",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/23,"Textiles, Apparel & Luxury Goods — 0.9%","Lululemon Athletica, Inc.","6,461","24,63,321",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/23,"Textiles, Apparel & Luxury Goods — 0.9%","Nike, Inc., Class","68,711","69,88,596",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/23,"Textiles, Apparel & Luxury Goods — 0.9%",VF Corp.,"18,050","3,56,668","1,05,80,527",
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/23,Trading Companies & Distributors — 0.6%,Fastenal Co.,"31,890","18,36,226",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/23,Trading Companies & Distributors — 0.6%,Ferguson PLC,"11,391","18,40,330",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/23,Trading Companies & Distributors — 0.6%,"United Rentals, Inc.","3,852","18,35,632",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/23,Trading Companies & Distributors — 0.6%,"WW Grainger, Inc.","2,515","17,96,062","73,08,250",
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/23,Water Utilities — 0.2%,"American Water Works Co., Inc.","10,804","14,98,947",,
SUSL,iShares MSCI USA ESG Leaders ETF,31/08/23,Water Utilities — 0.2%,"Essential Utilities, Inc.","14,007","5,16,858","20,15,805","1,13,53,64,384"
