etf_ticker,etf_name,date,sector,security,shares,value,total_value,total_overall_value
SDG,iShares MSCI Global Sustainable Development Goals ETF,31/08/23,Taiwan — 1.6%,Uni-President Enterprises Corp.,"25,25,000","55,98,470","60,42,654",
SDG,iShares MSCI Global Sustainable Development Goals ETF,31/08/23,Thailand — 0.1%,"BTS Group Holdings PCL, NVDR","11,17,700","2,34,482","2,34,482",
SDG,iShares MSCI Global Sustainable Development Goals ETF,31/08/23,United Kingdom — 5.7%,Berkeley Group Holdings PLC,"34,276","17,60,969",,
SDG,iShares MSCI Global Sustainable Development Goals ETF,31/08/23,United Kingdom — 5.7%,Johnson Matthey PLC,"7,19,960","1,48,42,842",,
SDG,iShares MSCI Global Sustainable Development Goals ETF,31/08/23,United Kingdom — 5.7%,Land Securities Group PLC,"65,235","4,97,084",,
SDG,iShares MSCI Global Sustainable Development Goals ETF,31/08/23,United Kingdom — 5.7%,Pearson PLC,"3,93,675","41,72,446","2,12,73,341",
SDG,iShares MSCI Global Sustainable Development Goals ETF,31/08/23,United States — 28.6%,Alexandria Real Estate Equities Inc.,"19,671","22,88,524",,
SDG,iShares MSCI Global Sustainable Development Goals ETF,31/08/23,United States — 28.6%,Alnylam Pharmaceuticals Inc.,"2,519","4,98,309",,
SDG,iShares MSCI Global Sustainable Development Goals ETF,31/08/23,United States — 28.6%,Amgen Inc.,"39,452","1,01,13,126",,
SDG,iShares MSCI Global Sustainable Development Goals ETF,31/08/23,United States — 28.6%,Baxter International Inc.,"96,699","39,25,979",,
SDG,iShares MSCI Global Sustainable Development Goals ETF,31/08/23,United States — 28.6%,BioMarin Pharmaceutical Inc.,"12,545","11,46,362",,
SDG,iShares MSCI Global Sustainable Development Goals ETF,31/08/23,United States — 28.6%,Boston Properties Inc.,"37,133","24,79,370",,
SDG,iShares MSCI Global Sustainable Development Goals ETF,31/08/23,United States — 28.6%,Darling Ingredients Inc. (b)(c),"82,668","51,05,576",,
SDG,iShares MSCI Global Sustainable Development Goals ETF,31/08/23,United States — 28.6%,Dexcom Inc.,"15,337","15,48,730",,
SDG,iShares MSCI Global Sustainable Development Goals ETF,31/08/23,United States — 28.6%,Digital Realty Trust Inc.,"54,428","71,69,256",,
SDG,iShares MSCI Global Sustainable Development Goals ETF,31/08/23,United States — 28.6%,Edwards Lifesciences Corp.,"31,824","24,33,581",,
SDG,iShares MSCI Global Sustainable Development Goals ETF,31/08/23,United States — 28.6%,Eli Lilly & Co.,"14,884","82,48,713",,
SDG,iShares MSCI Global Sustainable Development Goals ETF,31/08/23,United States — 28.6%,Enphase Energy Inc.,"20,114","25,45,024",,
SDG,iShares MSCI Global Sustainable Development Goals ETF,31/08/23,United States — 28.6%,First Solar Inc.,"14,563","27,54,155",,
SDG,iShares MSCI Global Sustainable Development Goals ETF,31/08/23,United States — 28.6%,Horizon Therapeutics PLC,"15,259","17,20,300",,
SDG,iShares MSCI Global Sustainable Development Goals ETF,31/08/23,United States — 28.6%,Hormel Foods Corp.,"98,249","37,91,429",,
SDG,iShares MSCI Global Sustainable Development Goals ETF,31/08/23,United States — 28.6%,Incyte Corp.,"24,052","15,52,076",,
SDG,iShares MSCI Global Sustainable Development Goals ETF,31/08/23,United States — 28.6%,Insulet Corp.,"3,532","6,77,120",,
SDG,iShares MSCI Global Sustainable Development Goals ETF,31/08/23,United States — 28.6%,Jazz Pharmaceuticals PLC,"14,083","20,18,939",,
SDG,iShares MSCI Global Sustainable Development Goals ETF,31/08/23,United States — 28.6%,Kimberly-Clark Corp.,"98,352","1,26,70,688",,
SDG,iShares MSCI Global Sustainable Development Goals ETF,31/08/23,United States — 28.6%,Lucid Group Inc. (b)(c),"48,881","3,06,973",,
SDG,iShares MSCI Global Sustainable Development Goals ETF,31/08/23,United States — 28.6%,Regeneron Pharmaceuticals Inc.,"5,851","48,35,793",,
SDG,iShares MSCI Global Sustainable Development Goals ETF,31/08/23,United States — 28.6%,"Rivian Automotive Inc., Class A (b)(c)","72,577","16,49,675",,
SDG,iShares MSCI Global Sustainable Development Goals ETF,31/08/23,United States — 28.6%,Seagen Inc.,"3,090","6,36,756",,
SDG,iShares MSCI Global Sustainable Development Goals ETF,31/08/23,United States — 28.6%,SolarEdge Technologies Inc.,"17,916","29,12,604",,
SDG,iShares MSCI Global Sustainable Development Goals ETF,31/08/23,United States — 28.6%,Sun Communities Inc.,"16,386","20,05,974",,
SDG,iShares MSCI Global Sustainable Development Goals ETF,31/08/23,United States — 28.6%,United Therapeutics Corp.,"4,542","10,19,043",,
SDG,iShares MSCI Global Sustainable Development Goals ETF,31/08/23,United States — 28.6%,Vertex Pharmaceuticals Inc.,"13,879","48,34,611",,
SDG,iShares MSCI Global Sustainable Development Goals ETF,31/08/23,United States — 28.6%,"VMware Inc., Class A","18,702","31,56,523",,
SDG,iShares MSCI Global Sustainable Development Goals ETF,31/08/23,United States — 28.6%,Weyerhaeuser Co.,"2,73,757","89,65,542",,
SDG,iShares MSCI Global Sustainable Development Goals ETF,31/08/23,United States — 28.6%,Xylem Inc./NY,"37,813","39,15,158","10,69,25,909","37,09,72,988"
