etf_ticker,etf_name,date,sector,security,shares,value,total_value,total_overall_value
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Japan — 23.8%,Kirin Holdings Co. Ltd.,"22,400","5,55,025",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Japan — 23.8%,Komatsu Ltd.,"33,600","9,57,836",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Japan — 23.8%,Konica Minolta Inc.,"39,200","3,99,830",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Japan — 23.8%,Kubota Corp.,"33,600","5,26,188",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Japan — 23.8%,Kuraray Co. Ltd.,"33,200","4,82,648",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Japan — 23.8%,Kyocera Corp.,"12,400","7,83,911",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Japan — 23.8%,Kyowa Hakko Kirin Co. Ltd.,"17,100","3,03,801",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Japan — 23.8%,Kyushu Railway Co.,"16,800","5,06,038",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Japan — 23.8%,Lawson Inc.,"5,600","3,29,278",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Japan — 23.8%,Mitsubishi Chemical Holdings Corp.,"55,700","5,00,313",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Japan — 23.8%,Mitsubishi Corp.,"16,800","4,80,433",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Japan — 23.8%,Mitsubishi Electric Corp.,"56,000","7,57,542",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Japan — 23.8%,Mitsubishi Estate Co. Ltd.,"22,400","3,72,609",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Japan — 23.8%,Mitsubishi Heavy Industries Ltd.,"11,200","4,16,749",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Japan — 23.8%,Mitsubishi UFJ Financial Group Inc.,"2,99,500","18,11,828",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Japan — 23.8%,Mitsui Fudosan Co. Ltd.,"22,400","5,14,017",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Japan — 23.8%,Mizuho Financial Group Inc.,"8,45,700","14,87,993",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Japan — 23.8%,MS&AD Insurance Group Holdings Inc.,"11,200","3,44,934",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Japan — 23.8%,Murata Manufacturing Co. Ltd.,"5,600","9,68,896",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Japan — 23.8%,NEC Corp.,"11,000","3,04,550",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Japan — 23.8%,NGK Insulators Ltd.,"22,500","3,67,272",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Japan — 23.8%,NGK Spark Plug Co. Ltd.,"16,800","4,78,766",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Japan — 23.8%,Nidec Corp.,"5,500","7,98,823",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Japan — 23.8%,Nintendo Co. Ltd.,"2,608","9,44,558",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Japan — 23.8%,Nippon Express Co. Ltd.,"5,600","3,51,499",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Japan — 23.8%,Nippon Steel &Sumitomo Metal Corp.,"28,000","5,64,495",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Japan — 23.8%,Nippon Telegraph & Telephone Corp.,"16,500","7,36,574",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Japan — 23.8%,Nitori Holdings Co. Ltd.,"1,000","1,52,140",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Japan — 23.8%,Nitto Denko Corp.,"5,500","4,27,957",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Japan — 23.8%,Nomura Holdings Inc.,"77,000","3,53,109",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Japan — 23.8%,Nomura Research Institute Ltd.,"5,790","2,88,756",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Japan — 23.8%,NTT DOCOMO Inc.,"77,000","20,03,382",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Japan — 23.8%,Obayashi Corp.,"39,200","3,68,014",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Japan — 23.8%,Odakyu Electric Railway Co. Ltd.,"16,800","3,64,075",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Japan — 23.8%,Omron Corp.,"16,600","7,44,781",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Japan — 23.8%,Ono Pharmaceutical Co. Ltd.,"16,800","4,42,404",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Japan — 23.8%,Oriental Land Co. Ltd./Japan,"5,600","6,01,236",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Japan — 23.8%,ORIX Corp.,"50,200","8,09,013",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Japan — 23.8%,Osaka Gas Co. Ltd.,"51,300","9,60,212",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Japan — 23.8%,Otsuka Holdings Co. Ltd.,"11,200","5,26,340",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Japan — 23.8%,Panasonic Corp.,"78,400","9,37,887",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Japan — 23.8%,Rakuten Inc.,"55,000","4,21,558",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Japan — 23.8%,Recruit Holdings Co. Ltd.,"33,800","10,32,426",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Japan — 23.8%,Resona Holdings Inc.,"84,000","4,77,175",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Japan — 23.8%,Rohm Co. Ltd.,"5,600","5,06,543",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Japan — 23.8%,Santen Pharmaceutical Co. Ltd.,"22,000","3,39,667",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Japan — 23.8%,Sekisui Chemical Co. Ltd.,"44,100","7,68,374",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Japan — 23.8%,Sekisui House Ltd.,"44,000","7,19,610",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Japan — 23.8%,Seven & i Holdings Co. Ltd.,"11,200","4,57,050",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Japan — 23.8%,Shimadzu Corp.,"16,800","4,99,220",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Japan — 23.8%,Shimizu Corp.,"55,800","4,89,134",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Japan — 23.8%,Shin-Etsu Chemical Co. Ltd.,"6,800","6,39,311",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Japan — 23.8%,Shionogi & Co. Ltd.,"11,200","6,52,092",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Japan — 23.8%,Shiseido Co. Ltd.,"5,600","3,95,134",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Japan — 23.8%,Showa Denko KK,"5,500","2,62,389",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Japan — 23.8%,Showa Shell Sekiyu KK,"22,600","4,56,749",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Japan — 23.8%,SoftBank Group Corp.,"22,000","20,43,559",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Japan — 23.8%,Sohgo Security Services Co. Ltd.,"11,100","4,89,507",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Japan — 23.8%,Sompo Holdings Inc.,"11,400","4,87,727",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Japan — 23.8%,Sony Corp.,"38,500","22,04,067",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Japan — 23.8%,Stanley Electric Co. Ltd.,"11,200","3,88,366",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Japan — 23.8%,Subaru Corp.,"11,200","3,33,419",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Japan — 23.8%,Sumitomo Chemical Co. Ltd.,"1,12,000","6,37,345",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Japan — 23.8%,Sumitomo Corp.,"16,800","2,73,245",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Japan — 23.8%,Sumitomo Dainippon Pharma Co. Ltd.,"22,600","4,82,022",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Japan — 23.8%,Sumitomo Metal Mining Co. Ltd.,"11,000","3,56,135",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Japan — 23.8%,Sumitomo Mitsui Financial Group Inc.,"39,200","15,48,769",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Japan — 23.8%,Sumitomo Mitsui Trust Holdings Inc.,"22,500","9,05,195",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Japan — 23.8%,Suntory Beverage & Food Ltd.,"11,000","4,51,865",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Japan — 23.8%,Sysmex Corp.,"5,600","4,86,847",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Japan — 23.8%,T&D Holdings Inc.,"22,000","3,35,203",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Japan — 23.8%,Taisei Corp.,"5,600","2,50,999",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Japan — 23.8%,Takeda Pharmaceutical Co. Ltd.,"22,400","9,39,958",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Japan — 23.8%,TDK Corp.,"5,500","6,19,516",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Japan — 23.8%,Teijin Ltd.,"28,000","5,55,783",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Japan — 23.8%,THK Co. Ltd.,"16,600","4,45,521",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Japan — 23.8%,Tokio Marine Holdings Inc..,"22,000","10,39,040",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Japan — 23.8%,Tokyo Electron Ltd.,"5,600","9,53,240",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Japan — 23.8%,Tokyo Gas Co. Ltd.,"22,400","5,31,895",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Japan — 23.8%,Tokyu Corp.,"44,200","7,30,256",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Japan — 23.8%,Toray Industries Inc.,"78,400","5,89,458",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Japan — 23.8%,Toyo Suisan Kaisha Ltd.,"11,000","4,06,232",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Japan — 23.8%,Toyota Motor Corp.,"52,200","32,62,353",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Japan — 23.8%,West Japan Railway Co.,"5,600","3,76,549",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Japan — 23.8%,Yamaha Corp.,"6,400","3,06,480",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Japan — 23.8%,Yamaha Motor Co. Ltd.,"16,600","4,21,718",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Japan — 23.8%,Yaskawa Electric Corp.,"12,800","4,30,572",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Japan — 23.8%,Yokogawa Electric Corp.,"22,400","4,60,383","8,55,25,228",
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Netherlands — 3.4%,Aegon NV,"55,078","3,31,054",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Netherlands — 3.4%,Akzo Nobel NV,"8,892","8,33,047",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Netherlands — 3.4%,ASML Holding NV,"11,665","23,83,825",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Netherlands — 3.4%,Heineken NV,"6,604","6,54,195",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Netherlands — 3.4%,ING Groep NV,"84,947","11,55,390",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Netherlands — 3.4%,Koninklijke Ahold Delhaize NV,"26,935","6,56,862",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Netherlands — 3.4%,Koninklijke DSM NV,"7,118","7,48,508",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Netherlands — 3.4%,Koninklijke Philips NV,"19,100","8,55,357",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Netherlands — 3.4%,Koninklijke Vopak NV,"8,935","4,61,577",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Netherlands — 3.4%,NXP Semiconductors NV,"6,034","5,62,007",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Netherlands — 3.4%,Randstad NV,"5,697","3,57,672",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Netherlands — 3.4%,RELX NV,"42,190","9,36,600",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Netherlands — 3.4%,"Unilever NV, CVA","32,931","18,98,327",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Netherlands — 3.4%,Wolters Kluwer NV,"7,054","4,48,120","1,22,82,541",
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,New Zealand — 0.3%,Auckland International Airport Ltd.,"90,890","4,30,883",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,New Zealand — 0.3%,Fletcher Building Ltd.,"79,066","3,33,647",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,New Zealand — 0.3%,Ryman Healthcare Ltd.,"45,414","4,24,563","11,89,093",
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Norway — 1.1%,Equinor ASA,"85,119","21,89,376",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Norway — 1.1%,Norsk Hydro ASA,"82,459","4,56,632",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Norway — 1.1%,Orkla ASA,"60,861","5,02,160",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Norway — 1.1%,Telenor ASA,"31,037","5,86,766","37,34,934",
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Portugal — 0.4%,EDP - Energias de Portugal SA,"90,120","3,52,836",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Portugal — 0.4%,Galp Energia SGPS SA,"57,322","11,65,146","15,17,982",
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Singapore — 1.3%,CapitaLand Ltd.,"1,84,400","4,61,656",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Singapore — 1.3%,City Developments Ltd.,"78,200","5,29,686",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Singapore — 1.3%,DBS Group Holdings Ltd.,"68,000","12,38,349",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Singapore — 1.3%,Keppel Corp. Ltd.,"1,12,000","5,33,820",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Singapore — 1.3%,Oversea-Chinese Banking Corp. Ltd.,"60,500","4,98,996",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Singapore — 1.3%,Singapore Airlines Ltd.,"50,900","3,64,089",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Singapore — 1.3%,Singapore Telecommunications Ltd.,"2,58,800","6,10,141",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Singapore — 1.3%,United Overseas Bank Ltd.,"22,100","4,36,500","46,73,237",
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Spain — 3.2%,Amadeus IT Group SA,"13,624","12,66,853",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Spain — 3.2%,Banco Bilbao Vizcaya Argentaria SA,"2,78,488","17,39,991",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Spain — 3.2%,Banco Santander SA,"2,43,797","12,16,324",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Spain — 3.2%,Enagas SA,"3,480","96,973",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Spain — 3.2%,Ferrovial SA,"20,500","4,44,239",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Spain — 3.2%,Iberdrola SA,"2,36,186","17,64,781",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Spain — 3.2%,Industria de Diseno Textil SA,"36,871","11,17,529",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Spain — 3.2%,Naturgy Energy Group SA,"22,473","6,04,788",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Spain — 3.2%,Red Electrica Corp. SA,"22,074","4,64,864",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Spain — 3.2%,Repsol SA,"1,17,088","22,56,681",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Spain — 3.2%,Telefonica SA,"74,309","6,04,085","1,15,77,108",
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Sweden — 2.8%,"Assa Abloy AB, Class B","24,806","5,06,087",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Sweden — 2.8%,"Atlas Copco AB, Class A","19,703","5,62,207",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Sweden — 2.8%,"Atlas Copco AB, Class B","12,598","3,33,411",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Sweden — 2.8%,Boliden AB,"25,442","6,66,650",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Sweden — 2.8%,"Essity AB, Class B","32,807","8,51,015",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Sweden — 2.8%,"Hennes & Mauritz AB, Class B","32,071","4,32,530",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Sweden — 2.8%,"Investor AB, Class B","5,238","2,36,604",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Sweden — 2.8%,"Kinnevik AB, Class B","11,636","3,82,583",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Sweden — 2.8%,Lundin Petroleum AB,"15,211","5,28,929",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Sweden — 2.8%,Modern Times Group MTG AB (a)(d),"10,581",521,,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Sweden — 2.8%,Nordea Bank AB,"41,212","4,45,660",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Sweden — 2.8%,Sandvik AB,"27,798","4,86,958",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Sweden — 2.8%,"Skandinaviska Enskilda Banken AB, Class A","61,908","6,61,331",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Sweden — 2.8%,"Skanska AB, Class B","17,497","3,28,819",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Sweden — 2.8%,"SKF AB, Class B","17,876","3,43,865",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Sweden — 2.8%,"Svenska Handelsbanken AB, Class A","23,760","2,88,274",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Sweden — 2.8%,"Swedbank AB, Class A","28,801","6,70,813",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Sweden — 2.8%,"Tele2 AB, Class B","27,088","3,34,433",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Sweden — 2.8%,"Telefonaktiebolaget LM Ericsson, Class B","94,525","7,98,084",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Sweden — 2.8%,Telia Co. AB,"1,35,426","6,01,205",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Sweden — 2.8%,"Volvo AB, Class B","40,980","7,06,440","1,01,66,419",
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Switzerland — 8.2%,"ABB Ltd., Registered","55,406","13,09,096",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Switzerland — 8.2%,"Adecco Group AG, Registered","7,288","4,47,484",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Switzerland — 8.2%,"Barry Callebaut AG, Registered",338,"6,03,933",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Switzerland — 8.2%,"Chocoladefabriken Lindt & Spruengli AG, Registered",2,"1,76,610",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Switzerland — 8.2%,"Clariant AG, Registered","15,831","3,96,471",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Switzerland — 8.2%,Coca-Cola HBC AG,"19,002","6,51,529",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Switzerland — 8.2%,"Credit Suisse Group AG, Registered","59,007","8,85,624",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Switzerland — 8.2%,"Geberit AG, Registered","1,327","6,04,841",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Switzerland — 8.2%,"Givaudan SA, Registered",504,"12,28,862",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Switzerland — 8.2%,Julius Baer Group Ltd.,"6,264","3,33,700",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Switzerland — 8.2%,"Kuehne + Nagel International AG, Registered","5,804","9,39,227",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Switzerland — 8.2%,"LafargeHolcim Ltd., Registered","10,220","4,98,794",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Switzerland — 8.2%,"Lonza Group AG, Registered","3,622","11,68,133",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Switzerland — 8.2%,"Nestle SA, Registered","87,823","73,90,172",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Switzerland — 8.2%,"Roche Holding AG,NVS","18,658","46,45,690",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Switzerland — 8.2%,"SGS SA, Registered",168,"4,43,495",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Switzerland — 8.2%,"Sika AG, Registered","3,328","4,94,503",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Switzerland — 8.2%,"Sonova Holding AG, Registered","2,352","4,47,247",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Switzerland — 8.2%,"Swatch Group AG (The), Registered","4,538","3,68,586",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Switzerland — 8.2%,Swiss Re AG,"18,206","16,40,818",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Switzerland — 8.2%,"Swisscom AG,Registered","2,261","10,12,085",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Switzerland — 8.2%,"UBS Group AG,Registered","1,09,352","17,11,346",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Switzerland — 8.2%,Vifor Pharma AG,"2,242","4,14,159",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,Switzerland — 8.2%,Zurich Insurance Group AG,"5,684","17,34,998","2,95,47,403",
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,United Kingdom — 16.8%,3i Group PLC,"40,868","4,76,151",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,United Kingdom — 16.8%,Anglo American PLC,"35,773","7,16,781",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,United Kingdom — 16.8%,Antofagasta PLC,"33,338","3,49,075",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,United Kingdom — 16.8%,Ashtead Group PLC,"17,053","5,23,528",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,United Kingdom — 16.8%,Associated British Foods PLC,"12,287","3,65,554",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,United Kingdom — 16.8%,AstraZeneca PLC,"39,341","29,63,183",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,United Kingdom — 16.8%,Aviva PLC,"1,51,200","9,53,132",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,United Kingdom — 16.8%,BAE Systems PLC,"76,731","6,04,370",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,United Kingdom — 16.8%,Barclays PLC,"3,65,227","8,34,054",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,United Kingdom — 16.8%,Barratt Developments PLC,"56,989","4,01,467",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,United Kingdom — 16.8%,Berkeley Group Holdings PLC,"8,362","3,95,940",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,United Kingdom — 16.8%,BP PLC,"6,22,425","44,27,638",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,United Kingdom — 16.8%,British Land Co. PLC (The),"81,734","6,75,222",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,United Kingdom — 16.8%,BT Group PLC,"2,58,754","7,30,981",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,United Kingdom — 16.8%,Burberry Group PLC,"13,621","3,95,859",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,United Kingdom — 16.8%,Centrica PLC,"1,76,148","3,28,083",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,United Kingdom — 16.8%,Coca-Cola European Partners PLC,"17,567","7,49,057",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,United Kingdom — 16.8%,Compass Group PLC,"37,701","8,12,696",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,United Kingdom — 16.8%,Croda International PLC,"13,946","9,24,442",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,United Kingdom — 16.8%,DCC PLC,"5,561","5,02,701",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,United Kingdom — 16.8%,Diageo PLC,"92,347","32,34,154",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,United Kingdom — 16.8%,easyJet PLC,"16,193","3,20,964",,
ESGD,iShares MSCI EAFE ESG Optimized ETF,31/08/18,United Kingdom — 16.8%,Experian PLC.,"14,314","3,57,209",,
