etf_ticker,etf_name,date,sector,security,shares,value,total_value,total_overall_value
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Japan — 27.4%,Daiichi Sankyo Co. Ltd.,"42,000","9,97,602",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Japan — 27.4%,Daikin Industries Ltd.,"6,200","15,47,189",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Japan — 27.4%,Daiwa House Industry Co. Ltd.,"14,000","4,26,912",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Japan — 27.4%,Daiwa Securities Group Inc.,"14,000","79,216",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Japan — 27.4%,Denso Corp.,"10,500","7,34,926",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Japan — 27.4%,Eisai Co. Ltd.,"7,000","5,77,288",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Japan — 27.4%,Fanuc Corp.,"4,300","9,36,802",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Japan — 27.4%,Fast Retailing Co. Ltd.,"1,300","8,56,281",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Japan — 27.4%,FUJIFILM Holdings Corp.,"10,500","8,64,068",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Japan — 27.4%,Fujitsu Ltd.,"4,400","8,09,982",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Japan — 27.4%,Hakuhodo DY Holdings Inc.,"7,000","1,10,377",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Japan — 27.4%,Hankyu Hanshin Holdings Inc.,"7,000","2,09,472",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Japan — 27.4%,Hino Motors Ltd.,"7,200","62,302",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Japan — 27.4%,Hirose Electric Co. Ltd.,300,"49,948",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Japan — 27.4%,Hisamitsu Pharmaceutical Co. Inc.,"2,800","1,12,205",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Japan — 27.4%,Hitachi Construction Machinery Co. Ltd.,"3,500","1,00,272",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Japan — 27.4%,Hitachi Metals Ltd. (a),"7,100","1,37,052",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Japan — 27.4%,Hoshizaki Corp.,800,"75,102",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Japan — 27.4%,Hoya Corp.,"9,000","14,53,357",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Japan — 27.4%,Hulic Co. Ltd.,"7,200","84,457",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Japan — 27.4%,Ibiden Co. Ltd.,"3,500","1,88,322",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Japan — 27.4%,Itochu Techno-Solutions Corp.,"3,500","1,08,139",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Japan — 27.4%,Japan Exchange Group Inc.,"14,000","3,33,416",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Japan — 27.4%,Japan Metropolitan Fund Invest,177,"1,71,959",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Japan — 27.4%,Japan Real Estate Investment Corp.,35,"2,16,305",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Japan — 27.4%,JFE Holdings Inc.,"14,000","2,27,078",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Japan — 27.4%,JSR Corp.,"7,000","2,42,551",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Japan — 27.4%,Kajima Corp.,"10,500","1,35,663",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Japan — 27.4%,Kansai Paint Co. Ltd.,"3,500","90,651",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Japan — 27.4%,Kao Corp.,"14,000","8,45,692",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Japan — 27.4%,KDDI Corp.,"42,000","12,83,746",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Japan — 27.4%,Keio Corp.,"3,500","1,88,334",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Japan — 27.4%,Keisei Electric Railway Co. Ltd.,"3,500","1,07,673",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Japan — 27.4%,Keyence Corp.,"4,800","28,81,598",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Japan — 27.4%,Kikkoman Corp.,"3,500","2,62,763",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Japan — 27.4%,Kintetsu Group Holdings Co. Ltd. (a),"3,500","1,19,547",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Japan — 27.4%,Kobayashi Pharmaceutical Co. Ltd.,"4,000","3,13,093",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Japan — 27.4%,Kobe Bussan Co. Ltd.,"3,500","1,36,150",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Japan — 27.4%,Komatsu Ltd.,"21,600","5,25,371",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Japan — 27.4%,Kubota Corp.,"25,200","5,20,674",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Japan — 27.4%,Kurita Water Industries Ltd.,"3,500","1,64,155",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Japan — 27.4%,Kyocera Corp.,"10,500","6,52,754",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Japan — 27.4%,Kyowa Kirin Co. Ltd.,"7,000","2,29,045",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Japan — 27.4%,Lion Corp.,"7,000","1,19,111",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Japan — 27.4%,Lixil Corp.,"7,000","2,03,712",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Japan — 27.4%,Mazda Motor Corp. (a),"14,000","1,21,531",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Japan — 27.4%,Medipal Holdings Corp.,"3,600","68,818",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Japan — 27.4%,Mercari Inc. (a),"3,500","1,72,699",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Japan — 27.4%,Minebea Mitsumi Inc.,"10,500","2,69,938",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Japan — 27.4%,Mitsubishi Chemical Holdings Corp.,"32,400","2,84,474",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Japan — 27.4%,Mitsubishi Electric Corp.,"50,300","6,87,656",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Japan — 27.4%,Mitsubishi Estate Co. Ltd.,"28,900","4,52,469",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Japan — 27.4%,Mitsubishi Gas Chemical Co. Inc.,"7,000","1,31,899",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Japan — 27.4%,Mitsubishi HC Capital Inc.,"17,800","95,318",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Japan — 27.4%,Mitsubishi UFJ Financial Group Inc.,"3,50,000","18,91,015",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Japan — 27.4%,Mitsui Chemicals Inc.,"3,500","1,20,828",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Japan — 27.4%,Mitsui Fudosan Co. Ltd.,"28,700","6,58,607",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Japan — 27.4%,Miura Co. Ltd.,"3,500","1,57,132",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Japan — 27.4%,MonotaRO Co. Ltd.,"7,000","1,54,806",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Japan — 27.4%,MS&AD Insurance Group Holdings Inc.,"10,500","3,39,873",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Japan — 27.4%,Murata Manufacturing Co. Ltd.,"14,000","11,54,129",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Japan — 27.4%,Nabtesco Corp.,"3,500","1,38,409",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Japan — 27.4%,NEC Corp.,"7,900","4,14,617",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Japan — 27.4%,NGK Insulators Ltd.,"7,000","1,16,050",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Japan — 27.4%,Nidec Corp.,"10,500","11,99,401",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Japan — 27.4%,Nintendo Co. Ltd.,"2,800","13,45,230",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Japan — 27.4%,Nippon Building Fund Inc.,35,"2,27,288",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Japan — 27.4%,Nippon Paint Holdings Co. Ltd.,"17,500","2,17,336",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Japan — 27.4%,Nippon Prologis REIT Inc.,70,"2,51,724",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Japan — 27.4%,Nippon Telegraph & Telephone Corp.,"35,900","9,56,476",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Japan — 27.4%,Nippon Yusen KK,"3,500","2,81,452",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Japan — 27.4%,Nissin Foods Holdings Co. Ltd.,600,"46,709",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Japan — 27.4%,Nitori Holdings Co. Ltd.,"1,800","3,36,789",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Japan — 27.4%,Nitto Denko Corp.,"3,500","2,65,513",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Japan — 27.4%,Nomura Holdings Inc.,"84,000","4,05,656",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Japan — 27.4%,Nomura Real Estate Holdings Inc.,"3,600","92,193",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Japan — 27.4%,Nomura Real Estate Master Fund Inc.,105,"1,61,878",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Japan — 27.4%,Nomura Research Institute Ltd.,"10,500","3,93,754",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Japan — 27.4%,NSK Ltd.,"14,000","98,223",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Japan — 27.4%,NTT Data Corp.,"14,500","2,60,957",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Japan — 27.4%,Obayashi Corp.,"18,000","1,48,111",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Japan — 27.4%,Odakyu Electric Railway Co. Ltd.,"7,000","1,63,098",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Japan — 27.4%,Oji Holdings Corp.,"21,600","1,13,072",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Japan — 27.4%,Omron Corp.,"3,500","3,29,791",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Japan — 27.4%,Ono Pharmaceutical Co. Ltd.,"10,500","2,52,109",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Japan — 27.4%,Oriental Land Co. Ltd.,"4,600","6,95,961",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Japan — 27.4%,Orix JREIT Inc.,70,"1,24,775",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Japan — 27.4%,Otsuka Corp.,"3,500","1,81,184",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Japan — 27.4%,Otsuka Holdings Co. Ltd.,"10,500","4,46,823",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Japan — 27.4%,Pan Pacific International Holdings Corp.,"14,000","2,66,327",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Japan — 27.4%,Panasonic Corp.,"56,200","6,71,875",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Japan — 27.4%,Persol Holdings Co. Ltd.,"3,600","84,044",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Japan — 27.4%,Rakuten Group Inc.,"32,100","3,35,773",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Japan — 27.4%,Recruit Holdings Co. Ltd.,"35,000","20,60,875",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Japan — 27.4%,Resona Holdings Inc.,"52,700","2,03,798",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Japan — 27.4%,Ricoh Co. Ltd.,"17,500","1,78,158",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Japan — 27.4%,Rohm Co. Ltd.,"4,500","4,32,616",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Japan — 27.4%,Santen Pharmaceutical Co. Ltd.,"10,500","1,57,002",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Japan — 27.4%,Secom Co. Ltd.,"4,100","3,10,914",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Japan — 27.4%,Seiko Epson Corp.,"7,000","1,30,373",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Japan — 27.4%,Sekisui Chemical Co. Ltd.,"10,500","1,79,699",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Japan — 27.4%,Sekisui House Ltd.,"14,500","2,88,886",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Japan — 27.4%,SG Holdings Co. Ltd.,"7,000","1,90,033",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Japan — 27.4%,Sharp Corp.,"7,000","92,337",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Japan — 27.4%,Shimadzu Corp.,"7,000","3,13,650",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Japan — 27.4%,Shimizu Corp.,"14,000","1,00,464",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Japan — 27.4%,Shin-Etsu Chemical Co. Ltd.,"8,100","13,37,859",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Japan — 27.4%,Shionogi & Co. Ltd.,"7,000","4,39,815",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Japan — 27.4%,Shiseido Co. Ltd.,"10,500","6,95,931",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Japan — 27.4%,Shizuoka Bank Ltd. (The),"10,800","84,604",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Japan — 27.4%,Softbank Corp.,"74,200","9,93,006",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Japan — 27.4%,SoftBank Group Corp.,"1,600","90,166",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Japan — 27.4%,Sohgo Security Services Co. Ltd.,"3,500","1,58,555",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Japan — 27.4%,Sompo Holdings Inc.,"7,000","3,07,704",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Japan — 27.4%,Sony Group Corp.,"31,500","32,56,954",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Japan — 27.4%,Square Enix Holdings Co. Ltd.,"3,500","2,03,475",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Japan — 27.4%,Stanley Electric Co. Ltd.,"7,000","1,74,687",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Japan — 27.4%,Sumitomo Chemical Co. Ltd.,"38,500","1,95,180",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Japan — 27.4%,Sumitomo Dainippon Pharma Co. Ltd.,"7,100","1,27,446",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Japan — 27.4%,Sumitomo Metal Mining Co. Ltd.,"7,000","2,68,247",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Japan — 27.4%,Sumitomo Mitsui Financial Group Inc.,"32,500","11,21,760",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Japan — 27.4%,Suntory Beverage & Food Ltd.,"3,500","1,40,292",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Japan — 27.4%,Sysmex Corp.,"3,500","3,97,762",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Japan — 27.4%,T&D Holdings Inc.,"14,000","1,70,388",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Japan — 27.4%,Taisei Corp.,"7,000","2,18,999",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Japan — 27.4%,TDK Corp.,"3,500","3,66,840",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Japan — 27.4%,Terumo Corp.,"17,500","7,30,288",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Japan — 27.4%,TIS Inc.,"7,000","1,97,607",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Japan — 27.4%,Tobu Railway Co. Ltd.,"3,500","91,250",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Japan — 27.4%,Tokio Marine Holdings Inc.,"17,500","8,56,263",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Japan — 27.4%,Tokyo Electron Ltd.,"3,500","14,99,202",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Japan — 27.4%,Tokyu Corp.,"14,000","1,92,510",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Japan — 27.4%,Toppan Inc.,"7,000","1,20,169",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Japan — 27.4%,Toray Industries Inc.,"35,000","2,35,995",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Japan — 27.4%,Tosoh Corp.,"7,000","1,27,053",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Japan — 27.4%,TOTO Ltd.,"3,500","1,90,485",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Japan — 27.4%,Toyo Suisan Kaisha Ltd.,"3,500","1,45,049",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Japan — 27.4%,Unicharm Corp.,"10,500","4,68,120",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Japan — 27.4%,United Urban Investment Corp.,70,"98,878",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Japan — 27.4%,USS Co. Ltd.,"7,000","1,15,649",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Japan — 27.4%,West Japan Railway Co.,"3,500","1,91,158",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Japan — 27.4%,Yakult Honsha Co. Ltd.,"3,500","2,01,817",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Japan — 27.4%,Yamada Holdings Co. Ltd.,"18,000","77,222",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Japan — 27.4%,Yamaha Corp.,"3,500","2,06,472",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Japan — 27.4%,Yamaha Motor Co. Ltd.,"7,000","1,78,092",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Japan — 27.4%,Yaskawa Electric Corp.,"7,000","3,41,664",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Japan — 27.4%,Yokogawa Electric Corp.,"7,000","1,09,502",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Japan — 27.4%,Z Holdings Corp.,"70,500","4,58,407",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Japan — 27.4%,ZOZO Inc.,"3,500","1,33,476","6,73,05,994",
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Netherlands — 8.2%,"ABN AMRO Bank NV, CVA (a)(b)","11,796","1,64,339",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Netherlands — 8.2%,Adyen NV (a)(b),560,"18,08,107",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Netherlands — 8.2%,Akzo Nobel NV,"4,727","5,82,552",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Netherlands — 8.2%,Argenx SE (a),"1,230","4,10,381",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Netherlands — 8.2%,ASM International NV,"1,210","4,69,471",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Netherlands — 8.2%,ASML Holding NV,"10,431","86,99,322",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Netherlands — 8.2%,EXOR NV,"2,670","2,22,767",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Netherlands — 8.2%,ING Groep NV,"97,583","13,46,096",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Netherlands — 8.2%,InPost SA (a),"5,880","1,14,556",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Netherlands — 8.2%,JDE Peet’s NV,"3,115","1,07,031",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Netherlands — 8.2%,Just Eat Takeaway.com NV (a)(b),"4,469","4,04,920",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Netherlands — 8.2%,Koninklijke Ahold Delhaize NV,"26,000","8,77,174",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Netherlands — 8.2%,Koninklijke DSM NV,"4,270","9,09,071",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Netherlands — 8.2%,NN Group NV,"7,009","3,63,576",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Netherlands — 8.2%,Prosus NV,"26,485","23,44,333",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Netherlands — 8.2%,QIAGEN NV (a),"5,718","3,16,444",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Netherlands — 8.2%,Randstad NV,"2,769","2,03,926",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Netherlands — 8.2%,Wolters Kluwer NV,"6,652","7,64,985","2,01,09,051",
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,New Zealand — 0.6%,a2 Milk Co. Ltd. (The) (a)(c),"26,740","1,13,835",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,New Zealand — 0.6%,Auckland International Airport Ltd. (a),"33,291","1,69,136",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,New Zealand — 0.6%,Fisher & Paykel Healthcare Corp. Ltd.,"14,464","3,37,560",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,New Zealand — 0.6%,Mercury NZ Ltd.,"21,180","99,297",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,New Zealand — 0.6%,Meridian Energy Ltd.,"31,582","1,16,645",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,New Zealand — 0.6%,Ryman Healthcare Ltd.,"11,200","1,22,310",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,New Zealand — 0.6%,Spark New Zealand Ltd.,"46,977","1,61,306",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,New Zealand — 0.6%,Xero Ltd. (a),"3,363","3,71,959","14,92,048",
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Norway — 0.8%,Adevinta ASA (a),"10,160","2,04,473",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Norway — 0.8%,"DNB Bank ASA, New","22,927","4,83,914",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Norway — 0.8%,Gjensidige Forsikring ASA,"5,085","1,18,869",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Norway — 0.8%,Mowi ASA,"10,714","2,86,978",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Norway — 0.8%,Orkla ASA,"17,975","1,60,560",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Norway — 0.8%,"Schibsted ASA, Class A","2,101","1,12,091",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Norway — 0.8%,"Schibsted ASA, Class B","2,209","1,02,799",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Norway — 0.8%,Telenor ASA,"17,370","3,04,304",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Norway — 0.8%,Yara International ASA,"5,007","2,51,466","20,25,454",
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Portugal — 0.1%,EDP Renovaveis SA,"3,177","84,478",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Portugal — 0.1%,Jeronimo Martins SGPS SA,"6,724","1,42,512","2,26,990",
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Singapore — 1.5%,Ascendas REIT,"91,199","2,05,837",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Singapore — 1.5%,CapitaLand Integrated Commercial Trust,"1,16,744","1,78,307",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Singapore — 1.5%,CapitaLand Ltd.,"63,600","1,88,700",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Singapore — 1.5%,City Developments Ltd.,"10,900","55,312",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Singapore — 1.5%,DBS Group Holdings Ltd.,"43,300","9,60,094",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Singapore — 1.5%,Mapletree Commercial Trust,"56,200","84,664",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Singapore — 1.5%,Mapletree Logistics Trust,"78,059","1,17,422",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Singapore — 1.5%,Oversea-Chinese Banking Corp. Ltd.,"85,100","7,20,151",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Singapore — 1.5%,Singapore Airlines Ltd. (a),"35,800","1,34,208",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Singapore — 1.5%,Singapore Exchange Ltd.,"1,400","10,276",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Singapore — 1.5%,Singapore Telecommunications Ltd.,"2,17,700","3,74,781",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Singapore — 1.5%,United Overseas Bank Ltd.,"32,400","6,13,373",,
DMXF,iShares ESG Advanced MSCI EAFE ETF,31/08/21,Singapore — 1.5%,UOL Group Ltd.,"14,400","74,733","37,17,858",
