etf_ticker,etf_name,date,sector,security,shares,value,total_value,total_overall_value
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Machinery — 3.1%,Caterpillar Inc.,220,"31,308",,
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Machinery — 3.1%,Cummins Inc.,60,"12,435",,
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Machinery — 3.1%,Deere & Co,121,"25,417",,
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Machinery — 3.1%,Dover Corp.,60,"6,590",,
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Machinery — 3.1%,Fortive Corp.,123,"8,870",,
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Machinery — 3.1%,IDEX Corp.,31,"5,587",,
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Machinery — 3.1%,Illinois Tool Works Inc.,128,"25,286",,
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Machinery — 3.1%,Ingersoll Rand Inc.,144,"5,049",,
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Machinery — 3.1%,Nordson Corp.,22,"4,103",,
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Machinery — 3.1%,Otis Worldwide Corp.,167,"10,504",,
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Machinery — 3.1%,PACCAR Inc.,141,"12,104",,
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Machinery — 3.1%,Parker-Hannifin Corp.,52,"10,713",,
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Machinery — 3.1%,Pentair PLC,72,"3,250",,
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Machinery — 3.1%,Snap-on Inc.,20,"2,965",,
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Machinery — 3.1%,Stanley Black & Decker Inc.,64,"10,323",,
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Machinery — 3.1%,Xylem Inc./NY,73,"5,853","1,80,357",
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Media — 0.3%,Cable One Inc.,2,"3,681",,
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Media — 0.3%,"Discovery Inc., Class A (a)(c)",68,"1,500",,
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Media — 0.3%,"Discovery Inc., Class C, NVS",131,"2,616",,
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Media — 0.3%,Omnicom Group Inc.,87,"4,706",,
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Media — 0.3%,Sirius XM Holdings Inc.,464,"2,724","15,227",
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Metals & Mining — 0.0%,Steel Dynamics Inc.,88,"2,598","2,598",
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Multi-Utilities — 0.2%,Consolidated Edison Inc.,136,"9,702","9,702",
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Multiline Retail — 0.5%,Target Corp.,203,"30,696","30,696",
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Personal Products — 0.4%,"Estee Lauder Companies Inc. (The), Class A",92,"20,398","20,398",
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Pharmaceuticals — 0.8%,Catalent Inc.,63,"5,828",,
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Pharmaceuticals — 0.8%,Elanco Animal Health Inc.,168,"4,882",,
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Pharmaceuticals — 0.8%,Jazz Pharmaceuticals PLC,24,"3,225",,
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Pharmaceuticals — 0.8%,Perrigo Co. PLC,56,"2,929",,
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Pharmaceuticals — 0.8%,Zoetis Inc.,193,"30,899","47,763",
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Professional Services — 0.6%,IHS Markit Ltd.,154,"12,308",,
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Professional Services — 0.6%,Nielsen Holdings PLC,148,"2,261",,
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Professional Services — 0.6%,Robert Half International Inc.,48,"2,554",,
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Professional Services — 0.6%,TransUnion,77,"6,677",,
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Professional Services — 0.6%,Verisk Analytics Inc.,63,"11,760","35,560",
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Real Estate Management & Development — 0.1%,"CBRE Group Inc., Class A",140,"6,584",,
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Real Estate Management & Development — 0.1%,Jones Lang LaSalle Inc.,20,"2,061","8,645",
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Road & Rail — 0.7%,AMERCO,4,"1,420",,
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Road & Rail — 0.7%,CSX Corp.,311,"23,779",,
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Road & Rail — 0.7%,Kansas City Southern,39,"7,099",,
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Road & Rail — 0.7%,Old Dominion Freight Line Inc.,38,"7,683","39,981",
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Semiconductors & Semiconductor Equipment — 6.1%,Advanced Micro Devices Inc.,476,"43,230",,
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Semiconductors & Semiconductor Equipment — 6.1%,Analog Devices Inc.,150,"17,532",,
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Semiconductors & Semiconductor Equipment — 6.1%,Applied Materials Inc.,373,"22,977",,
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Semiconductors & Semiconductor Equipment — 6.1%,Lam Research Corp.,59,"19,844",,
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Semiconductors & Semiconductor Equipment — 6.1%,Marvell Technology Group Ltd.,271,"10,509",,
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Semiconductors & Semiconductor Equipment — 6.1%,Maxim Integrated Products Inc.,108,"7,392",,
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Semiconductors & Semiconductor Equipment — 6.1%,Micron Technology Inc.,452,"20,570",,
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Semiconductors & Semiconductor Equipment — 6.1%,NVIDIA Corp.,250,"1,33,745",,
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Semiconductors & Semiconductor Equipment — 6.1%,ON Semiconductor Corp.,172,"3,676",,
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Semiconductors & Semiconductor Equipment — 6.1%,Skyworks Solutions Inc.,68,"9,850",,
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Semiconductors & Semiconductor Equipment — 6.1%,Texas Instruments Inc.,373,"53,022",,
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Semiconductors & Semiconductor Equipment — 6.1%,Xilinx Inc.,99,"10,312","3,52,659",
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Software — 18.5% ,Adobe Inc.,196,"1,00,624",,
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Software — 18.5% ,ANSYS Inc.,35,"11,865",,
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Software — 18.5% ,Autodesk Inc.,89,"21,867",,
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Software — 18.5% ,Cadence Design Systems Inc.,114,"12,644",,
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Software — 18.5% ,Citrix Systems Inc.,48,"6,970",,
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Software — 18.5% ,Coupa Software Inc.,27,"8,849",,
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Software — 18.5% ,"Datadog Inc., Class A",54,"4,512",,
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Software — 18.5% ,DocuSign Inc.,71,"15,833",,
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Software — 18.5% ,"Dropbox Inc., Class A",104,"2,202",,
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Software — 18.5% ,Fair Isaac Corp.,12,"5,049",,
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Software — 18.5% ,Fortinet Inc.,56,"7,392",,
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Software — 18.5% ,Guidewire Software Inc.,34,"3,818",,
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Software — 18.5% ,Microsoft Corp.,"2,930","6,60,803",,
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Software — 18.5% ,NortonLifeLock Inc.,228,"5,363",,
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Software — 18.5% ,Paycom Software Inc.,20,"5,989",,
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Software — 18.5% ,PTC Inc.,44,"4,022",,
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Software — 18.5% ,"RingCentral Inc., Class A",28,"8,142",,
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Software — 18.5% ,salesforce.com Inc.,366,"99,790",,
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Software — 18.5% ,ServiceNow Inc.,78,"37,598",,
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Software — 18.5% ,"Slack Technologies Inc., Class A",156,"5,123",,
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Software — 18.5% ,Splunk Inc.,64,"14,037",,
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Software — 18.5% ,Tyler Technologies Inc.,16,"5,525",,
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Software — 18.5% ,"VMware Inc., Class A",34,"4,911",,
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Software — 18.5% ,"Workday Inc., Class A",68,"16,300",,
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Software — 18.5% ,Zscaler Inc.,29,"4,157","10,73,385",
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Specialty Retail — 4.2%,Advance Auto Parts Inc.,28,"4,377",,
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Specialty Retail — 4.2%,Best Buy Co. Inc.,95,"10,536",,
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Specialty Retail — 4.2%,Burlington Stores Inc.,27,"5,317",,
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Specialty Retail — 4.2%,CarMax Inc.,66,"7,057",,
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Specialty Retail — 4.2%,Home Depot Inc. (The),437,"1,24,562",,
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Specialty Retail — 4.2%,Lowe’s Companies Inc.,307,"50,560",,
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Specialty Retail — 4.2%,Tiffany & Co.,44,"5,390",,
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Specialty Retail — 4.2%,TJX Companies Inc. (The),487,"26,683",,
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Specialty Retail — 4.2%,Tractor Supply Co.,48,"7,144","2,41,626",
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,"Technology Hardware, Storage & Peripherals — 0.5%","Dell Technologies Inc., Class C",98,"6,476",,
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,"Technology Hardware, Storage & Peripherals — 0.5%",Hewlett Packard Enterprise Co.,521,"5,038",,
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,"Technology Hardware, Storage & Peripherals — 0.5%",HP Inc.,581,"11,359",,
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,"Technology Hardware, Storage & Peripherals — 0.5%",Seagate Technology PLC,94,"4,511","27,384",
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,"Textiles, Apparel & Luxury Goods — 0.3%",Lululemon Athletica Inc.,50,"18,783","18,783",
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Trading Companies & Distributors — 0.4%,Fastenal Co.,233,"11,384",,
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Trading Companies & Distributors — 0.4%,HD Supply Holdings Inc.,68,"2,697",,
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Trading Companies & Distributors — 0.4%,United Rentals Inc.,29,"5,134",,
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Trading Companies & Distributors — 0.4%,WW Grainger Inc.,18,"6,578","25,793",
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Water Utilities — 0.2%,American Water Works Co. Inc.,74,"10,459","10,459","58,00,994"
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,MONEY MARKET FUNDS — 0.2%,"BlackRock Cash Funds: Institutional, SL Agency Shares, 0.37%(c)(d)(e)","10,173","10,183","10,183","10,183"
