etf_ticker,etf_name,date,sector,security,shares,value,total_value,total_overall_value
ESGE,iShares ESG Aware MSCI EM ETF,31/08/22,Mexico — 1.8%,Arca Continental SAB de CV,"20,34,400","1,38,49,451",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/22,Mexico — 1.8%,Coca-Cola Femsa SAB de CV,"8,02,300","49,05,433",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/22,Mexico — 1.8%,Fomento Economico Mexicano SAB de CV,"30,49,800","1,91,14,896",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/22,Mexico — 1.8%,"Grupo Aeroportuario del Sureste SAB de CV, Class B","2,47,050","52,32,606",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/22,Mexico — 1.8%,"Grupo Bimbo SAB de CV, Series A","10,22,000","33,59,236",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/22,Mexico — 1.8%,"Grupo Financiero Banorte SAB de CV, Class O","30,46,700","1,79,93,020",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/22,Mexico — 1.8%,Wal-Mart de Mexico SAB de CV,"35,77,300","1,16,90,836","7,61,45,478",
ESGE,iShares ESG Aware MSCI EM ETF,31/08/22,Peru — 0.2%,Credicorp Ltd.,"80,363","1,03,57,987","1,03,57,987",
ESGE,iShares ESG Aware MSCI EM ETF,31/08/22,Philippines — 0.2%,Globe Telecom Inc.,"1,00,260","37,40,853",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/22,Philippines — 0.2%,GT Capital Holdings Inc.,"4,50,060","38,54,714","75,95,567",
ESGE,iShares ESG Aware MSCI EM ETF,31/08/22,Poland — 0.3%,Allegro.eu SA (a)(c),"7,53,359","39,51,506",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/22,Poland — 0.3%,KGHM Polska Miedz SA,"2,36,649","44,34,657",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/22,Poland — 0.3%,Polski Koncern Naftowy ORLEN SA,"3,12,158","40,43,138","1,24,29,301",
ESGE,iShares ESG Aware MSCI EM ETF,31/08/22,Qatar — 1.0%,Qatar Fuel QSC,"4,74,481","24,50,490",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/22,Qatar — 1.0%,Qatar National Bank QPSC,"68,61,062","3,84,12,819","4,08,63,309",
ESGE,iShares ESG Aware MSCI EM ETF,31/08/22,Romania — 0.1%,NEPI Rockcastle SA,"7,72,282","41,15,138","41,15,138",
ESGE,iShares ESG Aware MSCI EM ETF,31/08/22,Russia — 0.0%,Gazprom PJSC (c)(d),"72,24,690","1,184",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/22,Russia — 0.0%,LUKOIL PJSC,"7,25,046",119,,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/22,Russia — 0.0%,Novatek PJSC,"16,86,230",277,,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/22,Russia — 0.0%,Novolipetsk Steel PJSC,"51,30,970",841,,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/22,Russia — 0.0%,PhosAgro PJSC,"2,49,741",41,,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/22,Russia — 0.0%,"PhosAgro PJSC, New","4,826",48,,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/22,Russia — 0.0%,Polymetal International PLC,"17,47,485",287,,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/22,Russia — 0.0%,Polyus PJSC,"43,646",7,,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/22,Russia — 0.0%,Rosneft Oil Co. PJSC,"7,59,129",125,,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/22,Russia — 0.0%,Sberbank of Russia PJSC (c)(d),"1,00,04,860","1,640",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/22,Russia — 0.0%,"TCS Group Holding PLC, GDR (c)(d)","1,24,025",20,,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/22,Russia — 0.0%,Yandex NV (c)(d),"87,150",14,"4,603",
ESGE,iShares ESG Aware MSCI EM ETF,31/08/22,Saudi Arabia — 4.0%,ACWA Power Co.,"90,069","41,93,156",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/22,Saudi Arabia — 4.0%,Al Rajhi Bank,"15,53,255","3,71,84,591",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/22,Saudi Arabia — 4.0%,Bank AlBilad,"6,90,533","92,77,985",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/22,Saudi Arabia — 4.0%,Banque Saudi Fransi,"2,55,479","33,81,240",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/22,Saudi Arabia — 4.0%,Dr Sulaiman Al Habib Medical Services Group Co.,"2,41,607","1,28,37,141",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/22,Saudi Arabia — 4.0%,Etihad Etisalat Co.,"8,83,238","85,99,763",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/22,Saudi Arabia — 4.0%,SABIC Agri-Nutrients Co.,"1,32,228","61,04,157",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/22,Saudi Arabia — 4.0%,Sahara International Petrochemical Co.,"6,76,438","85,43,899",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/22,Saudi Arabia — 4.0%,Saudi Arabian Mining Co.,"11,67,559","2,30,38,084",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/22,Saudi Arabia — 4.0%,Saudi Arabian Oil Co.,"11,44,962","1,14,04,948",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/22,Saudi Arabia — 4.0%,Saudi Basic Industries Corp.,"11,24,939","2,98,84,269",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/22,Saudi Arabia — 4.0%,Saudi Investment Bank (The),"7,13,514","37,96,297",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/22,Saudi Arabia — 4.0%,Saudi National Bank (The),"2,46,009","45,61,957",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/22,Saudi Arabia — 4.0%,Savola Group (The),"8,33,035","72,16,165","17,00,23,652",
ESGE,iShares ESG Aware MSCI EM ETF,31/08/22,South Africa — 4.0%,Absa Group Ltd.,"7,91,142","81,93,980",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/22,South Africa — 4.0%,Anglo American Platinum Ltd.,"57,615","40,32,133",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/22,South Africa — 4.0%,Bidvest Group Ltd. (The),"7,36,607","92,43,738",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/22,South Africa — 4.0%,Clicks Group Ltd.,"4,09,460","71,24,120",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/22,South Africa — 4.0%,FirstRand Ltd.,"18,55,191","69,29,340",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/22,South Africa — 4.0%,Gold Fields Ltd.,"13,47,043","1,08,79,193",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/22,South Africa — 4.0%,Growthpoint Properties Ltd.,"51,17,669","38,06,413",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/22,South Africa — 4.0%,Impala Platinum Holdings Ltd.,"8,70,384","91,20,186",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/22,South Africa — 4.0%,Kumba Iron Ore Ltd.,"3,67,886","81,44,739",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/22,South Africa — 4.0%,MTN Group Ltd.,"5,54,123","40,10,766",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/22,South Africa — 4.0%,MultiChoice Group,"7,05,286","47,60,307",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/22,South Africa — 4.0%,"Naspers Ltd., Class N","1,69,741","2,39,34,574",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/22,South Africa — 4.0%,Nedbank Group Ltd.,"5,17,683","61,10,454",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/22,South Africa — 4.0%,Old Mutual Ltd.,"1,66,25,520","98,49,328",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/22,South Africa — 4.0%,Sanlam Ltd.,"19,06,520","59,27,075",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/22,South Africa — 4.0%,Sasol Ltd.,"2,14,822","41,31,596",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/22,South Africa — 4.0%,SPAR Group Ltd. (The),"4,32,967","39,57,906",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/22,South Africa — 4.0%,Standard Bank Group Ltd.,"8,62,122","76,93,210",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/22,South Africa — 4.0%,Vodacom Group Ltd.,"36,09,676","2,65,69,586",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/22,South Africa — 4.0%,Woolworths Holdings Ltd.,"19,48,393","63,69,993","17,07,88,637",
ESGE,iShares ESG Aware MSCI EM ETF,31/08/22,South Korea — 11.2%,Amorepacific Corp.,"44,726","40,76,373",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/22,South Korea — 11.2%,AMOREPACIFIC Group,"2,65,275","68,66,967",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/22,South Korea — 11.2%,CJ CheilJedang Corp.,"27,941","84,75,560",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/22,South Korea — 11.2%,Coway Co. Ltd.,"2,00,585","95,16,638",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/22,South Korea — 11.2%,Hana Financial Group Inc.,"2,76,536","80,60,098",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/22,South Korea — 11.2%,HD Hyundai Co. Ltd.,"1,05,408","49,49,255",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/22,South Korea — 11.2%,HMM Co. Ltd.,"2,47,600","40,80,474",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/22,South Korea — 11.2%,Kakao Corp.,"2,74,991","1,49,33,016",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/22,South Korea — 11.2%,KB Financial Group Inc.,"5,71,265","2,09,70,532",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/22,South Korea — 11.2%,LG Chem Ltd.,"35,641","1,66,83,419",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/22,South Korea — 11.2%,LG Corp.,1,61,,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/22,South Korea — 11.2%,LG Display Co. Ltd.,"7,73,254","89,36,473",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/22,South Korea — 11.2%,LG Electronics Inc.,"89,570","67,02,524",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/22,South Korea — 11.2%,LG H&H Co. Ltd.,"8,312","44,01,545",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/22,South Korea — 11.2%,NAVER Corp.,"2,06,054","3,65,63,579",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/22,South Korea — 11.2%,NCSoft Corp.,"18,722","52,61,111",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/22,South Korea — 11.2%,POSCO Holdings Inc.,"98,445","1,86,22,366",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/22,South Korea — 11.2%,Samsung C&T Corp.,"1,51,568","1,35,70,921",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/22,South Korea — 11.2%,Samsung Electro-Mechanics Co. Ltd.,"41,673","43,14,680",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/22,South Korea — 11.2%,Samsung Electronics Co. Ltd.,"33,52,342","14,85,11,242",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/22,South Korea — 11.2%,Samsung Fire & Marine Insurance Co. Ltd.,"61,306","89,09,851",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/22,South Korea — 11.2%,Samsung Life Insurance Co. Ltd.,"98,406","45,41,835",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/22,South Korea — 11.2%,Samsung SDI Co. Ltd.,"46,748","2,06,67,362",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/22,South Korea — 11.2%,Samsung SDS Co. Ltd.,"44,196","42,18,002",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/22,South Korea — 11.2%,Samsung Securities Co. Ltd.,"1,85,679","46,74,494",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/22,South Korea — 11.2%,Shinhan Financial Group Co. Ltd.,"7,75,145","2,10,01,366",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/22,South Korea — 11.2%,SK Hynix Inc.,"3,90,538","2,74,57,918",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/22,South Korea — 11.2%,SK Inc.,"92,557","1,60,09,483",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/22,South Korea — 11.2%,SK Innovation Co. Ltd.,"68,456","96,36,913",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/22,South Korea — 11.2%,Woori Financial Group Inc.,"14,09,095","1,27,46,565","47,53,60,623",
ESGE,iShares ESG Aware MSCI EM ETF,31/08/22,Taiwan — 15.2%,Acer Inc.,"3,67,83,000","2,64,18,348",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/22,Taiwan — 15.2%,ASE Technology Holding Co. Ltd.,"15,09,000","41,98,053",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/22,Taiwan — 15.2%,Asustek Computer Inc.,"9,62,000","80,04,839",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/22,Taiwan — 15.2%,AUO Corp.,"90,84,000","49,60,131",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/22,Taiwan — 15.2%,Cathay Financial Holding Co. Ltd.,"2,18,59,110","3,18,01,207",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/22,Taiwan — 15.2%,Chailease Holding Co. Ltd.,"7,96,129","51,11,712",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/22,Taiwan — 15.2%,China Steel Corp.,"96,76,000","91,63,812",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/22,Taiwan — 15.2%,Chunghwa Telecom Co. Ltd.,"11,20,000","44,52,402",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/22,Taiwan — 15.2%,CTBC Financial Holding Co. Ltd.,"2,74,55,000","2,10,29,322",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/22,Taiwan — 15.2%,Delta Electronics Inc.,"26,34,000","2,25,51,378",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/22,Taiwan — 15.2%,E Ink Holdings Inc.,"6,42,000","49,92,087",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/22,Taiwan — 15.2%,E.Sun Financial Holding Co. Ltd.,"2,84,47,254","2,62,11,549",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/22,Taiwan — 15.2%,Eva Airways Corp.,"41,45,000","45,36,161",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/22,Taiwan — 15.2%,Evergreen Marine Corp. Taiwan Ltd.,"26,09,000","74,76,651",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/22,Taiwan — 15.2%,Far EasTone Telecommunications Co. Ltd.,"85,72,000","2,10,23,304",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/22,Taiwan — 15.2%,First Financial Holding Co. Ltd.,"3,33,97,722","2,89,75,147",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/22,Taiwan — 15.2%,Fubon Financial Holding Co. Ltd.,"97,96,723","1,83,69,330",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/22,Taiwan — 15.2%,Hon Hai Precision Industry Co. Ltd.,"19,21,000","68,40,256",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/22,Taiwan — 15.2%,Hotai Motor Co. Ltd.,"3,44,000","68,92,973",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/22,Taiwan — 15.2%,MediaTek Inc.,"10,44,000","2,25,88,740",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/22,Taiwan — 15.2%,Mega Financial Holding Co. Ltd.,"86,98,625","1,02,02,843",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/22,Taiwan — 15.2%,momo.com Inc.,"1,77,000","41,97,106",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/22,Taiwan — 15.2%,Shanghai Commercial & Savings Bank Ltd. (The),"44,28,000","72,44,826",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/22,Taiwan — 15.2%,Taishin Financial Holding Co. Ltd.,"3,43,99,507","1,70,73,395",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/22,Taiwan — 15.2%,Taiwan Semiconductor Manufacturing Co. Ltd.,"1,81,44,000","29,70,13,313",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/22,Taiwan — 15.2%,Unimicron Technology Corp.,"7,83,000","38,36,485",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/22,Taiwan — 15.2%,United Microelectronics Corp.,"1,08,39,000","1,44,20,927",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/22,Taiwan — 15.2%,Voltronic Power Technology Corp.,"98,000","55,30,004","64,51,16,301",
ESGE,iShares ESG Aware MSCI EM ETF,31/08/22,Thailand — 3.0%,"Advanced Info Service PCL, NVDR","30,60,100","1,60,99,533",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/22,Thailand — 3.0%,"Asset World Corp. PCL, NVDR","3,03,21,100","46,44,010",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/22,Thailand — 3.0%,"Bangkok Dusit Medical Services PCL, NVDR","1,57,00,900","1,25,83,492",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/22,Thailand — 3.0%,"BTS Group Holdings PCL, NVDR","5,61,30,700","1,29,20,885",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/22,Thailand — 3.0%,"Delta Electronics Thailand PCL, NVDR","2,67,700","38,47,098",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/22,Thailand — 3.0%,"Energy Absolute PCL, NVDR","19,51,400","45,55,922",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/22,Thailand — 3.0%,"Intouch Holdings PCL, NVDR","43,92,000","87,48,567",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/22,Thailand — 3.0%,"Kasikornbank PCL, NVDR","9,51,700","40,06,471",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/22,Thailand — 3.0%,"Krungthai Card PCL, NVDR","25,73,200","42,42,769",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/22,Thailand — 3.0%,"Minor International PCL, NVDR","56,78,300","50,84,903",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/22,Thailand — 3.0%,"PTT Exploration & Production PCL, NVDR","27,31,200","1,26,31,885",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/22,Thailand — 3.0%,"PTT Public Company Ltd., NVDR","2,00,87,400","2,06,38,243",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/22,Thailand — 3.0%,"SCB X PCL, NVS","14,28,700","43,18,754",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/22,Thailand — 3.0%,"Siam Cement PCL (The), NVDR","12,72,300","1,24,81,226","12,68,03,758",
ESGE,iShares ESG Aware MSCI EM ETF,31/08/22,Turkey — 0.2%,Aselsan Elektronik Sanayi Ve Ticaret AS,"31,92,822","45,67,430",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/22,Turkey — 0.2%,Turkiye Petrol Rafinerileri AS,"2,37,535","46,91,485","92,58,915",
ESGE,iShares ESG Aware MSCI EM ETF,31/08/22,United Arab Emirates — 1.7%,Abu Dhabi Commercial Bank PJSC,"79,13,441","1,95,21,695",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/22,United Arab Emirates — 1.7%,Emirates Telecommunications Group Co. PJSC,"29,56,460","2,07,01,900",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/22,United Arab Emirates — 1.7%,First Abu Dhabi Bank PJSC,"64,31,310","3,34,00,697","7,36,24,292",4109746195
ESGE,iShares ESG Aware MSCI EM ETF,31/08/22,BRAZIL — 1.9%,"Banco Bradesco SA, Preference Shares, NVS","56,57,248","2,06,17,681",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/22,BRAZIL — 1.9%,"Cia. Energetica de Minas Gerais, Preference Shares, NVS","72,91,335","1,69,58,549",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/22,BRAZIL — 1.9%,"Gerdau SA, Preference Shares, NVS","13,72,563","61,52,577",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/22,BRAZIL — 1.9%,"Itau Unibanco Holding SA, Preference Shares, NVS","28,06,782","1,39,24,928",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/22,BRAZIL — 1.9%,"Petroleo Brasileiro SA, Preference Shares, NVS","34,96,452","2,23,33,365","7,99,87,100",
ESGE,iShares ESG Aware MSCI EM ETF,31/08/22,CHILE — 0.2%,"Sociedad Quimica y Minera de Chile SA, Class B, Preference Shares NVS","97,224","97,19,905","97,19,905",
ESGE,iShares ESG Aware MSCI EM ETF,31/08/22,COLOMBIA — 0.3%,"Bancolombia SA, Preference Shares, NVS","14,60,064","1,00,81,002","1,00,81,002",
ESGE,iShares ESG Aware MSCI EM ETF,31/08/22,SOUTH KOREA — 0.6%,"Samsung Electronics Co. Ltd., Preference Shares, NVS","6,66,692","2,69,69,129","2,69,69,129","12,67,57,136"
ESGE,iShares ESG Aware MSCI EM ETF,31/08/22,MONEY MARKET FUNDS — 0.7%,"BlackRock Cash Funds: Institutional, SL Agency Shares, 2.42%(g)(h)(l)","2,34,65,374","2,34,72,414",,
ESGE,iShares ESG Aware MSCI EM ETF,31/08/22,MONEY MARKET FUNDS — 0.7%,"BlackRock Cash Funds: Treasury, SL Agency Shares, 2.07%(g)(h)","56,10,000","56,10,000","2,90,82,414","2,90,82,414"
