etf_ticker,etf_name,date,sector,security,shares,value,total_value,total_overall_value
USXF,iShares ESG Advanced MSCI USA ETF,29/02/24,Insurance — 4.3%,"Hartford Financial Services Group, Inc. (The)","15,670","15,01,813",,
USXF,iShares ESG Advanced MSCI USA ETF,29/02/24,Insurance — 4.3%,"Marsh & McLennan Companies, Inc.","25,691","51,96,519",,
USXF,iShares ESG Advanced MSCI USA ETF,29/02/24,Insurance — 4.3%,"Principal Financial Group, Inc.","12,422","10,04,443",,
USXF,iShares ESG Advanced MSCI USA ETF,29/02/24,Insurance — 4.3%,Progressive Corp. (The),"30,483","57,78,357",,
USXF,iShares ESG Advanced MSCI USA ETF,29/02/24,Insurance — 4.3%,"Prudential Financial, Inc.","18,809","20,49,993",,
USXF,iShares ESG Advanced MSCI USA ETF,29/02/24,Insurance — 4.3%,"Travelers Companies, Inc. (The)","11,901","26,29,645",,
USXF,iShares ESG Advanced MSCI USA ETF,29/02/24,Insurance — 4.3%,Willis Towers Watson PLC,"5,352","14,59,009","4,01,04,041",
USXF,iShares ESG Advanced MSCI USA ETF,29/02/24,IT Services — 1.4%,"Akamai Technologies, Inc.","7,858","8,71,609",,
USXF,iShares ESG Advanced MSCI USA ETF,29/02/24,IT Services — 1.4%,"Cognizant Technology Solutions Corp., Class","26,126","20,64,477",,
USXF,iShares ESG Advanced MSCI USA ETF,29/02/24,IT Services — 1.4%,"EPAM Systems, Inc.","3,006","9,15,026",,
USXF,iShares ESG Advanced MSCI USA ETF,29/02/24,IT Services — 1.4%,"Gartner, Inc.","4,060","18,90,174",,
USXF,iShares ESG Advanced MSCI USA ETF,29/02/24,IT Services — 1.4%,"GoDaddy, Inc., Class","7,002","7,99,278",,
USXF,iShares ESG Advanced MSCI USA ETF,29/02/24,IT Services — 1.4%,"MongoDB, Inc., Class","3,761","16,83,348",,
USXF,iShares ESG Advanced MSCI USA ETF,29/02/24,IT Services — 1.4%,"Okta, Inc., Class","8,234","8,83,508",,
USXF,iShares ESG Advanced MSCI USA ETF,29/02/24,IT Services — 1.4%,"Snowflake, Inc., Class","14,584","27,45,876",,
USXF,iShares ESG Advanced MSCI USA ETF,29/02/24,IT Services — 1.4%,"Twilio, Inc., Class","8,962","5,34,046",,
USXF,iShares ESG Advanced MSCI USA ETF,29/02/24,IT Services — 1.4%,"VeriSign, Inc.","4,788","9,35,048","1,33,22,390",
USXF,iShares ESG Advanced MSCI USA ETF,29/02/24,Leisure Products — 0.0%,"Hasbro, Inc.","6,869","3,45,442","3,45,442",
USXF,iShares ESG Advanced MSCI USA ETF,29/02/24,Life Sciences Tools & Services — 2.4%,"Agilent Technologies, Inc.","15,267","20,97,075",,
USXF,iShares ESG Advanced MSCI USA ETF,29/02/24,Life Sciences Tools & Services — 2.4%,"Avantor, Inc.","35,242","8,68,363",,
USXF,iShares ESG Advanced MSCI USA ETF,29/02/24,Life Sciences Tools & Services — 2.4%,"Bio-Rad Laboratories, Inc., Class","1,129","3,67,919",,
USXF,iShares ESG Advanced MSCI USA ETF,29/02/24,Life Sciences Tools & Services — 2.4%,Bio-Techne Corp.,"8,240","6,06,217",,
USXF,iShares ESG Advanced MSCI USA ETF,29/02/24,Life Sciences Tools & Services — 2.4%,"Charles River Laboratories International, Inc.","2,672","6,79,196",,
USXF,iShares ESG Advanced MSCI USA ETF,29/02/24,Life Sciences Tools & Services — 2.4%,Danaher Corp.,"36,575","92,58,595",,
USXF,iShares ESG Advanced MSCI USA ETF,29/02/24,Life Sciences Tools & Services — 2.4%,"Illumina, Inc.","8,274","11,56,953",,
USXF,iShares ESG Advanced MSCI USA ETF,29/02/24,Life Sciences Tools & Services — 2.4%,"IQVIA Holdings, Inc.","9,509","23,50,244",,
USXF,iShares ESG Advanced MSCI USA ETF,29/02/24,Life Sciences Tools & Services — 2.4%,"Mettler-Toledo International, Inc.","1,131","14,10,606",,
USXF,iShares ESG Advanced MSCI USA ETF,29/02/24,Life Sciences Tools & Services — 2.4%,Repligen Corp.,"2,763","5,35,994",,
USXF,iShares ESG Advanced MSCI USA ETF,29/02/24,Life Sciences Tools & Services — 2.4%,"Revvity, Inc.","6,430","7,04,664",,
USXF,iShares ESG Advanced MSCI USA ETF,29/02/24,Life Sciences Tools & Services — 2.4%,Waters Corp.,"3,080","10,39,254",,
USXF,iShares ESG Advanced MSCI USA ETF,29/02/24,Life Sciences Tools & Services — 2.4%,"West Pharmaceutical Services, Inc.","3,855","13,81,478","2,24,56,558",
USXF,iShares ESG Advanced MSCI USA ETF,29/02/24,Machinery — 4.5%,"Caterpillar, Inc.","26,526","88,58,623",,
USXF,iShares ESG Advanced MSCI USA ETF,29/02/24,Machinery — 4.5%,CNH Industrial N.V.,"52,143","6,23,109",,
USXF,iShares ESG Advanced MSCI USA ETF,29/02/24,Machinery — 4.5%,"Cummins, Inc.","7,385","19,83,685",,
USXF,iShares ESG Advanced MSCI USA ETF,29/02/24,Machinery — 4.5%,Deere & Co.,"13,859","50,59,228",,
USXF,iShares ESG Advanced MSCI USA ETF,29/02/24,Machinery — 4.5%,Dover Corp.,"7,289","12,05,455",,
USXF,iShares ESG Advanced MSCI USA ETF,29/02/24,Machinery — 4.5%,Fortive Corp.,"18,312","15,58,901",,
USXF,iShares ESG Advanced MSCI USA ETF,29/02/24,Machinery — 4.5%,"Graco, Inc.","8,794","8,02,540",,
USXF,iShares ESG Advanced MSCI USA ETF,29/02/24,Machinery — 4.5%,IDEX Corp.,"3,940","9,29,446",,
USXF,iShares ESG Advanced MSCI USA ETF,29/02/24,Machinery — 4.5%,"Illinois Tool Works, Inc.","15,676","41,09,463",,
USXF,iShares ESG Advanced MSCI USA ETF,29/02/24,Machinery — 4.5%,"Ingersoll Rand, Inc.","21,091","19,26,241",,
USXF,iShares ESG Advanced MSCI USA ETF,29/02/24,Machinery — 4.5%,Nordson Corp.,"2,823","7,49,930",,
USXF,iShares ESG Advanced MSCI USA ETF,29/02/24,Machinery — 4.5%,Otis Worldwide Corp.,"21,325","20,32,273",,
USXF,iShares ESG Advanced MSCI USA ETF,29/02/24,Machinery — 4.5%,"PACCAR, Inc.","27,253","30,22,085",,
USXF,iShares ESG Advanced MSCI USA ETF,29/02/24,Machinery — 4.5%,Parker-Hannifin Corp.,"6,695","35,84,838",,
USXF,iShares ESG Advanced MSCI USA ETF,29/02/24,Machinery — 4.5%,Pentair PLC,"8,613","6,70,005",,
USXF,iShares ESG Advanced MSCI USA ETF,29/02/24,Machinery — 4.5%,"Snap-on, Inc.","2,749","7,57,789",,
USXF,iShares ESG Advanced MSCI USA ETF,29/02/24,Machinery — 4.5%,"Stanley Black & Decker, Inc.","7,989","7,13,338",,
USXF,iShares ESG Advanced MSCI USA ETF,29/02/24,Machinery — 4.5%,Toro Co. (The),"5,413","4,99,674",,
USXF,iShares ESG Advanced MSCI USA ETF,29/02/24,Machinery — 4.5%,Westinghouse Air Brake Technologies Corp.,"9,335","13,18,942",,
USXF,iShares ESG Advanced MSCI USA ETF,29/02/24,Machinery — 4.5%,"Xylem, Inc.","12,561","15,95,875","4,20,01,440",
USXF,iShares ESG Advanced MSCI USA ETF,29/02/24,Media — 1.3%,"Charter Communications, Inc., Class","5,010","14,72,589",,
USXF,iShares ESG Advanced MSCI USA ETF,29/02/24,Media — 1.3%,"Comcast Corp., Class","2,09,229","89,65,463",,
USXF,iShares ESG Advanced MSCI USA ETF,29/02/24,Media — 1.3%,"Interpublic Group Companies, Inc. (The)","19,955","6,26,587",,
USXF,iShares ESG Advanced MSCI USA ETF,29/02/24,Media — 1.3%,"Omnicom Group, Inc.","10,313","9,11,566",,
USXF,iShares ESG Advanced MSCI USA ETF,29/02/24,Media — 1.3%,"Sirius XM Holdings, Inc.","40,248","1,77,896","1,21,54,101",
USXF,iShares ESG Advanced MSCI USA ETF,29/02/24,Metals & Mining — 0.3%,"Cleveland-Cliffs, Inc.","26,305","5,47,144",,
USXF,iShares ESG Advanced MSCI USA ETF,29/02/24,Metals & Mining — 0.3%,"Reliance, Inc.","2,995","9,62,054",,
USXF,iShares ESG Advanced MSCI USA ETF,29/02/24,Metals & Mining — 0.3%,"Steel Dynamics, Inc.","8,010","10,71,898","25,81,096",
USXF,iShares ESG Advanced MSCI USA ETF,29/02/24,Mortgage REITs — 0.1%,"Annaly Capital Management, Inc.","26,057","4,97,428","4,97,428",
USXF,iShares ESG Advanced MSCI USA ETF,29/02/24,Office REITs — 0.2%,"Alexandria Real Estate Equities, Inc.","8,602","10,72,927",,
USXF,iShares ESG Advanced MSCI USA ETF,29/02/24,Office REITs — 0.2%,"Boston Properties, Inc.","7,768","5,02,745","15,75,672",
USXF,iShares ESG Advanced MSCI USA ETF,29/02/24,Personal Care Products — 0.4%,"Estee Lauder Companies, Inc. (The), Class","12,104","17,98,412",,
USXF,iShares ESG Advanced MSCI USA ETF,29/02/24,Personal Care Products — 0.4%,"Kenvue, Inc.","89,800","17,06,200","35,04,612",
USXF,iShares ESG Advanced MSCI USA ETF,29/02/24,Pharmaceuticals — 0.7%,"Catalent, Inc.","9,412","5,39,684",,
USXF,iShares ESG Advanced MSCI USA ETF,29/02/24,Pharmaceuticals — 0.7%,Jazz Pharmaceuticals PLC,"3,116","3,70,493",,
USXF,iShares ESG Advanced MSCI USA ETF,29/02/24,Pharmaceuticals — 0.7%,"Royalty Pharma PLC, Class","19,783","6,00,216",,
USXF,iShares ESG Advanced MSCI USA ETF,29/02/24,Pharmaceuticals — 0.7%,"Zoetis, Inc., Class","23,922","47,44,450","62,54,843",
USXF,iShares ESG Advanced MSCI USA ETF,29/02/24,Professional Services — 1.5%,"Automatic Data Processing, Inc.","21,431","53,81,967",,
USXF,iShares ESG Advanced MSCI USA ETF,29/02/24,Professional Services — 1.5%,"Booz Allen Hamilton Holding Corp., Class","6,794","10,03,542",,
USXF,iShares ESG Advanced MSCI USA ETF,29/02/24,Professional Services — 1.5%,"Broadridge Financial Solutions, Inc.","6,129","12,47,742",,
USXF,iShares ESG Advanced MSCI USA ETF,29/02/24,Professional Services — 1.5%,"Dayforce, Inc.","7,728","5,39,105",,
USXF,iShares ESG Advanced MSCI USA ETF,29/02/24,Professional Services — 1.5%,"Paychex, Inc.","16,873","20,68,967",,
USXF,iShares ESG Advanced MSCI USA ETF,29/02/24,Professional Services — 1.5%,"Paycom Software, Inc.","2,830","5,16,164",,
USXF,iShares ESG Advanced MSCI USA ETF,29/02/24,Professional Services — 1.5%,Paylocity Holding Corp.,"2,352","3,96,571",,
USXF,iShares ESG Advanced MSCI USA ETF,29/02/24,Professional Services — 1.5%,"Robert Half, Inc.","5,526","4,44,290",,
USXF,iShares ESG Advanced MSCI USA ETF,29/02/24,Professional Services — 1.5%,TransUnion,"10,091","7,83,364",,
USXF,iShares ESG Advanced MSCI USA ETF,29/02/24,Professional Services — 1.5%,"Verisk Analytics, Inc.","7,555","18,27,555","1,42,09,267",
USXF,iShares ESG Advanced MSCI USA ETF,29/02/24,Real Estate Management & Development — 0.2%,"CBRE Group, Inc., Class","15,881","14,59,305","14,59,305",
USXF,iShares ESG Advanced MSCI USA ETF,29/02/24,Residential REITs — 0.5%,"American Homes 4 Rent, Class","16,934","6,26,727",,
USXF,iShares ESG Advanced MSCI USA ETF,29/02/24,Residential REITs — 0.5%,"AvalonBay Communities, Inc.","7,399","13,09,845",,
USXF,iShares ESG Advanced MSCI USA ETF,29/02/24,Residential REITs — 0.5%,Camden Property Trust,"5,563","5,25,592",,
USXF,iShares ESG Advanced MSCI USA ETF,29/02/24,Residential REITs — 0.5%,"Invitation Homes, Inc.","31,885","10,86,322",,
USXF,iShares ESG Advanced MSCI USA ETF,29/02/24,Residential REITs — 0.5%,"Mid-America Apartment Communities, Inc.","6,080","7,64,135","43,12,621",
USXF,iShares ESG Advanced MSCI USA ETF,29/02/24,Retail REITs — 0.4%,Kimco Realty Corp.,"35,122","6,94,011",,
USXF,iShares ESG Advanced MSCI USA ETF,29/02/24,Retail REITs — 0.4%,Regency Centers Corp.,"9,136","5,65,975",,
USXF,iShares ESG Advanced MSCI USA ETF,29/02/24,Retail REITs — 0.4%,"Simon Property Group, Inc.","16,999","25,18,232","37,78,218",
USXF,iShares ESG Advanced MSCI USA ETF,29/02/24,Semiconductors & Semiconductor Equipment — 23.8%,"Advanced Micro Devices, Inc.","84,173","1,62,05,828",,
USXF,iShares ESG Advanced MSCI USA ETF,29/02/24,Semiconductors & Semiconductor Equipment — 23.8%,"Analog Devices, Inc.","25,857","49,59,890",,
USXF,iShares ESG Advanced MSCI USA ETF,29/02/24,Semiconductors & Semiconductor Equipment — 23.8%,"Applied Materials, Inc.","43,302","87,30,549",,
USXF,iShares ESG Advanced MSCI USA ETF,29/02/24,Semiconductors & Semiconductor Equipment — 23.8%,"Broadcom, Inc.","23,172","3,01,34,954",,
USXF,iShares ESG Advanced MSCI USA ETF,29/02/24,Semiconductors & Semiconductor Equipment — 23.8%,"Enphase Energy, Inc.","7,116","9,03,803",,
USXF,iShares ESG Advanced MSCI USA ETF,29/02/24,Semiconductors & Semiconductor Equipment — 23.8%,"Entegris, Inc.","7,823","10,51,098",,
USXF,iShares ESG Advanced MSCI USA ETF,29/02/24,Semiconductors & Semiconductor Equipment — 23.8%,"First Solar, Inc.","5,288","8,13,770",,
USXF,iShares ESG Advanced MSCI USA ETF,29/02/24,Semiconductors & Semiconductor Equipment — 23.8%,Intel Corp.,"2,19,668","94,56,707",,
USXF,iShares ESG Advanced MSCI USA ETF,29/02/24,Semiconductors & Semiconductor Equipment — 23.8%,KLA Corp.,"7,082","48,32,049",,
USXF,iShares ESG Advanced MSCI USA ETF,29/02/24,Semiconductors & Semiconductor Equipment — 23.8%,Lam Research Corp.,"6,867","64,42,963",,
USXF,iShares ESG Advanced MSCI USA ETF,29/02/24,Semiconductors & Semiconductor Equipment — 23.8%,Lattice Semiconductor Corp.,"7,192","5,50,979",,
USXF,iShares ESG Advanced MSCI USA ETF,29/02/24,Semiconductors & Semiconductor Equipment — 23.8%,"Marvell Technology, Inc.","45,044","32,27,853",,
USXF,iShares ESG Advanced MSCI USA ETF,29/02/24,Semiconductors & Semiconductor Equipment — 23.8%,"Microchip Technology, Inc.","28,191","23,71,991",,
USXF,iShares ESG Advanced MSCI USA ETF,29/02/24,Semiconductors & Semiconductor Equipment — 23.8%,"Micron Technology, Inc.","57,518","52,11,706",,
USXF,iShares ESG Advanced MSCI USA ETF,29/02/24,Semiconductors & Semiconductor Equipment — 23.8%,"Monolithic Power Systems, Inc.","2,497","17,97,940",,
USXF,iShares ESG Advanced MSCI USA ETF,29/02/24,Semiconductors & Semiconductor Equipment — 23.8%,NVIDIA Corp.,"1,28,695","10,18,13,188",,
USXF,iShares ESG Advanced MSCI USA ETF,29/02/24,Semiconductors & Semiconductor Equipment — 23.8%,NXP Semiconductors NV,"13,430","33,53,874",,
USXF,iShares ESG Advanced MSCI USA ETF,29/02/24,Semiconductors & Semiconductor Equipment — 23.8%,ON Semiconductor Corp.,"22,440","17,70,965",,
USXF,iShares ESG Advanced MSCI USA ETF,29/02/24,Semiconductors & Semiconductor Equipment — 23.8%,"Qorvo, Inc.","5,072","5,80,998",,
USXF,iShares ESG Advanced MSCI USA ETF,29/02/24,Semiconductors & Semiconductor Equipment — 23.8%,"QUALCOMM, Inc.","58,250","91,91,267",,
USXF,iShares ESG Advanced MSCI USA ETF,29/02/24,Semiconductors & Semiconductor Equipment — 23.8%,"Skyworks Solutions, Inc.","8,333","8,74,298",,
USXF,iShares ESG Advanced MSCI USA ETF,29/02/24,Semiconductors & Semiconductor Equipment — 23.8%,"Teradyne, Inc.","7,966","8,25,198",,
USXF,iShares ESG Advanced MSCI USA ETF,29/02/24,Semiconductors & Semiconductor Equipment — 23.8%,"Texas Instruments, Inc.","47,320","79,18,056","22,30,19,924",
USXF,iShares ESG Advanced MSCI USA ETF,29/02/24,Software — 8.4%,"Adobe, Inc.","23,551","1,31,95,154",,
USXF,iShares ESG Advanced MSCI USA ETF,29/02/24,Software — 8.4%,"ANSYS, Inc.","4,527","15,12,788",,
USXF,iShares ESG Advanced MSCI USA ETF,29/02/24,Software — 8.4%,"Aspen Technology, Inc.","1,459","2,82,886",,
USXF,iShares ESG Advanced MSCI USA ETF,29/02/24,Software — 8.4%,"Atlassian Corp., Class","8,077","16,75,331",,
USXF,iShares ESG Advanced MSCI USA ETF,29/02/24,Software — 8.4%,"Autodesk, Inc.","11,146","28,77,563",,
USXF,iShares ESG Advanced MSCI USA ETF,29/02/24,Software — 8.4%,"Bentley Systems, Inc., Class","11,112","5,70,823",,
USXF,iShares ESG Advanced MSCI USA ETF,29/02/24,Software — 8.4%,"BILL Holdings, Inc.","5,007","3,17,093",,
USXF,iShares ESG Advanced MSCI USA ETF,29/02/24,Software — 8.4%,"Cadence Design Systems, Inc.","14,175","43,14,586",,
USXF,iShares ESG Advanced MSCI USA ETF,29/02/24,Software — 8.4%,"Confluent, Inc., Class","9,806","3,32,129",,
USXF,iShares ESG Advanced MSCI USA ETF,29/02/24,Software — 8.4%,"Crowdstrike Holdings, Inc., Class","11,867","38,46,688",,
USXF,iShares ESG Advanced MSCI USA ETF,29/02/24,Software — 8.4%,"Datadog, Inc., Class","14,232","18,70,939",,
USXF,iShares ESG Advanced MSCI USA ETF,29/02/24,Software — 8.4%,"DocuSign, Inc.","10,626","5,66,047",,
USXF,iShares ESG Advanced MSCI USA ETF,29/02/24,Software — 8.4%,"Dropbox, Inc., Class","13,443","3,21,960",,
USXF,iShares ESG Advanced MSCI USA ETF,29/02/24,Software — 8.4%,"Dynatrace, Inc.","14,274","7,07,277",,
USXF,iShares ESG Advanced MSCI USA ETF,29/02/24,Software — 8.4%,Fair Isaac Corp.,"1,294","16,43,264",,
USXF,iShares ESG Advanced MSCI USA ETF,29/02/24,Software — 8.4%,"Fortinet, Inc.","34,009","23,50,362",,
USXF,iShares ESG Advanced MSCI USA ETF,29/02/24,Software — 8.4%,"Gen Digital, Inc.","30,045","6,45,667",,
USXF,iShares ESG Advanced MSCI USA ETF,29/02/24,Software — 8.4%,"HubSpot, Inc.","2,492","15,42,075",,
USXF,iShares ESG Advanced MSCI USA ETF,29/02/24,Software — 8.4%,"Intuit, Inc.","14,586","96,68,914",,
USXF,iShares ESG Advanced MSCI USA ETF,29/02/24,Software — 8.4%,"Manhattan Associates, Inc.","3,207","8,12,429",,
USXF,iShares ESG Advanced MSCI USA ETF,29/02/24,Software — 8.4%,"Palo Alto Networks, Inc.","16,428","51,01,715",,
USXF,iShares ESG Advanced MSCI USA ETF,29/02/24,Software — 8.4%,"PTC, Inc.","6,222","11,38,688",,
USXF,iShares ESG Advanced MSCI USA ETF,29/02/24,Software — 8.4%,"Roper Technologies, Inc.","5,566","30,31,967",,
USXF,iShares ESG Advanced MSCI USA ETF,29/02/24,Software — 8.4%,"Samsara, Inc., Class","8,966","3,09,775",,
USXF,iShares ESG Advanced MSCI USA ETF,29/02/24,Software — 8.4%,"ServiceNow, Inc.","10,681","82,38,683",,
USXF,iShares ESG Advanced MSCI USA ETF,29/02/24,Software — 8.4%,"Splunk, Inc.","8,340","13,02,875",,
USXF,iShares ESG Advanced MSCI USA ETF,29/02/24,Software — 8.4%,"Synopsys, Inc.","7,918","45,42,794",,
USXF,iShares ESG Advanced MSCI USA ETF,29/02/24,Software — 8.4%,"Tyler Technologies, Inc.","2,195","9,59,522",,
USXF,iShares ESG Advanced MSCI USA ETF,29/02/24,Software — 8.4%,"UiPath, Inc., Class","20,159","4,78,776",,
USXF,iShares ESG Advanced MSCI USA ETF,29/02/24,Software — 8.4%,"Unity Software, Inc.","12,870","3,77,348",,
USXF,iShares ESG Advanced MSCI USA ETF,29/02/24,Software — 8.4%,"Workday, Inc., Class","10,889","32,08,553",,
USXF,iShares ESG Advanced MSCI USA ETF,29/02/24,Software — 8.4%,"Zscaler, Inc.","4,638","11,22,257","7,88,66,928",
USXF,iShares ESG Advanced MSCI USA ETF,29/02/24,Specialized REITs — 2.0%,American Tower Corp.,"24,288","48,29,912",,
USXF,iShares ESG Advanced MSCI USA ETF,29/02/24,Specialized REITs — 2.0%,"Crown Castle, Inc.","22,598","24,84,424",,
USXF,iShares ESG Advanced MSCI USA ETF,29/02/24,Specialized REITs — 2.0%,"Digital Realty Trust, Inc.","15,780","23,16,662",,
USXF,iShares ESG Advanced MSCI USA ETF,29/02/24,Specialized REITs — 2.0%,"Equinix, Inc.","4,891","43,47,219",,
USXF,iShares ESG Advanced MSCI USA ETF,29/02/24,Specialized REITs — 2.0%,"Iron Mountain, Inc.","15,213","11,96,350",,
USXF,iShares ESG Advanced MSCI USA ETF,29/02/24,Specialized REITs — 2.0%,Public Storage,"8,245","23,40,508",,
USXF,iShares ESG Advanced MSCI USA ETF,29/02/24,Specialized REITs — 2.0%,"SBA Communications Corp., Class","5,621","11,76,082","1,86,91,157",
USXF,iShares ESG Advanced MSCI USA ETF,29/02/24,Specialty Retail — 4.7%,"AutoZone, Inc.",901,"27,08,424",,
USXF,iShares ESG Advanced MSCI USA ETF,29/02/24,Specialty Retail — 4.7%,"Bath & Body Works, Inc.","11,184","5,11,109",,
USXF,iShares ESG Advanced MSCI USA ETF,29/02/24,Specialty Retail — 4.7%,"Best Buy Co., Inc.","10,100","8,16,888",,
USXF,iShares ESG Advanced MSCI USA ETF,29/02/24,Specialty Retail — 4.7%,"CarMax, Inc.","8,228","6,50,012",,
USXF,iShares ESG Advanced MSCI USA ETF,29/02/24,Specialty Retail — 4.7%,"Home Depot, Inc. (The)","51,857","1,97,37,293",,
USXF,iShares ESG Advanced MSCI USA ETF,29/02/24,Specialty Retail — 4.7%,"Lowe's Companies, Inc.","29,966","72,11,917",,
USXF,iShares ESG Advanced MSCI USA ETF,29/02/24,Specialty Retail — 4.7%,"Ross Stores, Inc.","17,542","26,13,056",,
USXF,iShares ESG Advanced MSCI USA ETF,29/02/24,Specialty Retail — 4.7%,"TJX Companies, Inc. (The)","59,381","58,87,032",,
USXF,iShares ESG Advanced MSCI USA ETF,29/02/24,Specialty Retail — 4.7%,Tractor Supply Co.,"5,633","14,32,585",,
USXF,iShares ESG Advanced MSCI USA ETF,29/02/24,Specialty Retail — 4.7%,"Ulta Beauty, Inc.","2,530","13,87,857",,
USXF,iShares ESG Advanced MSCI USA ETF,29/02/24,Specialty Retail — 4.7%,"Williams-Sonoma, Inc.","3,174","7,47,572","4,37,03,745",
USXF,iShares ESG Advanced MSCI USA ETF,29/02/24,"Technology Hardware, Storage & Peripherals — 0.4%",Hewlett Packard Enterprise Co.,"67,714","10,31,284",,
USXF,iShares ESG Advanced MSCI USA ETF,29/02/24,"Technology Hardware, Storage & Peripherals — 0.4%","NetApp, Inc.","10,735","9,56,703",,
USXF,iShares ESG Advanced MSCI USA ETF,29/02/24,"Technology Hardware, Storage & Peripherals — 0.4%",Seagate Technology Holdings PLC,"10,354","9,63,440",,
USXF,iShares ESG Advanced MSCI USA ETF,29/02/24,"Technology Hardware, Storage & Peripherals — 0.4%",Western Digital Corp.,"16,894","10,04,686","39,56,113",
USXF,iShares ESG Advanced MSCI USA ETF,29/02/24,"Textiles, Apparel & Luxury Goods — 0.4%",Deckers Outdoor Corp.,"1,344","12,03,673",,
USXF,iShares ESG Advanced MSCI USA ETF,29/02/24,"Textiles, Apparel & Luxury Goods — 0.4%","Lululemon Athletica, Inc.","5,993","27,99,270","40,02,943",
USXF,iShares ESG Advanced MSCI USA ETF,29/02/24,Trading Companies & Distributors — 1.0%,Fastenal Co.,"29,772","21,73,654",,
USXF,iShares ESG Advanced MSCI USA ETF,29/02/24,Trading Companies & Distributors — 1.0%,Ferguson PLC,"10,603","22,42,004",,
USXF,iShares ESG Advanced MSCI USA ETF,29/02/24,Trading Companies & Distributors — 1.0%,"United Rentals, Inc.","3,531","24,47,936",,
USXF,iShares ESG Advanced MSCI USA ETF,29/02/24,Trading Companies & Distributors — 1.0%,"Watsco, Inc.","1,764","6,95,228",,
USXF,iShares ESG Advanced MSCI USA ETF,29/02/24,Trading Companies & Distributors — 1.0%,"WW Grainger, Inc.","2,327","22,65,241","98,24,063",
USXF,iShares ESG Advanced MSCI USA ETF,29/02/24,Water Utilities — 0.1%,"American Water Works Co., Inc.","10,146","12,02,707","12,02,707","93,29,27,778"
