etf_ticker,etf_name,date,sector,security,shares,value,total_value,total_overall_value
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/01/24,Aerospace & Defense — 0.5%,Howmet Aerospace Inc.,"84,607","47,59,990",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/01/24,Aerospace & Defense — 0.5%,RTX Corp.,"22,379","20,39,174","67,99,164",
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/01/24,Air Freight & Logistics — 0.5%,Expeditors International of Washington Inc.,"29,991","37,88,763",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/01/24,Air Freight & Logistics — 0.5%,FedEx Corp.,"4,226","10,19,692",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/01/24,Air Freight & Logistics — 0.5%,"United Parcel Service Inc., Class B","14,469","20,53,151","68,61,606",
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/01/24,Automobiles — 1.5%,General Motors Co.,"87,582","33,98,181",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/01/24,Automobiles — 1.5%,Lucid Group Inc. (a)(b),"61,769","2,08,779",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/01/24,Automobiles — 1.5%,"Rivian Automotive Inc., Class A (a)(b)","20,099","3,07,716",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/01/24,Automobiles — 1.5%,Tesla Inc. (a)(b),"89,934","1,68,43,739","2,07,58,415",
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/01/24,Banks — 3.1%,Bank OZK,"14,861","6,70,380",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/01/24,Banks — 3.1%,Citigroup Inc.,"1,12,795","63,35,695",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/01/24,Banks — 3.1%,Citizens Financial Group Inc.,"80,184","26,22,017",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/01/25,Banks — 3.1%,Commerce Bancshares Inc.,"7,034","3,66,612",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/01/26,Banks — 3.1%,East West Bancorp. Inc.,"14,842","10,80,646",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/01/24,Banks — 3.1%,Fifth Third Bancorp,"1,37,973","47,24,195",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/01/24,Banks — 3.1%,FNB Corp.,"1,49,842","19,74,918",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/01/24,Banks — 3.1%,JPMorgan Chase & Co.,"82,367","1,43,61,510",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/01/24,Banks — 3.1%,KeyCorp.,"2,41,115","35,03,401",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/01/24,Banks — 3.1%,M&T Bank Corp.,"25,388","35,06,083",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/01/24,Banks — 3.1%,NU Holdings Ltd.,"31,776","2,73,591",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/01/24,Banks — 3.1%,Pinnacle Financial Partners Inc.,"1,593","1,40,789",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/01/24,Banks — 3.1%,Popular Inc.,"3,595","3,07,193",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/01/24,Banks — 3.1%,Synovus Financial Corp.,"8,422","3,17,173",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/01/24,Banks — 3.1%,Truist Financial Corp.,"7,301","2,70,575",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/01/24,Banks — 3.1%,U.S. Bancorp,"38,413","15,95,676",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/01/24,Banks — 3.1%,Wells Fargo & Co.,"12,132","6,08,784","4,26,59,238",
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/01/24,Beverages — 2.0%,"Brown-Forman Corp., Class B","4,768","2,61,763",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/01/24,Beverages — 2.0%,Coca-Cola Co. (The),"2,90,206","1,72,64,355",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/01/24,Beverages — 2.0%,Keurig Dr Pepper Inc.,"83,793","26,34,452",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/01/24,Beverages — 2.0%,"Molson Coors Beverage Co., Class B","21,100","13,03,769",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/01/24,Beverages — 2.0%,Monster Beverage Corp.,"16,179","8,90,168",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/01/24,Beverages — 2.0%,PepsiCo Inc.,"25,254","42,56,057","2,66,10,564",
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/01/24,Biotechnology — 2.4%,AbbVie Inc.,"98,717","1,62,29,075",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/01/24,Biotechnology — 2.4%,Amgen Inc.,"17,959","56,43,795",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/01/24,Biotechnology — 2.4%,Gilead Sciences Inc.,"9,981","7,81,113",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/01/24,Biotechnology — 2.4%,Moderna Inc.,"5,752","5,81,240",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/01/24,Biotechnology — 2.4%,Regeneron Pharmaceuticals Inc.,"6,860","64,67,471",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/01/24,Biotechnology — 2.4%,Vertex Pharmaceuticals Inc.,"5,571","24,14,360","3,21,17,054",
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/01/24,Broadline Retail — 3.3%,Amazon.com Inc.,"2,76,661","4,29,37,787",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/01/24,Broadline Retail — 3.3%,Etsy Inc.,"17,678","11,76,648","4,41,14,435",
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/01/24,Building Products — 1.3%,A O Smith Corp.,"16,795","13,03,460",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/01/24,Building Products — 1.3%,Builders FirstSource Inc.,"13,502","23,45,702",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/01/24,Building Products — 1.3%,Carrier Global Corp.,"22,656","12,39,510",,
,,,,"Fortune Brands Home & Security Inc., NVS","2,608","2,02,355",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/01/24,Building Products — 1.3%,Johnson Controls International PLC,"38,738","20,41,105",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/01/24,Building Products — 1.3%,Owens Corning,"8,653","13,11,189",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/01/24,Building Products — 1.3%,Trane Technologies PLC,"34,238","86,29,688","1,70,73,009",
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/01/24,Capital Markets — 3.4%,Bank of New York Mellon Corp. (The),"10,780","5,97,859",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/01/24,Capital Markets — 3.4%,"Blackstone Inc., NVS","2,438","3,03,409",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/01/24,Capital Markets — 3.4%,Charles Schwab Corp. (The),"52,044","32,74,608",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/01/24,Capital Markets — 3.4%,CME Group Inc.,"20,150","41,47,676",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/01/24,Capital Markets — 3.4%,"Coinbase Global Inc., Class A","5,474","7,01,767",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/01/24,Capital Markets — 3.4%,FactSet Research Systems Inc.,"1,045","4,97,336",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/01/24,Capital Markets — 3.4%,Goldman Sachs Group Inc. (The),"26,374","1,01,27,880",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/01/24,Capital Markets — 3.4%,"Interactive Brokers Group Inc., Class A","7,482","6,64,028",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/01/24,Capital Markets — 3.4%,Intercontinental Exchange Inc.,"17,316","22,04,846",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/01/24,Capital Markets — 3.4%,Janus Henderson Group PLC,"19,926","5,73,072",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/01/24,Capital Markets — 3.4%,KKR & Co. Inc.,"93,331","80,80,598",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/01/24,Capital Markets — 3.4%,LPL Financial Holdings Inc.,"16,743","40,04,758",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/01/24,Capital Markets — 3.4%,MarketAxess Holdings Inc.,536,"1,20,873",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/01/24,Capital Markets — 3.4%,Moody’s Corp.,947,"3,71,262",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/01/24,Capital Markets — 3.4%,"MSCI Inc., Class A","3,525","21,10,135",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/01/24,Capital Markets — 3.4%,Nasdaq Inc.,"82,769","47,81,565",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/01/24,Capital Markets — 3.4%,Raymond James Financial Inc.,"4,567","5,03,192",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/01/24,Capital Markets — 3.4%,State Street Corp.,"34,277","25,32,042",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/01/24,Capital Markets — 3.4%,"XP Inc., Class A","15,094","3,71,011","4,59,67,917",
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/01/24,Chemicals — 1.8%,Air Products and Chemicals Inc.,"7,816","19,98,629",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/01/24,Chemicals — 1.8%,Albemarle Corp.,"1,745","2,00,221",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/01/24,Chemicals — 1.8%,Ecolab Inc.,"41,048","81,36,535",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/01/24,Chemicals — 1.8%,Element Solutions Inc.,"73,694","16,38,218",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/01/24,Chemicals — 1.8%,Linde PLC,"16,101","65,18,168",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/01/24,Chemicals — 1.8%,PPG Industries Inc.,"10,693","15,08,141",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/01/24,Chemicals — 1.8%,RPM International Inc.,"25,087","26,75,779",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/01/24,Chemicals — 1.8%,Sherwin-Williams Co. (The),"4,194","12,76,570","2,39,52,261",
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/01/24,Commercial Services & Supplies — 0.6%,"Republic Services Inc., Class A","9,562","16,36,250",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/01/24,Commercial Services & Supplies — 0.6%,Tetra Tech Inc.,806,"1,27,493",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/01/24,Commercial Services & Supplies — 0.6%,Waste Management Inc.,"34,229","63,53,929","81,17,672",
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/01/24,Communications Equipment — 0.9%,Arista Networks Inc.,"4,263","11,02,753",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/01/24,Communications Equipment — 0.9%,Cisco Systems Inc.,"2,01,740","1,01,23,313",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/01/24,Communications Equipment — 0.9%,Motorola Solutions Inc.,"4,180","13,35,510","1,25,61,576",
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/01/24,Construction & Engineering — 0.1%,AECOM,"14,878","13,12,091",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/01/24,Construction & Engineering — 0.1%,MasTec Inc.,"6,658","4,37,231","17,49,322",
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/01/25,Construction & Engineering — 0.1%,Costco Wholesale Corp.,"16,258","1,12,97,359",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/01/24,Consumer Staples Distribution & Retail — 1.9%,Kroger Co. (The),"17,167","7,92,085",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/01/24,Consumer Staples Distribution & Retail — 1.9%,Target Corp.,"26,295","36,57,109",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/01/24,Consumer Staples Distribution & Retail — 1.9%,Walgreens Boots Alliance Inc.,"79,487","17,94,022",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/01/24,Consumer Staples Distribution & Retail — 1.9%,Walmart Inc.,"47,977","79,28,199","2,54,68,774",
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/01/24,Containers & Packaging — 0.3%,Avery Dennison Corp.,"2,922","5,82,793",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/01/24,Containers & Packaging — 0.3%,Ball Corp.,"40,177","22,27,815",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/01/24,Containers & Packaging — 0.3%,Berry Global Group Inc.,"10,392","6,80,260",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/01/24,Containers & Packaging — 0.3%,Crown Holdings Inc.,"10,929","9,67,216","44,58,084",
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/01/24,Diversified Consumer Services — 0.3%,Bright Horizons Family Solutions Inc.,"4,559","4,47,922",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/01/24,Diversified Consumer Services — 0.3%,Grand Canyon Education Inc.,"6,081","7,94,118",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/01/24,Diversified Consumer Services — 0.3%,H&R Block Inc.,"29,118","13,63,887",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/01/24,Diversified Consumer Services — 0.3%,Service Corp. International,"17,656","11,85,070","37,90,997",
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/01/24,Diversified Telecommunication Services — 0.7%,AT&T Inc.,"1,60,399","28,37,458",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/01/24,Diversified Telecommunication Services — 0.7%,Frontier Communications Parent Inc. (a)(b),"5,712","1,40,686",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/01/24,Diversified Telecommunication Services — 0.7%,Iridium Communications Inc.,"13,926","5,04,957",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/01/24,Diversified Telecommunication Services — 0.7%,Verizon Communications Inc.,"1,40,071","59,32,007","94,15,108",
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/01/24,Electric Utilities — 1.3%,Avangrid Inc.,"64,089","19,47,024",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/01/24,Electric Utilities — 1.3%,Edison International,"68,549","46,25,686",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/01/24,Electric Utilities — 1.3%,Eversource Energy,"70,194","38,05,919",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/01/24,Electric Utilities — 1.3%,Exelon Corp.,"1,27,344","44,32,844",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/01/24,Electric Utilities — 1.3%,NextEra Energy Inc.,"55,771","32,69,854","1,80,81,327",
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/01/24,Electrical Equipment — 1.4%,Acuity Brands Inc.,"19,986","47,59,866",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/01/24,Electrical Equipment — 1.4%,AMETEK Inc.,"10,258","16,62,309",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/01/24,Electrical Equipment — 1.4%,Eaton Corp. PLC,"23,204","57,10,040",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/01/24,Electrical Equipment — 1.4%,"Hubbell Inc., Class B","1,607","5,39,261",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/01/24,Electrical Equipment — 1.4%,Rockwell Automation Inc.,"19,595","49,63,021",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/01/24,Electrical Equipment — 1.4%,Sunrun Inc.,"32,758","4,74,336",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/01/24,Electrical Equipment — 1.4%,"Vertiv Holdings Co., Class A","6,566","3,69,863","1,84,78,696",
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/01/24,"Electronic Equipment, Instruments & Components — 0.1%",Jabil Inc.,"5,533","6,93,230",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/01/24,"Electronic Equipment, Instruments & Components — 0.1%",Trimble Inc.,"8,000","4,06,880","11,00,110",
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/01/24,Energy Equipment & Services — 0.3%,"Baker Hughes Co., Class A","1,33,374","38,01,159","38,01,159",
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/01/24,Entertainment — 1.1%,"Liberty Media Corp-Liberty Live, NVS","7,122","2,65,437",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/01/24,Entertainment — 1.1%,"Liberty Media Corp-Liberty Live, NVS","6,427","2,36,706",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/01/24,Entertainment — 1.1%,Madison Square Garden Sports Corp.,"5,007","9,26,796",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/01/24,Entertainment — 1.1%,Netflix Inc.,"10,025","56,55,203",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/01/24,Entertainment — 1.1%,Spotify Technology SA,"7,161","15,42,121",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/01/24,Entertainment — 1.1%,Walt Disney Co. (The),"60,617","58,22,263",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/01/24,Entertainment — 1.1%,Warner Bros. Discovery Inc.,"77,913","7,80,688","1,52,29,214",
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/01/24,Financial Services — 4.7%,Affirm Holdings Inc.,"3,567","1,44,499",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/01/24,Financial Services — 4.7%,"Berkshire Hathaway Inc., Class B","49,644","1,90,50,389",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/01/24,Financial Services — 4.7%,Block Inc.,"15,172","9,86,332",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/01/24,Financial Services — 4.7%,Fiserv Inc.,"3,256","4,61,929",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/01/24,Financial Services — 4.7%,FleetCor Technologies Inc.,"1,823","5,28,542",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/01/24,Financial Services — 4.7%,Global Payments Inc.,"4,457","5,93,806",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/01/24,Financial Services — 4.7%,"Mastercard Inc., Class A","52,091","2,34,00,840",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/01/24,Financial Services — 4.7%,PayPal Holdings Inc.,"46,223","28,35,781",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/01/24,Financial Services — 4.7%,"Visa Inc., Class A","57,790","1,57,91,695","6,37,93,813",
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/01/24,Food Products — 0.5%,Archer-Daniels-Midland Co.,"12,359","6,86,913",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/01/24,Food Products — 0.5%,Darling Ingredients Inc.,"27,695","11,99,194",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/01/24,Food Products — 0.5%,Ingredion Inc.,"1,262","1,35,753",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/01/24,Food Products — 0.5%,Kellanova,"6,496","3,55,721",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/01/24,Food Products — 0.5%,Lamb Weston Holdings Inc.,"10,629","10,88,835",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/01/24,Food Products — 0.5%,"McCormick & Co. Inc./MD, NVS","9,194","6,26,663",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/01/24,Food Products — 0.5%,"Mondelez International Inc., Class A","39,475","29,71,283","70,64,362",
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/01/24,Ground Transportation — 0.8%,CSX Corp.,"87,859","31,36,566",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/01/24,Ground Transportation — 0.8%,JB Hunt Transport Services Inc.,"23,102","46,43,040",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/01/24,Ground Transportation — 0.8%,Landstar System Inc.,"2,279","4,36,930",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/01/24,Ground Transportation — 0.8%,Uber Technologies Inc.,"38,834","25,34,695","1,07,51,231",
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/01/24,Health Care Equipment & Supplies — 3.3%,Abbott Laboratories,"1,33,516","1,51,07,335",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/01/24,Health Care Equipment & Supplies — 3.3%,Baxter International Inc.,"17,849","6,90,578",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/01/24,Health Care Equipment & Supplies — 3.3%,Becton Dickinson and Co.,"16,926","40,42,098",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/01/24,Health Care Equipment & Supplies — 3.3%,DENTSPLY SIRONA Inc.,"25,326","8,80,079",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/01/24,Health Care Equipment & Supplies — 3.3%,Dexcom Inc.,"14,286","17,33,606",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/01/24,Health Care Equipment & Supplies — 3.3%,Edwards Lifesciences Corp.,"28,652","22,48,323",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/01/24,Health Care Equipment & Supplies — 3.3%,Hologic Inc.,"43,930","32,70,149",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/01/24,Health Care Equipment & Supplies — 3.3%,IDEXX Laboratories Inc.,"6,017","30,99,236",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/01/24,Health Care Equipment & Supplies — 3.3%,Insulet Corp.,"7,624","14,55,193",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/01/24,Health Care Equipment & Supplies — 3.3%,Intuitive Surgical Inc.,"19,394","73,35,199",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/01/24,Health Care Equipment & Supplies — 3.3%,Medtronic PLC,"46,737","40,91,357",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/01/24,Health Care Equipment & Supplies — 3.3%,ResMed Inc.,"2,057","3,91,241","4,43,44,394",
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/01/24,Health Care Providers & Services — 2.0%,Cardinal Health Inc.,"24,928","27,21,888",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/01/24,Health Care Providers & Services — 2.0%,Centene Corp.,"30,588","23,03,582",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/01/24,Health Care Providers & Services — 2.0%,Cigna Group (The),"9,796","29,48,106",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/01/24,Health Care Providers & Services — 2.0%,CVS Health Corp.,"56,765","42,21,613",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/01/24,Health Care Providers & Services — 2.0%,Elevance Health Inc.,"11,835","58,39,863",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/01/24,Health Care Providers & Services — 2.0%,HCA Healthcare Inc.,"4,507","13,74,184",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/01/24,Health Care Providers & Services — 2.0%,Humana Inc.,601,"2,27,214",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/01/24,Health Care Providers & Services — 2.0%,UnitedHealth Group Inc.,"15,818","80,94,704","2,77,31,154",
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/01/24,Health Care REITs — 0.1%,Healthpeak Properties Inc.,"11,728","2,16,968",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/01/24,Health Care REITs — 0.1%,Ventas Inc.,"34,252","15,88,950","18,05,918",
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/01/24,Health Care Technology — 0.0%,"Veeva Systems Inc., Class A","2,006","4,16,064","4,16,064",
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/01/24,Hotel & Resort REITs — 0.0%,Host Hotels & Resorts Inc.,"13,224","2,54,165","2,54,165",
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/01/24,"Hotels, Restaurants & Leisure — 2.1%",Airbnb Inc. (a)(b),"9,940","14,32,752",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/01/24,"Hotels, Restaurants & Leisure — 2.1%",Booking Holdings Inc.,"2,566","90,00,168",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/01/24,"Hotels, Restaurants & Leisure — 2.1%",Boyd Gaming Corp.,"71,042","45,10,457",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/01/24,"Hotels, Restaurants & Leisure — 2.1%",Caesars Entertainment Inc.,"11,800","5,17,666",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/01/24,"Hotels, Restaurants & Leisure — 2.1%","Chipotle Mexican Grill Inc., Class A",777,"18,71,614",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/01/24,"Hotels, Restaurants & Leisure — 2.1%",Choice Hotels International Inc.,"3,546","4,29,491",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/01/24,"Hotels, Restaurants & Leisure — 2.1%",Expedia Group Inc.,"15,241","22,60,698",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/01/24,"Hotels, Restaurants & Leisure — 2.1%","Marriott International Inc./MD, Class A","4,719","11,31,286",,
LCTU,BlackRock U.S. Carbon Transition Readiness ETF,31/01/24,"Hotels, Restaurants & Leisure — 2.1%",McDonald’s Corp.,"10,865","31,80,403",,
