etf_ticker,etf_name,date,sector,security,shares,value,total_value,total_overall_value
DSI,iShares MSCI KLD 400 Social ETF,30/04/21,Banks — 1.9%,Umpqua Holdings Corp.,"35,140","6,55,010",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/21,Banks — 1.9%,Zions Bancorp. NA,"26,153","14,59,337","5,91,90,633",
DSI,iShares MSCI KLD 400 Social ETF,30/04/21,Beverages — 2.3%,Coca-Cola Co. (The),"6,55,416","3,53,79,355",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/21,Beverages — 2.3%,Keurig Dr Pepper Inc.,"90,802","32,55,252",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/21,Beverages — 2.3%,PepsiCo Inc.,"2,21,861","3,19,83,482","7,06,18,089",
DSI,iShares MSCI KLD 400 Social ETF,30/04/21,Biotechnology — 2.7%,AbbVie Inc.,"2,83,430","3,16,02,445",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/21,Biotechnology — 2.7%,Amgen Inc.,"93,461","2,23,96,994",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/21,Biotechnology — 2.7%,Biogen Inc. (a),"24,700","66,03,051",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/21,Biotechnology — 2.7%,BioMarin Pharmaceutical Inc. (a),"29,231","22,77,680",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/21,Biotechnology — 2.7%,Gilead Sciences Inc.,"2,01,241","1,27,72,766",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/21,Biotechnology — 2.7%,Vertex Pharmaceuticals Inc. (a),"41,696","90,98,067","8,47,51,003",
DSI,iShares MSCI KLD 400 Social ETF,30/04/21,Building Products — 0.9%,A O Smith Corp.,"21,581","14,62,113",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/21,Building Products — 0.9%,Allegion PLC,"14,822","19,91,780",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/21,Building Products — 0.9%,Builders FirstSource Inc. (a),"31,263","15,21,570",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/22,Building Products — 0.9%,Fortune Brands Home & Security Inc.,"22,335","23,44,728",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/21,Building Products — 0.9%,Johnson Controls International PLC,"1,16,181","72,42,723",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/21,Building Products — 0.9%,Lennox International Inc.,"5,541","18,58,119",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/21,Building Products — 0.9%,Masco Corp.,"42,160","26,93,181",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/21,Building Products — 0.9%,Owens Corning,"17,531","16,97,176",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/21,Building Products — 0.9%,Trane Technologies PLC,"38,485","66,89,848","2,75,01,238",
DSI,iShares MSCI KLD 400 Social ETF,30/04/21,Capital Markets — 3.7%,Ameriprise Financial Inc.,"18,920","48,88,928",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/21,Capital Markets — 3.7%,Bank of New York Mellon Corp. (The),"1,27,877","63,78,505",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/21,Capital Markets — 3.7%,BlackRock Inc. (b),"24,485","2,00,60,560",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/21,Capital Markets — 3.7%,Charles Schwab Corp. (The),"2,45,597","1,72,90,029",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/21,Capital Markets — 3.7%,CME Group Inc.,"57,655","1,16,45,733",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/21,Capital Markets — 3.7%,FactSet Research Systems Inc.,"6,066","20,39,510",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/21,Capital Markets — 3.7%,Franklin Resources Inc.,"48,598","14,57,940",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/21,Capital Markets — 3.7%,Intercontinental Exchange Inc.,"90,109","1,06,06,730",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/21,Capital Markets — 3.7%,Invesco Ltd.,"63,128","17,04,456",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/21,Capital Markets — 3.7%,Moody’s Corp.,"27,183","88,80,958",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/21,Capital Markets — 3.7%,Northern Trust Corp.,"31,684","36,05,639",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/21,Capital Markets — 3.7%,S&P Global Inc.,"38,627","1,50,79,595",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/21,Capital Markets — 3.7%,State Street Corp.,"56,584","47,50,227",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/21,Capital Markets — 3.7%,T Rowe Price Group Inc.,"36,343","65,12,666","11,49,01,476",
DSI,iShares MSCI KLD 400 Social ETF,30/04/21,Chemicals — 2.4%,Air Products & Chemicals Inc.,"35,507","1,02,43,059",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/21,Chemicals — 2.4%,Albemarle Corp.,"18,468","31,05,764",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/21,Chemicals — 2.4%,Axalta Coating Systems Ltd. (a),"34,347","10,95,326",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/21,Chemicals — 2.4%,Ecolab Inc.,"41,290","92,53,915",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/21,Chemicals — 2.4%,HB Fuller Co.,"8,510","5,68,638",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/21,Chemicals — 2.4%,International Flavors & Fragrances Inc.,"35,891","51,02,623",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/21,Chemicals — 2.4%,Linde PLC,"84,262","2,40,85,450",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/21,Chemicals — 2.4%,Minerals Technologies Inc.,"5,526","4,31,802",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/21,Chemicals — 2.4%,Mosaic Co. (The),"57,906","20,37,133",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/21,Chemicals — 2.4%,PPG Industries Inc.,"37,849","64,81,263",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/21,Chemicals — 2.4%,Sherwin-Williams Co. (The),"39,351","1,07,77,058","7,31,82,031",
DSI,iShares MSCI KLD 400 Social ETF,30/04/21,Commercial Services & Supplies — 0.2%,ACCO Brands Corp.,"13,535","1,16,130",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/21,Commercial Services & Supplies — 0.2%,Copart Inc. (a),"34,181","42,55,876",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/21,Commercial Services & Supplies — 0.2%,Deluxe Corp.,"6,510","2,86,570",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/21,Commercial Services & Supplies — 0.2%,HNI Corp.,"7,156","3,02,985",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/21,Commercial Services & Supplies — 0.2%,Interface Inc.,"10,152","1,30,352",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/21,Commercial Services & Supplies — 0.2%,Knoll Inc.,"8,544","2,04,202",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/21,Commercial Services & Supplies — 0.2%,"Steelcase Inc., Class A","12,717","1,75,495",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/21,Commercial Services & Supplies — 0.2%,Tetra Tech Inc.,"8,541","10,90,088","65,61,698",
DSI,iShares MSCI KLD 400 Social ETF,30/04/21,Communications Equipment — 1.4%,Cisco Systems Inc.,"6,78,367","3,45,35,664",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/21,Communications Equipment — 1.4%,CommScope Holding Co. Inc. (a),"32,319","5,31,648",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/21,Communications Equipment — 1.4%,F5 Networks Inc. (a),"9,849","18,39,399",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/21,Communications Equipment — 1.4%,Motorola Solutions Inc.,"27,187","51,19,312",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/21,Communications Equipment — 1.4%,Plantronics Inc. (a),"5,653","2,26,063","4,22,52,086",
DSI,iShares MSCI KLD 400 Social ETF,30/04/21,Construction & Engineering — 0.1%,EMCOR Group Inc.,"8,706","10,42,979",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/21,Construction & Engineering — 0.1%,Granite Construction Inc.,"7,834","2,98,475",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/21,Construction & Engineering — 0.1%,Quanta Services Inc.,"22,346","21,59,518","35,00,972",
DSI,iShares MSCI KLD 400 Social ETF,30/04/21,Consumer Finance — 0.6%,Ally Financial Inc.,"59,974","30,85,662",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/21,Consumer Finance — 0.6%,American Express Co.,"1,09,876","1,68,49,485","1,99,35,147",
DSI,iShares MSCI KLD 400 Social ETF,30/04/21,Containers & Packaging — 0.4%,Amcor PLC,"2,52,945","29,72,104",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/21,Containers & Packaging — 0.4%,Avery Dennison Corp.,"13,352","28,59,598",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/21,Containers & Packaging — 0.4%,Ball Corp.,"52,613","49,26,681",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/21,Containers & Packaging — 0.4%,Sealed Air Corp.,"25,110","12,40,434",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/21,Containers & Packaging — 0.4%,Sonoco Products Co.,"16,341","10,69,682","1,30,68,499",
DSI,iShares MSCI KLD 400 Social ETF,30/04/21,Distributors — 0.2%,LKQ Corp. (a),"46,507","21,72,342",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/21,Distributors — 0.2%,Pool Corp.,"6,473","27,34,972","49,07,314",
DSI,iShares MSCI KLD 400 Social ETF,30/04/21,Diversified Financial Services — 0.1%,Equitable Holdings Inc.,"63,803","21,83,977",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/21,Diversified Financial Services — 0.1%,Voya Financial Inc.,"20,464","13,87,868","35,71,845",
DSI,iShares MSCI KLD 400 Social ETF,30/04/21,Diversified Telecommunication Services — 1.4%,"Liberty Global PLC, Class A (a)","26,365","7,09,218",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/21,Diversified Telecommunication Services — 1.4%,"Liberty Global PLC, Class C, NVS (a)","59,357","16,06,200",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/21,Diversified Telecommunication Services — 1.4%,Lumen Technologies Inc.,"1,50,489","19,30,774",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/21,Diversified Telecommunication Services — 1.4%,Verizon Communications Inc.,"6,64,330","3,83,91,631","4,26,37,823",
DSI,iShares MSCI KLD 400 Social ETF,30/04/21,Electric Utilities — 0.5%,Alliant Energy Corp.,"39,888","22,40,509",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/21,Electric Utilities — 0.5%,Eversource Energy,"54,876","47,31,408",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/21,Electric Utilities — 0.5%,FirstEnergy Corp.,"86,977","32,98,168",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/21,Electric Utilities — 0.5%,OGE Energy Corp.,"32,487","10,90,264",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/21,Electric Utilities — 0.5%,PPL Corp.,"1,23,799","36,06,265","1,49,66,614",
DSI,iShares MSCI KLD 400 Social ETF,30/04/21,Electrical Equipment — 0.5%,Acuity Brands Inc.,"5,924","10,99,021",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/21,Electrical Equipment — 0.5%,Eaton Corp. PLC,"63,985","91,45,376",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/21,Electrical Equipment — 0.5%,Rockwell Automation Inc.,"18,617","49,19,728",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/21,Electrical Equipment — 0.5%,Sensata Technologies Holding PLC (a),"25,043","14,45,983","1,66,10,108",
DSI,iShares MSCI KLD 400 Social ETF,30/04/21,"Electronic Equipment, Instruments & Components — 0.9%",Cognex Corp.,"27,984","24,09,982",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/21,"Electronic Equipment, Instruments & Components — 0.9%",Corning Inc.,"1,22,381","54,10,464",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/21,"Electronic Equipment, Instruments & Components — 0.9%",Flex Ltd. (a),"80,857","14,06,912",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/21,"Electronic Equipment, Instruments & Components — 0.9%",Itron Inc. (a),"6,299","5,66,532",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/21,"Electronic Equipment, Instruments & Components — 0.9%",Keysight Technologies Inc. (a)(c),"29,726","42,90,948",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/21,"Electronic Equipment, Instruments & Components — 0.9%",TE Connectivity Ltd.,"53,182","71,51,384",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/21,"Electronic Equipment, Instruments & Components — 0.9%",Trimble Inc. (a),"40,090","32,87,380",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/21,"Electronic Equipment, Instruments & Components — 0.9%","Zebra Technologies Corp., Class A (a)","8,564","41,77,005","2,87,00,607",
DSI,iShares MSCI KLD 400 Social ETF,30/04/21,Energy Equipment & Services — 0.3%,Baker Hughes Co.,"1,10,065","22,10,105",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/21,Energy Equipment & Services — 0.3%,Core Laboratories NV,"7,442","2,09,716",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/21,Energy Equipment & Services — 0.3%,NOV Inc.,"61,432","9,18,408",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/21,Energy Equipment & Services — 0.3%,Schlumberger Ltd.,"2,23,980","60,58,659",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/21,Energy Equipment & Services — 0.3%,TechnipFMC PLC,"69,792","5,16,461","99,13,349",
DSI,iShares MSCI KLD 400 Social ETF,30/04/21,Entertainment — 2.0%,Electronic Arts Inc.,"46,485","66,04,589",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/21,Entertainment — 2.0%,Walt Disney Co. (The) (a),"2,90,655","5,40,67,643","6,06,72,232",
DSI,iShares MSCI KLD 400 Social ETF,30/04/21,Equity Real Estate Investment Trusts (REITs) — 2.9%,American Tower Corp.,"71,315","1,81,68,923",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/21,Equity Real Estate Investment Trusts (REITs) — 2.9%,AvalonBay Communities Inc.,"22,408","43,02,336",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/21,Equity Real Estate Investment Trusts (REITs) — 2.9%,Boston Properties Inc.,"23,605","25,81,207",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/21,Equity Real Estate Investment Trusts (REITs) — 2.9%,Corporate Office Properties Trust,"16,942","4,75,054",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/21,Equity Real Estate Investment Trusts (REITs) — 2.9%,Digital Realty Trust Inc.,"44,963","69,38,240",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/21,Equity Real Estate Investment Trusts (REITs) — 2.9%,Duke Realty Corp.,"59,829","27,83,245",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/21,Equity Real Estate Investment Trusts (REITs) — 2.9%,Equinix Inc.,"14,285","1,02,96,057",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/21,Equity Real Estate Investment Trusts (REITs) — 2.9%,Equity Residential,"59,608","44,24,702",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/21,Equity Real Estate Investment Trusts (REITs) — 2.9%,Federal Realty Investment Trust,"11,669","13,16,730",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/21,Equity Real Estate Investment Trusts (REITs) — 2.9%,Healthpeak Properties Inc.,"86,432","29,68,075",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/21,Equity Real Estate Investment Trusts (REITs) — 2.9%,Host Hotels & Resorts Inc.,"1,12,745","20,47,449",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/21,Equity Real Estate Investment Trusts (REITs) — 2.9%,Iron Mountain Inc.,"46,573","18,68,509",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/21,Equity Real Estate Investment Trusts (REITs) — 2.9%,Macerich Co. (The),"16,608","2,29,024",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/21,Equity Real Estate Investment Trusts (REITs) — 2.9%,PotlatchDeltic Corp.,"10,764","6,38,951",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/21,Equity Real Estate Investment Trusts (REITs) — 2.9%,Prologis Inc.,"1,18,809","1,38,44,813",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/21,Equity Real Estate Investment Trusts (REITs) — 2.9%,SBA Communications Corp.,"17,827","53,43,108",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/21,Equity Real Estate Investment Trusts (REITs) — 2.9%,Simon Property Group Inc.,"52,695","64,15,089",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/21,Equity Real Estate Investment Trusts (REITs) — 2.9%,UDR Inc.,"47,141","21,89,699",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/21,Equity Real Estate Investment Trusts (REITs) — 2.9%,Weyerhaeuser Co.,"1,20,014","46,52,943","9,14,84,154",
DSI,iShares MSCI KLD 400 Social ETF,30/04/21,Food & Staples Retailing — 0.4%,Kroger Co. (The),"1,24,259","45,40,424",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/21,Food & Staples Retailing — 0.4%,Sysco Corp.,"77,659","65,80,047",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/21,Food & Staples Retailing — 0.4%,United Natural Foods Inc. (a)(c),"9,144","3,37,048","1,14,57,519",
DSI,iShares MSCI KLD 400 Social ETF,30/04/21,Food Products — 1.7%,Archer-Daniels-Midland Co.,"89,343","56,40,224",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/21,Food Products — 1.7%,Bunge Ltd.,"22,502","18,99,619",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/21,Food Products — 1.7%,Campbell Soup Co.,"28,843","13,77,253",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/21,Food Products — 1.7%,Conagra Brands Inc.,"78,396","29,07,708",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/21,Food Products — 1.7%,Darling Ingredients Inc. (a),"26,032","18,07,922",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/21,Food Products — 1.7%,General Mills Inc.,"98,306","59,82,903",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/21,Food Products — 1.7%,Hain Celestial Group Inc. (The) (a),"12,837","5,26,445",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/21,Food Products — 1.7%,Hormel Foods Corp.,"47,800","22,08,360",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/21,Food Products — 1.7%,Ingredion Inc.,"10,645","9,94,349",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/21,Food Products — 1.7%,JM Smucker Co. (The),"18,286","23,95,283",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/21,Food Products — 1.7%,Kellogg Co.,"41,211","25,72,391",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/21,Food Products — 1.7%,Kraft Heinz Co. (The),"1,08,266","44,70,303",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/21,Food Products — 1.7%,Lamb Weston Holdings Inc.,"23,319","18,77,180",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/21,Food Products — 1.7%,"McCormick & Co. Inc./MD, NVS","39,818","35,97,954",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/21,Food Products — 1.7%,"Mondelez International Inc., Class A","2,29,650","1,39,65,017","5,22,22,911",
DSI,iShares MSCI KLD 400 Social ETF,30/04/21,Gas Utilities — 0.1%,Atmos Energy Corp.,"20,202","20,92,725",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/21,Gas Utilities — 0.1%,New Jersey Resources Corp.,"15,508","6,50,561",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/21,Gas Utilities — 0.1%,Northwest Natural Holding Co.,"4,847","2,61,350",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/21,Gas Utilities — 0.1%,UGI Corp.,"33,780","14,76,524","44,81,160",
DSI,iShares MSCI KLD 400 Social ETF,30/04/21,Health Care Equipment & Supplies — 2.0%,ABIOMED Inc. (a),"7,280","23,34,914",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/21,Health Care Equipment & Supplies — 2.0%,Align Technology Inc. (a),"12,043","71,71,968",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/21,Health Care Equipment & Supplies — 2.0%,Becton Dickinson and Co.,"46,589","1,15,91,809",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/21,Health Care Equipment & Supplies — 2.0%,Cooper Companies Inc. (The),"8,590","35,29,545",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/21,Health Care Equipment & Supplies — 2.0%,DENTSPLY SIRONA Inc.,"34,949","23,59,407",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/21,Health Care Equipment & Supplies — 2.0%,DexCom Inc. (a)(c),"15,426","59,55,979",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/21,Health Care Equipment & Supplies — 2.0%,Edwards Lifesciences Corp. (a),"99,925","95,44,836",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/21,Health Care Equipment & Supplies — 2.0%,Hologic Inc. (a),"41,143","26,96,924",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/21,Health Care Equipment & Supplies — 2.0%,IDEXX Laboratories Inc. (a),"13,677","75,08,536",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/21,Health Care Equipment & Supplies — 2.0%,ResMed Inc.,"23,200","43,60,904",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/21,Health Care Equipment & Supplies — 2.0%,West Pharmaceutical Services Inc.,"11,896","39,08,074","6,09,62,896",
DSI,iShares MSCI KLD 400 Social ETF,30/04/21,Health Care Providers & Services — 1.8%,AmerisourceBergen Corp.,"24,491","29,58,513",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/21,Health Care Providers & Services — 1.8%,Cardinal Health Inc.,"46,924","28,31,394",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/21,Health Care Providers & Services — 1.8%,Centene Corp. (a),"92,956","57,39,103",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/21,Health Care Providers & Services — 1.8%,Cigna Corp.,"57,999","1,44,42,331",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/21,Health Care Providers & Services — 1.8%,DaVita Inc. (a),"12,575","14,65,365",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/21,Health Care Providers & Services — 1.8%,HCA Healthcare Inc.,"43,496","87,45,306",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/21,Health Care Providers & Services — 1.8%,Henry Schein Inc. (a),"22,841","16,55,972",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/21,Health Care Providers & Services — 1.8%,Humana Inc.,"21,258","94,64,912",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/21,Health Care Providers & Services — 1.8%,Laboratory Corp. of America Holdings (a),"15,672","41,66,714",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/21,Health Care Providers & Services — 1.8%,MEDNAX Inc. (a),"13,953","3,67,243",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/21,Health Care Providers & Services — 1.8%,Patterson Companies Inc.,"13,505","4,34,051",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/21,Health Care Providers & Services — 1.8%,Quest Diagnostics Inc.,"21,661","28,56,653",,
DSI,iShares MSCI KLD 400 Social ETF,30/04/21,Health Care Providers & Services — 1.8%,Select Medical Holdings Corp. (a),"17,200","6,48,784","5,57,76,341",
DSI,iShares MSCI KLD 400 Social ETF,30/04/21,Health Care Technology — 0.2%,Cerner Corp.,"49,419","37,08,896",,
